,smiles,value,preds
33875,CCCC(CCC(=O)O)(CCC(=O)O)[N+](=O)[O-],0,0.009633311
7469,O=C(O)c1ccccc1SSC(=S)N1CCOCC1,0,0.096464306
7801,O=C(O)c1cc(Br)cc(SSc2cc(Br)cc(C(=O)O)c2O)c1O,1,0.14248453
16,NNP(=S)(NN)c1ccccc1,1,0.045987587
1989,C=CP(=S)(c1ccccc1)c1ccccc1,0,0.0122396955
14792,C=C(C(=C)P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,0,0.007055429
19,CC(C)N(C(C)C)P(=O)(OP(=O)(c1ccc([N+](=O)[O-])cc1)N(C(C)C)C(C)C)c1ccc([N+](=O)[O-])cc1,0,0.011389358
5985,Clc1ccc2c(c1)Sc1ccc(Cl)cc1S2,0,0.012292343
13884,BrC12c3ccccc3Sc3ccccc3C1(Br)c1ccccc12,0,0.010533329
125,CCOC(C)CCCS(=O)(=O)O,0,0.010323899
1676,CC(O)CS(=O)(=O)O,0,0.012512616
23,CCCNP(=S)(NCCC)NCCC,0,0.011455511
24,CCCCCCCCCCCCNP(=S)(NCCCCCCCCCCCC)NCCCCCCCCCCCC,0,0.009459808
26,S=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.0068528387
3720,CCOP(=O)(NC1CCCCC1)OCC,0,0.010005013
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,0.013320221
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,0.011362383
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,0.010331195
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,0.010339383
26906,C#CCOC(=O)C=[N+]=[N-],0,0.015815934
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,0.012608103
33528,[N-]=[N+]=CC(=O)OCCCCl,0,0.011107553
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,0.011883295
34,Nc1nc(O)c2nn[nH]c2n1,0,0.011478093
13982,COc1nc(O)c2nn[nH]c2n1,0,0.013510448
33996,Oc1nc(Br)nc2[nH]nnc12,0,0.011820933
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,0.00823697
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,0.011275426
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,0.00823697
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,0.01497009
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,0.008544403
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,0.008613984
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,0.024267593
36,Nc1nc(S)c2nc[nH]c2n1,0,0.053987246
37,Sc1ncnc2[nH]cnc12,0,0.04504836
1937,Nc1nnnc2[nH]cnc12,0,0.012452762
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,0.0121403
35936,Sc1nc(S)c2nc[nH]c2n1,0,0.057796575
781,Sc1nnc(S)c2[nH]cnc12,0,0.07243573
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,0.015327038
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,0.029514365
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,0.024067063
41,CCCCOB(OCCCC)OCCCC,0,0.009781691
42,CCCCCOB(OCCCCC)OCCCCC,0,0.009781691
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,0.007381999
51,NC1(C(=O)O)CCCC1,0,0.007978867
2582,NC1(C(=O)N2CCCC2C(=O)O)CCCC1,0,0.007031644
4076,NC1(C(=O)O)CSSC1,0,0.019695738
53,CCOC(=S)SCCSC,0,0.018698262
9721,CCOC(=S)SSC(=S)OCC,0,0.019649835
9722,CCOC(=S)SSSC(=S)OCC,0,0.01806956
58,CCCCCOC(=S)S,0,0.020559028
288,CCCCOC(=S)SSC(=S)OCCCC,0,0.017350737
1284,CCCCCCCCCCCCOC(=N)N(C)C,0,0.0057619344
9724,CCCCCOC(=S)SSSC(=S)OCCCCC,0,0.01696898
13095,CCCCCCCCCOC(=S)NC,0,0.007381999
13096,CCCCCCCCCCCCOC(=S)NC,0,0.007381999
13103,CCCCCCCCCCCOC(=S)NC(C)C,0,0.008386946
13106,C=CCNC(=S)OCCCCCCCCCC,0,0.007305046
64,CCC(C)(C(=O)O)C(=O)O,0,0.0069352747
94,CCC(CC)(C(=O)O)C(=O)O,0,0.0069352747
2200,CCC(CC)(CC(=O)O)CC(=O)O,0,0.009449041
65,CC(C)C(C(=O)O)C(=O)O,0,0.010122501
318,CC(CCC(C)C(=O)O)C(=O)O,0,0.013936242
66,CCOC(=O)C(=O)C1CCCCC1=O,0,0.010238155
10933,CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,0,0.009153667
33072,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0,0.0145353405
34993,CCOC(=O)C1CN(C2CC2)CCC1=O,0,0.014926219
40473,CCOC(=O)N1C2CCCC2C(=O)C2CCCC21,0,0.012361707
32084,COC(=O)C1=C(C)NC(CF)=C(C(=O)OC)C1c1cccc2c(=O)c3ccccc3oc12,0,0.016421206
105,CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,0,0.0151299955
204,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.018003829
1152,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,0,0.007369927
2738,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,0,0.019291136
9752,CCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,0.018003829
19729,CCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCC,0,0.017597422
19730,CCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCC,0,0.017597422
19731,CCCCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,0.017597422
21674,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,0,0.0151299955
24295,CCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCC,0,0.017597422
24296,CCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCC,0,0.017597422
40027,CCCCCCCCCCCC(=O)OCC(O)CO,0,0.018003829
72,CC(C)OC(=S)SSC(=S)OC(C)C,0,0.015087423
878,CC(C)OC(=S)SSC(=S)NCCNC(=S)SSC(=S)OC(C)C,0,0.019315813
6828,CCCCCCCCCCCCSSC(=S)OC(C)C,0,0.014375828
9723,CC(C)OC(=S)SSSC(=S)OC(C)C,0,0.013868878
2987,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0,0.00725106
17855,CCN(CC)C(=O)N1CCN(C=S)CC1,0,0.011301232
92,C1CCNCC1.S=C(S)N1CCCCC1,0,0.01740508
212,C1COCCN1.S=C(S)N1CCOCC1,0,0.018780814
570,S=C(S)N1CCNCC1,0,0.018423248
9906,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,0,0.018842936
25510,S=C(S)N1CCCCC1.[NaH],0,0.025160016
679,CCCCCCC(CC)(C(=O)O)C(=O)O,0,0.006730243
1047,CCC(C)C(CC)(C(=O)O)C(=O)O,0,0.007750581
3272,CCC(F)(C(N)=O)C(=O)O,0,0.005200867
9853,CCCC#CCC(CC#CCCC)(C(=O)O)C(=O)O,0,0.0058032307
3371,CN(C(=O)c1ccccc1S)c1ccccc1,1,0.12260978
29686,CCOC(=O)C(CCCC(C(=O)OCC)C(=O)OCC)C(=O)OCC,0,0.009549504
101,C=C(C)CS(=O)(=O)O,0,0.00919591
6556,CC(C)(C)C(=O)CS(=O)(=O)O,0,0.01548212
6662,CNCS(=O)(=O)O,0,0.009054083
22718,Oc1cccc2c1NC1=C(CCCC1=Cc1ccccc1)C2,0,0.0058938223
1923,CCCCCC1OC1CC=CCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCC=CCC1OC1CCCCC,0,0.029443564
11305,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,0.014464918
11837,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(COS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,0.04362923
12236,CCCCCCC(C)CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC(C)CCCCCC,0,0.009121689
12237,CCCCCCCCC(C)CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC(C)CCCCCCCC,0,0.009121689
12238,CCCCCCCCCCC(C)CCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC(C)CCCCCCCCCC,0,0.009121689
12239,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)COCCOCCOCCOCCOCCOC)COP(=O)([O-])OCC[N+](C)(C)C,0,0.01011126
12241,CCCCCCCCCCCCCCCCCC(=O)OCC(CN(C)CCN(C)C)OC(=O)CCCCCCCCCCCCCCCCC,0,0.009374989
13322,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCN)OC(=O)CCCN.O=C(O)C(F)(F)F,0,0.020699305
13618,CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0,0.01734942
17319,CCCCCCCCCCCC(=O)OC(COC(N)=O)COc1ccc(Cl)cc1,0,0.017436562
21671,CCCCCCCC(=O)OC(CBr)COC(=O)C(C)(C)C,0,0.011340159
21672,CCCCCCCC(=O)OCC(COC(=O)C(C)(C)C)OC(=O)Cc1ccccc1,0,0.026321976
21673,CCCCCCCC(=O)OC(COC(=O)Cc1ccccc1)COC(=O)C(C)(C)C,0,0.029737432
21985,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC.[NaH],0,0.112531774
22265,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCCCCC.[NaH],0,0.021596517
26648,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC,0,0.012223823
30683,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCC(=O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,0.011958067
39296,CCCCCCCCCCCCCCCC(=O)OC(COC(C)=O)CO[PH](=O)O,0,0.012937135
110,Cc1cc(SCC(=O)c2ccccc2[N+](=O)[O-])cc(C)[o+]1,0,0.030381257
112,CCSC(SCC)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,0.025828704
113,O=C(O)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,0.022158096
2315,CCSC(CC(O)C(O)C(O)CO)SCC,0,0.021735292
1840,O=C(NNc1ccccc1)C(O)C(O)C(O)C(O)C(O)CO,0,0.0513876
2159,O=C(O)C(O)C(O)C(=O)O,0,0.0081262505
124,CCOCCCCS(=O)(=O)O,0,0.021545932
4399,O=C(CBr)OCCCS(=O)(=O)O,0,0.006967038
119,O=S(=O)(O)CC(S(=O)(=O)O)S(=O)(=O)O,0,0.010307965
457,CCC(N)CS(=O)(=O)O,0,0.010345118
1596,CC(CO)CS(=O)(=O)O,0,0.010255264
1703,O=S(=O)(O)CC(O)CCl,0,0.010889223
4575,O=S(=O)(O)CC(O)CSSCC(O)CS(=O)(=O)O,0,0.01567185
6553,O=C(O)C(CS(=O)(=O)O)S(=O)(=O)O,0,0.009238855
9741,CSC(C)CS(=O)(=O)O,0,0.012316641
121,CCOC(=O)C(CCCCS(=O)(=O)O)C(=O)OCC,0,0.019753946
5028,CCCCCCCCCCCCS(=O)(=O)O.CCC[N+](C)(C)C,0,0.009466087
5981,CCCCCCCCCCCCCCCCC(C(=O)OC)S(=O)(=O)O,0,0.010071595
6754,CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O,0,0.009872292
283,CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,0.011084442
303,CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,0.011084442
1744,CCCCCCCCCCCCCCCCC(O)CS(=O)(=O)O,0,0.009336663
2309,CCCCCCCCCCCCCCCC(O)S(=O)(=O)O,0,0.009514331
3553,CCCCCCCCCCCC(=O)N(C)CCS(=O)(=O)O,0,0.012012019
4820,CCCCCCC(C)S(=O)(=O)O,0,0.01011834
6931,CCCC[Sn](CCCC)(CCCC)CS(=O)(=O)O,0,0.008605868
7691,CCCCCCCCCCCCCCCCNCCCS(=O)(=O)O,0,0.014780172
8870,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O.N=C(N)N,0,0.011102635
8873,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.012623552
9798,CCCCCCCCCCCC(O)S(=O)(=O)O,0,0.009514331
18334,CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O.[NaH],0,0.01084069
10401,O=S(=O)(O)CCCNC(CO)(CO)CO,0,0.012655962
127,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0,0.014602456
357,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,0,0.014602456
776,CN(CCN(C)CC(=O)O)CC(=O)O,0,0.010136424
2052,O=C(O)CN(CC(=O)O)CC(O)CN(CC(=O)O)CC(=O)O,0,0.0149936145
10609,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,0,0.012811864
3780,O=C1c2ccccc2C(=O)N1OCCCCON1C(=O)c2ccccc2C1=O,0,0.014497542
4425,O=C1c2ccccc2C(=O)N1CSS(=O)(=O)O.c1ccncc1,0,0.045748256
13942,O=C1c2c(c3c4ccccc4n4c3c3c2c2ccccc2n3CC=CC4)C(=O)N1Cc1ccccc1,0,0.01665732
28834,O=C1CCCSC(=O)N1Cc1ccccc1,0,0.07250849
11855,O=C1C(=Cc2cc(O)c(O)c(O)c2)Oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c21,0,0.04624723
7632,CC(C)(CO)C(O)C(=O)NCCCO,0,0.007621037
9425,CC(C)(CO)NCC(O)CS(=O)(=O)O,0,0.007988452
808,O=c1cc(Cl)c(=O)n(-c2ccccc2)[nH]1,0,0.0112706795
26343,NNc1c(Cl)c(=O)n(-c2ccccc2)[nH]c1=O,0,0.009329274
35905,O=C(O)c1cnccc1-c1cc(=O)[nH]n1-c1ccccc1,0,0.04821852
3559,CCN(CC)C(=S)SCCCS(=O)(=O)O,0,0.011359058
8872,CC[Sn](CC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,0.013669848
9110,CC(C)(C)c1noc2c1C(=O)c1ccccc1-2,0,0.0097401915
9154,CC(C)(C)c1onc2c1C(=O)c1ccccc1-2,0,0.0075861933
10273,Cc1oc(C)c2c1C(=O)N(C)C2=O,0,0.010338334
199,CCC(CS(=O)(=O)O)[N+](=O)[O-],0,0.007940931
10251,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(O)CO,0,0.049280927
211,CCN(CC)C(=S)S[Se](SC(=S)N(CC)CC)(SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,0.010359555
261,CCN(CC)C(=S)S,0,0.018478228
4346,CCN(CC)C(=S)S[Bi](SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,0.010359555
9720,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,0,0.02200905
242,O=S(=O)(O)C(Br)(Br)Br,0,0.006368188
372,CC(C)(O)S(=O)(=O)O,0,0.0069969003
1058,O=S(=O)(O)C(I)(I)S(=O)(=O)O,0,0.006171887
252,CCCCC(CC)COS(=O)(=O)O,0,0.027549192
324,CCCCC(CC)CO[Si](OCC(CC)CCCC)(OCC(CC)CCCC)OCC(CC)CCCC,0,0.008204834
454,CC(=O)OCC[N+](C)(C)C.CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,0,0.009048327
609,CCCCC(CC)CCC(CCC(CC)CCCC)S(=O)(=O)O,0,0.0089544
7210,O=C1CSC(=Nc2ccccc2)N1c1ncccn1,0,0.056183614
5397,CCCCCCCC1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=O,0,0.024644079
259,S=C(SSSSC(=S)N1CCCCC1)N1CCCCC1,0,0.025876522
3182,O=C(O)CSC(=S)N1CCCC1,0,0.021033399
11166,N=C(NC(=S)N1CCCCC1)N1CCCCC1,0,0.008964219
260,CC(C)S(=O)(=O)O,0,0.008776047
686,NC(S(=O)(=O)O)S(=O)(=O)O,0,0.009041967
765,O=S(=O)(O)C(O)C(O)S(=O)(=O)O,0,0.008776047
1003,CC(CO)S(=O)(=O)O,0,0.014306053
1677,CC(CS(C)(=O)=O)S(=O)(=O)O,0,0.013867573
2253,CC(C)C(O)S(=O)(=O)O,0,0.008776047
5892,COC(=O)C(C)S(=O)(=O)O,0,0.009007059
6596,CC(C)C(N)S(=O)(=O)O,0,0.008776047
6647,O=S(=O)(O)C(I)S(=O)(=O)O,0,0.005932601
6649,CC(C(C(=O)O)S(=O)(=O)O)C(C(=O)O)S(=O)(=O)O,0,0.008623254
9713,CC(N)S(=O)(=O)O,0,0.010196953
1076,OCCN(CC(O)C(O)CN(CCO)C(=S)S)C(=S)S,0,0.019905206
1077,CN(CC(O)C(O)CN(C)C(=S)S)C(=S)S,0,0.027911678
25507,CCCN(CCC)C(=S)S.[NaH],0,0.023996497
25508,CCCCN(CCCC)C(=S)S.[NaH],0,0.022497736
268,Cc1cc(O)cc(C)c1Cl,0,0.017225672
377,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,0,0.0070606386
378,CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O,0,0.0070606386
521,CCCCCCCCCCCC(C(=O)O)C(=O)O,0,0.008600329
2674,CCCCCCCCCCCCC(C(=O)O)C(=O)O,0,0.008600329
2675,CCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,0.008600329
2676,CCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,0.008600329
2677,CCCCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,0.008600329
9976,CCCCS(=O)(=O)CCC(N)C(=O)O,0,0.008240879
35464,CCCCCCCCC#CCCCCCCC(F)C(=O)O,0,0.009302935
35466,CCCCCCCCC=CCCCCCCC(F)C(=O)O,1,0.01842963
20964,O=C1C=C(c2ccc(O)cc2)C(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2O1.O=C1C=C(c2ccc(O)cc2)C(OC2OC(CO)C(O)C(O)C2O)Cc2ccc(O)cc2O1,0,0.00836986
877,CCCCOC(=S)SSC(=S)NCCNC(=S)SSC(=S)OCCCC,0,0.018497013
32919,CCCCOC(=O)CSSCC(=O)OCCCC,0,0.0063745547
2994,O=C(O)CSc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,0,0.029615447
290,CC[Sn](Cl)(CC)CC,0,0.009348632
917,CCCC[Sn](Cl)(CCCC)CCCC,0,0.00807771
7625,CC[Sn](Cl)(Cl)CC,0,0.009348632
1919,CCCC(NCCNC(CCC)C(=O)O)C(=O)O,0,0.030441402
2003,CC(NCCNC(C)C(=O)O)C(=O)O,0,0.017341983
2197,CC(CCC(=O)O)CCC(=O)O,0,0.02105889
9653,O=S(=O)(c1ccc(O)cc1)c1ccc(I)cc1,0,0.009669326
326,Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O,1,0.12862954
336,CCCCOP(=S)(OCCCC)OCCCC,0,0.007570012
2494,CCCCOP(=O)(OCCCC)OP(=O)(OCCCC)OCCCC,0,0.007925173
5792,CCCCN(CCCC)P(=S)(OCC)OCC,0,0.012994497
338,CC(O)=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,0.010156908
340,OC(=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,0,0.010007664
4094,C=C=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,0.015844356
1269,CC(=O)OCC=C(C)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,0.008162303
3921,O=C(C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(Br)cc1,0,0.011937622
4494,C=C(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,0.008407323
4492,COC(CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1)(C(=O)c1ccccc1)c1ccccc1,0,0.012842736
1327,O=C(O)CCCCCCCC(O)C(O)CCCCCCCC(=O)O,0,0.016908634
2818,N=C(N)NS(N)(=O)=O,0,0.014372842
5242,NN.O=S(=O)(O)O,0,0.009304631
359,OCCCN(CCO)CCN(CCCO)CCCO,0,0.016891934
1745,N#CCCN(CCO)CCO,0,0.0129038505
371,CC(=O)C1C(=O)OC2C3C=CC(C3)C2C1=O,0,0.013535382
6666,O=C1C2C3C=CC(CC3)C2C(=O)C2C3C=CC(C3)C12,0,0.010947623
31746,CC(=O)C1C(=O)C(C(C)=O)C2C3C=CC(C3)C12,0,0.032773405
938,CC(C)(C)CS(=O)(=O)O,0,0.005918131
4081,CC(=O)CC(C)(C)S(=O)(=O)O,0,0.00655339
573,CCCCOC(=O)CC(C(=O)OCCCC)C(C(=O)OCCCC)P(=O)(OCCCC)OCCCC,0,0.010477927
12264,CCCCCCCCCCCCCCCCOC(=O)C(C(=O)OCCCCCCCCCCCCCCCC)[N+](C)(C)CCOC(C)=O.[Br-],0,0.006709152
10269,O=C([OH+][Pt-2]1([OH+]C(=O)c2ccc(N=Nc3cccc([N+](=O)[O-])c3)cc2O)NC2CCCCC2N1)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1O,0,0.032789044
396,O=C(O)C=CCCCCCCCCC(=O)O,0,0.03283782
631,O=C(O)C=CCCCCC(=O)O,0,0.03283782
5507,O=C(O)C=CSCCCC(=O)O,0,0.015402119
38757,NNC(=O)CCCCCCCC(=O)O,0,0.01601252
28507,CC(=O)C(C)(C)CCC(C)(C)C(C)=O,0,0.008799348
407,O=S(=O)(O)C(C(I)I)S(=O)(=O)O,0,0.020640686
31445,Cc1cc(N=C2C=C(O)C(=O)c3ccccc32)no1,0,0.012139905
31446,Cc1cnoc1N=C1C=C(O)C(=O)c2ccccc21,0,0.019518983
31447,Cc1oncc1N=C1C=C(O)C(=O)c2ccccc21,0,0.013139709
31448,Cc1noc(N=C2C=C(O)C(=O)c3ccccc32)c1C,0,0.014664695
411,Oc1ccc2c(c1)OCC1(O)Cc3cc(O)c(O)cc3C21,0,0.011374185
412,Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2,0,0.013281202
37239,Oc1ccc2c(c1)OCC(O)(c1ccccc1O)C2,0,0.010460489
422,Ic1nc(-c2ccccc2)[nH]c1I,0,0.010311083
35121,Oc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,0,0.011176977
424,CCCC(C(=O)OCC(C)N1CCCC1(C)C)C1CCCC1,0,0.0118014375
842,CCCC(C(=O)OCCN1CCCC12CCCCC2)C1CCCC1,0,0.0101698255
425,O=C(OCCN1CCCC12CCCCC2)C(c1ccccc1)C1CCCC1,0,0.017142562
1038,O=C(OCCN1CCCC12CCCCC2)C(c1ccccc1)C1C=CCC1,0,0.015201401
26758,Cl.O=C(NCCCN1CCCCCC1)C(c1ccccc1)C1CCCCC1,0,0.009322564
27131,O=C(NCCCCCN1CCC2(CCCCC2)CC1)C(c1ccccc1)C1CCCCC1.O=C(O)C(=O)O,0,0.011412721
436,CCN(CC)CCCOP(=O)(OCCCN(CC)CC)OCCCN(CC)CC,0,0.006984719
1483,CCOP(=O)(OCC)OCCOCCOP(=O)(OCC)OCC,0,0.007904169
437,Oc1nnc(O)c2c1[nH]c(=S)n2-c1ccccc1,0,0.031335536
529,Oc1nnc(O)c2c1[nH]c(=S)n2Cc1ccccc1,0,0.038775187
9072,O=c1c(=O)c2cc(O)ccc12,0,0.014458843
10091,O=c1[nH]c2ccc(O)cc2o1,0,0.02431488
