mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0031876564025878906,0.0,0.002988100051879883,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.09995565410199556,0.09995565410199556,0.0,4018,0.2347133246489917,0.2347133246489917,0.0
0.0031137466430664062,0.0,0.00289154052734375,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.09995565410199556,0.09995565410199556,0.0,4018,0.2347133246489917,0.2347133246489917,0.0
0.0031707286834716797,0.0,0.002981901168823242,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.09995565410199556,0.09995565410199556,0.0,4018,0.2347133246489917,0.2347133246489917,0.0
0.0034008026123046875,0.0,0.003282308578491211,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.09995565410199556,0.09995565410199556,0.0,4018,0.2347133246489917,0.2347133246489917,0.0
0.0032007694244384766,0.0,0.0012753009796142578,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.20833992094861659,0.20833992094861659,0.0,744,0.28369864222157704,0.28369864222157704,0.0
0.0029616355895996094,0.0,0.0028591156005859375,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.20833992094861659,0.20833992094861659,0.0,744,0.28369864222157704,0.28369864222157704,0.0
0.003017425537109375,0.0,0.0030405521392822266,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.20833992094861659,0.20833992094861659,0.0,744,0.25716712601963515,0.25716712601963515,0.0
0.0030546188354492188,0.0,0.0029375553131103516,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.20833992094861659,0.20833992094861659,0.0,744,0.23668882830755533,0.23668882830755533,0.0
0.002926349639892578,0.0,0.0028836727142333984,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.1948701003676015,0.1948701003676015,0.0,835,0.23833098411923775,0.23833098411923775,0.0
0.0029795169830322266,0.0,0.002894163131713867,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.1948701003676015,0.1948701003676015,0.0,835,0.23833098411923775,0.23833098411923775,0.0
0.002095937728881836,0.0,0.002002239227294922,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.1948701003676015,0.1948701003676015,0.0,835,0.22805408449948877,0.22805408449948877,0.0
0.0030438899993896484,0.0,0.0035893917083740234,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.1948701003676015,0.1948701003676015,0.0,835,0.20479827054600042,0.20479827054600042,0.0
0.002308368682861328,0.0,0.0028765201568603516,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.13850992392366868,0.13850992392366868,0.0,2074,0.21512789964845133,0.21512789964845133,0.0
0.0030815601348876953,0.0,0.0029463768005371094,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.13850992392366868,0.13850992392366868,0.0,2074,0.21512789964845133,0.21512789964845133,0.0
0.002913951873779297,0.0,0.002844572067260742,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.13850992392366868,0.13850992392366868,0.0,2074,0.21512789964845133,0.21512789964845133,0.0
0.002884387969970703,0.0,0.0034029483795166016,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.13850992392366868,0.13850992392366868,0.0,2074,0.1864457291058157,0.1864457291058157,0.0
0.0045452117919921875,0.0,0.0032567977905273438,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.13850992392366868,0.13850992392366868,0.0,2074,0.18115302661984936,0.18115302661984936,0.0
0.0017850399017333984,0.0,0.0013873577117919922,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.13850992392366868,0.13850992392366868,0.0,2074,0.18115302661984936,0.18115302661984936,0.0
0.0031142234802246094,0.0,0.0029625892639160156,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.13850992392366868,0.13850992392366868,0.0,2074,0.18115302661984936,0.18115302661984936,0.0
0.003579378128051758,0.0,0.003160715103149414,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.13850992392366868,0.13850992392366868,0.0,2074,0.18115302661984936,0.18115302661984936,0.0
0.0060002803802490234,0.0,0.002355337142944336,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.09392130257801899,0.09392130257801899,0.0,4465,0.2952402000202363,0.2952402000202363,0.0
0.00522613525390625,0.0,0.0029633045196533203,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.09392130257801899,0.09392130257801899,0.0,4465,0.2952402000202363,0.2952402000202363,0.0
0.0051822662353515625,0.0,0.0029206275939941406,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.09392130257801899,0.09392130257801899,0.0,4465,0.25866461570549587,0.25866461570549587,0.0
0.005089521408081055,0.0,0.00353240966796875,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.09392130257801899,0.09392130257801899,0.0,4465,0.25866461570549587,0.25866461570549587,0.0
0.005242347717285156,0.0,0.0029540061950683594,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.11113956466069141,0.11113956466069141,0.0,2994,0.31961436550773015,0.31961436550773015,0.0
0.004086971282958984,0.0,0.0023877620697021484,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.11113956466069141,0.11113956466069141,0.0,2994,0.31961436550773015,0.31961436550773015,0.0
0.0033147335052490234,0.0,0.0022573471069335938,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.11113956466069141,0.11113956466069141,0.0,2994,0.2585134566711077,0.2585134566711077,0.0
0.004965543746948242,0.0,0.003101348876953125,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.11113956466069141,0.11113956466069141,0.0,2994,0.2585134566711077,0.2585134566711077,0.0
0.0050754547119140625,0.0,0.0029397010803222656,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.09342245989304812,0.09342245989304812,0.0,4515,0.24764434643143546,0.24764434643143546,0.0
0.005550861358642578,0.0,0.002374887466430664,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.09342245989304812,0.09342245989304812,0.0,4515,0.24764434643143546,0.24764434643143546,0.0
0.0026214122772216797,0.0,0.0012819766998291016,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.09342245989304812,0.09342245989304812,0.0,4515,0.24764434643143546,0.24764434643143546,0.0
0.0023441314697265625,0.0,0.0013058185577392578,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.09342245989304812,0.09342245989304812,0.0,4515,0.24764434643143546,0.24764434643143546,0.0
0.0030236244201660156,0.0,0.0017490386962890625,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.10188948306595365,0.10188948306595365,0.0,3896,0.23883073449500963,0.23883073449500963,0.0
0.0023109912872314453,0.0,0.001302957534790039,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.10188948306595365,0.10188948306595365,0.0,3896,0.23883073449500963,0.23883073449500963,0.0
0.005000591278076172,0.0,0.00292205810546875,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.10188948306595365,0.10188948306595365,0.0,3896,0.23883073449500963,0.23883073449500963,0.0
0.005063533782958984,0.0,0.003187894821166992,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.10188948306595365,0.10188948306595365,0.0,3896,0.23883073449500963,0.23883073449500963,0.0
0.0017819404602050781,0.0,0.0018291473388671875,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.2478681226813766,0.2478681226813766,0.0,443,0.36905662015982965,0.36905662015982965,0.0
0.0015549659729003906,0.0,0.001383066177368164,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.2833284798384256,0.2833284798384256,0.0,215,0.33678865014784326,0.33678865014784326,0.0
0.0019307136535644531,0.0,0.0012688636779785156,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.28463203463203457,0.28463203463203457,0.0,198,0.30013667218780815,0.30013667218780815,0.0
0.003133058547973633,0.0,0.003064870834350586,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.28463203463203457,0.28463203463203457,0.0,198,0.24193238541090695,0.24193238541090695,0.0
0.0031566619873046875,0.0,0.0028896331787109375,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.21049783549783552,0.21049783549783552,0.0,739,0.3271562185629718,0.3271562185629718,0.0
0.003120899200439453,0.0,0.002790212631225586,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.2833284798384256,0.2833284798384256,0.0,215,0.2888201380447476,0.2888201380447476,0.0
0.0032396316528320312,0.0,0.0029268264770507812,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.28463203463203457,0.28463203463203457,0.0,198,0.30013667218780815,0.30013667218780815,0.0
0.003237485885620117,0.0,0.0029473304748535156,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.28463203463203457,0.28463203463203457,0.0,198,0.24193238541090695,0.24193238541090695,0.0
0.0018999576568603516,0.0,0.0016446113586425781,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.23322510822510822,0.23322510822510822,0.0,540,0.2928483779965974,0.2928483779965974,0.0
0.0016200542449951172,0.0,0.0014634132385253906,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.23322510822510822,0.23322510822510822,0.0,540,0.2928483779965974,0.2928483779965974,0.0
0.0031135082244873047,0.0,0.0028862953186035156,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.23322510822510822,0.23322510822510822,0.0,540,0.2928483779965974,0.2928483779965974,0.0
0.003586292266845703,0.0,0.0031778812408447266,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.23322510822510822,0.23322510822510822,0.0,540,0.23989270213739375,0.23989270213739375,0.0
0.003312349319458008,0.0,0.0026683807373046875,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.09179561054253789,0.09179561054253789,0.0,4561,0.26036023685224907,0.26036023685224907,0.0
0.0026710033416748047,0.0,0.0024764537811279297,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.09179561054253789,0.09179561054253789,0.0,4561,0.26036023685224907,0.26036023685224907,0.0
0.0022170543670654297,0.0,0.00193023681640625,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.09179561054253789,0.09179561054253789,0.0,4561,0.26036023685224907,0.26036023685224907,0.0
0.0019321441650390625,0.0,0.0017347335815429688,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.09179561054253789,0.09179561054253789,0.0,4561,0.26036023685224907,0.26036023685224907,0.0
0.003059864044189453,0.0,0.002933979034423828,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.1272744523029153,0.1272744523029153,0.0,2411,0.3945806190360619,0.3945806190360619,0.0
0.004177570343017578,0.0,0.003938436508178711,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.12873791847597704,0.12873791847597704,0.0,2345,0.35085081422148734,0.35085081422148734,0.0
0.0023012161254882812,0.0,0.003655672073364258,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.1286812250980869,0.1286812250980869,0.0,2351,0.315035305962715,0.315035305962715,0.0
0.001981973648071289,0.0,0.0018773078918457031,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.1286812250980869,0.1286812250980869,0.0,2351,0.29451547012140167,0.29451547012140167,0.0
0.0031583309173583984,0.0,0.002820253372192383,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.09713171137902321,0.09713171137902321,0.0,4192,0.3253906231983504,0.3253906231983504,0.0
0.0027017593383789062,0.0,0.0030412673950195312,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.13374434342176278,0.13374434342176278,0.0,2229,0.31685602145098607,0.31685602145098607,0.0
0.003255128860473633,0.0,0.0031223297119140625,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.1257176157176157,0.1257176157176157,0.0,2485,0.27277614546888773,0.27277614546888773,0.0
0.004931211471557617,0.0,0.0043909549713134766,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.1257176157176157,0.1257176157176157,0.0,2485,0.25089453870356004,0.25089453870356004,0.0
0.003747224807739258,0.0,0.0027916431427001953,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.1257176157176157,0.1257176157176157,0.0,2485,0.27277614546888773,0.27277614546888773,0.0
0.003495931625366211,0.0,0.0031147003173828125,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.1257176157176157,0.1257176157176157,0.0,2485,0.27277614546888773,0.27277614546888773,0.0
0.003551483154296875,0.0,0.0031070709228515625,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.1257176157176157,0.1257176157176157,0.0,2485,0.27277614546888773,0.27277614546888773,0.0
0.0033559799194335938,0.0,0.0033636093139648438,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.1257176157176157,0.1257176157176157,0.0,2485,0.25089453870356004,0.25089453870356004,0.0
0.0042302608489990234,0.0,0.0031244754791259766,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.09723413640464332,0.09723413640464332,0.0,4168,0.23609446190700697,0.23609446190700697,0.0
0.003187894821166992,0.0,0.002885103225708008,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.09723413640464332,0.09723413640464332,0.0,4168,0.23609446190700697,0.23609446190700697,0.0
