feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
207,rdkit_desc_207,-0.10367401127534133,0.10367401127534133,0.0019861886956682086,negative,139
168,rdkit_desc_168,-0.10323962282422329,0.10323962282422329,0.0019778666733935224,negative,140
175,rdkit_desc_175,-0.09963441766697154,0.09963441766697154,0.0019087980838713061,negative,141
31,rdkit_desc_31,-0.0966873195828493,0.0966873195828493,0.0018523375222734425,negative,142
89,rdkit_desc_89,0.09667228889980828,0.09667228889980828,0.0018520495641595718,positive,143
208,rdkit_desc_208,-0.09520961362126669,0.09520961362126669,0.0018240276031306207,negative,144
74,rdkit_desc_74,0.0944918532271853,0.0944918532271853,0.001810276735739789,positive,145
94,rdkit_desc_94,-0.09006712043816188,0.09006712043816188,0.0017255076201359726,negative,146
147,rdkit_desc_147,-0.08977818917174094,0.08977818917174094,0.0017199722693944423,negative,147
1,rdkit_desc_1,0.08961378341963172,0.08961378341963172,0.0017168225808435196,positive,148
0,rdkit_desc_0,0.08961378341963172,0.08961378341963172,0.0017168225808435196,positive,149
180,rdkit_desc_180,0.08914159141164839,0.08914159141164839,0.001707776317301632,positive,150
55,rdkit_desc_55,-0.0848322202301729,0.0848322202301729,0.0016252173015869505,negative,151
160,rdkit_desc_160,0.08265440217571432,0.08265440217571432,0.0015834946215461468,positive,152
110,rdkit_desc_110,0.08227007702174466,0.08227007702174466,0.0015761317128780508,positive,153
121,rdkit_desc_121,0.07804587920157299,0.07804587920157299,0.0014952044500521856,positive,154
145,rdkit_desc_145,-0.07740762666521941,0.07740762666521941,0.0014829767957240411,negative,155
143,rdkit_desc_143,-0.07469274825493201,0.07469274825493201,0.001430965103089659,negative,156
142,rdkit_desc_142,-0.07345145018658295,0.07345145018658295,0.0014071842908978565,negative,157
26,rdkit_desc_26,-0.07294911589645156,0.07294911589645156,0.0013975605609366838,negative,158
191,rdkit_desc_191,0.07268129837282446,0.07268129837282446,0.001392429707684394,positive,159
190,rdkit_desc_190,0.07268129837282446,0.07268129837282446,0.001392429707684394,positive,160
172,rdkit_desc_172,0.07090947769049062,0.07090947769049062,0.0013584851330826044,positive,161
91,rdkit_desc_91,0.07042941629059202,0.07042941629059202,0.0013492881075795307,positive,162
150,rdkit_desc_150,-0.06761831587184666,0.06761831587184666,0.001295432991862327,negative,163
203,rdkit_desc_203,0.06581310904326475,0.06581310904326475,0.001260848804830632,positive,164
52,rdkit_desc_52,0.062705642578421,0.062705642578421,0.0012013159027202966,positive,165
56,rdkit_desc_56,-0.06265239444609091,0.06265239444609091,0.001200295773980235,negative,166
206,rdkit_desc_206,-0.06013901616476115,0.06013901616476115,0.001152144424679617,negative,167
107,rdkit_desc_107,-0.05546527116071117,0.05546527116071117,0.0010626047282862184,negative,168
119,rdkit_desc_119,-0.05420644680296496,0.05420644680296496,0.0010384881471061287,negative,169
17,rdkit_desc_17,0.051285197092089264,0.051285197092089264,0.0009825227891384915,positive,170
131,rdkit_desc_131,0.04904904692999947,0.04904904692999947,0.0009396825814613361,positive,171
152,rdkit_desc_152,0.04594268746101174,0.04594268746101174,0.0008801708871988337,positive,172
155,rdkit_desc_155,0.0456066992211689,0.0456066992211689,0.0008737340180583027,positive,173
104,rdkit_desc_104,-0.04519033163824724,0.04519033163824724,0.0008657572399220217,negative,174
194,rdkit_desc_194,-0.04505233013130979,0.04505233013130979,0.0008631134044063263,negative,175
205,rdkit_desc_205,-0.04311859259252189,0.04311859259252189,0.0008260668235642932,negative,176
103,rdkit_desc_103,-0.04150928784520903,0.04150928784520903,0.0007952357323614178,negative,177
179,rdkit_desc_179,-0.040965402289244064,0.040965402289244064,0.0007848159624527775,negative,178
136,rdkit_desc_136,0.03825149831128239,0.03825149831128239,0.0007328229380115737,positive,179
125,rdkit_desc_125,0.03731430440083093,0.03731430440083093,0.0007148681591071086,positive,180
117,rdkit_desc_117,-0.034526955997693044,0.034526955997693044,0.0006614680849602903,negative,181
210,rdkit_desc_210,0.0331886341572411,0.0331886341572411,0.0006358284894823851,positive,182
113,rdkit_desc_113,0.03279944741569489,0.03279944741569489,0.0006283724424262907,positive,183
166,rdkit_desc_166,0.03279944741569489,0.03279944741569489,0.0006283724424262907,positive,184
115,rdkit_desc_115,0.03232068479684378,0.03232068479684378,0.0006192002989954253,positive,185
86,rdkit_desc_86,-0.026277719133494762,0.026277719133494762,0.0005034290469602518,negative,186
209,rdkit_desc_209,0.0234298247773301,0.0234298247773301,0.0004488690322845496,positive,187
102,rdkit_desc_102,-0.022490939624666226,0.022490939624666226,0.00043088185252935433,negative,188
149,rdkit_desc_149,-0.022154622661075003,0.022154622661075003,0.00042443868569294943,negative,189
30,rdkit_desc_30,0.020392070630958492,0.020392070630958492,0.00039067168010803953,positive,190
127,rdkit_desc_127,-0.020233068657050685,0.020233068657050685,0.0003876255172435017,negative,191
192,rdkit_desc_192,-0.019070418392355338,0.019070418392355338,0.0003653514411819459,negative,192
132,rdkit_desc_132,-0.018738450691005736,0.018738450691005736,0.00035899159759495076,negative,193
140,rdkit_desc_140,0.013800703040271825,0.013800703040271825,0.0002643941334348793,positive,194
141,rdkit_desc_141,0.013800703040271825,0.013800703040271825,0.0002643941334348793,positive,195
70,rdkit_desc_70,-0.011868550425520102,0.011868550425520102,0.00022737791659791762,negative,196
204,rdkit_desc_204,-0.0115654877974633,0.0115654877974633,0.00022157183695923878,negative,197
114,rdkit_desc_114,0.009834149844204079,0.009834149844204079,0.00018840283125720223,positive,198
187,rdkit_desc_187,-0.002674794676966403,0.002674794676966403,5.1243767702926434e-05,negative,199
154,rdkit_desc_154,0.0,0.0,0.0,zero,200
213,rdkit_desc_213,0.0,0.0,0.0,zero,201
167,rdkit_desc_167,0.0,0.0,0.0,zero,202
144,rdkit_desc_144,0.0,0.0,0.0,zero,203
163,rdkit_desc_163,0.0,0.0,0.0,zero,204
165,rdkit_desc_165,0.0,0.0,0.0,zero,205
170,rdkit_desc_170,0.0,0.0,0.0,zero,206
169,rdkit_desc_169,0.0,0.0,0.0,zero,207
171,rdkit_desc_171,0.0,0.0,0.0,zero,208
69,rdkit_desc_69,0.0,0.0,0.0,zero,209
182,rdkit_desc_182,0.0,0.0,0.0,zero,210
181,rdkit_desc_181,0.0,0.0,0.0,zero,211
185,rdkit_desc_185,0.0,0.0,0.0,zero,212
82,rdkit_desc_82,0.0,0.0,0.0,zero,213
193,rdkit_desc_193,0.0,0.0,0.0,zero,214
199,rdkit_desc_199,0.0,0.0,0.0,zero,215
200,rdkit_desc_200,0.0,0.0,0.0,zero,216
10,rdkit_desc_10,0.0,0.0,0.0,zero,217
