feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
831,ecfp4_bit_831,-0.29732342059773176,0.29732342059773176,0.001914449085654815,negative,130
520,ecfp4_bit_520,0.29693281734766297,0.29693281734766297,0.0019119340128985396,positive,131
387,ecfp4_bit_387,-0.2962191781041132,0.2962191781041132,0.0019073389292197812,negative,132
504,ecfp4_bit_504,0.29279221876966904,0.29279221876966904,0.0018852729273178344,positive,133
1004,ecfp4_bit_1004,0.2927405864872415,0.2927405864872415,0.0018849404699026568,positive,134
922,ecfp4_bit_922,-0.29122417396478567,0.29122417396478567,0.0018751763734138746,negative,135
963,ecfp4_bit_963,0.2900243309002433,0.2900243309002433,0.001867450650182168,positive,136
53,ecfp4_bit_53,0.28980975064878073,0.28980975064878073,0.0018660689797931139,positive,137
59,ecfp4_bit_59,-0.2896816327544865,0.2896816327544865,0.0018652440357470159,negative,138
522,ecfp4_bit_522,0.2891711190244847,0.2891711190244847,0.0018619568660324629,positive,139
449,ecfp4_bit_449,-0.28824636597905046,0.28824636597905046,0.0018560024322420506,negative,140
197,ecfp4_bit_197,0.2862122781107293,0.2862122781107293,0.0018429050527896673,positive,141
253,ecfp4_bit_253,0.28519293570707255,0.28519293570707255,0.001836341563345322,positive,142
418,ecfp4_bit_418,0.2840790203694219,0.2840790203694219,0.0018291691240017447,positive,143
840,ecfp4_bit_840,-0.28290000125562115,0.28290000125562115,0.0018215774850388684,negative,144
763,ecfp4_bit_763,0.28279403053383134,0.28279403053383134,0.0018208951454134572,positive,145
804,ecfp4_bit_804,-0.2824927219054588,0.2824927219054588,0.001818955035795022,negative,146
169,ecfp4_bit_169,-0.28180010784356335,0.28180010784356335,0.001814495332099828,negative,147
369,ecfp4_bit_369,-0.28146119329128555,0.28146119329128555,0.0018123130800141397,negative,148
913,ecfp4_bit_913,-0.28030020647710896,0.28030020647710896,0.0018048375500327165,negative,149
624,ecfp4_bit_624,-0.27909962575407066,0.27909962575407066,0.0017971070770586913,negative,150
586,ecfp4_bit_586,0.2783596092845533,0.2783596092845533,0.0017923421518786,positive,151
669,ecfp4_bit_669,-0.27793357933868656,0.27793357933868656,0.0017895989685845076,negative,152
505,ecfp4_bit_505,0.27784966692283614,0.27784966692283614,0.0017890586611728782,positive,153
212,ecfp4_bit_212,0.2778347497311713,0.2778347497311713,0.0017889626101995446,positive,154
278,ecfp4_bit_278,0.2761358182003795,0.2761358182003795,0.0017780232838956306,positive,155
164,ecfp4_bit_164,0.27395541526928385,0.27395541526928385,0.0017639837898342366,positive,156
396,ecfp4_bit_396,-0.27355759972168764,0.27355759972168764,0.0017614222774924785,negative,157
996,ecfp4_bit_996,-0.2732193503277942,0.2732193503277942,0.0017592443083248941,negative,158
966,ecfp4_bit_966,-0.2732071009607183,0.2732071009607183,0.0017591654353267593,negative,159
862,ecfp4_bit_862,-0.272161808205486,0.272161808205486,0.0017524348530017174,negative,160
475,ecfp4_bit_475,-0.270822785002914,0.270822785002914,0.0017438129565474085,negative,161
474,ecfp4_bit_474,0.2700802248848545,0.2700802248848545,0.0017390316529548263,positive,162
892,ecfp4_bit_892,0.2695504151593154,0.2695504151593154,0.0017356202373906226,positive,163
79,ecfp4_bit_79,0.2691368742150107,0.2691368742150107,0.0017329574700878877,positive,164
644,ecfp4_bit_644,0.26809118338177795,0.26809118338177795,0.0017262243245605847,positive,165
214,ecfp4_bit_214,-0.2670722388101586,0.2670722388101586,0.0017196633967347583,negative,166
439,ecfp4_bit_439,0.26566155383994694,0.26566155383994694,0.0017105800741161116,positive,167
1022,ecfp4_bit_1022,0.2654093326405991,0.2654093326405991,0.0017089560357423318,positive,168
729,ecfp4_bit_729,0.2653256594630143,0.2653256594630143,0.0017084172687726828,positive,169
867,ecfp4_bit_867,0.26282090456814056,0.26282090456814056,0.001692289290328737,positive,170
143,ecfp4_bit_143,0.2627894907576943,0.2627894907576943,0.0016920870185380896,positive,171
600,ecfp4_bit_600,-0.2626887498167808,0.2626887498167808,0.001691438353182928,negative,172
1018,ecfp4_bit_1018,-0.26122248371920165,0.26122248371920165,0.001681997146754609,negative,173
635,ecfp4_bit_635,0.2571759354351914,0.2571759354351914,0.001655941645822973,positive,174
826,ecfp4_bit_826,-0.2569218207919607,0.2569218207919607,0.0016543054156685957,negative,175
99,ecfp4_bit_99,-0.25676855503452883,0.25676855503452883,0.0016533185459205357,negative,176
340,ecfp4_bit_340,0.25605372045111724,0.25605372045111724,0.0016487157655144195,positive,177
552,ecfp4_bit_552,-0.2557093602671663,0.2557093602671663,0.0016464984493071207,negative,178
834,ecfp4_bit_834,-0.2556164588739235,0.2556164588739235,0.0016459002623664747,negative,179
119,ecfp4_bit_119,0.2555645469656304,0.2555645469656304,0.0016455660044557912,positive,180
707,ecfp4_bit_707,-0.254632843653358,0.254632843653358,0.0016395668182810337,negative,181
50,ecfp4_bit_50,-0.2543007081852309,0.2543007081852309,0.0016374282163438196,negative,182
248,ecfp4_bit_248,-0.2535785223512925,0.2535785223512925,0.0016327781016415314,negative,183
235,ecfp4_bit_235,0.2535641030555281,0.2535641030555281,0.0016326852565924045,positive,184
650,ecfp4_bit_650,-0.25289473317835387,0.25289473317835387,0.0016283752209189791,negative,185
562,ecfp4_bit_562,0.25270557917064457,0.25270557917064457,0.0016271572687092976,positive,186
712,ecfp4_bit_712,-0.2524638909226028,0.2524638909226028,0.0016256010514272992,negative,187
795,ecfp4_bit_795,-0.25195318202431016,0.25195318202431016,0.0016223126250348996,negative,188
317,ecfp4_bit_317,0.2516269762590865,0.2516269762590865,0.001620212204127215,positive,189
490,ecfp4_bit_490,0.2515106169060087,0.2515106169060087,0.0016194629726786485,positive,190
324,ecfp4_bit_324,0.2509454552192265,0.2509454552192265,0.0016158239277882995,positive,191
747,ecfp4_bit_747,-0.2505717374319253,0.2505717374319253,0.001613417579594291,negative,192
389,ecfp4_bit_389,-0.24868763350830148,0.24868763350830148,0.0016012859384790072,negative,193
302,ecfp4_bit_302,-0.24866539622844558,0.24866539622844558,0.0016011427538620605,negative,194
588,ecfp4_bit_588,-0.2481968610254195,0.2481968610254195,0.0015981258815644557,negative,195
83,ecfp4_bit_83,-0.2476262733720297,0.2476262733720297,0.0015944518991747672,negative,196
915,ecfp4_bit_915,0.24695846197529348,0.24695846197529348,0.0015901518984708157,positive,197
102,ecfp4_bit_102,-0.24383358209039796,0.24383358209039796,0.001570030969462289,negative,198
741,ecfp4_bit_741,0.243312972584028,0.243312972584028,0.0015666787936012368,positive,199
697,ecfp4_bit_697,0.2428031604233517,0.2428031604233517,0.0015633961412528266,positive,200
918,ecfp4_bit_918,0.24021871271890416,0.24021871271890416,0.0015467550252090405,positive,201
681,ecfp4_bit_681,0.23987162218414593,0.23987162218414593,0.0015445201284236764,positive,202
107,ecfp4_bit_107,-0.2398368816242874,0.2398368816242874,0.0015442964358772817,negative,203
845,ecfp4_bit_845,0.2396798932228532,0.2396798932228532,0.0015432855962300724,positive,204
358,ecfp4_bit_358,-0.23902266681204565,0.23902266681204565,0.0015390537516659635,negative,205
974,ecfp4_bit_974,-0.23879826047399877,0.23879826047399877,0.0015376088116480352,negative,206
990,ecfp4_bit_990,0.23827418147391954,0.23827418147391954,0.0015342342959085906,positive,207
154,ecfp4_bit_154,-0.23792812580828632,0.23792812580828632,0.001532006062588372,negative,208
365,ecfp4_bit_365,-0.2369933368457981,0.2369933368457981,0.0015259870080822791,negative,209
265,ecfp4_bit_265,0.2368987278828663,0.2368987278828663,0.0015253778261947056,positive,210
243,ecfp4_bit_243,0.23666998655592586,0.23666998655592586,0.0015239049734226896,positive,211
565,ecfp4_bit_565,-0.23614683305328227,0.23614683305328227,0.0015205364169101228,negative,212
65,ecfp4_bit_65,0.23586816909742925,0.23586816909742925,0.0015187421150874975,positive,213
122,ecfp4_bit_122,0.23550137488562545,0.23550137488562545,0.001516380347413765,positive,214
789,ecfp4_bit_789,-0.23536394339097377,0.23536394339097377,0.0015154954336093053,negative,215
276,ecfp4_bit_276,-0.23483780194309517,0.23483780194309517,0.0015121076378823786,negative,216
401,ecfp4_bit_401,-0.23467535868103323,0.23467535868103323,0.0015110616746888297,negative,217
67,ecfp4_bit_67,-0.23446018745160824,0.23446018745160824,0.0015096761990253122,negative,218
980,ecfp4_bit_980,0.23313651075019146,0.23313651075019146,0.0015011531178444372,positive,219
223,ecfp4_bit_223,0.23294996071687196,0.23294996071687196,0.0014999519324820484,positive,220
515,ecfp4_bit_515,0.23211087455473012,0.23211087455473012,0.0014945491030222344,positive,221
615,ecfp4_bit_615,0.23199176586273138,0.23199176586273138,0.0014937821687321872,positive,222
509,ecfp4_bit_509,0.23107110986527224,0.23107110986527224,0.0014878541156074286,positive,223
975,ecfp4_bit_975,0.23048530890877006,0.23048530890877006,0.0014840821755991486,positive,224
426,ecfp4_bit_426,0.22968163169849143,0.22968163169849143,0.0014789073424249359,positive,225
517,ecfp4_bit_517,0.2290340684610031,0.2290340684610031,0.0014747377185001845,positive,226
58,ecfp4_bit_58,-0.22858023022146978,0.22858023022146978,0.0014718154791388753,negative,227
851,ecfp4_bit_851,0.22853309561922752,0.22853309561922752,0.0014715119820380282,positive,228
802,ecfp4_bit_802,-0.2280938546112919,0.2280938546112919,0.00146868373344485,negative,229
411,ecfp4_bit_411,-0.22798601187181855,0.22798601187181855,0.0014679893400009558,negative,230
564,ecfp4_bit_564,-0.22796169910697228,0.22796169910697228,0.001467832791450774,negative,231
424,ecfp4_bit_424,-0.22771405621572632,0.22771405621572632,0.0014662382325500267,negative,232
755,ecfp4_bit_755,-0.22733512790967741,0.22733512790967741,0.0014637983341135507,negative,233
584,ecfp4_bit_584,0.2269034887272901,0.2269034887272901,0.0014610190332552703,positive,234
807,ecfp4_bit_807,-0.226371842263414,0.226371842263414,0.001457595791034348,negative,235
765,ecfp4_bit_765,-0.22625233792551025,0.22625233792551025,0.0014568263092021676,negative,236
661,ecfp4_bit_661,0.22460126518548754,0.22460126518548754,0.001446195143009032,positive,237
192,ecfp4_bit_192,0.22438912541120537,0.22438912541120537,0.0014448291867177683,positive,238
388,ecfp4_bit_388,0.22421469270063416,0.22421469270063416,0.001443706024127381,positive,239
12,ecfp4_bit_12,0.22409762599067495,0.22409762599067495,0.0014429522380469187,positive,240
988,ecfp4_bit_988,-0.22375770869895145,0.22375770869895145,0.0014407635293773155,negative,241
968,ecfp4_bit_968,-0.2235738969703262,0.2235738969703262,0.0014395799758076312,negative,242
455,ecfp4_bit_455,0.22310821057529964,0.22310821057529964,0.001436581446827411,positive,243
482,ecfp4_bit_482,-0.22276699025323338,0.22276699025323338,0.00143438434801739,negative,244
769,ecfp4_bit_769,-0.22236100771179673,0.22236100771179673,0.0014317702488533125,negative,245
420,ecfp4_bit_420,-0.22206570250791235,0.22206570250791235,0.0014298687949536198,negative,246
641,ecfp4_bit_641,-0.22203326841686422,0.22203326841686422,0.0014296599536325213,negative,247
783,ecfp4_bit_783,-0.2217011271931385,0.2217011271931385,0.0014275213146353256,negative,248
385,ecfp4_bit_385,-0.22155559337849917,0.22155559337849917,0.0014265842304399129,negative,249
847,ecfp4_bit_847,0.22113462359939182,0.22113462359939182,0.0014238736292801382,positive,250
749,ecfp4_bit_749,-0.22074373698868885,0.22074373698868885,0.001421356731980388,negative,251
658,ecfp4_bit_658,0.2203442345895562,0.2203442345895562,0.0014187843580947424,positive,252
245,ecfp4_bit_245,-0.22014420000986318,0.22014420000986318,0.0014174963464829334,negative,253
346,ecfp4_bit_346,0.2199526908369442,0.2199526908369442,0.0014162632294945298,positive,254
543,ecfp4_bit_543,-0.21991800259192884,0.21991800259192884,0.0014160398738005213,negative,255
325,ecfp4_bit_325,-0.21874032387603226,0.21874032387603226,0.001408456865585727,negative,256
82,ecfp4_bit_82,-0.2185889520461461,0.2185889520461461,0.0014074821907325422,negative,257
627,ecfp4_bit_627,-0.2184733829392317,0.2184733829392317,0.001406738047635381,negative,258
333,ecfp4_bit_333,0.21776160432687192,0.21776160432687192,0.0014021549444581023,positive,259
264,ecfp4_bit_264,0.2175182481751825,0.2175182481751825,0.001400587987636626,positive,260
491,ecfp4_bit_491,0.2175182481751825,0.2175182481751825,0.001400587987636626,positive,261
636,ecfp4_bit_636,-0.21739523214009843,0.21739523214009843,0.0013997958941802339,negative,262
440,ecfp4_bit_440,-0.21715391944226792,0.21715391944226792,0.001398242095045306,negative,263
719,ecfp4_bit_719,-0.21700604554889147,0.21700604554889147,0.0013972899432121353,negative,264
43,ecfp4_bit_43,-0.21667140644963856,0.21667140644963856,0.0013951352205323641,negative,265
249,ecfp4_bit_249,0.21655728916233663,0.21655728916233663,0.0013944004256215112,positive,266
999,ecfp4_bit_999,0.2160574975069291,0.2160574975069291,0.001391182294753148,positive,267
342,ecfp4_bit_342,-0.21586962136852472,0.21586962136852472,0.0013899725706733514,negative,268
815,ecfp4_bit_815,0.2157173481565362,0.2157173481565362,0.001388992091870588,positive,269
165,ecfp4_bit_165,0.21526639903332925,0.21526639903332925,0.001386088455369754,positive,270
949,ecfp4_bit_949,0.21383133207445487,0.21383133207445487,0.0013768481384725945,positive,271
1019,ecfp4_bit_1019,-0.21246284952978634,0.21246284952978634,0.0013680365549414073,negative,272
512,ecfp4_bit_512,-0.21214011947601807,0.21214011947601807,0.0013659585139478392,negative,273
978,ecfp4_bit_978,-0.21206814664042717,0.21206814664042717,0.001365495084834142,negative,274
155,ecfp4_bit_155,0.21133866440088073,0.21133866440088073,0.0013607979889790846,positive,275
156,ecfp4_bit_156,-0.21093532088235029,0.21093532088235029,0.001358200882337761,negative,276
254,ecfp4_bit_254,-0.21053682373293692,0.21053682373293692,0.0013556349811995434,negative,277
368,ecfp4_bit_368,0.2103709347845391,0.2103709347845391,0.0013545668314219647,positive,278
539,ecfp4_bit_539,0.21035461603833328,0.21035461603833328,0.0013544617559163418,positive,279
606,ecfp4_bit_606,0.20989249092798823,0.20989249092798823,0.0013514861578515153,positive,280
801,ecfp4_bit_801,0.20965456654017472,0.20965456654017472,0.0013499541758576691,positive,281
846,ecfp4_bit_846,-0.20928782797395945,0.20928782797395945,0.001347592766482808,negative,282
86,ecfp4_bit_86,-0.20904638584806462,0.20904638584806462,0.0013460381339677218,negative,283
441,ecfp4_bit_441,0.2090121944212845,0.2090121944212845,0.0013458179772588932,positive,284
706,ecfp4_bit_706,0.20888850364898526,0.20888850364898526,0.0013450215392068348,positive,285
393,ecfp4_bit_393,0.20857923571993503,0.20857923571993503,0.0013430301800908854,positive,286
713,ecfp4_bit_713,0.20857248031245762,0.20857248031245762,0.0013429866823952033,positive,287
896,ecfp4_bit_896,0.2085278771792718,0.2085278771792718,0.001342699485283811,positive,288
856,ecfp4_bit_856,-0.2083180746497525,0.2083180746497525,0.0013413485783825019,negative,289
104,ecfp4_bit_104,-0.2081775160131467,0.2081775160131467,0.001340443529083695,negative,290
294,ecfp4_bit_294,0.20717754659108278,0.20717754659108278,0.0013340047811979602,positive,291
469,ecfp4_bit_469,0.20655269531830867,0.20655269531830867,0.001329981398359744,positive,292
334,ecfp4_bit_334,0.2065097402486209,0.2065097402486209,0.001329704813038202,positive,293
341,ecfp4_bit_341,0.20647964383402967,0.20647964383402967,0.0013295110238867123,positive,294
213,ecfp4_bit_213,-0.2060902990674099,0.2060902990674099,0.0013270040544358657,negative,295
556,ecfp4_bit_556,-0.20594204647210596,0.20594204647210596,0.0013260494641618974,negative,296
412,ecfp4_bit_412,-0.20577049398523878,0.20577049398523878,0.0013249448471728813,negative,297
322,ecfp4_bit_322,0.20483259556022398,0.20483259556022398,0.0013189057710092985,positive,298
148,ecfp4_bit_148,-0.20459137312188985,0.20459137312188985,0.0013173525530502832,negative,299
947,ecfp4_bit_947,0.2042995187117395,0.2042995187117395,0.001315473318620875,positive,300
345,ecfp4_bit_345,-0.20353968587692117,0.20353968587692117,0.0013105807969589621,negative,301
