mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
2.476569175720215,0.0,0.013013839721679688,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.3204406081645622,0.3204406081645622,0.0,24,0.3981805559239898,0.3981805559239898,0.0
1.5992248058319092,0.0,0.008688211441040039,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.28576592533015577,0.28576592533015577,0.0,34,0.32765998007333,0.32765998007333,0.0
1.5989670753479004,0.0,0.011586904525756836,0.0,0.05,,0.9,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.9}",0.22699101109570552,0.22699101109570552,0.0,58,0.2600705337296302,0.2600705337296302,0.0
1.290471076965332,0.0,0.008439779281616211,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.21725161343980542,0.21725161343980542,0.0,62,0.25113058176459546,0.25113058176459546,0.0
2211.953293800354,0.0,0.013998031616210938,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.32443765720159284,0.32443765720159284,0.0,22,0.6216435747159166,0.6216435747159166,0.0
4620.663307666779,0.0,0.01024937629699707,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.306043217120654,0.306043217120654,0.0,30,0.5460906145211126,0.5460906145211126,0.0
4374.687659978867,0.0,0.011564970016479492,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.34521754542195754,0.34521754542195754,0.0,14,0.49433958868195615,0.49433958868195615,0.0
3718.7264971733093,0.0,0.012679815292358398,0.0,0.05,balanced,0.9,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.2954861482369905,0.2954861482369905,0.0,32,0.46948739539589746,0.46948739539589746,0.0
3568.579442024231,0.0,0.01155996322631836,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21963647968759586,0.21963647968759586,0.0,60,0.32327540266229676,0.32327540266229676,0.0
1.9928457736968994,0.0,0.015532970428466797,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.39428674040162853,0.39428674040162853,0.0,1,0.6432138191960788,0.6432138191960788,0.0
3.3742430210113525,0.0,0.014950990676879883,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.36433372298732236,0.36433372298732236,0.0,12,0.5074575505730585,0.5074575505730585,0.0
2.151581048965454,0.0,0.010422945022583008,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.34236162861266767,0.34236162861266767,0.0,18,0.4277595339324972,0.4277595339324972,0.0
2.0158159732818604,0.0,0.010863065719604492,0.0,0.1,,0.9,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.9}",0.3156332934704224,0.3156332934704224,0.0,26,0.3531455950104883,0.3531455950104883,0.0
2.14467191696167,0.0,0.008463859558105469,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.309925223230135,0.309925223230135,0.0,28,0.3409517265305136,0.3409517265305136,0.0
2208.2828271389008,0.0,0.010506868362426758,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.3269196179366553,0.3269196179366553,0.0,21,0.6220485079140468,0.6220485079140468,0.0
4563.915415048599,0.0,0.01030588150024414,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.2714261475735778,0.2714261475735778,0.0,40,0.5934673271042512,0.5934673271042512,0.0
4619.69668507576,0.0,0.015543937683105469,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2433731526242891,0.2433731526242891,0.0,56,0.4533030033457038,0.4533030033457038,0.0
4400.407160997391,0.0,0.011364936828613281,0.0,0.1,balanced,0.9,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.24343313587861323,0.24343313587861323,0.0,55,0.48787621031153106,0.48787621031153106,0.0
4292.301167726517,0.0,0.010416269302368164,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.2763312333111188,0.2763312333111188,0.0,39,0.4676416297667173,0.4676416297667173,0.0
2.564763069152832,0.0,0.010426998138427734,0.0,0.25,,0.0,"{'C': 0.25, 'class_weight': None, 'l1_ratio': 0.0}",0.3891633208021335,0.3891633208021335,0.0,2,0.7462830371848647,0.7462830371848647,0.0
4.4167351722717285,0.0,0.009479761123657227,0.0,0.25,,0.25,"{'C': 0.25, 'class_weight': None, 'l1_ratio': 0.25}",0.38791554421538993,0.38791554421538993,0.0,3,0.6697760616186356,0.6697760616186356,0.0
4.247889041900635,0.0,0.00857686996459961,0.0,0.25,,0.5,"{'C': 0.25, 'class_weight': None, 'l1_ratio': 0.5}",0.37921643227811436,0.37921643227811436,0.0,4,0.5936804020234644,0.5936804020234644,0.0
4.312917947769165,0.0,0.00805211067199707,0.0,0.25,,0.9,"{'C': 0.25, 'class_weight': None, 'l1_ratio': 0.9}",0.36760246606125246,0.36760246606125246,0.0,10,0.511762163764327,0.511762163764327,0.0
4.100154876708984,0.0,0.010214090347290039,0.0,0.25,,1.0,"{'C': 0.25, 'class_weight': None, 'l1_ratio': 1.0}",0.3617450382009281,0.3617450382009281,0.0,13,0.4937811775077042,0.4937811775077042,0.0
2202.404755115509,0.0,0.014688968658447266,0.0,0.25,balanced,0.0,"{'C': 0.25, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.28540507196949105,0.28540507196949105,0.0,35,0.6799797899311761,0.6799797899311761,0.0
4178.90805721283,0.0,0.013862133026123047,0.0,0.25,balanced,0.25,"{'C': 0.25, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.31416248932120094,0.31416248932120094,0.0,27,0.663555820330224,0.663555820330224,0.0
4532.223290920258,0.0,0.014297008514404297,0.0,0.25,balanced,0.5,"{'C': 0.25, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2996296507169617,0.2996296507169617,0.0,31,0.6448492640615547,0.6448492640615547,0.0
4592.189573049545,0.0,0.012953042984008789,0.0,0.25,balanced,0.9,"{'C': 0.25, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.2893963551990786,0.2893963551990786,0.0,33,0.6228830269693334,0.6228830269693334,0.0
4596.951821088791,0.0,0.01026296615600586,0.0,0.25,balanced,1.0,"{'C': 0.25, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.26291995604405294,0.26291995604405294,0.0,46,0.5951946272718155,0.5951946272718155,0.0
2.957828998565674,0.0,0.008428096771240234,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.3668222200016791,0.3668222200016791,0.0,11,0.8155854912400756,0.8155854912400756,0.0
6.817957162857056,0.0,0.012482643127441406,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.37272074371205066,0.37272074371205066,0.0,9,0.7759156287275556,0.7759156287275556,0.0
7.3775012493133545,0.0,0.012130022048950195,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.37560542681574927,0.37560542681574927,0.0,6,0.728503998582594,0.728503998582594,0.0
8.612807035446167,0.0,0.010622262954711914,0.0,0.5,,0.9,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.9}",0.3740487956003778,0.3740487956003778,0.0,7,0.65651754932936,0.65651754932936,0.0
8.678865909576416,0.0,0.01367807388305664,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.3730512148680641,0.3730512148680641,0.0,8,0.6404466490073842,0.6404466490073842,0.0
2210.5339839458466,0.0,0.016623973846435547,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.26807432175998114,0.26807432175998114,0.0,43,0.7287125954487123,0.7287125954487123,0.0
3987.8312187194824,0.0,0.012969017028808594,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.2795368364672881,0.2795368364672881,0.0,38,0.7451264985058632,0.7451264985058632,0.0
4365.023443937302,0.0,0.010485172271728516,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2847084266890947,0.2847084266890947,0.0,36,0.7299753908897464,0.7299753908897464,0.0
4586.909904003143,0.0,0.011586189270019531,0.0,0.5,balanced,0.9,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.24408935295354708,0.24408935295354708,0.0,54,0.7380199685415668,0.7380199685415668,0.0
4581.39520907402,0.0,0.01102900505065918,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.27013130214249437,0.27013130214249437,0.0,42,0.7320548419916221,0.7320548419916221,0.0
4.501677751541138,0.0,0.011835098266601562,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.33516824274085705,0.33516824274085705,0.0,20,0.8780034701783551,0.8780034701783551,0.0
9.599602937698364,0.0,0.012138128280639648,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.3412006638440237,0.3412006638440237,0.0,19,0.8619999999749026,0.8619999999749026,0.0
12.132876873016357,0.0,0.010853290557861328,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.34262298817443265,0.34262298817443265,0.0,17,0.8405105894703861,0.8405105894703861,0.0
14.315295934677124,0.0,0.011427164077758789,0.0,1.0,,0.9,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.9}",0.34439346183882547,0.34439346183882547,0.0,16,0.8004523613874209,0.8004523613874209,0.0
15.375524044036865,0.0,0.010462045669555664,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.3451650641103445,0.3451650641103445,0.0,15,0.7904265720250037,0.7904265720250037,0.0
2217.715062856674,0.0,0.015558004379272461,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.26692843017996215,0.26692843017996215,0.0,44,0.8513020234585935,0.8513020234585935,0.0
3725.144427061081,0.0,0.0191800594329834,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.2712182316104357,0.2712182316104357,0.0,41,0.8327512751633398,0.8327512751633398,0.0
3975.5785138607025,0.0,0.010119199752807617,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2615946799967247,0.2615946799967247,0.0,48,0.8512864651377874,0.8512864651377874,0.0
3535.3380150794983,0.0,0.011741876602172852,0.0,1.0,balanced,0.9,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.24902598922421287,0.24902598922421287,0.0,53,0.8411418206344673,0.8411418206344673,0.0
3397.5299079418182,0.0,0.012026309967041016,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.25929409340099513,0.25929409340099513,0.0,50,0.8562913474451789,0.8562913474451789,0.0
9.770470142364502,0.0,0.008823156356811523,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.26483925397473085,0.26483925397473085,0.0,45,0.9668043083316139,0.9668043083316139,0.0
18.61307978630066,0.0,0.010868072509765625,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.262237541986997,0.262237541986997,0.0,47,0.9685091581016589,0.9685091581016589,0.0
21.699933290481567,0.0,0.010472774505615234,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.2605864638121965,0.2605864638121965,0.0,49,0.969874732109302,0.969874732109302,0.0
28.202188968658447,0.0,0.012580156326293945,0.0,5.0,,0.9,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.9}",0.2555302606179875,0.2555302606179875,0.0,51,0.9724921493699433,0.9724921493699433,0.0
30.48461389541626,0.0,0.015372991561889648,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.25394292822432113,0.25394292822432113,0.0,52,0.9734053609768131,0.9734053609768131,0.0
1899.5265419483185,0.0,0.009910106658935547,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.22315861754113972,0.22315861754113972,0.0,59,0.9570437673318843,0.9570437673318843,0.0
2468.23140001297,0.0,0.012459039688110352,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.2173575525395911,0.2173575525395911,0.0,61,0.9647807485315841,0.9647807485315841,0.0
214.86256790161133,0.0,0.011085987091064453,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.21206820830086398,0.21206820830086398,0.0,65,0.971060873818782,0.971060873818782,0.0
34.61969614028931,0.0,0.01108407974243164,0.0,5.0,balanced,0.9,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.9}",0.21570876243594062,0.21570876243594062,0.0,63,0.9650354634757884,0.9650354634757884,0.0
34.959470987319946,0.0,0.020244121551513672,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21501546851987255,0.21501546851987255,0.0,64,0.9671909828510663,0.9671909828510663,0.0
