mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.005044221878051758,0.0,0.002958059310913086,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.004658699035644531,0.0,0.0027654170989990234,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.006519317626953125,0.0,0.0032460689544677734,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.006232738494873047,0.0,0.0031385421752929688,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.0063037872314453125,0.0,0.0031435489654541016,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.0049512386322021484,0.0,0.002856731414794922,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.004922389984130859,0.0,0.002918243408203125,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.005124330520629883,0.0,0.0028047561645507812,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8536387147650883,0.8536387147650883,0.0,4304,0.8705361150455535,0.8705361150455535,0.0
0.004825592041015625,0.0,0.002687215805053711,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8501574737838474,0.8501574737838474,0.0,4452,0.864222943558483,0.864222943558483,0.0
0.0046329498291015625,0.0,0.0021910667419433594,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8501574737838474,0.8501574737838474,0.0,4452,0.864222943558483,0.864222943558483,0.0
0.006097078323364258,0.0,0.0032019615173339844,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8501574737838474,0.8501574737838474,0.0,4452,0.864222943558483,0.864222943558483,0.0
0.00475621223449707,0.0,0.0028908252716064453,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8501574737838474,0.8501574737838474,0.0,4452,0.864222943558483,0.864222943558483,0.0
0.016672372817993164,0.0,0.0030176639556884766,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.015369176864624023,0.0,0.002755880355834961,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.016600370407104492,0.0,0.0030405521392822266,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.016685962677001953,0.0,0.003025054931640625,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.019504070281982422,0.0,0.006269216537475586,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.011511087417602539,0.0,0.0024094581604003906,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.016698122024536133,0.0,0.0030863285064697266,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.018606185913085938,0.0,0.0034923553466796875,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.015496492385864258,0.0,0.0028405189514160156,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.017522573471069336,0.0,0.003220081329345703,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.01630687713623047,0.0,0.002935647964477539,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.0166623592376709,0.0,0.0029823780059814453,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.901897299487661,0.901897299487661,0.0,3420,0.9068909462944451,0.9068909462944451,0.0
0.016396045684814453,0.0,0.002989053726196289,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8989647017286989,0.8989647017286989,0.0,3639,0.9034996259391128,0.9034996259391128,0.0
0.022913455963134766,0.0,0.0038881301879882812,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8989647017286989,0.8989647017286989,0.0,3639,0.9034996259391128,0.9034996259391128,0.0
0.015885591506958008,0.0,0.0034263134002685547,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8989647017286989,0.8989647017286989,0.0,3639,0.9034996259391128,0.9034996259391128,0.0
0.017014503479003906,0.0,0.003083467483520508,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8989647017286989,0.8989647017286989,0.0,3639,0.9034996259391128,0.9034996259391128,0.0
0.006650686264038086,0.0,0.0032656192779541016,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9244186703443322,0.9244186703443322,0.0,2482,0.9445173729352137,0.9445173729352137,0.0
0.006144046783447266,0.0,0.002881765365600586,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9244186703443322,0.9244186703443322,0.0,2482,0.9445173729352137,0.9445173729352137,0.0
0.005859375,0.0,0.0028350353240966797,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8725318416744117,0.8725318416744117,0.0,4135,0.9442335812384788,0.9442335812384788,0.0
0.006402015686035156,0.0,0.003327608108520508,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8923528071069642,0.8923528071069642,0.0,3750,0.941984122291552,0.941984122291552,0.0
0.0076007843017578125,0.0,0.003607511520385742,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9306076725062661,0.9306076725062661,0.0,2033,0.9480748198398884,0.9480748198398884,0.0
0.0039234161376953125,0.0,0.0021555423736572266,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9306076725062661,0.9306076725062661,0.0,2033,0.9480748198398884,0.9480748198398884,0.0
0.006018161773681641,0.0,0.0021936893463134766,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8901783531716642,0.8901783531716642,0.0,3770,0.945868147515845,0.945868147515845,0.0
0.008388757705688477,0.0,0.0035810470581054688,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8931186716438936,0.8931186716438936,0.0,3723,0.9432376822018395,0.9432376822018395,0.0
0.003808259963989258,0.0,0.0018129348754882812,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9289310563211738,0.9289310563211738,0.0,2230,0.9586140891905749,0.9586140891905749,0.0
0.005860328674316406,0.0,0.003035306930541992,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9289310563211738,0.9289310563211738,0.0,2230,0.9586140891905749,0.9586140891905749,0.0
0.0071947574615478516,0.0,0.003509521484375,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9289310563211738,0.9289310563211738,0.0,2230,0.9586140891905749,0.9586140891905749,0.0
0.008004426956176758,0.0,0.004316091537475586,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9282352123229405,0.9282352123229405,0.0,2276,0.9585766253155724,0.9585766253155724,0.0
0.0068280696868896484,0.0,0.0031523704528808594,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9007110710661468,0.9007110710661468,0.0,3549,0.9514238529358299,0.9514238529358299,0.0
0.0048160552978515625,0.0,0.0021600723266601562,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9007110710661468,0.9007110710661468,0.0,3549,0.9514238529358299,0.9514238529358299,0.0
0.007396697998046875,0.0,0.0034837722778320312,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9007110710661468,0.9007110710661468,0.0,3549,0.9514238529358299,0.9514238529358299,0.0
0.003306865692138672,0.0,0.0017991065979003906,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9007110710661468,0.9007110710661468,0.0,3549,0.9514238529358299,0.9514238529358299,0.0
0.00770258903503418,0.0,0.0029592514038085938,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9181377697581128,0.9181377697581128,0.0,3024,0.9231805499230293,0.9231805499230293,0.0
0.005527019500732422,0.0,0.003035306930541992,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9187858969028545,0.9187858969028545,0.0,2999,0.9230933903307921,0.9230933903307921,0.0
0.008517026901245117,0.0,0.003912448883056641,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9187858969028545,0.9187858969028545,0.0,2999,0.9201050051381685,0.9201050051381685,0.0
0.006729602813720703,0.0,0.003317117691040039,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9107086146085166,0.9107086146085166,0.0,3233,0.910653684374919,0.910653684374919,0.0
0.0033833980560302734,0.0,0.0016922950744628906,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9110323676605612,0.9110323676605612,0.0,3199,0.9246816609144638,0.9246816609144638,0.0
0.004915475845336914,0.0,0.00238037109375,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9110323676605612,0.9110323676605612,0.0,3199,0.9246816609144638,0.9246816609144638,0.0
0.005332231521606445,0.0,0.002252340316772461,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9110323676605612,0.9110323676605612,0.0,3199,0.918403297685407,0.918403297685407,0.0
0.010181665420532227,0.0,0.005200386047363281,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9105739453562003,0.9105739453562003,0.0,3249,0.9118991338639855,0.9118991338639855,0.0
0.004435062408447266,0.0,0.0025386810302734375,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.883057309186136,0.883057309186136,0.0,3823,0.9144656549230177,0.9144656549230177,0.0
0.006609439849853516,0.0,0.003191709518432617,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.883057309186136,0.883057309186136,0.0,3823,0.9144656549230177,0.9144656549230177,0.0
0.005139589309692383,0.0,0.0020287036895751953,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.883057309186136,0.883057309186136,0.0,3823,0.9144656549230177,0.9144656549230177,0.0
0.0038056373596191406,0.0,0.0019304752349853516,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9423179345073104,0.9423179345073104,0.0,1261,0.9426907153883752,0.9426907153883752,0.0
0.00659632682800293,0.0,0.003657817840576172,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9350806840577364,0.9350806840577364,0.0,1727,0.9385295678259656,0.9385295678259656,0.0
0.0049304962158203125,0.0,0.002739429473876953,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9350806840577364,0.9350806840577364,0.0,1727,0.9385295678259656,0.9385295678259656,0.0
