mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.002844572067260742,0.0,0.0021812915802001953,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9078806210929623,0.9078806210929623,0.0,3088,0.9153978178612935,0.9153978178612935,0.0
0.015575170516967773,0.0,0.002752065658569336,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.01767587661743164,0.0,0.003297090530395508,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.013214349746704102,0.0,0.0025451183319091797,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.01776599884033203,0.0,0.0028886795043945312,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8953630069601032,0.8953630069601032,0.0,3670,0.9284641611938768,0.9284641611938768,0.0
0.01944875717163086,0.0,0.0022852420806884766,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.02292656898498535,0.0,0.0026519298553466797,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.018774986267089844,0.0,0.0023789405822753906,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8953781004234725,0.8953781004234725,0.0,3652,0.9285838988959272,0.9285838988959272,0.0
0.01879596710205078,0.0,0.003038644790649414,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8953630069601032,0.8953630069601032,0.0,3670,0.9284641611938768,0.9284641611938768,0.0
0.012589216232299805,0.0,0.0013740062713623047,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9048652889867124,0.9048652889867124,0.0,3235,0.9348272807755303,0.9348272807755303,0.0
0.009988784790039062,0.0,0.001692056655883789,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9048652889867124,0.9048652889867124,0.0,3235,0.9348272807755303,0.9348272807755303,0.0
0.025118112564086914,0.0,0.001992940902709961,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9048652889867124,0.9048652889867124,0.0,3235,0.9348272807755303,0.9348272807755303,0.0
0.019819259643554688,0.0,0.002277851104736328,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9024738282883267,0.9024738282883267,0.0,3337,0.9325772491013311,0.9325772491013311,0.0
0.01952958106994629,0.0,0.002348661422729492,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9007574161811268,0.9007574161811268,0.0,3412,0.93396031987292,0.93396031987292,0.0
0.01852273941040039,0.0,0.00313568115234375,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9007574161811268,0.9007574161811268,0.0,3412,0.93396031987292,0.93396031987292,0.0
0.01466226577758789,0.0,0.0014400482177734375,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9007574161811268,0.9007574161811268,0.0,3412,0.93396031987292,0.93396031987292,0.0
0.018375396728515625,0.0,0.0023674964904785156,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9007574161811268,0.9007574161811268,0.0,3412,0.93396031987292,0.93396031987292,0.0
0.0032720565795898438,0.0,0.0018792152404785156,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9135596248770969,0.9135596248770969,0.0,2692,0.9372692845254044,0.9372692845254044,0.0
0.007398128509521484,0.0,0.003976106643676758,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9135596248770969,0.9135596248770969,0.0,2692,0.936837846940838,0.936837846940838,0.0
0.007406473159790039,0.0,0.0024640560150146484,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9138593578887821,0.9138593578887821,0.0,2648,0.9363257772962875,0.9363257772962875,0.0
0.0052454471588134766,0.0,0.0027551651000976562,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9138593578887821,0.9138593578887821,0.0,2648,0.9363257772962875,0.9363257772962875,0.0
0.008207559585571289,0.0,0.00545501708984375,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9138593578887821,0.9138593578887821,0.0,2648,0.9379506856290559,0.9379506856290559,0.0
0.004414558410644531,0.0,0.0033922195434570312,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9138593578887821,0.9138593578887821,0.0,2648,0.9379506856290559,0.9379506856290559,0.0
0.0073795318603515625,0.0,0.004779338836669922,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9141713862180518,0.9141713862180518,0.0,2560,0.9378705053174565,0.9378705053174565,0.0
0.0026183128356933594,0.0,0.0013403892517089844,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9141713862180518,0.9141713862180518,0.0,2560,0.9378705053174565,0.9378705053174565,0.0
0.0056612491607666016,0.0,0.003402233123779297,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9233618051352039,0.9233618051352039,0.0,1605,0.9450336363249234,0.9450336363249234,0.0
0.006782054901123047,0.0,0.003791332244873047,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9233618051352039,0.9233618051352039,0.0,1605,0.9450336363249234,0.9450336363249234,0.0
0.004627704620361328,0.0,0.0028486251831054688,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9233618051352039,0.9233618051352039,0.0,1605,0.9450336363249234,0.9450336363249234,0.0
0.0073931217193603516,0.0,0.0033185482025146484,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9233618051352039,0.9233618051352039,0.0,1605,0.9449346483851,0.9449346483851,0.0
0.0028607845306396484,0.0,0.0015125274658203125,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9333724317779892,0.9333724317779892,0.0,964,0.952852093303382,0.952852093303382,0.0
0.0031981468200683594,0.0,0.0014564990997314453,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9333724317779892,0.9333724317779892,0.0,964,0.952852093303382,0.952852093303382,0.0
0.002640962600708008,0.0,0.0016112327575683594,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9333724317779892,0.9333724317779892,0.0,964,0.952852093303382,0.952852093303382,0.0
0.005318403244018555,0.0,0.002566099166870117,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.9333724317779892,0.9333724317779892,0.0,964,0.952852093303382,0.952852093303382,0.0
0.004366874694824219,0.0,0.0022263526916503906,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8908170059041616,0.8908170059041616,0.0,4204,0.9153168976070392,0.9153168976070392,0.0
0.0023920536041259766,0.0,0.0015370845794677734,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8908170059041616,0.8908170059041616,0.0,4204,0.9142240114595775,0.9142240114595775,0.0
0.0040590763092041016,0.0,0.0020792484283447266,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8909803452871017,0.8909803452871017,0.0,4201,0.9141398149531099,0.9141398149531099,0.0
0.002415895462036133,0.0,0.001500844955444336,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8884074840464673,0.8884074840464673,0.0,4280,0.913038776459393,0.913038776459393,0.0
0.0037941932678222656,0.0,0.0026133060455322266,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8871555700397435,0.8871555700397435,0.0,4374,0.9337280470895407,0.9337280470895407,0.0
0.0022966861724853516,0.0,0.0015299320220947266,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8871555700397435,0.8871555700397435,0.0,4374,0.9337280470895407,0.9337280470895407,0.0
0.0021486282348632812,0.0,0.001371145248413086,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8955616847845123,0.8955616847845123,0.0,3633,0.9363127312826459,0.9363127312826459,0.0
0.005675554275512695,0.0,0.003040313720703125,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8955616847845123,0.8955616847845123,0.0,3633,0.9363127312826459,0.9363127312826459,0.0
0.0055577754974365234,0.0,0.0031900405883789062,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9361792038395553,0.9361792038395553,0.0,800,0.9410128089120651,0.9410128089120651,0.0
0.003886699676513672,0.0,0.002048969268798828,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9361792038395553,0.9361792038395553,0.0,800,0.9410128089120651,0.9410128089120651,0.0
0.0037364959716796875,0.0,0.002626657485961914,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9361792038395553,0.9361792038395553,0.0,800,0.9410128089120651,0.9410128089120651,0.0
0.0030808448791503906,0.0,0.0016105175018310547,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.9361792038395553,0.9361792038395553,0.0,800,0.9410128089120651,0.9410128089120651,0.0
0.0022373199462890625,0.0,0.001508474349975586,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.909140180761604,0.909140180761604,0.0,2934,0.9267221183228918,0.9267221183228918,0.0
0.003383159637451172,0.0,0.002214670181274414,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.909140180761604,0.909140180761604,0.0,2934,0.9267221183228918,0.9267221183228918,0.0
