mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.8531124591827393,0.0,0.003947019577026367,0.0,0.01,,0.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.0}",0.963982261099062,0.963982261099062,0.0,2,0.988036654482009,0.988036654482009,0.0
0.05066323280334473,0.0,0.0024182796478271484,0.0,0.01,,0.25,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.25}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.039740800857543945,0.0,0.003061532974243164,0.0,0.01,,0.5,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.5}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.03413271903991699,0.0,0.004134416580200195,0.0,0.01,,0.75,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.75}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.013622522354125977,0.0,0.0018417835235595703,0.0,0.01,,1.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 1.0}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.636845588684082,0.0,0.002197742462158203,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9598936329050516,0.9598936329050516,0.0,4,0.9914731753909107,0.9914731753909107,0.0
0.2026386260986328,0.0,0.002144336700439453,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9428090812693262,0.9428090812693262,0.0,31,0.9649342927603114,0.9649342927603114,0.0
0.03699922561645508,0.0,0.002529621124267578,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.030714035034179688,0.0,0.0021805763244628906,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.015288114547729492,0.0,0.002043485641479492,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.9013237953186035,0.0,0.0018296241760253906,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.957061373183473,0.957061373183473,0.0,9,0.994989787731532,0.994989787731532,0.0
0.49358153343200684,0.0,0.0016841888427734375,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.9555689043859837,0.9555689043859837,0.0,11,0.9800892119040867,0.9800892119040867,0.0
0.47959232330322266,0.0,0.001960277557373047,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.9327371935153125,0.9327371935153125,0.0,43,0.9676408437715188,0.9676408437715188,0.0
0.1399555206298828,0.0,0.0021886825561523438,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.058126211166381836,0.0,0.0018038749694824219,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.87,0.87,0.0,64,0.875,0.875,0.0
0.8011691570281982,0.0,0.001512289047241211,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9557387629118982,0.9557387629118982,0.0,10,0.9977786931247762,0.9977786931247762,0.0
0.37059974670410156,0.0,0.0019078254699707031,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9594290215738445,0.9594290215738445,0.0,6,0.9871927231529396,0.9871927231529396,0.0
0.27016592025756836,0.0,0.0019273757934570312,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9579581865171919,0.9579581865171919,0.0,7,0.9809765579846675,0.9809765579846675,0.0
0.23906826972961426,0.0,0.0018270015716552734,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9473522002680632,0.9473522002680632,0.0,21,0.9755326744478469,0.9755326744478469,0.0
0.7908227443695068,0.0,0.0018801689147949219,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.931607649019682,0.931607649019682,0.0,45,0.966919871707682,0.966919871707682,0.0
1.6011056900024414,0.0,0.0018036365509033203,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.9523526208251212,0.9523526208251212,0.0,17,0.9977103811909177,0.9977103811909177,0.0
1.140479326248169,0.0,0.0019345283508300781,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.957287913922759,0.957287913922759,0.0,8,0.9857371828548536,0.9857371828548536,0.0
0.5137081146240234,0.0,0.0078125,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.9477598718711853,0.9477598718711853,0.0,20,0.979489822898285,0.979489822898285,0.0
0.5886456966400146,0.0,0.007088661193847656,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.945625671397713,0.945625671397713,0.0,22,0.9766094351428073,0.9766094351428073,0.0
1.241337537765503,0.0,0.0021276473999023438,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.9294454027678237,0.9294454027678237,0.0,52,0.95964545129803,0.95964545129803,0.0
1.456803798675537,0.0,0.0023717880249023438,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9546059949753907,0.9546059949753907,0.0,12,0.9991670599317283,0.9991670599317283,0.0
1.1924800872802734,0.0,0.004187345504760742,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9538878071500672,0.9538878071500672,0.0,15,0.9946021265592793,0.9946021265592793,0.0
0.9386157989501953,0.0,0.008381366729736328,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9597629273868916,0.9597629273868916,0.0,5,0.9889598724299615,0.9889598724299615,0.0
0.7386364936828613,0.0,0.0021948814392089844,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9532383709348665,0.9532383709348665,0.0,16,0.9852483251017081,0.9852483251017081,0.0
2.0093791484832764,0.0,0.0031991004943847656,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9541263904761625,0.9541263904761625,0.0,14,0.9808874587272727,0.9808874587272727,0.0
2.518904685974121,0.0,0.0055942535400390625,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.9450811431499115,0.9450811431499115,0.0,23,0.9999918599918599,0.9999918599918599,0.0
2.923513650894165,0.0,0.008127450942993164,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.9447105430025823,0.9447105430025823,0.0,24,0.9994740551789572,0.9994740551789572,0.0
2.41039776802063,0.0,0.008866310119628906,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.9442274542355492,0.9442274542355492,0.0,27,0.9978151816107991,0.9978151816107991,0.0
2.0526318550109863,0.0,0.001775979995727539,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.9483847300800811,0.9483847300800811,0.0,18,0.9950913951223317,0.9950913951223317,0.0
4.119041204452515,0.0,0.0036597251892089844,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.9541659282642782,0.9541659282642782,0.0,13,0.9924090946750055,0.9924090946750055,0.0
0.9324908256530762,0.0,0.0022585391998291016,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9436643096831572,0.9436643096831572,0.0,29,0.9999999999999999,0.9999999999999999,0.0
1.6075983047485352,0.0,0.002444744110107422,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9445204374214167,0.9445204374214167,0.0,26,0.9999675550673526,0.9999675550673526,0.0
1.7355291843414307,0.0,0.0017304420471191406,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9437907874894286,0.9437907874894286,0.0,28,0.9996709247784712,0.9996709247784712,0.0
1.7936410903930664,0.0,0.0018606185913085938,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9430655847114869,0.9430655847114869,0.0,30,0.9993393973967364,0.9993393973967364,0.0
3.6491739749908447,0.0,0.0015909671783447266,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9483106948420121,0.9483106948420121,0.0,19,0.9987933181504238,0.9987933181504238,0.0
2.876824378967285,0.0,0.0016026496887207031,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.93956589499749,0.93956589499749,0.0,38,0.9999999999999999,0.9999999999999999,0.0
3.3123419284820557,0.0,0.0040130615234375,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.941566528534278,0.941566528534278,0.0,33,0.9999999999999999,0.9999999999999999,0.0
3.122894763946533,0.0,0.0015950202941894531,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.9407425775722492,0.9407425775722492,0.0,35,0.9999349016051424,0.9999349016051424,0.0
2.880756139755249,0.0,0.0021800994873046875,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9421276231179713,0.9421276231179713,0.0,32,0.9996697423834344,0.9996697423834344,0.0
3.930044174194336,0.0,0.0015408992767333984,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9445923038448928,0.9445923038448928,0.0,25,0.9993411487301014,0.9993411487301014,0.0
1.1822993755340576,0.0,0.00180816650390625,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9385393828603592,0.9385393828603592,0.0,40,0.9999999999999999,0.9999999999999999,0.0
2.2177577018737793,0.0,0.0016772747039794922,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9409092548570244,0.9409092548570244,0.0,34,0.9999999999999999,0.9999999999999999,0.0
2.2765603065490723,0.0,0.0016379356384277344,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.940544279123724,0.940544279123724,0.0,37,1.0,1.0,0.0
3.603970766067505,0.0,0.001836538314819336,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9394574460925975,0.9394574460925975,0.0,39,0.9999677158999192,0.9999677158999192,0.0
4.673582315444946,0.0,0.00152587890625,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9406914676392895,0.9406914676392895,0.0,36,0.9997881090936072,0.9997881090936072,0.0
2.0572710037231445,0.0,0.00670313835144043,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.9308700493234676,0.9308700493234676,0.0,47,0.9999999999999999,0.9999999999999999,0.0
4.52463698387146,0.0,0.0043182373046875,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.9300625325266827,0.9300625325266827,0.0,50,0.9999999999999999,0.9999999999999999,0.0
5.738766670227051,0.0,0.0013802051544189453,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.93041639757891,0.93041639757891,0.0,49,0.9999999999999999,0.9999999999999999,0.0
7.571571588516235,0.0,0.003088712692260742,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9339417824828611,0.9339417824828611,0.0,41,1.0,1.0,0.0
14.56774640083313,0.0,0.0013816356658935547,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9334685881460761,0.9334685881460761,0.0,42,0.9999999999999999,0.9999999999999999,0.0
1.9242370128631592,0.0,0.0020132064819335938,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.929312219544109,0.929312219544109,0.0,53,0.9999999999999999,0.9999999999999999,0.0
4.809637546539307,0.0,0.0014541149139404297,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9298172210805642,0.9298172210805642,0.0,51,0.9999999999999999,0.9999999999999999,0.0
5.665589094161987,0.0,0.0014081001281738281,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.929052401408095,0.929052401408095,0.0,54,0.9999999999999999,0.9999999999999999,0.0
7.6138014793396,0.0,0.009362459182739258,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.93124896135055,0.93124896135055,0.0,46,1.0,1.0,0.0
13.154237031936646,0.0,0.0014727115631103516,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9321328696371897,0.9321328696371897,0.0,44,0.9999999999999999,0.9999999999999999,0.0
3.599658727645874,0.0,0.0014951229095458984,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.9283431936948257,0.9283431936948257,0.0,56,0.9999999999999999,0.9999999999999999,0.0
5.579324007034302,0.0,0.003337860107421875,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.9268913117656061,0.9268913117656061,0.0,60,0.9999999999999999,0.9999999999999999,0.0
6.912503957748413,0.0,0.002550363540649414,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.9274349009667207,0.9274349009667207,0.0,58,0.9999999999999999,0.9999999999999999,0.0
9.305893659591675,0.0,0.0014836788177490234,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9289547822662328,0.9289547822662328,0.0,55,1.0,1.0,0.0
13.057882070541382,0.0,0.0016970634460449219,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9305569663189991,0.9305569663189991,0.0,48,0.9999999999999999,0.9999999999999999,0.0
2.317105770111084,0.0,0.001608133316040039,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9272234438575626,0.9272234438575626,0.0,59,0.9999999999999999,0.9999999999999999,0.0
5.497318267822266,0.0,0.001672983169555664,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9259960905512448,0.9259960905512448,0.0,61,0.9999999999999999,0.9999999999999999,0.0
6.5295727252960205,0.0,0.0014655590057373047,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9239532490404274,0.9239532490404274,0.0,63,0.9999999999999999,0.9999999999999999,0.0
9.333547592163086,0.0,0.0016541481018066406,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9258870283829108,0.9258870283829108,0.0,62,1.0,1.0,0.0
14.103485345840454,0.0,0.0014536380767822266,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9275551368746053,0.9275551368746053,0.0,57,0.9999999999999999,0.9999999999999999,0.0
