mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
3.3298161029815674,0.0,0.0015027523040771484,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.2831516337780336,0.2831516337780336,0.0,32,0.7260028207014587,0.7260028207014587,0.0
2.595686197280884,0.0,0.0016503334045410156,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.2303971694775529,0.2303971694775529,0.0,40,0.6682519644535146,0.6682519644535146,0.0
2.9451701641082764,0.0,0.006651878356933594,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.20743953915080282,0.20743953915080282,0.0,44,0.644927233358154,0.644927233358154,0.0
1.0288491249084473,0.0,0.004429817199707031,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.30019377307340345,0.30019377307340345,0.0,26,0.8698773791134524,0.8698773791134524,0.0
3.290191888809204,0.0,0.005410909652709961,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.29032345069463633,0.29032345069463633,0.0,30,0.8409733412279483,0.8409733412279483,0.0
2.7532713413238525,0.0,0.0018985271453857422,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2628009068866306,0.2628009068866306,0.0,34,0.7907241940267145,0.7907241940267145,0.0
1.9501020908355713,0.0,0.0016739368438720703,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.20868393788363343,0.20868393788363343,0.0,41,0.7429069564946271,0.7429069564946271,0.0
2.9056193828582764,0.0,0.0016727447509765625,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.18109871255804272,0.18109871255804272,0.0,49,0.7207367382656441,0.7207367382656441,0.0
1.588158130645752,0.0,0.0032799243927001953,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.3114549301909066,0.3114549301909066,0.0,24,0.9502292307108637,0.9502292307108637,0.0
4.175049304962158,0.0,0.003204822540283203,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.38032021498215907,0.38032021498215907,0.0,1,0.9214007197532945,0.9214007197532945,0.0
4.1228203773498535,0.0,0.0014955997467041016,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.354361495401057,0.354361495401057,0.0,7,0.8781384117646378,0.8781384117646378,0.0
3.656980276107788,0.0,0.0017459392547607422,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.2566338517330496,0.2566338517330496,0.0,36,0.8360351982249447,0.8360351982249447,0.0
3.8406431674957275,0.0,0.0014727115631103516,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.26114312533834005,0.26114312533834005,0.0,35,0.7981459905196603,0.7981459905196603,0.0
1.5626256465911865,0.0,0.004371166229248047,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.2955713603634032,0.2955713603634032,0.0,28,0.8926294018645966,0.8926294018645966,0.0
2.340538263320923,0.0,0.0016484260559082031,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.31251247162723245,0.31251247162723245,0.0,23,0.8789194612307687,0.8789194612307687,0.0
2.9478487968444824,0.0,0.003300189971923828,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.3290222927277281,0.3290222927277281,0.0,15,0.8603289732254664,0.8603289732254664,0.0
4.35792088508606,0.0,0.0035352706909179688,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.2520563299181343,0.2520563299181343,0.0,37,0.846355368270103,0.846355368270103,0.0
6.2669594287872314,0.0,0.001764535903930664,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.20832684755547418,0.20832684755547418,0.0,42,0.8340230754485475,0.8340230754485475,0.0
2.4254019260406494,0.0,0.0016028881072998047,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.3241425652317098,0.3241425652317098,0.0,17,0.9884078360484275,0.9884078360484275,0.0
5.206169605255127,0.0,0.0013439655303955078,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.36901747196453705,0.36901747196453705,0.0,6,0.9835491285240052,0.9835491285240052,0.0
6.536114692687988,0.0,0.006936073303222656,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.37118413062685507,0.37118413062685507,0.0,5,0.9810757087856713,0.9810757087856713,0.0
7.89152717590332,0.0,0.0019488334655761719,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.3232603527039456,0.3232603527039456,0.0,18,0.9810757087856712,0.9810757087856712,0.0
9.8605637550354,0.0,0.0025815963745117188,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.3073583846042909,0.3073583846042909,0.0,25,0.9845149179566492,0.9845149179566492,0.0
3.386016845703125,0.0,0.0018994808197021484,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.29442566810110304,0.29442566810110304,0.0,29,0.9435493294606534,0.9435493294606534,0.0
4.076258420944214,0.0,0.0018601417541503906,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.31972296900434194,0.31972296900434194,0.0,20,0.9281962963597623,0.9281962963597623,0.0
6.124157667160034,0.0,0.0015153884887695312,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.33836413586413583,0.33836413586413583,0.0,11,0.9262605819753476,0.9262605819753476,0.0
6.913316011428833,0.0,0.0030188560485839844,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.3220849571076926,0.3220849571076926,0.0,19,0.9381373836264308,0.9381373836264308,0.0
11.93208932876587,0.0,0.001440286636352539,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.2962826205415138,0.2962826205415138,0.0,27,0.9404329714378858,0.9404329714378858,0.0
4.358597993850708,0.0,0.0018832683563232422,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.3350665167602287,0.3350665167602287,0.0,13,0.9956107027150705,0.9956107027150705,0.0
6.190078020095825,0.0,0.0017976760864257812,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.3736626781870497,0.3736626781870497,0.0,4,0.9949987076110314,0.9949987076110314,0.0
8.82384181022644,0.0,0.0016608238220214844,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.3786052021083538,0.3786052021083538,0.0,2,0.994370172098775,0.994370172098775,0.0
9.288498640060425,0.0,0.0015540122985839844,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.3399272422979319,0.3399272422979319,0.0,9,0.9943701720987748,0.9943701720987748,0.0
14.599406480789185,0.0,0.0015971660614013672,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.31733907533682315,0.31733907533682315,0.0,21,0.9955149571808231,0.9955149571808231,0.0
4.473852157592773,0.0,0.004565000534057617,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.32827196261686853,0.32827196261686853,0.0,16,0.9514094753489358,0.9514094753489358,0.0
6.039056301116943,0.0,0.0017497539520263672,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.33404055782878334,0.33404055782878334,0.0,14,0.9514094753489358,0.9514094753489358,0.0
7.847031116485596,0.0,0.0024840831756591797,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.33890343038675574,0.33890343038675574,0.0,10,0.9514094753489358,0.9514094753489358,0.0
10.145178079605103,0.0,0.0016818046569824219,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.3369241869473564,0.3369241869473564,0.0,12,0.9514094753489357,0.9514094753489357,0.0
13.98765516281128,0.0,0.0022716522216796875,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.2670948392496227,0.2670948392496227,0.0,33,0.9519631852049711,0.9519631852049711,0.0
