feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
75,rdkit_desc_75,0.0,0.0,0.0,zero,98
74,rdkit_desc_74,0.0,0.0,0.0,zero,99
73,rdkit_desc_73,0.0,0.0,0.0,zero,100
77,rdkit_desc_77,0.0,0.0,0.0,zero,101
63,rdkit_desc_63,0.0,0.0,0.0,zero,102
62,rdkit_desc_62,0.0,0.0,0.0,zero,103
68,rdkit_desc_68,0.0,0.0,0.0,zero,104
69,rdkit_desc_69,0.0,0.0,0.0,zero,105
60,rdkit_desc_60,0.0,0.0,0.0,zero,106
86,rdkit_desc_86,0.0,0.0,0.0,zero,107
85,rdkit_desc_85,0.0,0.0,0.0,zero,108
35,rdkit_desc_35,0.0,0.0,0.0,zero,109
33,rdkit_desc_33,0.0,0.0,0.0,zero,110
34,rdkit_desc_34,0.0,0.0,0.0,zero,111
30,rdkit_desc_30,0.0,0.0,0.0,zero,112
31,rdkit_desc_31,0.0,0.0,0.0,zero,113
47,rdkit_desc_47,0.0,0.0,0.0,zero,114
46,rdkit_desc_46,0.0,0.0,0.0,zero,115
45,rdkit_desc_45,0.0,0.0,0.0,zero,116
43,rdkit_desc_43,0.0,0.0,0.0,zero,117
41,rdkit_desc_41,0.0,0.0,0.0,zero,118
51,rdkit_desc_51,0.0,0.0,0.0,zero,119
54,rdkit_desc_54,0.0,0.0,0.0,zero,120
53,rdkit_desc_53,0.0,0.0,0.0,zero,121
27,rdkit_desc_27,0.0,0.0,0.0,zero,122
28,rdkit_desc_28,0.0,0.0,0.0,zero,123
29,rdkit_desc_29,0.0,0.0,0.0,zero,124
40,rdkit_desc_40,0.0,0.0,0.0,zero,125
39,rdkit_desc_39,0.0,0.0,0.0,zero,126
6,rdkit_desc_6,0.0,0.0,0.0,zero,127
5,rdkit_desc_5,0.0,0.0,0.0,zero,128
1,rdkit_desc_1,0.0,0.0,0.0,zero,129
8,rdkit_desc_8,0.0,0.0,0.0,zero,130
9,rdkit_desc_9,0.0,0.0,0.0,zero,131
10,rdkit_desc_10,0.0,0.0,0.0,zero,132
18,rdkit_desc_18,0.0,0.0,0.0,zero,133
19,rdkit_desc_19,0.0,0.0,0.0,zero,134
21,rdkit_desc_21,0.0,0.0,0.0,zero,135
22,rdkit_desc_22,0.0,0.0,0.0,zero,136
24,rdkit_desc_24,0.0,0.0,0.0,zero,137
0,rdkit_desc_0,0.0,0.0,0.0,zero,138
58,rdkit_desc_58,0.0,0.0,0.0,zero,139
38,rdkit_desc_38,0.0,0.0,0.0,zero,140
115,rdkit_desc_115,0.0,0.0,0.0,zero,141
120,rdkit_desc_120,0.0,0.0,0.0,zero,142
119,rdkit_desc_119,0.0,0.0,0.0,zero,143
107,rdkit_desc_107,0.0,0.0,0.0,zero,144
106,rdkit_desc_106,0.0,0.0,0.0,zero,145
104,rdkit_desc_104,0.0,0.0,0.0,zero,146
97,rdkit_desc_97,0.0,0.0,0.0,zero,147
98,rdkit_desc_98,0.0,0.0,0.0,zero,148
105,rdkit_desc_105,0.0,0.0,0.0,zero,149
108,rdkit_desc_108,0.0,0.0,0.0,zero,150
110,rdkit_desc_110,0.0,0.0,0.0,zero,151
99,rdkit_desc_99,0.0,0.0,0.0,zero,152
96,rdkit_desc_96,0.0,0.0,0.0,zero,153
152,rdkit_desc_152,0.0,0.0,0.0,zero,154
150,rdkit_desc_150,0.0,0.0,0.0,zero,155
149,rdkit_desc_149,0.0,0.0,0.0,zero,156
148,rdkit_desc_148,0.0,0.0,0.0,zero,157
145,rdkit_desc_145,0.0,0.0,0.0,zero,158
142,rdkit_desc_142,0.0,0.0,0.0,zero,159
143,rdkit_desc_143,0.0,0.0,0.0,zero,160
144,rdkit_desc_144,0.0,0.0,0.0,zero,161
140,rdkit_desc_140,0.0,0.0,0.0,zero,162
137,rdkit_desc_137,0.0,0.0,0.0,zero,163
141,rdkit_desc_141,0.0,0.0,0.0,zero,164
130,rdkit_desc_130,0.0,0.0,0.0,zero,165
132,rdkit_desc_132,0.0,0.0,0.0,zero,166
131,rdkit_desc_131,0.0,0.0,0.0,zero,167
135,rdkit_desc_135,0.0,0.0,0.0,zero,168
136,rdkit_desc_136,0.0,0.0,0.0,zero,169
122,rdkit_desc_122,0.0,0.0,0.0,zero,170
123,rdkit_desc_123,0.0,0.0,0.0,zero,171
125,rdkit_desc_125,0.0,0.0,0.0,zero,172
124,rdkit_desc_124,0.0,0.0,0.0,zero,173
121,rdkit_desc_121,0.0,0.0,0.0,zero,174
129,rdkit_desc_129,0.0,0.0,0.0,zero,175
126,rdkit_desc_126,0.0,0.0,0.0,zero,176
128,rdkit_desc_128,0.0,0.0,0.0,zero,177
112,rdkit_desc_112,0.0,0.0,0.0,zero,178
111,rdkit_desc_111,0.0,0.0,0.0,zero,179
113,rdkit_desc_113,0.0,0.0,0.0,zero,180
114,rdkit_desc_114,0.0,0.0,0.0,zero,181
116,rdkit_desc_116,0.0,0.0,0.0,zero,182
159,rdkit_desc_159,0.0,0.0,0.0,zero,183
154,rdkit_desc_154,0.0,0.0,0.0,zero,184
155,rdkit_desc_155,0.0,0.0,0.0,zero,185
181,rdkit_desc_181,0.0,0.0,0.0,zero,186
182,rdkit_desc_182,0.0,0.0,0.0,zero,187
178,rdkit_desc_178,0.0,0.0,0.0,zero,188
179,rdkit_desc_179,0.0,0.0,0.0,zero,189
177,rdkit_desc_177,0.0,0.0,0.0,zero,190
173,rdkit_desc_173,0.0,0.0,0.0,zero,191
174,rdkit_desc_174,0.0,0.0,0.0,zero,192
175,rdkit_desc_175,0.0,0.0,0.0,zero,193
169,rdkit_desc_169,0.0,0.0,0.0,zero,194
170,rdkit_desc_170,0.0,0.0,0.0,zero,195
171,rdkit_desc_171,0.0,0.0,0.0,zero,196
162,rdkit_desc_162,0.0,0.0,0.0,zero,197
164,rdkit_desc_164,0.0,0.0,0.0,zero,198
163,rdkit_desc_163,0.0,0.0,0.0,zero,199
166,rdkit_desc_166,0.0,0.0,0.0,zero,200
167,rdkit_desc_167,0.0,0.0,0.0,zero,201
200,rdkit_desc_200,0.0,0.0,0.0,zero,202
199,rdkit_desc_199,0.0,0.0,0.0,zero,203
194,rdkit_desc_194,0.0,0.0,0.0,zero,204
195,rdkit_desc_195,0.0,0.0,0.0,zero,205
193,rdkit_desc_193,0.0,0.0,0.0,zero,206
185,rdkit_desc_185,0.0,0.0,0.0,zero,207
191,rdkit_desc_191,0.0,0.0,0.0,zero,208
192,rdkit_desc_192,0.0,0.0,0.0,zero,209
206,rdkit_desc_206,0.0,0.0,0.0,zero,210
204,rdkit_desc_204,0.0,0.0,0.0,zero,211
201,rdkit_desc_201,0.0,0.0,0.0,zero,212
209,rdkit_desc_209,0.0,0.0,0.0,zero,213
211,rdkit_desc_211,0.0,0.0,0.0,zero,214
210,rdkit_desc_210,0.0,0.0,0.0,zero,215
214,rdkit_desc_214,0.0,0.0,0.0,zero,216
213,rdkit_desc_213,0.0,0.0,0.0,zero,217
