feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
156,rdkit_desc_156,-0.14967746188136505,0.14967746188136505,0.004376147145993536,negative,89
125,rdkit_desc_125,-0.14965772603757335,0.14965772603757335,0.004375570125543047,negative,90
75,rdkit_desc_75,0.1493708559833288,0.1493708559833288,0.004367182853649378,positive,91
47,rdkit_desc_47,-0.1486808279878939,0.1486808279878939,0.004347008379784558,negative,92
40,rdkit_desc_40,-0.14862831759978978,0.14862831759978978,0.004345473124027623,negative,93
43,rdkit_desc_43,0.14555654110501587,0.14555654110501587,0.004255663036578455,positive,94
64,rdkit_desc_64,-0.13240244930628797,0.13240244930628797,0.0038710744648617216,negative,95
67,rdkit_desc_67,0.1314214249375076,0.1314214249375076,0.003842392077162022,positive,96
26,rdkit_desc_26,-0.12706343531146763,0.12706343531146763,0.003714976742718549,negative,97
32,rdkit_desc_32,-0.1232201710323854,0.1232201710323854,0.0036026105267578912,negative,98
121,rdkit_desc_121,-0.11786869556256595,0.11786869556256595,0.003446148466206205,negative,99
71,rdkit_desc_71,0.11444817345243173,0.11444817345243173,0.003346142039841654,positive,100
137,rdkit_desc_137,-0.11092504980011157,0.11092504980011157,0.0032431358335478612,negative,101
176,rdkit_desc_176,-0.10803682661653323,0.10803682661653323,0.0031586923276055528,negative,102
127,rdkit_desc_127,-0.10690271076883262,0.10690271076883262,0.0031255339765234452,negative,103
84,rdkit_desc_84,-0.1067519721240789,0.1067519721240789,0.0031211268033810202,negative,104
17,rdkit_desc_17,0.10401364869350091,0.10401364869350091,0.003041065943750536,positive,105
33,rdkit_desc_33,-0.10387267235774297,0.10387267235774297,0.0030369441930098084,negative,106
62,rdkit_desc_62,0.1027328615080315,0.1027328615080315,0.0030036193361192578,positive,107
128,rdkit_desc_128,0.10228077694096677,0.10228077694096677,0.0029904016574985705,positive,108
27,rdkit_desc_27,0.10208414301720284,0.10208414301720284,0.0029846526357456024,positive,109
160,rdkit_desc_160,-0.10078824355212278,0.10078824355212278,0.0029467641876497926,negative,110
146,rdkit_desc_146,-0.10078824355212278,0.10078824355212278,0.0029467641876497926,negative,111
209,rdkit_desc_209,0.09981144304005207,0.09981144304005207,0.0029182052936160916,positive,112
107,rdkit_desc_107,0.0983782627753315,0.0983782627753315,0.0028763031418404137,positive,113
37,rdkit_desc_37,0.09792117502346888,0.09792117502346888,0.0028629391841968263,positive,114
45,rdkit_desc_45,0.09590263449453777,0.09590263449453777,0.0028039227480298667,positive,115
111,rdkit_desc_111,-0.09124541516160503,0.09124541516160503,0.002667758780282783,negative,116
60,rdkit_desc_60,-0.09108540883990496,0.09108540883990496,0.0026630806463857526,negative,117
133,rdkit_desc_133,0.09102005798232739,0.09102005798232739,0.0026611699714900023,positive,118
28,rdkit_desc_28,-0.09062112807375443,0.09062112807375443,0.002649506385276624,negative,119
96,rdkit_desc_96,0.08866259309939596,0.08866259309939596,0.0025922443424103393,positive,120
196,rdkit_desc_196,-0.0883888102121782,0.0883888102121782,0.0025842397023966715,negative,121
70,rdkit_desc_70,-0.08432746334997503,0.08432746334997503,0.002465497366332694,negative,122
0,rdkit_desc_0,-0.08113726199649841,0.08113726199649841,0.0023722248697745497,negative,123
1,rdkit_desc_1,-0.08113726199649841,0.08113726199649841,0.0023722248697745497,negative,124
80,rdkit_desc_80,-0.08070723490071605,0.08070723490071605,0.0023596520894490825,negative,125
188,rdkit_desc_188,0.0804884047688035,0.0804884047688035,0.0023532541131259304,positive,126
19,rdkit_desc_19,-0.07979146824492526,0.07979146824492526,0.002332877653359892,negative,127
202,rdkit_desc_202,-0.07766522277442571,0.07766522277442571,0.002270712228248773,negative,128
91,rdkit_desc_91,0.07593097909303076,0.07593097909303076,0.0022200078306634564,positive,129
113,rdkit_desc_113,-0.07483962006229039,0.07483962006229039,0.0021880995684067503,negative,130
166,rdkit_desc_166,-0.07483962006229039,0.07483962006229039,0.0021880995684067503,negative,131
150,rdkit_desc_150,-0.07456701297642404,0.07456701297642404,0.002180129305510809,negative,132
74,rdkit_desc_74,-0.07388565113484134,0.07388565113484134,0.0021602082055606087,negative,133
186,rdkit_desc_186,-0.0737748604867597,0.0737748604867597,0.002156968999254521,negative,134
172,rdkit_desc_172,-0.07313053077925954,0.07313053077925954,0.002138130614536383,negative,135
212,rdkit_desc_212,-0.07296925265992485,0.07296925265992485,0.0021334152968608524,negative,136
48,rdkit_desc_48,-0.07207703654406464,0.07207703654406464,0.002107329412186206,negative,137
187,rdkit_desc_187,-0.07091681849635048,0.07091681849635048,0.0020734079063401303,negative,138
31,rdkit_desc_31,0.06541935681399486,0.06541935681399486,0.0019126776203701715,positive,139
44,rdkit_desc_44,-0.06317202551037981,0.06317202551037981,0.0018469719867577317,negative,140
22,rdkit_desc_22,-0.06298619506979967,0.06298619506979967,0.0018415388284053536,negative,141
110,rdkit_desc_110,0.0599989336449672,0.0599989336449672,0.001754199723410517,positive,142
105,rdkit_desc_105,0.05958096880507043,0.05958096880507043,0.0017419796094518126,positive,143
34,rdkit_desc_34,-0.05590399730861137,0.05590399730861137,0.0016344753257882998,negative,144
179,rdkit_desc_179,-0.054688831746018775,0.054688831746018775,0.0015989473094670176,negative,145
134,rdkit_desc_134,-0.050632343207167696,0.050632343207167696,0.0014803470170855315,negative,146
16,rdkit_desc_16,0.044784199557753854,0.044784199557753854,0.001309363778733807,positive,147
15,rdkit_desc_15,0.04401666750874325,0.04401666750874325,0.0012869233047738827,positive,148
95,rdkit_desc_95,0.04363718531079296,0.04363718531079296,0.0012758283148091827,positive,149
46,rdkit_desc_46,-0.042038875816070916,0.042038875816070916,0.0012290982497357513,negative,150
7,rdkit_desc_7,-0.035285601587368334,0.035285601587368334,0.0010316515441958578,negative,151
58,rdkit_desc_58,0.03442560432425118,0.03442560432425118,0.001006507647972288,positive,152
9,rdkit_desc_9,0.03366290027743677,0.03366290027743677,0.0009842083311897114,positive,153
106,rdkit_desc_106,-0.03323752668836408,0.03323752668836408,0.0009717716062853506,negative,154
59,rdkit_desc_59,0.03267126303009189,0.03267126303009189,0.0009552156528313041,positive,155
66,rdkit_desc_66,0.03239666708947165,0.03239666708947165,0.0009471872414275943,positive,156
135,rdkit_desc_135,-0.03168436446012183,0.03168436446012183,0.0009263615200442135,negative,157
81,rdkit_desc_81,-0.030576535139061653,0.030576535139061653,0.0008939717129171525,negative,158
126,rdkit_desc_126,-0.029096143744745426,0.029096143744745426,0.0008506892407683051,negative,159
29,rdkit_desc_29,-0.023402682947823897,0.023402682947823897,0.0006842284930772312,negative,160
131,rdkit_desc_131,-0.02266487042101133,0.02266487042101133,0.0006626569341871678,negative,161
6,rdkit_desc_6,-0.022047609601025708,0.022047609601025708,0.000644609967451089,negative,162
8,rdkit_desc_8,-0.02168554003057321,0.02168554003057321,0.0006340240736400177,negative,163
158,rdkit_desc_158,0.01754426907245899,0.01754426907245899,0.0005129449822635105,positive,164
210,rdkit_desc_210,0.0167568654090203,0.0167568654090203,0.0004899235183023349,positive,165
143,rdkit_desc_143,-0.015092730463512408,0.015092730463512408,0.00044126890256530025,negative,166
142,rdkit_desc_142,-0.015092730463512408,0.015092730463512408,0.00044126890256530025,negative,167
174,rdkit_desc_174,0.013706067669990383,0.013706067669990383,0.0004007267905462139,positive,168
124,rdkit_desc_124,-0.011131765357420314,0.011131765357420314,0.0003254614461418094,negative,169
159,rdkit_desc_159,0.010647941383872494,0.010647941383872494,0.00031131579672745256,positive,170
112,rdkit_desc_112,0.010647941383872494,0.010647941383872494,0.00031131579672745256,positive,171
214,rdkit_desc_214,0.010082307138892615,0.010082307138892615,0.00029477824554418334,positive,172
211,rdkit_desc_211,0.009874297958552143,0.009874297958552143,0.0002886966433480631,positive,173
180,rdkit_desc_180,-0.00978997950908476,0.00978997950908476,0.00028623140952225337,negative,174
50,rdkit_desc_50,-0.008784549804251933,0.008784549804251933,0.00025683547857849727,negative,175
30,rdkit_desc_30,-0.007182147754397805,0.007182147754397805,0.0002099857587271455,negative,176
97,rdkit_desc_97,0.0054853605118065476,0.0054853605118065476,0.00016037648184810964,positive,177
11,rdkit_desc_11,0.0032827484875013082,0.0032827484875013082,9.597831392931976e-05,positive,178
98,rdkit_desc_98,-0.002634779328372263,0.002634779328372263,7.703352190270243e-05,negative,179
52,rdkit_desc_52,0.0021361406859869833,0.0021361406859869833,6.245473332405867e-05,positive,180
14,rdkit_desc_14,-0.00014911210045586448,0.00014911210045586448,4.359617571282948e-06,negative,181
82,rdkit_desc_82,0.0,0.0,0.0,zero,182
69,rdkit_desc_69,0.0,0.0,0.0,zero,183
10,rdkit_desc_10,0.0,0.0,0.0,zero,184
132,rdkit_desc_132,0.0,0.0,0.0,zero,185
141,rdkit_desc_141,0.0,0.0,0.0,zero,186
140,rdkit_desc_140,0.0,0.0,0.0,zero,187
144,rdkit_desc_144,0.0,0.0,0.0,zero,188
136,rdkit_desc_136,0.0,0.0,0.0,zero,189
177,rdkit_desc_177,0.0,0.0,0.0,zero,190
178,rdkit_desc_178,0.0,0.0,0.0,zero,191
169,rdkit_desc_169,0.0,0.0,0.0,zero,192
181,rdkit_desc_181,0.0,0.0,0.0,zero,193
170,rdkit_desc_170,0.0,0.0,0.0,zero,194
163,rdkit_desc_163,0.0,0.0,0.0,zero,195
154,rdkit_desc_154,0.0,0.0,0.0,zero,196
155,rdkit_desc_155,0.0,0.0,0.0,zero,197
164,rdkit_desc_164,0.0,0.0,0.0,zero,198
167,rdkit_desc_167,0.0,0.0,0.0,zero,199
165,rdkit_desc_165,0.0,0.0,0.0,zero,200
175,rdkit_desc_175,0.0,0.0,0.0,zero,201
184,rdkit_desc_184,0.0,0.0,0.0,zero,202
183,rdkit_desc_183,0.0,0.0,0.0,zero,203
182,rdkit_desc_182,0.0,0.0,0.0,zero,204
193,rdkit_desc_193,0.0,0.0,0.0,zero,205
185,rdkit_desc_185,0.0,0.0,0.0,zero,206
190,rdkit_desc_190,0.0,0.0,0.0,zero,207
191,rdkit_desc_191,0.0,0.0,0.0,zero,208
192,rdkit_desc_192,0.0,0.0,0.0,zero,209
200,rdkit_desc_200,0.0,0.0,0.0,zero,210
199,rdkit_desc_199,0.0,0.0,0.0,zero,211
194,rdkit_desc_194,0.0,0.0,0.0,zero,212
204,rdkit_desc_204,0.0,0.0,0.0,zero,213
207,rdkit_desc_207,0.0,0.0,0.0,zero,214
206,rdkit_desc_206,0.0,0.0,0.0,zero,215
213,rdkit_desc_213,0.0,0.0,0.0,zero,216
216,rdkit_desc_216,0.0,0.0,0.0,zero,217
