feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
42,rdkit_desc_42,0.0,0.0,0.0,zero,47
43,rdkit_desc_43,0.0,0.0,0.0,zero,48
44,rdkit_desc_44,0.0,0.0,0.0,zero,49
48,rdkit_desc_48,0.0,0.0,0.0,zero,50
47,rdkit_desc_47,0.0,0.0,0.0,zero,51
46,rdkit_desc_46,0.0,0.0,0.0,zero,52
49,rdkit_desc_49,0.0,0.0,0.0,zero,53
52,rdkit_desc_52,0.0,0.0,0.0,zero,54
50,rdkit_desc_50,0.0,0.0,0.0,zero,55
31,rdkit_desc_31,0.0,0.0,0.0,zero,56
32,rdkit_desc_32,0.0,0.0,0.0,zero,57
56,rdkit_desc_56,0.0,0.0,0.0,zero,58
55,rdkit_desc_55,0.0,0.0,0.0,zero,59
57,rdkit_desc_57,0.0,0.0,0.0,zero,60
58,rdkit_desc_58,0.0,0.0,0.0,zero,61
61,rdkit_desc_61,0.0,0.0,0.0,zero,62
62,rdkit_desc_62,0.0,0.0,0.0,zero,63
59,rdkit_desc_59,0.0,0.0,0.0,zero,64
60,rdkit_desc_60,0.0,0.0,0.0,zero,65
65,rdkit_desc_65,0.0,0.0,0.0,zero,66
66,rdkit_desc_66,0.0,0.0,0.0,zero,67
67,rdkit_desc_67,0.0,0.0,0.0,zero,68
68,rdkit_desc_68,0.0,0.0,0.0,zero,69
69,rdkit_desc_69,0.0,0.0,0.0,zero,70
70,rdkit_desc_70,0.0,0.0,0.0,zero,71
63,rdkit_desc_63,0.0,0.0,0.0,zero,72
64,rdkit_desc_64,0.0,0.0,0.0,zero,73
72,rdkit_desc_72,0.0,0.0,0.0,zero,74
71,rdkit_desc_71,0.0,0.0,0.0,zero,75
74,rdkit_desc_74,0.0,0.0,0.0,zero,76
10,rdkit_desc_10,0.0,0.0,0.0,zero,77
12,rdkit_desc_12,0.0,0.0,0.0,zero,78
13,rdkit_desc_13,0.0,0.0,0.0,zero,79
15,rdkit_desc_15,0.0,0.0,0.0,zero,80
16,rdkit_desc_16,0.0,0.0,0.0,zero,81
1,rdkit_desc_1,0.0,0.0,0.0,zero,82
2,rdkit_desc_2,0.0,0.0,0.0,zero,83
3,rdkit_desc_3,0.0,0.0,0.0,zero,84
4,rdkit_desc_4,0.0,0.0,0.0,zero,85
5,rdkit_desc_5,0.0,0.0,0.0,zero,86
6,rdkit_desc_6,0.0,0.0,0.0,zero,87
7,rdkit_desc_7,0.0,0.0,0.0,zero,88
0,rdkit_desc_0,0.0,0.0,0.0,zero,89
88,rdkit_desc_88,0.0,0.0,0.0,zero,90
87,rdkit_desc_87,0.0,0.0,0.0,zero,91
86,rdkit_desc_86,0.0,0.0,0.0,zero,92
85,rdkit_desc_85,0.0,0.0,0.0,zero,93
84,rdkit_desc_84,0.0,0.0,0.0,zero,94
82,rdkit_desc_82,0.0,0.0,0.0,zero,95
81,rdkit_desc_81,0.0,0.0,0.0,zero,96
80,rdkit_desc_80,0.0,0.0,0.0,zero,97
76,rdkit_desc_76,0.0,0.0,0.0,zero,98
79,rdkit_desc_79,0.0,0.0,0.0,zero,99
78,rdkit_desc_78,0.0,0.0,0.0,zero,100
77,rdkit_desc_77,0.0,0.0,0.0,zero,101
73,rdkit_desc_73,0.0,0.0,0.0,zero,102
95,rdkit_desc_95,0.0,0.0,0.0,zero,103
99,rdkit_desc_99,0.0,0.0,0.0,zero,104
97,rdkit_desc_97,0.0,0.0,0.0,zero,105
103,rdkit_desc_103,0.0,0.0,0.0,zero,106
102,rdkit_desc_102,0.0,0.0,0.0,zero,107
106,rdkit_desc_106,0.0,0.0,0.0,zero,108
105,rdkit_desc_105,0.0,0.0,0.0,zero,109
107,rdkit_desc_107,0.0,0.0,0.0,zero,110
110,rdkit_desc_110,0.0,0.0,0.0,zero,111
111,rdkit_desc_111,0.0,0.0,0.0,zero,112
112,rdkit_desc_112,0.0,0.0,0.0,zero,113
113,rdkit_desc_113,0.0,0.0,0.0,zero,114
114,rdkit_desc_114,0.0,0.0,0.0,zero,115
115,rdkit_desc_115,0.0,0.0,0.0,zero,116
116,rdkit_desc_116,0.0,0.0,0.0,zero,117
96,rdkit_desc_96,0.0,0.0,0.0,zero,118
94,rdkit_desc_94,0.0,0.0,0.0,zero,119
92,rdkit_desc_92,0.0,0.0,0.0,zero,120
89,rdkit_desc_89,0.0,0.0,0.0,zero,121
120,rdkit_desc_120,0.0,0.0,0.0,zero,122
119,rdkit_desc_119,0.0,0.0,0.0,zero,123
118,rdkit_desc_118,0.0,0.0,0.0,zero,124
117,rdkit_desc_117,0.0,0.0,0.0,zero,125
125,rdkit_desc_125,0.0,0.0,0.0,zero,126
121,rdkit_desc_121,0.0,0.0,0.0,zero,127
122,rdkit_desc_122,0.0,0.0,0.0,zero,128
124,rdkit_desc_124,0.0,0.0,0.0,zero,129
129,rdkit_desc_129,0.0,0.0,0.0,zero,130
130,rdkit_desc_130,0.0,0.0,0.0,zero,131
131,rdkit_desc_131,0.0,0.0,0.0,zero,132
132,rdkit_desc_132,0.0,0.0,0.0,zero,133
133,rdkit_desc_133,0.0,0.0,0.0,zero,134
126,rdkit_desc_126,0.0,0.0,0.0,zero,135
127,rdkit_desc_127,0.0,0.0,0.0,zero,136
128,rdkit_desc_128,0.0,0.0,0.0,zero,137
136,rdkit_desc_136,0.0,0.0,0.0,zero,138
135,rdkit_desc_135,0.0,0.0,0.0,zero,139
134,rdkit_desc_134,0.0,0.0,0.0,zero,140
137,rdkit_desc_137,0.0,0.0,0.0,zero,141
140,rdkit_desc_140,0.0,0.0,0.0,zero,142
138,rdkit_desc_138,0.0,0.0,0.0,zero,143
141,rdkit_desc_141,0.0,0.0,0.0,zero,144
144,rdkit_desc_144,0.0,0.0,0.0,zero,145
145,rdkit_desc_145,0.0,0.0,0.0,zero,146
146,rdkit_desc_146,0.0,0.0,0.0,zero,147
147,rdkit_desc_147,0.0,0.0,0.0,zero,148
148,rdkit_desc_148,0.0,0.0,0.0,zero,149
100,rdkit_desc_100,0.0,0.0,0.0,zero,150
101,rdkit_desc_101,0.0,0.0,0.0,zero,151
91,rdkit_desc_91,0.0,0.0,0.0,zero,152
90,rdkit_desc_90,0.0,0.0,0.0,zero,153
152,rdkit_desc_152,0.0,0.0,0.0,zero,154
151,rdkit_desc_151,0.0,0.0,0.0,zero,155
150,rdkit_desc_150,0.0,0.0,0.0,zero,156
149,rdkit_desc_149,0.0,0.0,0.0,zero,157
156,rdkit_desc_156,0.0,0.0,0.0,zero,158
157,rdkit_desc_157,0.0,0.0,0.0,zero,159
155,rdkit_desc_155,0.0,0.0,0.0,zero,160
153,rdkit_desc_153,0.0,0.0,0.0,zero,161
160,rdkit_desc_160,0.0,0.0,0.0,zero,162
159,rdkit_desc_159,0.0,0.0,0.0,zero,163
163,rdkit_desc_163,0.0,0.0,0.0,zero,164
164,rdkit_desc_164,0.0,0.0,0.0,zero,165
165,rdkit_desc_165,0.0,0.0,0.0,zero,166
166,rdkit_desc_166,0.0,0.0,0.0,zero,167
167,rdkit_desc_167,0.0,0.0,0.0,zero,168
154,rdkit_desc_154,0.0,0.0,0.0,zero,169
169,rdkit_desc_169,0.0,0.0,0.0,zero,170
170,rdkit_desc_170,0.0,0.0,0.0,zero,171
171,rdkit_desc_171,0.0,0.0,0.0,zero,172
172,rdkit_desc_172,0.0,0.0,0.0,zero,173
173,rdkit_desc_173,0.0,0.0,0.0,zero,174
174,rdkit_desc_174,0.0,0.0,0.0,zero,175
175,rdkit_desc_175,0.0,0.0,0.0,zero,176
176,rdkit_desc_176,0.0,0.0,0.0,zero,177
177,rdkit_desc_177,0.0,0.0,0.0,zero,178
178,rdkit_desc_178,0.0,0.0,0.0,zero,179
179,rdkit_desc_179,0.0,0.0,0.0,zero,180
180,rdkit_desc_180,0.0,0.0,0.0,zero,181
181,rdkit_desc_181,0.0,0.0,0.0,zero,182
182,rdkit_desc_182,0.0,0.0,0.0,zero,183
183,rdkit_desc_183,0.0,0.0,0.0,zero,184
168,rdkit_desc_168,0.0,0.0,0.0,zero,185
184,rdkit_desc_184,0.0,0.0,0.0,zero,186
185,rdkit_desc_185,0.0,0.0,0.0,zero,187
187,rdkit_desc_187,0.0,0.0,0.0,zero,188
186,rdkit_desc_186,0.0,0.0,0.0,zero,189
189,rdkit_desc_189,0.0,0.0,0.0,zero,190
190,rdkit_desc_190,0.0,0.0,0.0,zero,191
191,rdkit_desc_191,0.0,0.0,0.0,zero,192
188,rdkit_desc_188,0.0,0.0,0.0,zero,193
193,rdkit_desc_193,0.0,0.0,0.0,zero,194
194,rdkit_desc_194,0.0,0.0,0.0,zero,195
195,rdkit_desc_195,0.0,0.0,0.0,zero,196
196,rdkit_desc_196,0.0,0.0,0.0,zero,197
197,rdkit_desc_197,0.0,0.0,0.0,zero,198
198,rdkit_desc_198,0.0,0.0,0.0,zero,199
199,rdkit_desc_199,0.0,0.0,0.0,zero,200
192,rdkit_desc_192,0.0,0.0,0.0,zero,201
200,rdkit_desc_200,0.0,0.0,0.0,zero,202
201,rdkit_desc_201,0.0,0.0,0.0,zero,203
203,rdkit_desc_203,0.0,0.0,0.0,zero,204
202,rdkit_desc_202,0.0,0.0,0.0,zero,205
204,rdkit_desc_204,0.0,0.0,0.0,zero,206
205,rdkit_desc_205,0.0,0.0,0.0,zero,207
206,rdkit_desc_206,0.0,0.0,0.0,zero,208
207,rdkit_desc_207,0.0,0.0,0.0,zero,209
209,rdkit_desc_209,0.0,0.0,0.0,zero,210
210,rdkit_desc_210,0.0,0.0,0.0,zero,211
211,rdkit_desc_211,0.0,0.0,0.0,zero,212
212,rdkit_desc_212,0.0,0.0,0.0,zero,213
213,rdkit_desc_213,0.0,0.0,0.0,zero,214
214,rdkit_desc_214,0.0,0.0,0.0,zero,215
215,rdkit_desc_215,0.0,0.0,0.0,zero,216
216,rdkit_desc_216,0.0,0.0,0.0,zero,217
