mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.17022204399108887,0.0,0.0023517608642578125,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8138268891989533,0.8138268891989533,0.0,53,0.8352827441996551,0.8352827441996551,0.0
0.07089972496032715,0.0,0.0018520355224609375,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.7688555531122068,0.7688555531122068,0.0,65,0.7497957618633246,0.7497957618633246,0.0
0.032823801040649414,0.0,0.0014634132385253906,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.6336134453781512,0.6336134453781512,0.0,67,0.6347607052896725,0.6347607052896725,0.0
0.029849529266357422,0.0,0.001211404800415039,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.6336134453781512,0.6336134453781512,0.0,67,0.6347607052896725,0.6347607052896725,0.0
0.02659440040588379,0.0,0.001894235610961914,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.6336134453781512,0.6336134453781512,0.0,67,0.6347607052896725,0.6347607052896725,0.0
0.34465527534484863,0.0,0.001756429672241211,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.8271623237709655,0.8271623237709655,0.0,44,0.8642825991924443,0.8642825991924443,0.0
0.21238493919372559,0.0,0.0015826225280761719,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.8220539120845273,0.8220539120845273,0.0,50,0.8401246917764457,0.8401246917764457,0.0
0.1271500587463379,0.0,0.0015926361083984375,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.8107992020537111,0.8107992020537111,0.0,58,0.8122916906827209,0.8122916906827209,0.0
0.08548855781555176,0.0,0.0016705989837646484,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.7989160155756858,0.7989160155756858,0.0,62,0.7929831112853891,0.7929831112853891,0.0
0.07741498947143555,0.0,0.0015587806701660156,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.7783034715160685,0.7783034715160685,0.0,64,0.7683255568346748,0.7683255568346748,0.0
0.3227388858795166,0.0,0.0015528202056884766,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8276434580450744,0.8276434580450744,0.0,43,0.8685775840536184,0.8685775840536184,0.0
0.26311802864074707,0.0,0.0016131401062011719,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8221019227403015,0.8221019227403015,0.0,49,0.8462047904084437,0.8462047904084437,0.0
0.1602494716644287,0.0,0.0015087127685546875,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8128453687380369,0.8128453687380369,0.0,56,0.82149080034567,0.82149080034567,0.0
0.0981447696685791,0.0,0.0015337467193603516,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8027012036543942,0.8027012036543942,0.0,61,0.8030241134401406,0.8030241134401406,0.0
0.08646774291992188,0.0,0.0018551349639892578,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.7844308442081959,0.7844308442081959,0.0,63,0.7791533702313312,0.7791533702313312,0.0
0.4072134494781494,0.0,0.0014231204986572266,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.831220777932764,0.831220777932764,0.0,39,0.8747111199340096,0.8747111199340096,0.0
0.37682271003723145,0.0,0.0019969940185546875,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.8260071059328593,0.8260071059328593,0.0,46,0.8604902367084041,0.8604902367084041,0.0
0.24073481559753418,0.0,0.00203704833984375,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.823137870884844,0.823137870884844,0.0,48,0.8462998650396784,0.8462998650396784,0.0
0.1665816307067871,0.0,0.001817464828491211,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.8159817055121855,0.8159817055121855,0.0,52,0.8310295390933,0.8310295390933,0.0
0.21731233596801758,0.0,0.0025482177734375,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.8113918080751854,0.8113918080751854,0.0,57,0.8183324644919832,0.8183324644919832,0.0
0.519085168838501,0.0,0.0017170906066894531,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8321246183739495,0.8321246183739495,0.0,35,0.8795342807696959,0.8795342807696959,0.0
0.35792970657348633,0.0,0.001522064208984375,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.826081029710009,0.826081029710009,0.0,45,0.8661573910824172,0.8661573910824172,0.0
0.2518348693847656,0.0,0.001560211181640625,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8234829163550856,0.8234829163550856,0.0,47,0.8531932307004206,0.8531932307004206,0.0
0.2432994842529297,0.0,0.0015659332275390625,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.819147461240761,0.819147461240761,0.0,51,0.8399153915046531,0.8399153915046531,0.0
0.24631524085998535,0.0,0.0013842582702636719,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8136356042380446,0.8136356042380446,0.0,54,0.827733917393897,0.827733917393897,0.0
0.8372159004211426,0.0,0.001508474349975586,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.8341338118391238,0.8341338118391238,0.0,22,0.8927478885221154,0.8927478885221154,0.0
0.9089112281799316,0.0,0.0013320446014404297,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.8328004586044817,0.8328004586044817,0.0,33,0.889877151671747,0.889877151671747,0.0
0.8357915878295898,0.0,0.0015423297882080078,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.8311893745118594,0.8311893745118594,0.0,40,0.8861312520474445,0.8861312520474445,0.0
0.9447026252746582,0.0,0.001550436019897461,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.8299881353811147,0.8299881353811147,0.0,42,0.8825710078430173,0.8825710078430173,0.0
1.0375583171844482,0.0,0.0015530586242675781,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.830164719992557,0.830164719992557,0.0,41,0.8782665716417302,0.8782665716417302,0.0
0.7809624671936035,0.0,0.001489400863647461,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8360456122896557,0.8360456122896557,0.0,14,0.8974616433860098,0.8974616433860098,0.0
0.9367334842681885,0.0,0.0015370845794677734,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8344554760345526,0.8344554760345526,0.0,20,0.8947010060344969,0.8947010060344969,0.0
1.053856611251831,0.0,0.0016632080078125,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8337230154365199,0.8337230154365199,0.0,28,0.8916637317116638,0.8916637317116638,0.0
1.0838875770568848,0.0,0.0017552375793457031,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8317642147496607,0.8317642147496607,0.0,37,0.8886480712215075,0.8886480712215075,0.0
1.2813432216644287,0.0,0.0017070770263671875,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8314993802830358,0.8314993802830358,0.0,38,0.8851904506113565,0.8851904506113565,0.0
1.5927047729492188,0.0,0.002409219741821289,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.8342736623769882,0.8342736623769882,0.0,21,0.8980161459332966,0.8980161459332966,0.0
2.2563815116882324,0.0,0.0014913082122802734,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.8340552084687443,0.8340552084687443,0.0,25,0.8971680184346157,0.8971680184346157,0.0
1.9160130023956299,0.0,0.00299835205078125,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8335552273985034,0.8335552273985034,0.0,30,0.895960018645159,0.895960018645159,0.0
1.9204177856445312,0.0,0.0015671253204345703,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8323396722610974,0.8323396722610974,0.0,34,0.8942336709411522,0.8942336709411522,0.0
1.790186882019043,0.0,0.002506256103515625,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.8318297714474033,0.8318297714474033,0.0,36,0.8921650043715046,0.8921650043715046,0.0
1.6648142337799072,0.0,0.0016906261444091797,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8366171712245754,0.8366171712245754,0.0,8,0.9029024250799762,0.9029024250799762,0.0
1.799464464187622,0.0,0.0016019344329833984,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8365859235895463,0.8365859235895463,0.0,9,0.901984636779847,0.901984636779847,0.0
1.6304543018341064,0.0,0.0017859935760498047,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8359841275599832,0.8359841275599832,0.0,15,0.9008830660507524,0.9008830660507524,0.0
1.7589006423950195,0.0,0.0017201900482177734,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8354557164955099,0.8354557164955099,0.0,17,0.8993307681788614,0.8993307681788614,0.0
2.089519739151001,0.0,0.0015506744384765625,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8358080667518795,0.8358080667518795,0.0,16,0.8983156548348925,0.8983156548348925,0.0
3.3182830810546875,0.0,0.0013108253479003906,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.8340604089190498,0.8340604089190498,0.0,24,0.905185575958475,0.905185575958475,0.0
4.698462724685669,0.0,0.001550912857055664,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.8340319540418305,0.8340319540418305,0.0,27,0.9053514590183321,0.9053514590183321,0.0
4.181742906570435,0.0,0.0016427040100097656,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8340396268040631,0.8340396268040631,0.0,26,0.905746097221602,0.905746097221602,0.0
3.940929889678955,0.0,0.0019478797912597656,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8346748471795659,0.8346748471795659,0.0,19,0.906400501192103,0.906400501192103,0.0
4.5475358963012695,0.0,0.0013568401336669922,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.8361070377978868,0.8361070377978868,0.0,13,0.9070132445362066,0.9070132445362066,0.0
3.078883409500122,0.0,0.0014028549194335938,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8364753887710709,0.8364753887710709,0.0,10,0.9094368575204326,0.9094368575204326,0.0
4.91217827796936,0.0,0.0014100074768066406,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8366670790531614,0.8366670790531614,0.0,6,0.9097933934664891,0.9097933934664891,0.0
4.31895899772644,0.0,0.0015170574188232422,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8370637693084887,0.8370637693084887,0.0,4,0.9099405023852624,0.9099405023852624,0.0
4.223675727844238,0.0,0.0014069080352783203,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.837268255796479,0.837268255796479,0.0,2,0.9104363677252428,0.9104363677252428,0.0
4.597546100616455,0.0,0.0016455650329589844,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8380505885469092,0.8380505885469092,0.0,1,0.9111320240451463,0.9111320240451463,0.0
3.9167590141296387,0.0,0.001516103744506836,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.8329952859842022,0.8329952859842022,0.0,32,0.9066615024565737,0.9066615024565737,0.0
6.171973705291748,0.0,0.0013935565948486328,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.8331995804001286,0.8331995804001286,0.0,31,0.9071486937555091,0.9071486937555091,0.0
7.2845964431762695,0.0,0.0016641616821289062,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8335753408061721,0.8335753408061721,0.0,29,0.9074295518040683,0.9074295518040683,0.0
8.476274251937866,0.0,0.0018460750579833984,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8340913187372645,0.8340913187372645,0.0,23,0.9079588913819137,0.9079588913819137,0.0
4.335431814193726,0.0,0.0018575191497802734,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.834819130517079,0.834819130517079,0.0,18,0.9084207140022793,0.9084207140022793,0.0
4.051538705825806,0.0,0.001506805419921875,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8363505469340916,0.8363505469340916,0.0,12,0.9111738244163782,0.9111738244163782,0.0
6.221678972244263,0.0,0.0016949176788330078,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8366484946481313,0.8366484946481313,0.0,7,0.9114553518476105,0.9114553518476105,0.0
7.501006126403809,0.0,0.001622915267944336,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8367667844943733,0.8367667844943733,0.0,5,0.9118443961955778,0.9118443961955778,0.0
9.11674451828003,0.0,0.0013489723205566406,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8363946630927817,0.8363946630927817,0.0,11,0.9122678577481245,0.9122678577481245,0.0
4.649544954299927,0.0,0.0016210079193115234,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8370653328654879,0.8370653328654879,0.0,3,0.9128606344906747,0.9128606344906747,0.0
