feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
64,maccs_bit_64,-0.9959519558515594,0.9959519558515594,0.008509707606469801,negative,34
155,maccs_bit_155,0.9473922171520656,0.9473922171520656,0.008094798859766304,positive,35
60,maccs_bit_60,0.9178976011902763,0.9178976011902763,0.00784278815149339,positive,36
55,maccs_bit_55,0.9178976011902763,0.9178976011902763,0.00784278815149339,positive,37
58,maccs_bit_58,0.9178976011902763,0.9178976011902763,0.00784278815149339,positive,38
19,maccs_bit_19,-0.8582251644652492,0.8582251644652492,0.007332929231379744,negative,39
117,maccs_bit_117,0.8387557799115972,0.8387557799115972,0.007166577060618817,positive,40
142,maccs_bit_142,-0.829144546731964,0.829144546731964,0.007084455846221131,negative,41
152,maccs_bit_152,0.8153465004017542,0.8153465004017542,0.006966561263936572,positive,42
25,maccs_bit_25,0.7895507624816169,0.7895507624816169,0.006746154861897024,positive,43
157,maccs_bit_157,-0.7802559294408487,0.7802559294408487,0.006666737063715922,negative,44
133,maccs_bit_133,0.7739189019960058,0.7739189019960058,0.0066125916299598535,positive,45
42,maccs_bit_42,-0.7672025193095451,0.7672025193095451,0.006555204872999204,negative,46
154,maccs_bit_154,0.73305841579531,0.73305841579531,0.006263467570126249,positive,47
128,maccs_bit_128,0.7288825536678024,0.7288825536678024,0.006227787771014215,positive,48
151,maccs_bit_151,0.7155168894479875,0.7155168894479875,0.006113587589159427,positive,49
135,maccs_bit_135,-0.7051360072385943,0.7051360072385943,0.006024890266181021,negative,50
82,maccs_bit_82,-0.6746965319966531,0.6746965319966531,0.005764806401210026,negative,51
72,maccs_bit_72,0.6478605056587335,0.6478605056587335,0.005535511467741112,positive,52
36,maccs_bit_36,0.6471052809969982,0.6471052809969982,0.00552905860522018,positive,53
130,maccs_bit_130,0.6375975082790444,0.6375975082790444,0.00544782138755803,positive,54
121,maccs_bit_121,-0.616982572140535,0.616982572140535,0.005271681285784979,negative,55
129,maccs_bit_129,0.6104685531907187,0.6104685531907187,0.005216023584346415,positive,56
97,maccs_bit_97,0.6058426098081929,0.6058426098081929,0.0051764981580865515,positive,57
131,maccs_bit_131,0.5963657604952463,0.5963657604952463,0.0050955251591281855,positive,58
95,maccs_bit_95,-0.5528909256725073,0.5528909256725073,0.00472406333267416,negative,59
101,maccs_bit_101,0.5372761423564495,0.5372761423564495,0.0045906460131163885,positive,60
98,maccs_bit_98,-0.5113942798065892,0.5113942798065892,0.004369503736808656,negative,61
132,maccs_bit_132,0.5061431531468766,0.5061431531468766,0.004324636560017497,positive,62
77,maccs_bit_77,-0.4944215218763338,0.4944215218763338,0.004224483481149464,negative,63
113,maccs_bit_113,0.49249164162336767,0.49249164162336767,0.004207994014391803,positive,64
94,maccs_bit_94,-0.44950334971882194,0.44950334971882194,0.0038406893543025773,negative,65
88,maccs_bit_88,-0.44729954477528705,0.44729954477528705,0.003821859394101194,negative,66
164,maccs_bit_164,-0.4196548922222875,0.4196548922222875,0.003585655319470573,negative,67
126,maccs_bit_126,0.41785144357041654,0.41785144357041654,0.0035702461216467855,positive,68
66,maccs_bit_66,-0.41419093345476066,0.41419093345476066,0.003538969642302837,negative,69
96,maccs_bit_96,0.40398307023852004,0.40398307023852004,0.0034517506446928832,positive,70
160,maccs_bit_160,-0.40337489688513545,0.40337489688513545,0.0034465542319734323,negative,71
81,maccs_bit_81,-0.39447756074076745,0.39447756074076745,0.0033705327646524406,negative,72
112,maccs_bit_112,0.39087843383114595,0.39087843383114595,0.0033397807615467598,positive,73
93,maccs_bit_93,0.3839375094392405,0.3839375094392405,0.0032804754539496397,positive,74
105,maccs_bit_105,-0.3819363910863827,0.3819363910863827,0.0032633773078305332,negative,75
79,maccs_bit_79,0.37234464792503513,0.37234464792503513,0.003181422621904308,positive,76
65,maccs_bit_65,-0.3707689762540985,0.3707689762540985,0.003167959617866122,negative,77
120,maccs_bit_120,0.3633931921041591,0.3633931921041591,0.003104938740086177,positive,78
115,maccs_bit_115,0.33046556269986116,0.33046556269986116,0.0028235953512224118,positive,79
83,maccs_bit_83,0.3192890240085373,0.3192890240085373,0.0027280997043121727,positive,80
47,maccs_bit_47,0.3171401937703471,0.3171401937703471,0.002709739464226791,positive,81
106,maccs_bit_106,-0.3155289338879123,0.3155289338879123,0.002695972384000686,negative,82
104,maccs_bit_104,-0.29748731577487253,0.29748731577487253,0.0025418194713149656,negative,83
11,maccs_bit_11,-0.2796608463717875,0.2796608463717875,0.0023895048527385818,negative,84
111,maccs_bit_111,-0.27856474202742054,0.27856474202742054,0.002380139413550535,negative,85
41,maccs_bit_41,0.26502570688645166,0.26502570688645166,0.00226445789935053,positive,86
149,maccs_bit_149,-0.26104526913153653,0.26104526913153653,0.0022304478637849897,negative,87
139,maccs_bit_139,0.25536739125409874,0.25536739125409874,0.002181934398573782,positive,88
118,maccs_bit_118,0.25141212496307114,0.25141212496307114,0.002148139435428604,positive,89
125,maccs_bit_125,0.2504577954287596,0.2504577954287596,0.0021399853620825,positive,90
74,maccs_bit_74,0.2470185768551138,0.2470185768551138,0.0021105996630188914,positive,91
46,maccs_bit_46,-0.2452666680079278,0.2452666680079278,0.0020956308365055747,negative,92
163,maccs_bit_163,-0.24523209624264675,0.24523209624264675,0.0020953354451342817,negative,93
136,maccs_bit_136,-0.23696244431531285,0.23696244431531285,0.002024677097113145,negative,94
116,maccs_bit_116,0.23051792226283288,0.23051792226283288,0.0019696131976872327,positive,95
75,maccs_bit_75,0.22328240447627284,0.22328240447627284,0.0019077907971353986,positive,96
23,maccs_bit_23,0.21541132407439628,0.21541132407439628,0.0018405379619223642,positive,97
80,maccs_bit_80,-0.1973854175812848,0.1973854175812848,0.0016865192939568114,negative,98
108,maccs_bit_108,-0.1970261663900062,0.1970261663900062,0.0016834497456948744,negative,99
107,maccs_bit_107,-0.19289368435504195,0.19289368435504195,0.0016481405989032833,negative,100
91,maccs_bit_91,-0.18781165452096613,0.18781165452096613,0.0016047182353231397,negative,101
143,maccs_bit_143,-0.18780478721586857,0.18780478721586857,0.0016046595590405326,negative,102
127,maccs_bit_127,-0.18780478721586857,0.18780478721586857,0.0016046595590405326,negative,103
150,maccs_bit_150,-0.1738163109497238,0.1738163109497238,0.0014851378871510944,negative,104
138,maccs_bit_138,-0.15556619298177418,0.15556619298177418,0.0013292034901368883,negative,105
153,maccs_bit_153,-0.14712883346305303,0.14712883346305303,0.0012571121989323926,negative,106
145,maccs_bit_145,0.14596721132577659,0.14596721132577659,0.0012471869563749109,positive,107
87,maccs_bit_87,-0.12907737807847555,0.12907737807847555,0.001102875233693796,negative,108
27,maccs_bit_27,0.12732739722139655,0.12732739722139655,0.0010879228804972717,positive,109
90,maccs_bit_90,0.11899987330388033,0.11899987330388033,0.0010167700571029382,positive,110
57,maccs_bit_57,-0.10971628615423581,0.10971628615423581,0.0009374483471364087,negative,111
84,maccs_bit_84,-0.1095426643482557,0.1095426643482557,0.0009359648711571535,negative,112
114,maccs_bit_114,0.10468538565678007,0.10468538565678007,0.0008944628477063814,positive,113
37,maccs_bit_37,0.08092340556989885,0.08092340556989885,0.000691433473144608,positive,114
103,maccs_bit_103,0.0777101114932107,0.0777101114932107,0.0006639781396964823,positive,115
146,maccs_bit_146,0.07757134374895978,0.07757134374895978,0.000662792467112733,positive,116
22,maccs_bit_22,0.06517253894536298,0.06517253894536298,0.0005568534176150204,positive,117
156,maccs_bit_156,-0.04279033792827218,0.04279033792827218,0.0003656132828619123,negative,118
144,maccs_bit_144,0.03423389644154548,0.03423389644154548,0.0002925045201589409,positive,119
54,maccs_bit_54,-0.03368207185074286,0.03368207185074286,0.00028778956790627414,negative,120
89,maccs_bit_89,0.016164305690650416,0.016164305690650416,0.00013811260099531595,positive,121
70,maccs_bit_70,0.014546970522380385,0.014546970522380385,0.0001242936117330569,positive,122
159,maccs_bit_159,-0.012246380939258011,0.012246380939258011,0.0001046366949914028,negative,123
62,maccs_bit_62,-0.011308034141623678,0.011308034141623678,9.66191828670272e-05,negative,124
140,maccs_bit_140,2.9631090011992395e-07,2.9631090011992395e-07,2.5317678285741e-09,positive,125
3,maccs_bit_3,0.0,0.0,0.0,zero,126
4,maccs_bit_4,0.0,0.0,0.0,zero,127
5,maccs_bit_5,0.0,0.0,0.0,zero,128
6,maccs_bit_6,0.0,0.0,0.0,zero,129
7,maccs_bit_7,0.0,0.0,0.0,zero,130
8,maccs_bit_8,0.0,0.0,0.0,zero,131
9,maccs_bit_9,0.0,0.0,0.0,zero,132
15,maccs_bit_15,0.0,0.0,0.0,zero,133
16,maccs_bit_16,0.0,0.0,0.0,zero,134
147,maccs_bit_147,0.0,0.0,0.0,zero,135
1,maccs_bit_1,0.0,0.0,0.0,zero,136
39,maccs_bit_39,0.0,0.0,0.0,zero,137
40,maccs_bit_40,0.0,0.0,0.0,zero,138
26,maccs_bit_26,0.0,0.0,0.0,zero,139
29,maccs_bit_29,0.0,0.0,0.0,zero,140
31,maccs_bit_31,0.0,0.0,0.0,zero,141
32,maccs_bit_32,0.0,0.0,0.0,zero,142
33,maccs_bit_33,0.0,0.0,0.0,zero,143
18,maccs_bit_18,0.0,0.0,0.0,zero,144
48,maccs_bit_48,0.0,0.0,0.0,zero,145
109,maccs_bit_109,0.0,0.0,0.0,zero,146
110,maccs_bit_110,0.0,0.0,0.0,zero,147
35,maccs_bit_35,0.0,0.0,0.0,zero,148
102,maccs_bit_102,0.0,0.0,0.0,zero,149
43,maccs_bit_43,0.0,0.0,0.0,zero,150
44,maccs_bit_44,0.0,0.0,0.0,zero,151
45,maccs_bit_45,0.0,0.0,0.0,zero,152
20,maccs_bit_20,0.0,0.0,0.0,zero,153
21,maccs_bit_21,0.0,0.0,0.0,zero,154
68,maccs_bit_68,0.0,0.0,0.0,zero,155
69,maccs_bit_69,0.0,0.0,0.0,zero,156
61,maccs_bit_61,0.0,0.0,0.0,zero,157
52,maccs_bit_52,0.0,0.0,0.0,zero,158
161,maccs_bit_161,0.0,0.0,0.0,zero,159
141,maccs_bit_141,0.0,0.0,0.0,zero,160
10,maccs_bit_10,0.0,0.0,0.0,zero,161
12,maccs_bit_12,0.0,0.0,0.0,zero,162
14,maccs_bit_14,0.0,0.0,0.0,zero,163
2,maccs_bit_2,0.0,0.0,0.0,zero,164
0,maccs_bit_0,0.0,0.0,0.0,zero,165
165,maccs_bit_165,0.0,0.0,0.0,zero,166
166,maccs_bit_166,0.0,0.0,0.0,zero,167
