mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.019670963287353516,0.0,0.0016317367553710938,0.0,0.01,,0.5,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.5}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.011700153350830078,0.0,0.001984834671020508,0.0,0.01,,0.75,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.75}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.011399030685424805,0.0,0.0019834041595458984,0.0,0.01,,1.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 1.0}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.06405186653137207,0.0,0.001298666000366211,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4738905444989282,0.4738905444989282,0.0,44,0.5089937010558513,0.5089937010558513,0.0
0.038634538650512695,0.0,0.0015940666198730469,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.42731124765225403,0.42731124765225403,0.0,64,0.4178514056289556,0.4178514056289556,0.0
0.01747298240661621,0.0,0.0012979507446289062,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.027963876724243164,0.0,0.001649618148803711,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.011703252792358398,0.0,0.001451253890991211,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21081830790568654,0.21081830790568654,0.0,67,0.21220527045769763,0.21220527045769763,0.0
0.16030168533325195,0.0,0.0014140605926513672,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.4966261730795294,0.4966261730795294,0.0,21,0.5832157633757241,0.5832157633757241,0.0
0.1142582893371582,0.0,0.0014352798461914062,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.4742324512411599,0.4742324512411599,0.0,42,0.5036159865936489,0.5036159865936489,0.0
0.08362245559692383,0.0,0.001216888427734375,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.4601795006953875,0.4601795006953875,0.0,57,0.455844752658322,0.455844752658322,0.0
0.05844759941101074,0.0,0.001247406005859375,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.4305983899653988,0.4305983899653988,0.0,63,0.42282787849519277,0.42282787849519277,0.0
0.08847975730895996,0.0,0.0013506412506103516,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.39494410715119993,0.39494410715119993,0.0,65,0.3883806116395698,0.3883806116395698,0.0
0.21707463264465332,0.0,0.0013866424560546875,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5015721880299134,0.5015721880299134,0.0,16,0.5772283937087064,0.5772283937087064,0.0
0.16326284408569336,0.0,0.001977682113647461,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4913003603028385,0.4913003603028385,0.0,29,0.5179681016189364,0.5179681016189364,0.0
0.13944077491760254,0.0,0.0021474361419677734,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.46928215946929974,0.46928215946929974,0.0,54,0.47549854781249346,0.47549854781249346,0.0
0.11658787727355957,0.0,0.001977682113647461,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4597614511108798,0.4597614511108798,0.0,58,0.45706100279842093,0.45706100279842093,0.0
0.11411571502685547,0.0,0.0019309520721435547,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.43130012089099695,0.43130012089099695,0.0,62,0.43144937632882097,0.43144937632882097,0.0
0.538088321685791,0.0,0.0019328594207763672,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.5035946694091171,0.5035946694091171,0.0,14,0.6207292652379669,0.6207292652379669,0.0
0.25348997116088867,0.0,0.0015187263488769531,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.5056184023530099,0.5056184023530099,0.0,12,0.5617692889614524,0.5617692889614524,0.0
0.2591085433959961,0.0,0.0038013458251953125,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.48622910437419586,0.48622910437419586,0.0,38,0.5218677790735428,0.5218677790735428,0.0
0.22135615348815918,0.0,0.0037937164306640625,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.46802972973513196,0.46802972973513196,0.0,55,0.4916638757721937,0.4916638757721937,0.0
0.11052513122558594,0.0,0.0015819072723388672,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.4531413761265157,0.4531413761265157,0.0,60,0.4595030816552265,0.4595030816552265,0.0
0.3086569309234619,0.0,0.0015578269958496094,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5002774923043969,0.5002774923043969,0.0,18,0.6087041293298144,0.6087041293298144,0.0
0.314894437789917,0.0,0.003902912139892578,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5114593544776623,0.5114593544776623,0.0,8,0.56531219520969,0.56531219520969,0.0
0.09446144104003906,0.0,0.0013072490692138672,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5022375778472697,0.5022375778472697,0.0,15,0.5381228730830326,0.5381228730830326,0.0
0.08441638946533203,0.0,0.0012657642364501953,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4929086766142198,0.4929086766142198,0.0,27,0.5127588781484748,0.5127588781484748,0.0
0.0878443717956543,0.0,0.0010769367218017578,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.47402226954994603,0.47402226954994603,0.0,43,0.48592880684101203,0.48592880684101203,0.0
0.9566972255706787,0.0,0.0015294551849365234,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.5036950617614535,0.5036950617614535,0.0,13,0.6926299488841298,0.6926299488841298,0.0
0.5243728160858154,0.0,0.0011653900146484375,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.5097385639874054,0.5097385639874054,0.0,9,0.6725208507797465,0.6725208507797465,0.0
0.9434239864349365,0.0,0.0016427040100097656,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.5221734280771523,0.5221734280771523,0.0,4,0.6594734215489315,0.6594734215489315,0.0
0.6061265468597412,0.0,0.002063274383544922,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.5296303005468723,0.5296303005468723,0.0,1,0.6401923919547353,0.6401923919547353,0.0
0.6628484725952148,0.0,0.00206756591796875,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.5289600738936521,0.5289600738936521,0.0,2,0.6239791463843373,0.6239791463843373,0.0
0.6699123382568359,0.0,0.002005338668823242,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4895387082829989,0.4895387082829989,0.0,31,0.655128178307271,0.655128178307271,0.0
0.835503101348877,0.0,0.001659393310546875,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4940258194738498,0.4940258194738498,0.0,23,0.6456358556245045,0.6456358556245045,0.0
0.7378363609313965,0.0,0.001489877700805664,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5060810730845288,0.5060810730845288,0.0,11,0.63674060429772,0.63674060429772,0.0
0.8598768711090088,0.0,0.001964569091796875,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.5147867403608616,0.5147867403608616,0.0,7,0.6244215837864054,0.6244215837864054,0.0
0.705207109451294,0.0,0.008334159851074219,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.5207185500664718,0.5207185500664718,0.0,5,0.6155634540005381,0.6155634540005381,0.0
1.1412770748138428,0.0,0.0014629364013671875,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.49947431636486855,0.49947431636486855,0.0,19,0.7115592234714365,0.7115592234714365,0.0
1.449397325515747,0.0,0.0014426708221435547,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5015124142253835,0.5015124142253835,0.0,17,0.7085065841447351,0.7085065841447351,0.0
0.8793597221374512,0.0,0.0015835762023925781,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.5075091319259148,0.5075091319259148,0.0,10,0.7030377813949205,0.7030377813949205,0.0
0.8243894577026367,0.0,0.0015659332275390625,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.517712129461818,0.517712129461818,0.0,6,0.6950976212018211,0.6950976212018211,0.0
0.7942831516265869,0.0,0.0014925003051757812,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.5231497227097266,0.5231497227097266,0.0,3,0.6862760340461682,0.6862760340461682,0.0
0.896592378616333,0.0,0.0015101432800292969,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4789618959327966,0.4789618959327966,0.0,40,0.6649930932269019,0.6649930932269019,0.0
1.088944435119629,0.0,0.001556396484375,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4843542119793152,0.4843542119793152,0.0,39,0.6625358869114187,0.6625358869114187,0.0
0.6510915756225586,0.0,0.0011832714080810547,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4879543645606754,0.4879543645606754,0.0,34,0.6587757234180961,0.6587757234180961,0.0
0.9900565147399902,0.0,0.003747224807739258,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49367799917051003,0.49367799917051003,0.0,24,0.6547479232636213,0.6547479232636213,0.0
1.2693390846252441,0.0,0.0013260841369628906,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4994034464792001,0.4994034464792001,0.0,20,0.6528021241387798,0.6528021241387798,0.0
1.9857850074768066,0.0,0.0012929439544677734,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4930100378288878,0.4930100378288878,0.0,26,0.7430464161722954,0.7430464161722954,0.0
2.8970446586608887,0.0,0.0012922286987304688,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.4947910975633288,0.4947910975633288,0.0,22,0.7425387047985399,0.7425387047985399,0.0
2.343632698059082,0.0,0.0012652873992919922,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.49332070366102154,0.49332070366102154,0.0,25,0.7435141548235112,0.7435141548235112,0.0
2.035438060760498,0.0,0.0012462139129638672,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.49213866608324763,0.49213866608324763,0.0,28,0.7448916016083473,0.7448916016083473,0.0
1.846846342086792,0.0,0.0013766288757324219,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.49078102114273325,0.49078102114273325,0.0,30,0.7454668286265045,0.7454668286265045,0.0
1.8925845623016357,0.0,0.0016779899597167969,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.46957421828009926,0.46957421828009926,0.0,53,0.6878461651155084,0.6878461651155084,0.0
2.9788832664489746,0.0,0.0012879371643066406,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.47036694132367973,0.47036694132367973,0.0,51,0.6890032303803363,0.6890032303803363,0.0
2.551304578781128,0.0,0.0012559890747070312,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.47279647266770625,0.47279647266770625,0.0,46,0.6892980027237823,0.6892980027237823,0.0
2.259675979614258,0.0,0.0014688968658447266,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.47375401480776363,0.47375401480776363,0.0,45,0.6897762150451474,0.6897762150451474,0.0
2.01247501373291,0.0,0.0013041496276855469,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4751110842739499,0.4751110842739499,0.0,41,0.6930596148833507,0.6930596148833507,0.0
2.510199785232544,0.0,0.0016644001007080078,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4868733855742428,0.4868733855742428,0.0,36,0.750763472182106,0.750763472182106,0.0
3.6633284091949463,0.0,0.0013179779052734375,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.48681609124540853,0.48681609124540853,0.0,37,0.7517224618512102,0.7517224618512102,0.0
3.942673444747925,0.0,0.0013833045959472656,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.4881281037802031,0.4881281037802031,0.0,32,0.7526445140778991,0.7526445140778991,0.0
4.041121006011963,0.0,0.0014636516571044922,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.48804202035027383,0.48804202035027383,0.0,33,0.754071238889547,0.754071238889547,0.0
4.128200531005859,0.0,0.0012924671173095703,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.48699875766882067,0.48699875766882067,0.0,35,0.7561700275916423,0.7561700275916423,0.0
1.921694040298462,0.0,0.0019583702087402344,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4697376345336304,0.4697376345336304,0.0,52,0.6902830092283133,0.6902830092283133,0.0
3.5245144367218018,0.0,0.0013017654418945312,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.470384890952123,0.470384890952123,0.0,50,0.6909633120347586,0.6909633120347586,0.0
4.106142282485962,0.0,0.0012769699096679688,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4718274185936527,0.4718274185936527,0.0,48,0.6922738680535351,0.6922738680535351,0.0
4.212338209152222,0.0,0.0016243457794189453,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.47204048710224694,0.47204048710224694,0.0,47,0.6932038276671888,0.6932038276671888,0.0
4.080010414123535,0.0,0.0014309883117675781,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.47056570984503926,0.47056570984503926,0.0,49,0.6944058701582728,0.6944058701582728,0.0
