mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.027887582778930664,0.0,0.0015158653259277344,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.47070481817556264,0.47070481817556264,0.0,56,0.4401708956355228,0.4401708956355228,0.0
0.013162374496459961,0.0,0.0013422966003417969,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.014163017272949219,0.0,0.0014958381652832031,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.011185407638549805,0.0,0.0013892650604248047,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.2166452407836914,0.0,0.0013954639434814453,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.5317930179315784,0.5317930179315784,0.0,2,0.6018333588346737,0.6018333588346737,0.0
0.1184544563293457,0.0,0.0016813278198242188,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.5168015694597456,0.5168015694597456,0.0,14,0.5359406584152416,0.5359406584152416,0.0
0.11485695838928223,0.0,0.0015435218811035156,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.5027069440374663,0.5027069440374663,0.0,28,0.5038757723643629,0.5038757723643629,0.0
0.10046100616455078,0.0,0.001550436019897461,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.4745883702247906,0.4745883702247906,0.0,52,0.4729405702453039,0.4729405702453039,0.0
0.05534029006958008,0.0,0.0016620159149169922,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.43641375714900127,0.43641375714900127,0.0,65,0.42813157614032665,0.42813157614032665,0.0
0.1415557861328125,0.0,0.0015418529510498047,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5291584109723043,0.5291584109723043,0.0,3,0.6000611285050914,0.6000611285050914,0.0
0.08960366249084473,0.0,0.0015718936920166016,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.520645160764854,0.520645160764854,0.0,7,0.5490688025500851,0.5490688025500851,0.0
0.09652042388916016,0.0,0.0014231204986572266,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5047279671733392,0.5047279671733392,0.0,26,0.5300890782801049,0.5300890782801049,0.0
0.0971062183380127,0.0,0.0021028518676757812,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49732598738237144,0.49732598738237144,0.0,35,0.5120686809404685,0.5120686809404685,0.0
0.07800126075744629,0.0,0.001810312271118164,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.478378932562991,0.478378932562991,0.0,48,0.4864806418040299,0.4864806418040299,0.0
0.32372570037841797,0.0,0.0013022422790527344,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.5329020154001891,0.5329020154001891,0.0,1,0.632666036436979,0.632666036436979,0.0
0.20741844177246094,0.0,0.0015649795532226562,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.5255839161251111,0.5255839161251111,0.0,4,0.5787785215249566,0.5787785215249566,0.0
0.12653231620788574,0.0,0.0015530586242675781,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.5175779612272563,0.5175779612272563,0.0,11,0.5469724473451297,0.5469724473451297,0.0
0.15577411651611328,0.0,0.0018804073333740234,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.4996867995833336,0.4996867995833336,0.0,31,0.5312266454477401,0.5312266454477401,0.0
0.07653069496154785,0.0,0.001644134521484375,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.4868469006355498,0.4868469006355498,0.0,42,0.5038523468621203,0.5038523468621203,0.0
0.27552294731140137,0.0,0.0014560222625732422,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5248031269676671,0.5248031269676671,0.0,5,0.6176479661316283,0.6176479661316283,0.0
0.13356852531433105,0.0,0.0013594627380371094,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5185717235864707,0.5185717235864707,0.0,9,0.5816452521772949,0.5816452521772949,0.0
0.14954924583435059,0.0,0.0018410682678222656,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.518864735270927,0.518864735270927,0.0,8,0.5561567007566334,0.5561567007566334,0.0
0.08902573585510254,0.0,0.0015721321105957031,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.5119046149266553,0.5119046149266553,0.0,18,0.5445063285083978,0.5445063285083978,0.0
0.12415313720703125,0.0,0.0015146732330322266,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.5053227923510775,0.5053227923510775,0.0,23,0.5333029890030466,0.5333029890030466,0.0
0.579460859298706,0.0,0.0015480518341064453,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.5126772510000823,0.5126772510000823,0.0,17,0.6736445110855412,0.6736445110855412,0.0
0.5233919620513916,0.0,0.0014560222625732422,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.5163335815002608,0.5163335815002608,0.0,15,0.658222675557063,0.658222675557063,0.0
0.43840575218200684,0.0,0.0014553070068359375,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.5173966014418111,0.5173966014418111,0.0,12,0.6417138483461888,0.6417138483461888,0.0
0.35787439346313477,0.0,0.0016324520111083984,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.5143964260741155,0.5143964260741155,0.0,16,0.624070174382827,0.624070174382827,0.0
0.4978621006011963,0.0,0.0028333663940429688,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.5170914599458127,0.5170914599458127,0.0,13,0.609981320424262,0.609981320424262,0.0
0.5086276531219482,0.0,0.0015628337860107422,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.49971843880751643,0.49971843880751643,0.0,30,0.6476525705119781,0.6476525705119781,0.0
0.4311645030975342,0.0,0.0014874935150146484,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.500801721965892,0.500801721965892,0.0,29,0.6375431429841334,0.6375431429841334,0.0
0.39695286750793457,0.0,0.0015959739685058594,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.499065568897464,0.499065568897464,0.0,33,0.6260860407863374,0.6260860407863374,0.0
0.3578009605407715,0.0,0.0014965534210205078,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49952391757391185,0.49952391757391185,0.0,32,0.6169076041670435,0.6169076041670435,0.0
0.24083447456359863,0.0,0.0016245841979980469,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4985022953851086,0.4985022953851086,0.0,34,0.6088561938177984,0.6088561938177984,0.0
0.781226396560669,0.0,0.0014808177947998047,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.5050710782670988,0.5050710782670988,0.0,24,0.6866944282371393,0.6866944282371393,0.0
0.7338526248931885,0.0,0.0014336109161376953,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5060034703115461,0.5060034703115461,0.0,21,0.6806990940955123,0.6806990940955123,0.0
0.684561014175415,0.0,0.0014252662658691406,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.5050519551396622,0.5050519551396622,0.0,25,0.6725898348103301,0.6725898348103301,0.0
0.6185154914855957,0.0,0.001516103744506836,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.5042527027692081,0.5042527027692081,0.0,27,0.6614863409622798,0.6614863409622798,0.0
0.6443548202514648,0.0,0.0013043880462646484,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.505491960162426,0.505491960162426,0.0,22,0.6501965943409685,0.6501965943409685,0.0
0.7146315574645996,0.0,0.0014328956604003906,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4917924131758561,0.4917924131758561,0.0,38,0.6566055127881223,0.6566055127881223,0.0
0.810168981552124,0.0,0.0014352798461914062,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.492401129123934,0.492401129123934,0.0,37,0.6518346513553932,0.6518346513553932,0.0
0.567573070526123,0.0,0.001527547836303711,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.49307280166117334,0.49307280166117334,0.0,36,0.6446557950631036,0.6446557950631036,0.0
0.5552229881286621,0.0,0.0057489871978759766,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.48848792003331054,0.48848792003331054,0.0,40,0.6390814932265673,0.6390814932265673,0.0
0.5139665603637695,0.0,0.006123065948486328,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.48482692083096707,0.48482692083096707,0.0,43,0.6337688407314797,0.6337688407314797,0.0
1.5046584606170654,0.0,0.004902362823486328,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4889628923638774,0.4889628923638774,0.0,39,0.7128876375824852,0.7128876375824852,0.0
2.285506010055542,0.0,0.0014674663543701172,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.48782672296342927,0.48782672296342927,0.0,41,0.7138655382098463,0.7138655382098463,0.0
1.6192307472229004,0.0,0.0013072490692138672,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.4842231998207625,0.4842231998207625,0.0,44,0.7157200643685862,0.7157200643685862,0.0
1.7279634475708008,0.0,0.0012204647064208984,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4819116671462738,0.4819116671462738,0.0,45,0.7147962714615077,0.7147962714615077,0.0
2.8184897899627686,0.0,0.0012934207916259766,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4773927151334518,0.4773927151334518,0.0,49,0.7172931665575227,0.7172931665575227,0.0
1.2855417728424072,0.0,0.001249551773071289,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.47325153993165336,0.47325153993165336,0.0,53,0.6711728732546426,0.6711728732546426,0.0
2.175474166870117,0.0,0.0012612342834472656,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4712392467661292,0.4712392467661292,0.0,55,0.6699454505920409,0.6699454505920409,0.0
1.6906230449676514,0.0,0.001295328140258789,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.466673418785833,0.466673418785833,0.0,57,0.6698703761804295,0.6698703761804295,0.0
1.960353136062622,0.0,0.0015022754669189453,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.45928441817475396,0.45928441817475396,0.0,60,0.6697714175183688,0.6697714175183688,0.0
2.366971969604492,0.0,0.0013091564178466797,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.45816165073694304,0.45816165073694304,0.0,61,0.670875080968057,0.670875080968057,0.0
1.6824233531951904,0.0,0.0012164115905761719,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4799031271058034,0.4799031271058034,0.0,46,0.7204037283423328,0.7204037283423328,0.0
2.783829927444458,0.0,0.001474618911743164,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.4798149766463259,0.4798149766463259,0.0,47,0.7201361247067045,0.7201361247067045,0.0
3.1345088481903076,0.0,0.001207590103149414,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.47658246905506485,0.47658246905506485,0.0,50,0.7225899832671682,0.7225899832671682,0.0
2.7463536262512207,0.0,0.0012049674987792969,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4748337243281551,0.4748337243281551,0.0,51,0.7249676828428381,0.7249676828428381,0.0
2.959986448287964,0.0,0.004448652267456055,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4716324464166777,0.4716324464166777,0.0,54,0.7261735296146166,0.7261735296146166,0.0
1.4850034713745117,0.0,0.0012021064758300781,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4628442323306611,0.4628442323306611,0.0,58,0.6734545464114499,0.6734545464114499,0.0
2.390479326248169,0.0,0.0012781620025634766,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4602907515770199,0.4602907515770199,0.0,59,0.673841012879729,0.673841012879729,0.0
3.153718948364258,0.0,0.0013077259063720703,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.45573328568616644,0.45573328568616644,0.0,62,0.6746184660035918,0.6746184660035918,0.0
3.0455098152160645,0.0,0.0012133121490478516,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4526889368649304,0.4526889368649304,0.0,63,0.6752245290888861,0.6752245290888861,0.0
2.706256628036499,0.0,0.001493692398071289,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4526387423312762,0.4526387423312762,0.0,64,0.6774211595231605,0.6774211595231605,0.0
