,smiles,value,preds
4478,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0,-2.150683884619707
3416,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0,-2.2129982946028783
20908,CC(C)(C)C#COC(=O)c1ccccc1,0,-2.4385491850563525
33,[N-]=[N+]=CC(=O)OCC(N)C(=O)O,0,-1.24058280392271
26906,C#CCOC(=O)C=[N+]=[N-],0,-1.2810428801287177
33527,[N-]=[N+]=CC(=O)OCCCN=[N+]=[N-],0,-1.2659999115771923
33528,[N-]=[N+]=CC(=O)OCCCCl,0,-1.7768158182788463
33530,[N-]=[N+]=CC(=O)OC(CCl)CCl,0,-0.9725289036302294
34,Nc1nc(O)c2nn[nH]c2n1,0,-1.8167069709085488
13982,COc1nc(O)c2nn[nH]c2n1,0,-2.3496925133576863
33996,Oc1nc(Br)nc2[nH]nnc12,0,-1.7859743458447193
35,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,-2.0586580061431192
1590,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,0,-1.3891335439673764
3834,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,0,-2.258846161108242
4439,CS(=O)(=O)OCCNCC(O)C(O)CNCCOS(C)(=O)=O,0,-1.8126465746894396
6293,CS(=O)(=O)NOCCCCONS(C)(=O)=O,0,-2.250959833934532
8014,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,0,-1.969556660794213
22690,CS(=O)(=O)OCCCSCCSCCCOS(C)(=O)=O,0,-1.4871651756999646
36,Nc1nc(S)c2nc[nH]c2n1,0,-0.9995877530339154
37,Sc1ncnc2[nH]cnc12,0,-1.5842248400707188
1937,Nc1nnnc2[nH]cnc12,0,-1.738635101459204
2181,CS(=O)(=O)c1nc(N)nc2[nH]cnc12,0,-1.4814741501447646
35936,Sc1nc(S)c2nc[nH]c2n1,0,-1.2919884932508965
781,Sc1nnc(S)c2[nH]cnc12,0,-1.5547798115986653
2521,CC(C)NS(=O)(=O)c1ncnc2[nH]cnc12,0,-1.851534104136581
2854,c1nc(SSc2ncnc3[nH]cnc23)c2nc[nH]c2n1,0,-1.6198474868902162
6693,Sc1ncnc2c1ccc1[nH]cnc12,0,-1.9235341505795107
41,CCCCOB(OCCCC)OCCCC,0,-1.4720605608609267
42,CCCCCOB(OCCCCC)OCCCCC,0,-1.452222003549814
300,CCCCCCOP(OCCCCCC)OCCCCCC,0,-2.156751774957942
51,NC1(C(=O)O)CCCC1,0,-2.001798499927492
2582,NC1(C(=O)N2CCCC2C(=O)O)CCCC1,0,-1.870007353374258
4076,NC1(C(=O)O)CSSC1,0,-2.0222187405148833
53,CCOC(=S)SCCSC,0,-1.3724702271530593
9721,CCOC(=S)SSC(=S)OCC,0,-1.8727327843933352
9722,CCOC(=S)SSSC(=S)OCC,0,-2.1791331698926157
58,CCCCCOC(=S)S,0,-2.0166225884775266
288,CCCCOC(=S)SSC(=S)OCCCC,0,-2.225427157724628
1284,CCCCCCCCCCCCOC(=N)N(C)C,0,-2.022009786392628
9724,CCCCCOC(=S)SSSC(=S)OCCCCC,0,-2.5119889859124234
13095,CCCCCCCCCOC(=S)NC,0,-1.943711113187021
13096,CCCCCCCCCCCCOC(=S)NC,0,-1.943711113187021
13103,CCCCCCCCCCCOC(=S)NC(C)C,0,-2.3145719828542233
13106,C=CCNC(=S)OCCCCCCCCCC,0,-2.0868698594082473
64,CCC(C)(C(=O)O)C(=O)O,0,-1.8482997857115127
94,CCC(CC)(C(=O)O)C(=O)O,0,-1.9382194417015135
2200,CCC(CC)(CC(=O)O)CC(=O)O,0,-1.7017792882427383
65,CC(C)C(C(=O)O)C(=O)O,0,-1.3841896053166822
318,CC(CCC(C)C(=O)O)C(=O)O,0,-1.4572071938732574
66,CCOC(=O)C(=O)C1CCCCC1=O,0,-2.1624485757034924
10933,CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,0,-1.9111845928438347
33072,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0,-1.274134202751703
34993,CCOC(=O)C1CN(C2CC2)CCC1=O,0,-1.3804213114843997
40473,CCOC(=O)N1C2CCCC2C(=O)C2CCCC21,0,-2.4987738384126965
32084,COC(=O)C1=C(C)NC(CF)=C(C(=O)OC)C1c1cccc2c(=O)c3ccccc3oc12,0,-1.616661970097459
105,CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC,0,-1.7314236105002532
204,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,-1.713268004403236
1152,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,0,-3.0503398573305396
2738,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.3932262063868992
9752,CCCCCCCCCCCCCCCC(=O)OCC(O)CO,0,-1.713268004403236
19729,CCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCC,0,-1.1921812768787545
19730,CCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCC,0,-1.1921812768787545
19731,CCCCCCCCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.1921812768787545
21674,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,0,-1.5202997221641958
24295,CCCCCCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCCCCCC,0,-1.1921812768787545
24296,CCCCCCCC(=O)OCC(C[As](=O)(O)O)OC(=O)CCCCCCC,0,-1.1921812768787545
40027,CCCCCCCCCCCC(=O)OCC(O)CO,0,-1.713268004403236
72,CC(C)OC(=S)SSC(=S)OC(C)C,0,-1.6492050993395537
878,CC(C)OC(=S)SSC(=S)NCCNC(=S)SSC(=S)OC(C)C,0,-1.5062634339314105
6828,CCCCCCCCCCCCSSC(=S)OC(C)C,0,-1.4490148556494262
9723,CC(C)OC(=S)SSSC(=S)OC(C)C,0,-1.9556054848388822
2987,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0,-1.5663455899085117
17855,CCN(CC)C(=O)N1CCN(C=S)CC1,0,-2.010242014934627
92,C1CCNCC1.S=C(S)N1CCCCC1,0,-1.2333595854657748
212,C1COCCN1.S=C(S)N1CCOCC1,0,-1.3021774819581455
570,S=C(S)N1CCNCC1,0,-1.2935179423510106
9906,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,0,-1.3400126263321381
25510,S=C(S)N1CCCCC1.[NaH],0,-1.1099158663141786
679,CCCCCCC(CC)(C(=O)O)C(=O)O,0,-1.9808155617607643
1047,CCC(C)C(CC)(C(=O)O)C(=O)O,0,-2.0926628974846047
3272,CCC(F)(C(N)=O)C(=O)O,0,-1.7361091716736816
9853,CCCC#CCC(CC#CCCC)(C(=O)O)C(=O)O,0,-1.9247428310540506
3371,CN(C(=O)c1ccccc1S)c1ccccc1,1,-1.5748244572754442
29686,CCOC(=O)C(CCCC(C(=O)OCC)C(=O)OCC)C(=O)OCC,0,-1.7771862097174234
101,C=C(C)CS(=O)(=O)O,0,-2.0644655191284826
6556,CC(C)(C)C(=O)CS(=O)(=O)O,0,-1.3194196275224688
6662,CNCS(=O)(=O)O,0,-2.153611686956753
22718,Oc1cccc2c1NC1=C(CCCC1=Cc1ccccc1)C2,0,-2.0791169205895477
1923,CCCCCC1OC1CC=CCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCC=CCC1OC1CCCCC,0,-1.0523722188824605
11305,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,-1.537214404470247
11837,CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(COS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC.[NaH],0,-1.4629926332615641
12236,CCCCCCC(C)CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC(C)CCCCCC,0,-1.2006466780354395
12237,CCCCCCCCC(C)CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC(C)CCCCCCCC,0,-1.2006466780354395
12238,CCCCCCCCCCC(C)CCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC(C)CCCCCCCCCC,0,-1.2006466780354395
12239,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)COCCOCCOCCOCCOCCOC)COP(=O)([O-])OCC[N+](C)(C)C,0,-1.5083538803946124
12241,CCCCCCCCCCCCCCCCCC(=O)OCC(CN(C)CCN(C)C)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.0410450475162698
13322,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCN)OC(=O)CCCN.O=C(O)C(F)(F)F,0,-1.21760994050651
13618,CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0,-1.2819181815011222
17319,CCCCCCCCCCCC(=O)OC(COC(N)=O)COc1ccc(Cl)cc1,0,-1.9495615240888649
21671,CCCCCCCC(=O)OC(CBr)COC(=O)C(C)(C)C,0,-1.6687679463245693
21672,CCCCCCCC(=O)OCC(COC(=O)C(C)(C)C)OC(=O)Cc1ccccc1,0,-1.3830414617847695
21673,CCCCCCCC(=O)OC(COC(=O)Cc1ccccc1)COC(=O)C(C)(C)C,0,-1.6508318851706978
21985,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC.[NaH],0,0.020103446557368176
22265,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC1OC(CS(=O)(=O)O)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCCCCC.[NaH],0,-1.483191853170688
26648,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC,0,-1.6663939008680044
30683,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCC(=O)O)OC(=O)CCCCCCCCCCCCCCCCC,0,-1.2265301141102547
39296,CCCCCCCCCCCCCCCC(=O)OC(COC(C)=O)CO[PH](=O)O,0,-1.9397708986359816
110,Cc1cc(SCC(=O)c2ccccc2[N+](=O)[O-])cc(C)[o+]1,0,-1.5328565727038042
112,CCSC(SCC)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,-1.4455129051268405
113,O=C(O)C(O)C(O)C(O)C(O)C(O)C(O)CO,0,-1.158753168798503
2315,CCSC(CC(O)C(O)C(O)CO)SCC,0,-1.8929203176245428
1840,O=C(NNc1ccccc1)C(O)C(O)C(O)C(O)C(O)CO,0,-1.437393504006205
2159,O=C(O)C(O)C(O)C(=O)O,0,-1.9321237631726842
124,CCOCCCCS(=O)(=O)O,0,-1.5881112169394271
4399,O=C(CBr)OCCCS(=O)(=O)O,0,-2.099082730829122
119,O=S(=O)(O)CC(S(=O)(=O)O)S(=O)(=O)O,0,-2.2166076426304633
457,CCC(N)CS(=O)(=O)O,0,-2.0403652897028994
1596,CC(CO)CS(=O)(=O)O,0,-1.8859745325247743
1703,O=S(=O)(O)CC(O)CCl,0,-1.4758621589089325
4575,O=S(=O)(O)CC(O)CSSCC(O)CS(=O)(=O)O,0,-1.4993741281110378
6553,O=C(O)C(CS(=O)(=O)O)S(=O)(=O)O,0,-1.8006250812205962
9741,CSC(C)CS(=O)(=O)O,0,-1.290663772363865
121,CCOC(=O)C(CCCCS(=O)(=O)O)C(=O)OCC,0,-1.404353303294174
5028,CCCCCCCCCCCCS(=O)(=O)O.CCC[N+](C)(C)C,0,-1.5697315842209238
5981,CCCCCCCCCCCCCCCCC(C(=O)OC)S(=O)(=O)O,0,-1.9892848698492045
6754,CCCCCCCCCCCCCCCCCCCCC(C(=O)OCC)S(=O)(=O)O,0,-2.029606244402065
283,CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,-1.842168736953242
303,CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O,0,-1.842168736953242
1744,CCCCCCCCCCCCCCCCC(O)CS(=O)(=O)O,0,-2.1956767766628094
2309,CCCCCCCCCCCCCCCC(O)S(=O)(=O)O,0,-1.5324208958253587
3553,CCCCCCCCCCCC(=O)N(C)CCS(=O)(=O)O,0,-2.215398691248605
4820,CCCCCCC(C)S(=O)(=O)O,0,-1.9549497455947829
6931,CCCC[Sn](CCCC)(CCCC)CS(=O)(=O)O,0,-2.6970566403178324
7691,CCCCCCCCCCCCCCCCNCCCS(=O)(=O)O,0,-1.8066170228583665
8870,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O.N=C(N)N,0,-1.8185379436689302
8873,CCCC[Sn](CCCC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,-1.941556392679511
9798,CCCCCCCCCCCC(O)S(=O)(=O)O,0,-1.5324208958253587
18334,CCCCCCCCCCOCC(COCCOCC(COCCCCCCCCCC)OCCCS(=O)(=O)O)OCCCS(=O)(=O)O.[NaH],0,-1.9286151879183426
10401,O=S(=O)(O)CCCNC(CO)(CO)CO,0,-1.392133530616034
127,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0,-1.5378104431555646
357,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,0,-1.6104098895136518
776,CN(CCN(C)CC(=O)O)CC(=O)O,0,-2.0176578642524188
2052,O=C(O)CN(CC(=O)O)CC(O)CN(CC(=O)O)CC(=O)O,0,-1.6346397218519502
10609,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,0,-1.9016426330640348
3780,O=C1c2ccccc2C(=O)N1OCCCCON1C(=O)c2ccccc2C1=O,0,-2.0850163248670057
4425,O=C1c2ccccc2C(=O)N1CSS(=O)(=O)O.c1ccncc1,0,-1.3502895623430065
13942,O=C1c2c(c3c4ccccc4n4c3c3c2c2ccccc2n3CC=CC4)C(=O)N1Cc1ccccc1,0,-1.4674311632318497
28834,O=C1CCCSC(=O)N1Cc1ccccc1,0,-1.9646610572252956
11855,O=C1C(=Cc2cc(O)c(O)c(O)c2)Oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c21,0,-1.8701146322043791
7632,CC(C)(CO)C(O)C(=O)NCCCO,0,-2.125776191872358
9425,CC(C)(CO)NCC(O)CS(=O)(=O)O,0,-2.09930072794611
808,O=c1cc(Cl)c(=O)n(-c2ccccc2)[nH]1,0,-1.8190033204455827
26343,NNc1c(Cl)c(=O)n(-c2ccccc2)[nH]c1=O,0,-2.245561688765235
35905,O=C(O)c1cnccc1-c1cc(=O)[nH]n1-c1ccccc1,0,-1.0827166180070433
3559,CCN(CC)C(=S)SCCCS(=O)(=O)O,0,-1.3411846807725931
8872,CC[Sn](CC)(SCCS(=O)(=O)O)SCCS(=O)(=O)O,0,-1.4987315643706185
9110,CC(C)(C)c1noc2c1C(=O)c1ccccc1-2,0,-1.8499958405463042
9154,CC(C)(C)c1onc2c1C(=O)c1ccccc1-2,0,-2.1305667114229783
10273,Cc1oc(C)c2c1C(=O)N(C)C2=O,0,-1.6057624832030215
199,CCC(CS(=O)(=O)O)[N+](=O)[O-],0,-2.0132124625583794
10251,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(O)CO,0,-1.277946341512099
211,CCN(CC)C(=S)S[Se](SC(=S)N(CC)CC)(SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,-1.2503922340546314
261,CCN(CC)C(=S)S,0,-1.817003150845592
4346,CCN(CC)C(=S)S[Bi](SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,-1.456096454148197
9720,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,0,-1.359533890154415
242,O=S(=O)(O)C(Br)(Br)Br,0,-1.725877548506821
372,CC(C)(O)S(=O)(=O)O,0,-1.7551826693532822
1058,O=S(=O)(O)C(I)(I)S(=O)(=O)O,0,-1.8589263402751002
252,CCCCC(CC)COS(=O)(=O)O,0,-1.9170681093164361
324,CCCCC(CC)CO[Si](OCC(CC)CCCC)(OCC(CC)CCCC)OCC(CC)CCCC,0,-2.4533424800585246
454,CC(=O)OCC[N+](C)(C)C.CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,0,-2.7014306239868366
609,CCCCC(CC)CCC(CCC(CC)CCCC)S(=O)(=O)O,0,-2.0448611554584
7210,O=C1CSC(=Nc2ccccc2)N1c1ncccn1,0,-1.549311296115426
5397,CCCCCCCC1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=O,0,-2.368076556900518
259,S=C(SSSSC(=S)N1CCCCC1)N1CCCCC1,0,-1.3469442462739032
3182,O=C(O)CSC(=S)N1CCCC1,0,-1.1130787011785217
11166,N=C(NC(=S)N1CCCCC1)N1CCCCC1,0,-1.3548667500390943
260,CC(C)S(=O)(=O)O,0,-1.903841814621718
686,NC(S(=O)(=O)O)S(=O)(=O)O,0,-2.0030822150130003
765,O=S(=O)(O)C(O)C(O)S(=O)(=O)O,0,-2.02952198249086
1003,CC(CO)S(=O)(=O)O,0,-1.9063303390745636
1677,CC(CS(C)(=O)=O)S(=O)(=O)O,0,-1.596146217373586
2253,CC(C)C(O)S(=O)(=O)O,0,-1.6759305662969546
5892,COC(=O)C(C)S(=O)(=O)O,0,-2.0995426542677116
6596,CC(C)C(N)S(=O)(=O)O,0,-1.8127037096173173
6647,O=S(=O)(O)C(I)S(=O)(=O)O,0,-1.8504765173500706
6649,CC(C(C(=O)O)S(=O)(=O)O)C(C(=O)O)S(=O)(=O)O,0,-2.007406638472779
9713,CC(N)S(=O)(=O)O,0,-1.6838620125766768
1076,OCCN(CC(O)C(O)CN(CCO)C(=S)S)C(=S)S,0,-2.3041994902880054
1077,CN(CC(O)C(O)CN(C)C(=S)S)C(=S)S,0,-1.8959272481037774
25507,CCCN(CCC)C(=S)S.[NaH],0,-1.280841718139005
25508,CCCCN(CCCC)C(=S)S.[NaH],0,-1.4909868135114768
268,Cc1cc(O)cc(C)c1Cl,0,-1.5584389938254681
377,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,0,-2.7773481187666333
378,CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O,0,-2.7773481187666333
521,CCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.5990966377362572
2674,CCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.5990966377362572
2675,CCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.5990966377362572
2676,CCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.5990966377362572
2677,CCCCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.5990966377362572
9976,CCCCS(=O)(=O)CCC(N)C(=O)O,0,-2.6782347250601375
35464,CCCCCCCCC#CCCCCCCC(F)C(=O)O,0,-2.1899034588112793
35466,CCCCCCCCC=CCCCCCCC(F)C(=O)O,1,-1.5419677201519326
20964,O=C1C=C(c2ccc(O)cc2)C(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2O1.O=C1C=C(c2ccc(O)cc2)C(OC2OC(CO)C(O)C(O)C2O)Cc2ccc(O)cc2O1,0,-2.05882997654982
877,CCCCOC(=S)SSC(=S)NCCNC(=S)SSC(=S)OCCCC,0,-2.136505634432481
32919,CCCCOC(=O)CSSCC(=O)OCCCC,0,-2.195105041648783
2994,O=C(O)CSc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,0,-1.824931953833369
290,CC[Sn](Cl)(CC)CC,0,-1.6991500932397996
917,CCCC[Sn](Cl)(CCCC)CCCC,0,-2.1629185730726896
7625,CC[Sn](Cl)(Cl)CC,0,-1.9945579165996754
1919,CCCC(NCCNC(CCC)C(=O)O)C(=O)O,0,-1.1686479009440167
2003,CC(NCCNC(C)C(=O)O)C(=O)O,0,-1.6845979319209474
2197,CC(CCC(=O)O)CCC(=O)O,0,-1.3938606544711325
9653,O=S(=O)(c1ccc(O)cc1)c1ccc(I)cc1,0,-1.7735880382693958
326,Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O,1,-1.4766698390790243
336,CCCCOP(=S)(OCCCC)OCCCC,0,-1.9996404467727462
2494,CCCCOP(=O)(OCCCC)OP(=O)(OCCCC)OCCCC,0,-2.291444819774407
5792,CCCCN(CCCC)P(=S)(OCC)OCC,0,-1.6222958472917344
338,CC(O)=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.411964118409816
340,OC(=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,0,-1.4782979415263768
4094,C=C=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.715175416582558
1269,CC(=O)OCC=C(C)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-2.1747429433449668
3921,O=C(C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(Br)cc1,0,-1.5872154800252192
4494,C=C(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.6619399266378005
4492,COC(CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1)(C(=O)c1ccccc1)c1ccccc1,0,-1.4383137754695097
1327,O=C(O)CCCCCCCC(O)C(O)CCCCCCCC(=O)O,0,-1.6567086213490156
2818,N=C(N)NS(N)(=O)=O,0,-1.8735474121893492
5242,NN.O=S(=O)(O)O,0,-2.0022366093589112
359,OCCCN(CCO)CCN(CCCO)CCCO,0,-1.3064368272958538
1745,N#CCCN(CCO)CCO,0,-1.9832244255872125
371,CC(=O)C1C(=O)OC2C3C=CC(C3)C2C1=O,0,-1.5118506028658438
6666,O=C1C2C3C=CC(CC3)C2C(=O)C2C3C=CC(C3)C12,0,-1.7926897028419788
31746,CC(=O)C1C(=O)C(C(C)=O)C2C3C=CC(C3)C12,0,-1.8296341242456116
938,CC(C)(C)CS(=O)(=O)O,0,-1.8243207367066612
4081,CC(=O)CC(C)(C)S(=O)(=O)O,0,-1.9671726883045986
573,CCCCOC(=O)CC(C(=O)OCCCC)C(C(=O)OCCCC)P(=O)(OCCCC)OCCCC,0,-2.560757250576565
12264,CCCCCCCCCCCCCCCCOC(=O)C(C(=O)OCCCCCCCCCCCCCCCC)[N+](C)(C)CCOC(C)=O.[Br-],0,-2.4873501564438074
10269,O=C([OH+][Pt-2]1([OH+]C(=O)c2ccc(N=Nc3cccc([N+](=O)[O-])c3)cc2O)NC2CCCCC2N1)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1O,0,-1.9398151482005117
396,O=C(O)C=CCCCCCCCCC(=O)O,0,-1.0013526590537656
631,O=C(O)C=CCCCCC(=O)O,0,-1.0002274402272557
5507,O=C(O)C=CSCCCC(=O)O,0,-1.1982284723770842
