mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.012710332870483398,0.0,0.0026030540466308594,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.00991201400756836,0.0,0.0034050941467285156,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.011215925216674805,0.0,0.0028264522552490234,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.011548042297363281,0.0,0.0026891231536865234,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.010351896286010742,0.0,0.002741575241088867,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.004277229309082031,0.0,0.0013039112091064453,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7715392835750751,0.7715392835750751,0.0,3470,0.8037139199318987,0.8037139199318987,0.0
0.01261138916015625,0.0,0.0024819374084472656,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.01228952407836914,0.0,0.0022935867309570312,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.011800289154052734,0.0,0.002508878707885742,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.01168203353881836,0.0,0.002710103988647461,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7740070863893579,0.7740070863893579,0.0,3364,0.8063298726742949,0.8063298726742949,0.0
0.006928682327270508,0.0,0.00228118896484375,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.012965202331542969,0.0,0.003315448760986328,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.010000467300415039,0.0,0.003687620162963867,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.009795665740966797,0.0,0.0030927658081054688,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7736961883227567,0.7736961883227567,0.0,3381,0.8063737049732083,0.8063737049732083,0.0
0.004605531692504883,0.0,0.0036301612854003906,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.0022318363189697266,0.0,0.002222299575805664,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.003906965255737305,0.0,0.003049135208129883,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8182616629664256,0.8182616629664256,0.0,1448,0.8473239119540817,0.8473239119540817,0.0
0.0021009445190429688,0.0,0.001470804214477539,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7895026846033695,0.7895026846033695,0.0,2684,0.8373814627077455,0.8373814627077455,0.0
0.003311634063720703,0.0,0.002535104751586914,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7823813590667982,0.7823813590667982,0.0,2942,0.8199881965596598,0.8199881965596598,0.0
0.004527091979980469,0.0,0.003548860549926758,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7823813590667982,0.7823813590667982,0.0,2942,0.8199881965596598,0.8199881965596598,0.0
0.0020782947540283203,0.0,0.0018973350524902344,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7713092063107849,0.7713092063107849,0.0,3511,0.8270588897077625,0.8270588897077625,0.0
0.004153728485107422,0.0,0.0034911632537841797,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7964245150733715,0.7964245150733715,0.0,2361,0.8283818880938592,0.8283818880938592,0.0
0.003854513168334961,0.0,0.0022172927856445312,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.004591703414916992,0.0,0.0035250186920166016,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.0045278072357177734,0.0,0.003010988235473633,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8084774152346123,0.8084774152346123,0.0,1871,0.8353556166750502,0.8353556166750502,0.0
0.0019578933715820312,0.0,0.0014157295227050781,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.79333986345834,0.79333986345834,0.0,2494,0.8278681604543495,0.8278681604543495,0.0
0.005849361419677734,0.0,0.004521369934082031,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0032720565795898438,0.0,0.0032057762145996094,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0034685134887695312,0.0,0.0029163360595703125,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.0018715858459472656,0.0,0.0014193058013916016,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.794793218675583,0.794793218675583,0.0,2444,0.8263677315210836,0.8263677315210836,0.0
0.004087209701538086,0.0,0.003529071807861328,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7719928104571774,0.7719928104571774,0.0,3462,0.839965587675753,0.839965587675753,0.0
0.003007650375366211,0.0,0.002548694610595703,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7773753883646773,0.7773753883646773,0.0,3115,0.8393617787579553,0.8393617787579553,0.0
0.002141714096069336,0.0,0.0017712116241455078,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.783256988071822,0.783256988071822,0.0,2933,0.805933428392342,0.805933428392342,0.0
0.003930807113647461,0.0,0.003587484359741211,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7905373373552992,0.7905373373552992,0.0,2639,0.814240455497093,0.814240455497093,0.0
0.0035817623138427734,0.0,0.0030624866485595703,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7774296553576613,0.7774296553576613,0.0,3104,0.8392635891738618,0.8392635891738618,0.0
0.0021314620971679688,0.0,0.0017383098602294922,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7774296553576613,0.7774296553576613,0.0,3104,0.8392635891738618,0.8392635891738618,0.0
0.003149271011352539,0.0,0.002510547637939453,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.783256988071822,0.783256988071822,0.0,2933,0.805933428392342,0.805933428392342,0.0
0.004248380661010742,0.0,0.0035698413848876953,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7905373373552992,0.7905373373552992,0.0,2639,0.814240455497093,0.814240455497093,0.0
0.0023500919342041016,0.0,0.0026242733001708984,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.005348682403564453,0.0,0.004346132278442383,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.004024028778076172,0.0,0.0034935474395751953,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7619017227997777,0.7619017227997777,0.0,3855,0.8154795752023136,0.8154795752023136,0.0
0.0034046173095703125,0.0,0.0029304027557373047,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7912025631271867,0.7912025631271867,0.0,2610,0.8142542968036642,0.8142542968036642,0.0
0.004187583923339844,0.0,0.003539562225341797,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7897178518583298,0.7897178518583298,0.0,2653,0.8173007566244829,0.8173007566244829,0.0
0.0022623538970947266,0.0,0.002342700958251953,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7897178518583298,0.7897178518583298,0.0,2653,0.8173007566244829,0.8173007566244829,0.0
