mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
2.1635313034057617,0.0,0.004796266555786133,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8930164828459028,0.8930164828459028,0.0,29,0.9290290966942976,0.9290290966942976,0.0
1.5050528049468994,0.0,0.004665851593017578,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8828042612810477,0.8828042612810477,0.0,55,0.9119417751377942,0.9119417751377942,0.0
0.7215437889099121,0.0,0.003444194793701172,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8775807027948443,0.8775807027948443,0.0,61,0.9039120931166759,0.9039120931166759,0.0
1.1284520626068115,0.0,0.005408048629760742,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8666293049287256,0.8666293049287256,0.0,63,0.8927548546766055,0.8927548546766055,0.0
3.188717842102051,0.0,0.003912687301635742,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.9068448925724735,0.9068448925724735,0.0,2,0.9730921761878616,0.9730921761878616,0.0
2.0081498622894287,0.0,0.00409388542175293,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.8983204501132473,0.8983204501132473,0.0,23,0.9456028228238846,0.9456028228238846,0.0
1.6650185585021973,0.0,0.005912303924560547,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.8911456831651823,0.8911456831651823,0.0,33,0.9300138024330332,0.9300138024330332,0.0
1.708322286605835,0.0,0.005910634994506836,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.8826521980901589,0.8826521980901589,0.0,56,0.9182392595401316,0.9182392595401316,0.0
1.672959566116333,0.0,0.012049436569213867,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.8800835269917084,0.8800835269917084,0.0,59,0.9118408394470738,0.9118408394470738,0.0
3.2076683044433594,0.0,0.006040334701538086,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9079660940535252,0.9079660940535252,0.0,1,0.977211990356401,0.977211990356401,0.0
2.7531721591949463,0.0,0.010088443756103516,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9013607132389801,0.9013607132389801,0.0,14,0.9512553775417446,0.9512553775417446,0.0
2.2881908416748047,0.0,0.010290384292602539,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8942833746376277,0.8942833746376277,0.0,28,0.9353116282311223,0.9353116282311223,0.0
2.195194721221924,0.0,0.006193399429321289,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8862448596463145,0.8862448596463145,0.0,49,0.923016833273638,0.923016833273638,0.0
1.9226255416870117,0.0,0.01412820816040039,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8821815310147019,0.8821815310147019,0.0,57,0.9161914360168896,0.9161914360168896,0.0
5.973657846450806,0.0,0.004284381866455078,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.9038270116768321,0.9038270116768321,0.0,8,0.9924898341034656,0.9924898341034656,0.0
5.921925067901611,0.0,0.004755258560180664,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.9050115310623317,0.9050115310623317,0.0,5,0.9869199575479799,0.9869199575479799,0.0
5.2050087451934814,0.0,0.006155490875244141,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.9027012962956342,0.9027012962956342,0.0,10,0.9806599610521172,0.9806599610521172,0.0
4.896163702011108,0.0,0.005062103271484375,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.9009179019751131,0.9009179019751131,0.0,16,0.9739793094003575,0.9739793094003575,0.0
4.962536096572876,0.0,0.005213022232055664,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.9005088714653853,0.9005088714653853,0.0,17,0.9677651400788042,0.9677651400788042,0.0
6.477113485336304,0.0,0.01924872398376465,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9036935636552716,0.9036935636552716,0.0,9,0.9938962810819103,0.9938962810819103,0.0
5.703634738922119,0.0,0.009682178497314453,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9054108851339557,0.9054108851339557,0.0,4,0.9898924421846392,0.9898924421846392,0.0
4.999786138534546,0.0,0.004920244216918945,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9039649092259391,0.9039649092259391,0.0,7,0.9847424296203067,0.9847424296203067,0.0
4.451874017715454,0.0,0.012980937957763672,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9024599737338815,0.9024599737338815,0.0,11,0.9798776076854248,0.9798776076854248,0.0
6.855005502700806,0.0,0.011117696762084961,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9022852431555013,0.9022852431555013,0.0,12,0.9743647521819992,0.9743647521819992,0.0
7.423657417297363,0.0,0.006966590881347656,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.8998688410371651,0.8998688410371651,0.0,19,0.9965225297559985,0.9965225297559985,0.0
9.295451641082764,0.0,0.007548809051513672,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.901616780390696,0.901616780390696,0.0,13,0.9948958662899546,0.9948958662899546,0.0
7.905854225158691,0.0,0.004866123199462891,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8997173390241276,0.8997173390241276,0.0,20,0.9926090651527443,0.9926090651527443,0.0
8.43175983428955,0.0,0.009222984313964844,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8983735448880347,0.8983735448880347,0.0,22,0.9902124982364733,0.9902124982364733,0.0
12.638184785842896,0.0,0.007406711578369141,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.896672493981601,0.896672493981601,0.0,26,0.9878745260675768,0.9878745260675768,0.0
7.829147815704346,0.0,0.0034303665161132812,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8996335775447256,0.8996335775447256,0.0,21,0.9971006127453821,0.9971006127453821,0.0
9.94076943397522,0.0,0.004315853118896484,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.901359589824353,0.901359589824353,0.0,15,0.9959388279542143,0.9959388279542143,0.0
8.106696367263794,0.0,0.010825634002685547,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9002139788536113,0.9002139788536113,0.0,18,0.9943218370720912,0.9943218370720912,0.0
8.588264465332031,0.0,0.0031862258911132812,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8980626830880549,0.8980626830880549,0.0,24,0.9924109637216836,0.9924109637216836,0.0
12.92650032043457,0.0,0.004287004470825195,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8968235249254999,0.8968235249254999,0.0,25,0.9905087592695976,0.9905087592695976,0.0
17.643595933914185,0.0,0.0030291080474853516,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.8905651445973934,0.8905651445973934,0.0,35,0.9994659145991868,0.9994659145991868,0.0
28.805041313171387,0.0,0.004153251647949219,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.8914600065921359,0.8914600065921359,0.0,31,0.9994456345425551,0.9994456345425551,0.0
20.436603546142578,0.0,0.005288600921630859,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8915348026703254,0.8915348026703254,0.0,30,0.9994458711753116,0.9994458711753116,0.0
18.529839038848877,0.0,0.003056049346923828,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8901791661278398,0.8901791661278398,0.0,37,0.9994811881265867,0.9994811881265867,0.0
43.95909357070923,0.0,0.0040302276611328125,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.8849815022351526,0.8849815022351526,0.0,51,0.9995805301838216,0.9995805301838216,0.0
18.69426155090332,0.0,0.00471043586730957,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8900359455028299,0.8900359455028299,0.0,38,0.9995754536445575,0.9995754536445575,0.0
29.29923439025879,0.0,0.002902507781982422,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8901871480145418,0.8901871480145418,0.0,36,0.9995729019707255,0.9995729019707255,0.0
22.7510986328125,0.0,0.004260540008544922,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8909050204262773,0.8909050204262773,0.0,34,0.9995749053127538,0.9995749053127538,0.0
20.007800817489624,0.0,0.004254579544067383,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.890025303540972,0.890025303540972,0.0,39,0.9995827413413526,0.9995827413413526,0.0
45.68581223487854,0.0,0.007973432540893555,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.884838657252422,0.884838657252422,0.0,52,0.9996654632548945,0.9996654632548945,0.0
19.657886505126953,0.0,0.0033791065216064453,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.888129480694321,0.888129480694321,0.0,44,0.9997449203510123,0.9997449203510123,0.0
32.02703547477722,0.0,0.006100654602050781,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.8881752189837937,0.8881752189837937,0.0,43,0.999757733842392,0.999757733842392,0.0
36.35764765739441,0.0,0.002387523651123047,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.8889169700849171,0.8889169700849171,0.0,41,0.9997673455245172,0.9997673455245172,0.0
40.964256286621094,0.0,0.002239704132080078,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.8878219684136819,0.8878219684136819,0.0,45,0.9998013782241988,0.9998013782241988,0.0
40.93358063697815,0.0,0.0022699832916259766,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.8845241076122075,0.8845241076122075,0.0,54,0.9998407853142173,0.9998407853142173,0.0
22.493152856826782,0.0,0.00262451171875,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.8875213482598485,0.8875213482598485,0.0,46,0.9998092414911912,0.9998092414911912,0.0
35.63783359527588,0.0,0.0025637149810791016,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.8874383982810055,0.8874383982810055,0.0,47,0.9998120096611125,0.9998120096611125,0.0
38.82828235626221,0.0,0.002951383590698242,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.8882304540814504,0.8882304540814504,0.0,42,0.9998191798675007,0.9998191798675007,0.0
46.108339071273804,0.0,0.002141237258911133,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.8873700757578287,0.8873700757578287,0.0,48,0.999836928436982,0.999836928436982,0.0
45.62881135940552,0.0,0.002091646194458008,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8845734811963254,0.8845734811963254,0.0,53,0.9998574843361745,0.9998574843361745,0.0
