feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
1563,ecfp4_bit_1563,0.3841826973706913,0.3841826973706913,0.001790987234361024,positive,27
2006,ecfp4_bit_2006,0.3826984190813746,0.3826984190813746,0.0017840678090808157,positive,28
1756,ecfp4_bit_1756,0.3727768514583156,0.3727768514583156,0.001737815333164122,positive,29
624,ecfp4_bit_624,0.37130936097442263,0.37130936097442263,0.0017309741694646996,positive,30
1990,ecfp4_bit_1990,0.3704788819722731,0.3704788819722731,0.0017271026330799685,positive,31
164,ecfp4_bit_164,0.3649386927969536,0.3649386927969536,0.0017012753166577293,positive,32
1019,ecfp4_bit_1019,-0.36196593247064623,0.36196593247064623,0.0016874168690189637,negative,33
759,ecfp4_bit_759,0.36151541075046106,0.36151541075046106,0.001685316621779366,positive,34
313,ecfp4_bit_313,0.3568218513499958,0.3568218513499958,0.0016634361335963242,positive,35
1268,ecfp4_bit_1268,0.3512440611381411,0.3512440611381411,0.001637433528237612,positive,36
1571,ecfp4_bit_1571,0.3463565255483525,0.3463565255483525,0.0016146487596660321,positive,37
1327,ecfp4_bit_1327,0.34412903645405346,0.34412903645405346,0.0016042646258675266,positive,38
1538,ecfp4_bit_1538,0.33773557662123044,0.33773557662123044,0.001574459522664408,positive,39
464,ecfp4_bit_464,0.33621587345692594,0.33621587345692594,0.001567374953302188,positive,40
785,ecfp4_bit_785,0.3345127360524674,0.3345127360524674,0.00155943524812904,positive,41
547,ecfp4_bit_547,0.33240403522081663,0.33240403522081663,0.0015496048827939532,positive,42
896,ecfp4_bit_896,0.33056769958189336,0.33056769958189336,0.0015410442325881465,positive,43
1801,ecfp4_bit_1801,0.32427200391921157,0.32427200391921157,0.0015116948874967261,positive,44
1623,ecfp4_bit_1623,0.3224025603886514,0.3224025603886514,0.0015029798945480418,positive,45
491,ecfp4_bit_491,0.32181952511453943,0.32181952511453943,0.0015002618941272442,positive,46
1025,ecfp4_bit_1025,0.3208562316342399,0.3208562316342399,0.0014957712017093733,positive,47
1498,ecfp4_bit_1498,0.32046620314761626,0.32046620314761626,0.0014939529625086995,positive,48
763,ecfp4_bit_763,0.3195027192064992,0.3195027192064992,0.00148946138219844,positive,49
314,ecfp4_bit_314,-0.3185129302952717,0.3185129302952717,0.0014848471730816509,negative,50
1325,ecfp4_bit_1325,0.3152145064143482,0.3152145064143482,0.001469470543408645,positive,51
2005,ecfp4_bit_2005,0.3118953076338714,0.3118953076338714,0.0014539970650744433,positive,52
843,ecfp4_bit_843,0.31183812180195886,0.31183812180195886,0.001453730475517853,positive,53
1273,ecfp4_bit_1273,0.31163843178808703,0.31163843178808703,0.0014527995583575501,positive,54
976,ecfp4_bit_976,0.31096282641492073,0.31096282641492073,0.0014496500136042657,positive,55
886,ecfp4_bit_886,0.30973153969238215,0.30973153969238215,0.0014439099872652424,positive,56
564,ecfp4_bit_564,-0.30773192949956335,0.30773192949956335,0.001434588181901423,negative,57
905,ecfp4_bit_905,0.30710163221291586,0.30710163221291586,0.001431649854897204,positive,58
1946,ecfp4_bit_1946,-0.30561731001151404,0.30561731001151404,0.0014247302249071414,negative,59
216,ecfp4_bit_216,-0.3054518518248758,0.3054518518248758,0.001423958890065365,negative,60
852,ecfp4_bit_852,0.3042295343024994,0.3042295343024994,0.0014182606764448812,positive,61
1572,ecfp4_bit_1572,0.30295736708619386,0.30295736708619386,0.0014123300729586513,positive,62
367,ecfp4_bit_367,0.30159246133504286,0.30159246133504286,0.0014059671399240627,positive,63
501,ecfp4_bit_501,-0.301136962950998,0.301136962950998,0.001403843692416719,negative,64
1680,ecfp4_bit_1680,0.3009404519602943,0.3009404519602943,0.0014029275952624984,positive,65
803,ecfp4_bit_803,0.30059525667036924,0.30059525667036924,0.0014013183599641665,positive,66
1154,ecfp4_bit_1154,0.3003890375310858,0.3003890375310858,0.0014003570052533343,positive,67
1328,ecfp4_bit_1328,0.29886967483497834,0.29886967483497834,0.0013932740230895976,positive,68
1753,ecfp4_bit_1753,0.2984273041754797,0.2984273041754797,0.0013912117745566986,positive,69
202,ecfp4_bit_202,0.29813384856268965,0.29813384856268965,0.0013898437398691514,positive,70
534,ecfp4_bit_534,0.2968841004496074,0.2968841004496074,0.0013840176500113423,positive,71
350,ecfp4_bit_350,0.29583815274396474,0.29583815274396474,0.001379141639192959,positive,72
1716,ecfp4_bit_1716,-0.2952131595580021,0.2952131595580021,0.0013762280389051727,negative,73
1024,ecfp4_bit_1024,-0.29431252099194904,0.29431252099194904,0.001372029431873639,negative,74
798,ecfp4_bit_798,0.29430124075101927,0.29430124075101927,0.0013719768455191673,positive,75
998,ecfp4_bit_998,0.294090291538536,0.294090291538536,0.0013709934400997102,positive,76
1971,ecfp4_bit_1971,0.29336079523730335,0.29336079523730335,0.0013675926660097707,positive,77
281,ecfp4_bit_281,-0.29212780091915497,0.29212780091915497,0.0013618446791822622,negative,78
2043,ecfp4_bit_2043,0.29193975430796054,0.29193975430796054,0.0013609680413679643,positive,79
517,ecfp4_bit_517,0.29187518003933044,0.29187518003933044,0.001360667008313701,positive,80
1840,ecfp4_bit_1840,0.29163294610514157,0.29163294610514157,0.0013595377594255275,positive,81
1657,ecfp4_bit_1657,0.29008407010340587,0.29008407010340587,0.0013523171918005358,positive,82
875,ecfp4_bit_875,0.28996214416136334,0.28996214416136334,0.0013517487960679063,positive,83
1056,ecfp4_bit_1056,-0.28774439540993246,0.28774439540993246,0.0013414100699097099,negative,84
929,ecfp4_bit_929,0.28733969071757776,0.28733969071757776,0.001339523413007528,positive,85
1860,ecfp4_bit_1860,0.28615374549060757,0.28615374549060757,0.0013339947601642543,positive,86
18,ecfp4_bit_18,0.28483033653321127,0.28483033653321127,0.0013278252773511103,positive,87
1880,ecfp4_bit_1880,0.2839752378912639,0.2839752378912639,0.0013238389688517208,positive,88
1791,ecfp4_bit_1791,-0.28378776801869,0.28378776801869,0.001322965019684033,negative,89
250,ecfp4_bit_250,0.2823597048765769,0.2823597048765769,0.001316307658811484,positive,90
275,ecfp4_bit_275,0.28233342044784115,0.28233342044784115,0.0013161851257649662,positive,91
291,ecfp4_bit_291,0.2787635168494299,0.2787635168494299,0.0012995429088811462,positive,92
1,ecfp4_bit_1,-0.2781700576573887,0.2781700576573887,0.0012967763141221052,negative,93
221,ecfp4_bit_221,-0.27671313924380586,0.27671313924380586,0.0012899844354193673,negative,94
1384,ecfp4_bit_1384,-0.2766687228718258,0.2766687228718258,0.0012897773746752023,negative,95
879,ecfp4_bit_879,0.27662094136648513,0.27662094136648513,0.001289554626314359,positive,96
1480,ecfp4_bit_1480,0.27359567516441513,0.27359567516441513,0.0012754514061913992,positive,97
764,ecfp4_bit_764,0.273032343582801,0.273032343582801,0.0012728252606666573,positive,98
1213,ecfp4_bit_1213,0.2710094652147179,0.2710094652147179,0.0012633949834607943,positive,99
1920,ecfp4_bit_1920,-0.270855710515606,0.270855710515606,0.0012626782080692497,negative,100
13,ecfp4_bit_13,-0.270440725083722,0.270440725083722,0.0012607436242995053,negative,101
722,ecfp4_bit_722,-0.2690000119688447,0.2690000119688447,0.0012540272916411604,negative,102
1499,ecfp4_bit_1499,-0.2682611702584966,0.2682611702584966,0.0012505829510175376,negative,103
305,ecfp4_bit_305,0.2680142338808415,0.2680142338808415,0.001249431780225343,positive,104
490,ecfp4_bit_490,-0.26778368834185473,0.26778368834185473,0.0012483570204298341,negative,105
1312,ecfp4_bit_1312,-0.2676392082395812,0.2676392082395812,0.001247683481458501,negative,106
1800,ecfp4_bit_1800,-0.2676219817258924,0.2676219817258924,0.0012476031747025737,negative,107
623,ecfp4_bit_623,0.2675852112708066,0.2675852112708066,0.0012474317577800755,positive,108
1674,ecfp4_bit_1674,0.26653080622015823,0.26653080622015823,0.0012425163204152977,positive,109
1768,ecfp4_bit_1768,0.26408218636157227,0.26408218636157227,0.0012311013167242313,positive,110
851,ecfp4_bit_851,0.26393551389644626,0.26393551389644626,0.0012304175573710102,positive,111
516,ecfp4_bit_516,-0.2635810259451167,0.2635810259451167,0.0012287650014388685,negative,112
1135,ecfp4_bit_1135,-0.2620638984788927,0.2620638984788927,0.001221692439495029,negative,113
1187,ecfp4_bit_1187,0.261206970972448,0.261206970972448,0.0012176976051744856,positive,114
1845,ecfp4_bit_1845,0.2609089432063853,0.2609089432063853,0.0012163082559712123,positive,115
606,ecfp4_bit_606,-0.2606426524539299,0.2606426524539299,0.0012150668587361468,negative,116
1898,ecfp4_bit_1898,0.26018802174976435,0.26018802174976435,0.0012129474561886565,positive,117
786,ecfp4_bit_786,-0.25979447455808186,0.25979447455808186,0.001211112813449028,negative,118
927,ecfp4_bit_927,-0.25970253446669145,0.25970253446669145,0.001210684206093379,negative,119
1593,ecfp4_bit_1593,0.2591984188216481,0.2591984188216481,0.0012083341140900342,positive,120
1001,ecfp4_bit_1001,0.2587652709772651,0.2587652709772651,0.0012063148605807267,positive,121
209,ecfp4_bit_209,0.25778783268580235,0.25778783268580235,0.0012017582277225418,positive,122
195,ecfp4_bit_195,0.25772110731175385,0.25772110731175385,0.0012014471666207621,positive,123
1683,ecfp4_bit_1683,-0.2576928903536137,0.2576928903536137,0.001201315624486857,negative,124
613,ecfp4_bit_613,0.25730682869512234,0.25730682869512234,0.0011995158778903385,positive,125
1453,ecfp4_bit_1453,-0.2569772201590116,0.2569772201590116,0.0011979793050968448,negative,126
1778,ecfp4_bit_1778,-0.2552806514906729,0.2552806514906729,0.0011900702221318731,negative,127
809,ecfp4_bit_809,0.25524049348157646,0.25524049348157646,0.0011898830130718573,positive,128
1862,ecfp4_bit_1862,0.2550105209815719,0.2550105209815719,0.0011888109246759428,positive,129
778,ecfp4_bit_778,0.2549468121148078,0.2549468121148078,0.0011885139259618647,positive,130
1660,ecfp4_bit_1660,0.25486264708661066,0.25486264708661066,0.0011881215644835568,positive,131
440,ecfp4_bit_440,0.25380410919555774,0.25380410919555774,0.0011831868605967392,positive,132
1368,ecfp4_bit_1368,0.2531215560076896,0.2531215560076896,0.001180004926442467,positive,133
1968,ecfp4_bit_1968,0.2528471753797336,0.2528471753797336,0.001178725815734493,positive,134
1737,ecfp4_bit_1737,-0.2519057695152371,0.2519057695152371,0.001174337159250989,negative,135
712,ecfp4_bit_712,-0.25155547361849845,0.25155547361849845,0.0011727041458862498,negative,136
893,ecfp4_bit_893,-0.25112921643647906,0.25112921643647906,0.0011707170153445149,negative,137
967,ecfp4_bit_967,0.2508714544967127,0.2508714544967127,0.0011695153778246965,positive,138
46,ecfp4_bit_46,0.2503985206788974,0.2503985206788974,0.0011673106496154309,positive,139
737,ecfp4_bit_737,-0.25000293589203243,0.25000293589203243,0.0011654665079915854,negative,140
465,ecfp4_bit_465,-0.24893608569569559,0.24893608569569559,0.0011604930537061852,negative,141
827,ecfp4_bit_827,0.24857299735147548,0.24857299735147548,0.0011588004043654055,positive,142
205,ecfp4_bit_205,-0.24816520827097274,0.24816520827097274,0.0011568993686277456,negative,143
378,ecfp4_bit_378,-0.24720284702039513,0.24720284702039513,0.0011524130220889135,negative,144
773,ecfp4_bit_773,0.2469033285891714,0.2469033285891714,0.0011510167236859692,positive,145
1696,ecfp4_bit_1696,0.24664060167867177,0.24664060167867177,0.0011497919404095532,positive,146
1359,ecfp4_bit_1359,0.2462697173847072,0.2462697173847072,0.0011480629478222723,positive,147
918,ecfp4_bit_918,0.24567859098290631,0.24567859098290631,0.0011453072280911006,positive,148
620,ecfp4_bit_620,0.24532799757400311,0.24532799757400311,0.001143672827780795,positive,149
1245,ecfp4_bit_1245,0.24507920108444536,0.24507920108444536,0.00114251298549794,positive,150
618,ecfp4_bit_618,-0.2450525076955229,0.2450525076955229,0.0011423885459562087,negative,151
1695,ecfp4_bit_1695,0.24448992993119986,0.24448992993119986,0.0011397659145854216,positive,152
1978,ecfp4_bit_1978,0.2443832751329454,0.2443832751329454,0.0011392687100432483,positive,153
230,ecfp4_bit_230,0.2435818524155078,0.2435818524155078,0.0011355326285745072,positive,154
456,ecfp4_bit_456,0.2423255683875412,0.2423255683875412,0.0011296760695149281,positive,155
23,ecfp4_bit_23,0.24179357318155933,0.24179357318155933,0.0011271960082597607,positive,156
709,ecfp4_bit_709,0.24136116088075868,0.24136116088075868,0.0011251801837158266,positive,157
730,ecfp4_bit_730,0.24084491979370318,0.24084491979370318,0.0011227735651900656,positive,158
846,ecfp4_bit_846,-0.24059332109422807,0.24059332109422807,0.0011216006595333933,negative,159
498,ecfp4_bit_498,0.24025609963756436,0.24025609963756436,0.001120028596740949,positive,160
52,ecfp4_bit_52,0.2400868407443757,0.2400868407443757,0.0011192395437224824,positive,161
1101,ecfp4_bit_1101,0.23992235458771843,0.23992235458771843,0.0011184727403010415,positive,162
692,ecfp4_bit_692,-0.23980870835911475,0.23980870835911475,0.0011179429430299632,negative,163
1099,ecfp4_bit_1099,0.23980258243715988,0.23980258243715988,0.001117914385137859,positive,164
690,ecfp4_bit_690,-0.23941958544333194,0.23941958544333194,0.0011161289254296549,negative,165
1251,ecfp4_bit_1251,0.23928774984373546,0.23928774984373546,0.0011155143327436032,positive,166
1524,ecfp4_bit_1524,-0.2390475608152504,0.2390475608152504,0.001114394616819918,negative,167
386,ecfp4_bit_386,0.23797137587635966,0.23797137587635966,0.0011093776457263313,positive,168
1637,ecfp4_bit_1637,0.23631044063613707,0.23631044063613707,0.0011016346790786982,positive,169
1844,ecfp4_bit_1844,0.23593918556408708,0.23593918556408708,0.001099903957993954,positive,170
1959,ecfp4_bit_1959,-0.23588393943826777,0.23588393943826777,0.0010996464109811201,negative,171
280,ecfp4_bit_280,0.2354769248505875,0.2354769248505875,0.0010977489857828407,positive,172
1247,ecfp4_bit_1247,0.23402763448005143,0.23402763448005143,0.0010909926675772659,positive,173
1079,ecfp4_bit_1079,-0.23218283595610328,0.23218283595610328,0.001082392564998541,negative,174
1823,ecfp4_bit_1823,0.23196066373691046,0.23196066373691046,0.001081356840039746,positive,175
1992,ecfp4_bit_1992,0.23130326332923584,0.23130326332923584,0.0010782921634000459,positive,176
909,ecfp4_bit_909,-0.2311942912007108,0.2311942912007108,0.0010777841559014645,negative,177
1991,ecfp4_bit_1991,0.23000418253953717,0.23000418253953717,0.001072236093913634,positive,178
1137,ecfp4_bit_1137,0.22851137550735234,0.22851137550735234,0.0010652769092436706,positive,179
19,ecfp4_bit_19,0.2285092266908954,0.2285092266908954,0.0010652668918668608,positive,180
376,ecfp4_bit_376,0.2281693177447294,0.2281693177447294,0.0010636823005055246,positive,181
1715,ecfp4_bit_1715,-0.22763461209242908,0.22763461209242908,0.0010611896036611206,negative,182
89,ecfp4_bit_89,0.22760458390658275,0.22760458390658275,0.001061049617925454,positive,183
2001,ecfp4_bit_2001,-0.2273462691068934,0.2273462691068934,0.0010598454030770071,negative,184
198,ecfp4_bit_198,0.22702342069068385,0.22702342069068385,0.0010583403446867614,positive,185
1473,ecfp4_bit_1473,0.22699204694496028,0.22699204694496028,0.0010581940862048737,positive,186
1379,ecfp4_bit_1379,-0.22648420314192147,0.22648420314192147,0.0010558266142325107,negative,187
979,ecfp4_bit_979,-0.2253767449827916,0.2253767449827916,0.001050663853287874,negative,188
955,ecfp4_bit_955,0.2252219765977741,0.2252219765977741,0.001049942352283935,positive,189
335,ecfp4_bit_335,0.22411940328577917,0.22411940328577917,0.0010448023635748007,positive,190
1957,ecfp4_bit_1957,0.22395796639126156,0.22395796639126156,0.0010440497752380155,positive,191
252,ecfp4_bit_252,-0.2238304203941508,0.2238304203941508,0.0010434551798692428,negative,192
1822,ecfp4_bit_1822,0.2233799608132468,0.2233799608132468,0.0010413552223112472,positive,193
716,ecfp4_bit_716,0.22326908912515323,0.22326908912515323,0.0010408383594244315,positive,194
1432,ecfp4_bit_1432,0.22314494266476395,0.22314494266476395,0.001040259612054313,positive,195
880,ecfp4_bit_880,0.22134100835938078,0.22134100835938078,0.0010318500107508743,positive,196
667,ecfp4_bit_667,-0.2210958764404709,0.2210958764404709,0.0010307072520048229,negative,197
1760,ecfp4_bit_1760,0.22098667485944698,0.22098667485944698,0.0010301981748419928,positive,198
489,ecfp4_bit_489,0.22090433330112166,0.22090433330112166,0.0010298143140361124,positive,199
1994,ecfp4_bit_1994,0.22040632027478055,0.22040632027478055,0.0010274926712895056,positive,200
742,ecfp4_bit_742,0.2203868093349975,0.2203868093349975,0.001027401714970231,positive,201
323,ecfp4_bit_323,-0.2196399000267994,0.2196399000267994,0.0010239197647279028,negative,202
92,ecfp4_bit_92,0.2192173497199332,0.2192173497199332,0.0010219499149385915,positive,203
400,ecfp4_bit_400,-0.21921470845669258,0.21921470845669258,0.0010219376018678079,negative,204
1210,ecfp4_bit_1210,-0.21857480880219798,0.21857480880219798,0.0010189545104367901,negative,205
1582,ecfp4_bit_1582,0.2185184672063123,0.2185184672063123,0.0010186918565492375,positive,206
1506,ecfp4_bit_1506,0.21791279882472225,0.21791279882472225,0.0010158683448525689,positive,207
653,ecfp4_bit_653,-0.21758506636295075,0.21758506636295075,0.0010143405179636029,negative,208
707,ecfp4_bit_707,-0.21754041102896465,0.21754041102896465,0.0010141323432236611,negative,209
1460,ecfp4_bit_1460,0.21715581940479764,0.21715581940479764,0.001012339449649746,positive,210
1157,ecfp4_bit_1157,-0.21704658073595334,0.21704658073595334,0.0010118301995904963,negative,211
2004,ecfp4_bit_2004,-0.21617706502183529,0.21617706502183529,0.0010077766814213553,negative,212
286,ecfp4_bit_286,-0.21572872828051468,0.21572872828051468,0.0010056866201408872,negative,213
233,ecfp4_bit_233,0.21525904511724428,0.21525904511724428,0.0010034970458696652,positive,214
1063,ecfp4_bit_1063,-0.21519208829592007,0.21519208829592007,0.0010031849058043634,negative,215
1574,ecfp4_bit_1574,-0.21408066280318355,0.21408066280318355,0.0009980036498991453,negative,216
1301,ecfp4_bit_1301,0.21388676067329926,0.21388676067329926,0.0009970997147617357,positive,217
1686,ecfp4_bit_1686,0.21383713757938386,0.21383713757938386,0.0009968683812624911,positive,218
1820,ecfp4_bit_1820,-0.21332737013128034,0.21332737013128034,0.000994491941619856,negative,219
601,ecfp4_bit_601,0.21323855354886953,0.21323855354886953,0.0009940778954736188,positive,220
1366,ecfp4_bit_1366,0.21280227420867098,0.21280227420867098,0.0009920440435217774,positive,221
743,ecfp4_bit_743,0.21264128997973372,0.21264128997973372,0.0009912935654265032,positive,222
1863,ecfp4_bit_1863,-0.21213822650924408,0.21213822650924408,0.0009889483784623673,negative,223
572,ecfp4_bit_572,0.2117044578138667,0.2117044578138667,0.0009869262306628876,positive,224
984,ecfp4_bit_984,0.21143801629825948,0.21143801629825948,0.0009856841305984595,positive,225
333,ecfp4_bit_333,-0.21131873992463102,0.21131873992463102,0.0009851280866537647,negative,226
1445,ecfp4_bit_1445,0.21078349431401047,0.21078349431401047,0.0009826328726255697,positive,227
1440,ecfp4_bit_1440,0.21074187543400424,0.21074187543400424,0.0009824388532610599,positive,228
2017,ecfp4_bit_2017,-0.2102093357912862,0.2102093357912862,0.0009799562539445712,negative,229
17,ecfp4_bit_17,0.20998890034531684,0.20998890034531684,0.00097892862549479,positive,230
1223,ecfp4_bit_1223,0.20961562815574303,0.20961562815574303,0.000977188500988809,positive,231
453,ecfp4_bit_453,0.209468246797148,0.209468246797148,0.0009765014369080136,positive,232
1818,ecfp4_bit_1818,-0.20864655989516506,0.20864655989516506,0.000972670887635064,negative,233
278,ecfp4_bit_278,0.20822054143867774,0.20822054143867774,0.0009706848699867085,positive,234
1253,ecfp4_bit_1253,0.20811207485052208,0.20811207485052208,0.0009701792192219266,positive,235
1497,ecfp4_bit_1497,0.20776686890052024,0.20776686890052024,0.0009685699342283283,positive,236
384,ecfp4_bit_384,0.20739377681316587,0.20739377681316587,0.0009668306493249064,positive,237
859,ecfp4_bit_859,0.20686862360291644,0.20686862360291644,0.0009643824841626608,positive,238
1808,ecfp4_bit_1808,0.2067343742562665,0.2067343742562665,0.0009637566390433547,positive,239
99,ecfp4_bit_99,0.20672980107904215,0.20672980107904215,0.0009637353197541588,positive,240
913,ecfp4_bit_913,0.20583444148777397,0.20583444148777397,0.0009595613223068537,positive,241
377,ecfp4_bit_377,0.20361906512968161,0.20361906512968161,0.000949233655798697,positive,242
954,ecfp4_bit_954,0.20325365624465178,0.20325365624465178,0.0009475301885345815,positive,243
191,ecfp4_bit_191,0.2022076860144297,0.2022076860144297,0.0009426540727108596,positive,244
912,ecfp4_bit_912,0.20219646481441753,0.20219646481441753,0.0009426017615940041,positive,245
57,ecfp4_bit_57,0.2021938006710625,0.2021938006710625,0.000942589341860445,positive,246
2041,ecfp4_bit_2041,-0.2020962478645487,0.2020962478645487,0.0009421345690860904,negative,247
135,ecfp4_bit_135,0.20178414258849883,0.20178414258849883,0.0009406795931878846,positive,248
841,ecfp4_bit_841,0.20141149102080771,0.20141149102080771,0.0009389423619040004,positive,249
1502,ecfp4_bit_1502,0.20040832478933912,0.20040832478933912,0.0009342657902447391,positive,250
1287,ecfp4_bit_1287,-0.19979464560726107,0.19979464560726107,0.0009314049337079482,negative,251
869,ecfp4_bit_869,0.19951539520246167,0.19951539520246167,0.0009301031210193271,positive,252
283,ecfp4_bit_283,0.19944998621308793,0.19944998621308793,0.0009297981966544804,positive,253
1917,ecfp4_bit_1917,-0.19944884627245965,0.19944884627245965,0.0009297928824663945,negative,254
691,ecfp4_bit_691,0.19884139335355475,0.19884139335355475,0.0009269610515935318,positive,255
656,ecfp4_bit_656,-0.19871537041542373,0.19871537041542373,0.0009263735564382995,negative,256
840,ecfp4_bit_840,-0.19839862329067517,0.19839862329067517,0.0009248969411174439,negative,257
67,ecfp4_bit_67,-0.19837603700590023,0.19837603700590023,0.0009247916481201787,negative,258
349,ecfp4_bit_349,-0.198127937800443,0.198127937800443,0.0009236350564442129,negative,259
1387,ecfp4_bit_1387,-0.19780595777966467,0.19780595777966467,0.0009221340463495889,negative,260
760,ecfp4_bit_760,0.1970852592624826,0.1970852592624826,0.0009187742858686255,positive,261
388,ecfp4_bit_388,0.19673806958479426,0.19673806958479426,0.0009171557531109106,positive,262
1380,ecfp4_bit_1380,0.19669551417482162,0.19669551417482162,0.0009169573678204339,positive,263
1452,ecfp4_bit_1452,-0.19637660317487174,0.19637660317487174,0.0009154706649217439,negative,264
1726,ecfp4_bit_1726,0.19551649486240055,0.19551649486240055,0.0009114610022837689,positive,265
679,ecfp4_bit_679,0.1949863456235448,0.1949863456235448,0.0009089895465789829,positive,266
1934,ecfp4_bit_1934,-0.19491991295784858,0.19491991295784858,0.0009086798500283033,negative,267
1919,ecfp4_bit_1919,-0.19482649209626612,0.19482649209626612,0.0009082443396014613,negative,268
930,ecfp4_bit_930,0.1943068770005916,0.1943068770005916,0.0009058219920842425,positive,269
1528,ecfp4_bit_1528,0.1941532851224468,0.1941532851224468,0.0009051059757333202,positive,270
1086,ecfp4_bit_1086,-0.1938497111384764,0.1938497111384764,0.0009036907711088117,negative,271
554,ecfp4_bit_554,0.19320883483207518,0.19320883483207518,0.0009007031267109133,positive,272
404,ecfp4_bit_404,0.19307827347223894,0.19307827347223894,0.0009000944742901567,positive,273
1447,ecfp4_bit_1447,0.19260521686212315,0.19260521686212315,0.000897889173646359,positive,274
2016,ecfp4_bit_2016,-0.19225927024821332,0.19225927024821332,0.0008962764358173956,negative,275
1636,ecfp4_bit_1636,0.19191519150290304,0.19191519150290304,0.0008946724056393497,positive,276
1075,ecfp4_bit_1075,-0.19178097836446362,0.19178097836446362,0.0008940467293158879,negative,277
385,ecfp4_bit_385,0.19155212332083515,0.19155212332083515,0.0008929798502907187,positive,278
180,ecfp4_bit_180,-0.19150853870885912,0.19150853870885912,0.0008927766670547274,negative,279
1027,ecfp4_bit_1027,-0.1913738075431319,0.1913738075431319,0.0008921485757858091,negative,280
1909,ecfp4_bit_1909,0.19120520446615685,0.19120520446615685,0.0008913625800587684,positive,281
926,ecfp4_bit_926,-0.19085296728016224,0.19085296728016224,0.0008897205167698668,negative,282
331,ecfp4_bit_331,0.19071059446840408,0.19071059446840408,0.0008890568015892403,positive,283
602,ecfp4_bit_602,-0.1905788148089155,0.1905788148089155,0.000888442469685415,negative,284
1532,ecfp4_bit_1532,0.19014346969463447,0.19014346969463447,0.0008864129729184993,positive,285
539,ecfp4_bit_539,-0.19010695823118956,0.19010695823118956,0.0008862427633661556,negative,286
1911,ecfp4_bit_1911,-0.18952126289559132,0.18952126289559132,0.0008835123622407007,negative,287
765,ecfp4_bit_765,0.18877743751631892,0.18877743751631892,0.0008800447886930424,positive,288
1155,ecfp4_bit_1155,-0.18869942608313034,0.18869942608313034,0.0008796811141133928,negative,289
1894,ecfp4_bit_1894,0.188358880792565,0.188358880792565,0.0008780935562345541,positive,290
1395,ecfp4_bit_1395,-0.18785499649603019,0.18785499649603019,0.0008757445427342974,negative,291
661,ecfp4_bit_661,-0.18778017206553313,0.18778017206553313,0.0008753957253597625,negative,292
1745,ecfp4_bit_1745,0.18769002891113098,0.18769002891113098,0.0008749754949852449,positive,293
847,ecfp4_bit_847,0.18767151180925493,0.18767151180925493,0.0008748891717507412,positive,294
255,ecfp4_bit_255,0.18679592788072025,0.18679592788072025,0.0008708073647111488,positive,295
609,ecfp4_bit_609,-0.1865041836599924,0.1865041836599924,0.0008694473082104314,negative,296
