feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
84,maccs_bit_84,-0.10896408802784299,0.10896408802784299,0.000740179032378196,negative,123
114,maccs_bit_114,0.1029606666208128,0.1029606666208128,0.0006993985630654192,positive,124
103,maccs_bit_103,0.10038030018501433,0.10038030018501433,0.0006818704658161452,positive,125
22,maccs_bit_22,0.0984222643712174,0.0984222643712174,0.0006685697804229198,positive,126
146,maccs_bit_146,0.06706377811907992,0.06706377811907992,0.00045555561739866606,positive,127
54,maccs_bit_54,-0.04922975459419235,0.04922975459419235,0.00033441138983730426,negative,128
159,maccs_bit_159,-0.036614544905574406,0.036614544905574406,0.00024871789329573445,negative,129
156,maccs_bit_156,-0.03548018633926669,0.03548018633926669,0.00024101234148342528,negative,130
62,maccs_bit_62,-0.031955087729790485,0.031955087729790485,0.00021706680011264717,negative,131
69,maccs_bit_69,0.029288907384850897,0.029288907384850897,0.00019895578001803688,positive,132
144,maccs_bit_144,0.023271069736655537,0.023271069736655537,0.00015807738303359056,positive,133
89,maccs_bit_89,0.015020073603825946,0.015020073603825946,0.00010202942774584933,positive,134
52,maccs_bit_52,-0.014351794595148213,0.014351794595148213,9.748989441010159e-05,negative,135
109,maccs_bit_109,-0.010524831160593016,0.010524831160593016,7.149382411571254e-05,negative,136
140,maccs_bit_140,-0.005902209050770306,0.005902209050770306,4.0092946797083166e-05,negative,137
35,maccs_bit_35,0.0,0.0,0.0,zero,138
31,maccs_bit_31,0.0,0.0,0.0,zero,139
18,maccs_bit_18,0.0,0.0,0.0,zero,140
10,maccs_bit_10,0.0,0.0,0.0,zero,141
32,maccs_bit_32,0.0,0.0,0.0,zero,142
29,maccs_bit_29,0.0,0.0,0.0,zero,143
14,maccs_bit_14,0.0,0.0,0.0,zero,144
12,maccs_bit_12,0.0,0.0,0.0,zero,145
9,maccs_bit_9,0.0,0.0,0.0,zero,146
15,maccs_bit_15,0.0,0.0,0.0,zero,147
20,maccs_bit_20,0.0,0.0,0.0,zero,148
16,maccs_bit_16,0.0,0.0,0.0,zero,149
21,maccs_bit_21,0.0,0.0,0.0,zero,150
6,maccs_bit_6,0.0,0.0,0.0,zero,151
3,maccs_bit_3,0.0,0.0,0.0,zero,152
0,maccs_bit_0,0.0,0.0,0.0,zero,153
1,maccs_bit_1,0.0,0.0,0.0,zero,154
2,maccs_bit_2,0.0,0.0,0.0,zero,155
5,maccs_bit_5,0.0,0.0,0.0,zero,156
4,maccs_bit_4,0.0,0.0,0.0,zero,157
7,maccs_bit_7,0.0,0.0,0.0,zero,158
8,maccs_bit_8,0.0,0.0,0.0,zero,159
102,maccs_bit_102,0.0,0.0,0.0,zero,160
43,maccs_bit_43,0.0,0.0,0.0,zero,161
61,maccs_bit_61,0.0,0.0,0.0,zero,162
45,maccs_bit_45,0.0,0.0,0.0,zero,163
44,maccs_bit_44,0.0,0.0,0.0,zero,164
68,maccs_bit_68,0.0,0.0,0.0,zero,165
141,maccs_bit_141,0.0,0.0,0.0,zero,166
166,maccs_bit_166,0.0,0.0,0.0,zero,167
