feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
50,maccs_bit_50,0.00014685874498354679,0.00014685874498354679,0.004206057077249089,positive,39
99,maccs_bit_99,0.0001412308894259695,0.0001412308894259695,0.004044874427211222,positive,40
11,maccs_bit_11,0.0001399627573022144,0.0001399627573022144,0.004008554927854172,positive,41
46,maccs_bit_46,0.0001371745196934171,0.0001371745196934171,0.003928699373260893,positive,42
24,maccs_bit_24,0.0001363318337155306,0.0001363318337155306,0.0039045647170537654,positive,43
166,maccs_bit_166,-0.00013601720979750098,0.00013601720979750098,0.003895553839579302,negative,44
70,maccs_bit_70,-0.00013478290642865431,0.00013478290642865431,0.0038602032009735342,negative,45
32,maccs_bit_32,-0.0001191684027617157,0.0001191684027617157,0.003413001410821937,negative,46
140,maccs_bit_140,0.00011587514541133714,0.00011587514541133714,0.0033186820130406596,positive,47
14,maccs_bit_14,0.00011005557317389503,0.00011005557317389503,0.003152008567760993,positive,48
144,maccs_bit_144,0.00010749664693321392,0.00010749664693321392,0.0030787205260718107,positive,49
30,maccs_bit_30,0.00010316204713944899,0.00010316204713944899,0.0029545769203120718,positive,50
47,maccs_bit_47,-0.00010280444831778368,0.00010280444831778368,0.0029443352349779787,negative,51
8,maccs_bit_8,0.0001003664915018021,0.0001003664915018021,0.002874511776245332,positive,52
16,maccs_bit_16,9.645645656775059e-05,9.645645656775059e-05,0.0027625277734642855,positive,53
130,maccs_bit_130,-9.07548310351558e-05,9.07548310351558e-05,0.002599232339978992,negative,54
134,maccs_bit_134,-9.043521527019038e-05,9.043521527019038e-05,0.0025900784952393834,negative,55
69,maccs_bit_69,8.773406068485201e-05,8.773406068485201e-05,0.0025127170118515257,positive,56
100,maccs_bit_100,-8.608776181517896e-05,8.608776181517896e-05,0.0024655667586416723,negative,57
137,maccs_bit_137,-8.391463188672788e-05,8.391463188672788e-05,0.0024033279827596673,negative,58
53,maccs_bit_53,8.3418996950968e-05,8.3418996950968e-05,0.0023891329218559514,positive,59
82,maccs_bit_82,8.340892691194313e-05,8.340892691194313e-05,0.0023888445143871724,positive,60
142,maccs_bit_142,-8.269918498626794e-05,8.269918498626794e-05,0.002368517396312992,negative,61
17,maccs_bit_17,8.052133476432743e-05,8.052133476432743e-05,0.0023061434304983744,positive,62
87,maccs_bit_87,-8.049473100868454e-05,8.049473100868454e-05,0.002305381494838937,negative,63
148,maccs_bit_148,8.024004523576878e-05,8.024004523576878e-05,0.0022980872550729154,positive,64
162,maccs_bit_162,-7.979593101481441e-05,7.979593101481441e-05,0.0022853677553770595,negative,65
83,maccs_bit_83,7.87170764624534e-05,7.87170764624534e-05,0.002254469194819506,positive,66
107,maccs_bit_107,-7.755107583307108e-05,7.755107583307108e-05,0.002221074757192793,negative,67
73,maccs_bit_73,-7.63166699471185e-05,7.63166699471185e-05,0.002185721182481321,negative,68
57,maccs_bit_57,-7.423681341833799e-05,7.423681341833799e-05,0.002126153771132953,negative,69
138,maccs_bit_138,7.389368181520695e-05,7.389368181520695e-05,0.0021163264291660937,positive,70
95,maccs_bit_95,7.281914724899252e-05,7.281914724899252e-05,0.0020855515936771935,positive,71
105,maccs_bit_105,7.26541672975145e-05,7.26541672975145e-05,0.0020808265424547005,positive,72
89,maccs_bit_89,-6.96237869988181e-05,6.96237869988181e-05,0.0019940359839250316,negative,73
159,maccs_bit_159,6.938020851521287e-05,6.938020851521287e-05,0.00198705985863574,positive,74
85,maccs_bit_85,-6.899475829413859e-05,6.899475829413859e-05,0.001976020504932572,negative,75
106,maccs_bit_106,6.860486996629334e-05,6.860486996629334e-05,0.0019648540431678736,positive,76
104,maccs_bit_104,-6.815719177666324e-05,6.815719177666324e-05,0.0019520324708601797,negative,77
165,maccs_bit_165,6.694302874166169e-05,6.694302874166169e-05,0.0019172586545179889,positive,78
27,maccs_bit_27,6.69163366424641e-05,6.69163366424641e-05,0.0019164941886855372,positive,79
108,maccs_bit_108,6.607466468722123e-05,6.607466468722123e-05,0.0018923885742431151,positive,80
125,maccs_bit_125,6.595837726308673e-05,6.595837726308673e-05,0.001889058084503939,positive,81
26,maccs_bit_26,6.42782860893476e-05,6.42782860893476e-05,0.001840940014500543,positive,82
77,maccs_bit_77,6.305381975835189e-05,6.305381975835189e-05,0.001805871110174044,positive,83
154,maccs_bit_154,6.006829039506556e-05,6.006829039506556e-05,0.001720365089342991,positive,84
117,maccs_bit_117,-5.9278444950905396e-05,5.9278444950905396e-05,0.0016977437941609098,negative,85
146,maccs_bit_146,-5.860616965946974e-05,5.860616965946974e-05,0.0016784897262624035,negative,86
36,maccs_bit_36,-5.712014052505765e-05,5.712014052505765e-05,0.0016359296229570637,negative,87
114,maccs_bit_114,-5.5705931231386785e-05,5.5705931231386785e-05,0.0015954264509530935,negative,88
163,maccs_bit_163,5.4787087719887495e-05,5.4787087719887495e-05,0.0015691106312526121,positive,89
116,maccs_bit_116,-5.45563868854515e-05,5.45563868854515e-05,0.001562503323819095,negative,90
63,maccs_bit_63,-5.2201370067450625e-05,5.2201370067450625e-05,0.0014950552794040146,negative,91
91,maccs_bit_91,5.202091813316656e-05,5.202091813316656e-05,0.0014898871082107785,positive,92
121,maccs_bit_121,-5.015688384446548e-05,5.015688384446548e-05,0.001436500879061779,negative,93
131,maccs_bit_131,-4.9619807896306156e-05,4.9619807896306156e-05,0.001421118941179708,negative,94
132,maccs_bit_132,-4.840809725692452e-05,4.840809725692452e-05,0.0013864153618258184,negative,95
112,maccs_bit_112,-4.793147309101187e-05,4.793147309101187e-05,0.0013727647722987905,negative,96
80,maccs_bit_80,4.760297849770723e-05,4.760297849770723e-05,0.0013633566365479244,positive,97
120,maccs_bit_120,4.46292456217634e-05,4.46292456217634e-05,0.0012781884689313952,positive,98
129,maccs_bit_129,4.296897179756343e-05,4.296897179756343e-05,0.0012306379708713032,positive,99
84,maccs_bit_84,4.2725443108793115e-05,4.2725443108793115e-05,0.0012236632717137533,positive,100
149,maccs_bit_149,4.122947825635492e-05,4.122947825635492e-05,0.0011808186079137293,positive,101
68,maccs_bit_68,-4.020365672374737e-05,4.020365672374737e-05,0.0011514389212106874,negative,102
21,maccs_bit_21,3.9562806495752056e-05,3.9562806495752056e-05,0.0011330848719695724,positive,103
19,maccs_bit_19,3.805569863857272e-05,3.805569863857272e-05,0.0010899210707973844,positive,104
155,maccs_bit_155,-3.5104275752928515e-05,3.5104275752928515e-05,0.0010053918647394849,negative,105
31,maccs_bit_31,-3.478972339365782e-05,3.478972339365782e-05,0.0009963830367188987,negative,106
97,maccs_bit_97,3.404877725188271e-05,3.404877725188271e-05,0.0009751622250891742,positive,107
151,maccs_bit_151,3.228861828574736e-05,3.228861828574736e-05,0.0009247510011785623,positive,108
109,maccs_bit_109,3.183427446629139e-05,3.183427446629139e-05,0.0009117385242059362,positive,109
38,maccs_bit_38,-3.179392092533817e-05,3.179392092533817e-05,0.0009105827925773065,negative,110
92,maccs_bit_92,2.9904310849815374e-05,2.9904310849815374e-05,0.0008564640689542476,positive,111
118,maccs_bit_118,-2.9756066851405194e-05,2.9756066851405194e-05,0.0008522183380054866,negative,112
110,maccs_bit_110,-2.951896215108718e-05,2.951896215108718e-05,0.0008454276228667093,negative,113
164,maccs_bit_164,-2.7586755550146336e-05,2.7586755550146336e-05,0.0007900889281944572,negative,114
122,maccs_bit_122,2.756893832156493e-05,2.756893832156493e-05,0.0007895786400234654,positive,115
147,maccs_bit_147,-2.7294127789900813e-05,2.7294127789900813e-05,0.0007817080240670378,negative,116
62,maccs_bit_62,2.62202144085677e-05,2.62202144085677e-05,0.0007509509794088209,positive,117
34,maccs_bit_34,2.6048380675547378e-05,2.6048380675547378e-05,0.0007460296348272556,positive,118
141,maccs_bit_141,2.5640329795351136e-05,2.5640329795351136e-05,0.000734342994765614,positive,119
79,maccs_bit_79,-2.5541203967804904e-05,2.5541203967804904e-05,0.000731504015796158,negative,120
96,maccs_bit_96,2.5505630560473946e-05,2.5505630560473946e-05,0.0007304851879307625,positive,121
111,maccs_bit_111,2.5376995154147153e-05,2.5376995154147153e-05,0.0007268010500796169,positive,122
160,maccs_bit_160,-2.4510201001248788e-05,2.4510201001248788e-05,0.0007019759320267237,negative,123
113,maccs_bit_113,2.143830545264791e-05,2.143830545264791e-05,0.0006139963703451211,positive,124
37,maccs_bit_37,-2.0579637691753305e-05,2.0579637691753305e-05,0.0005894039934109385,negative,125
23,maccs_bit_23,-2.0353886363011497e-05,2.0353886363011497e-05,0.0005829384405828843,negative,126
133,maccs_bit_133,-1.9043847260036273e-05,1.9043847260036273e-05,0.0005454187188859617,negative,127
126,maccs_bit_126,-1.8736869606073014e-05,1.8736869606073014e-05,0.0005366268315921261,negative,128
54,maccs_bit_54,-1.8538319977778883e-05,1.8538319977778883e-05,0.0005309403396548209,negative,129
93,maccs_bit_93,1.8285065948475676e-05,1.8285065948475676e-05,0.0005236871052463971,positive,130
42,maccs_bit_42,1.7791281024415184e-05,1.7791281024415184e-05,0.0005095450289627122,positive,131
152,maccs_bit_152,-1.73410542174679e-05,1.73410542174679e-05,0.0004966504638624858,negative,132
136,maccs_bit_136,-1.6706359247109503e-05,1.6706359247109503e-05,0.0004784727021481976,negative,133
101,maccs_bit_101,-1.5480724187000305e-05,1.5480724187000305e-05,0.0004433703252398668,negative,134
72,maccs_bit_72,1.4328373481475865e-05,1.4328373481475865e-05,0.00041036682353496614,positive,135
158,maccs_bit_158,-1.3445293234326527e-05,1.3445293234326527e-05,0.0003850752692341482,negative,136
135,maccs_bit_135,1.2765841574946535e-05,1.2765841574946535e-05,0.000365615669052327,positive,137
74,maccs_bit_74,-1.251365421239825e-05,1.251365421239825e-05,0.0003583929841440648,negative,138
143,maccs_bit_143,-1.2017239441775018e-05,1.2017239441775018e-05,0.00034417558864974305,negative,139
127,maccs_bit_127,-1.2017239441775018e-05,1.2017239441775018e-05,0.00034417558864974305,negative,140
115,maccs_bit_115,-1.1243329424814874e-05,1.1243329424814874e-05,0.0003220106865572332,negative,141
98,maccs_bit_98,1.0541488791204756e-05,1.0541488791204756e-05,0.00030190986270484674,positive,142
65,maccs_bit_65,1.0465718787600053e-05,1.0465718787600053e-05,0.00029973979813061627,positive,143
157,maccs_bit_157,-1.008422123049968e-05,1.008422123049968e-05,0.0002888136493324971,negative,144
128,maccs_bit_128,-9.509795688700251e-06,9.509795688700251e-06,0.00027236201333554773,negative,145
153,maccs_bit_153,-8.987451906250499e-06,8.987451906250499e-06,0.0002574020069486214,negative,146
156,maccs_bit_156,-8.871141290001106e-06,8.871141290001106e-06,0.00025407085298370245,negative,147
145,maccs_bit_145,8.836232154862955e-06,8.836232154862955e-06,0.0002530710499762281,positive,148
123,maccs_bit_123,-8.777312586971675e-06,8.777312586971675e-06,0.0002513835844763333,negative,149
48,maccs_bit_48,8.731516800253303e-06,8.731516800253303e-06,0.0002500719860907106,positive,150
13,maccs_bit_13,8.487325082739972e-06,8.487325082739972e-06,0.00024307829768783324,positive,151
59,maccs_bit_59,7.803576863807393e-06,7.803576863807393e-06,0.0002234956433786191,positive,152
161,maccs_bit_161,-7.110520982678281e-06,7.110520982678281e-06,0.00020364641619042008,negative,153
90,maccs_bit_90,-6.76135869071004e-06,6.76135869071004e-06,0.00019364635436634506,negative,154
66,maccs_bit_66,-5.941594224623259e-06,5.941594224623259e-06,0.00017016817378780397,negative,155
75,maccs_bit_75,-5.324682092577859e-06,5.324682092577859e-06,0.000152499715301923,negative,156
41,maccs_bit_41,-5.291475076774077e-06,5.291475076774077e-06,0.00015154866125436547,negative,157
150,maccs_bit_150,-5.014197085984051e-06,5.014197085984051e-06,0.00014360737688850456,negative,158
45,maccs_bit_45,4.710327061729913e-06,4.710327061729913e-06,0.00013490449258821204,positive,159
86,maccs_bit_86,-4.341123883477849e-06,4.341123883477849e-06,0.00012433045669403407,negative,160
64,maccs_bit_64,-4.264141352905426e-06,4.264141352905426e-06,0.0001221256651606803,negative,161
139,maccs_bit_139,3.716068704306963e-06,3.716068704306963e-06,0.00010642878008419077,positive,162
22,maccs_bit_22,1.1976329403751151e-06,1.1976329403751151e-06,3.430039188592917e-05,positive,163
2,maccs_bit_2,0.0,0.0,0.0,zero,164
1,maccs_bit_1,0.0,0.0,0.0,zero,165
0,maccs_bit_0,0.0,0.0,0.0,zero,166
4,maccs_bit_4,0.0,0.0,0.0,zero,167
