mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
7.935909748077393,0.0,5.449012994766235,0.0,0.05,,"{'C': 0.05, 'class_weight': None}",0.46341567614310636,0.46341567614310636,0.0,1,0.7093124955220139,0.7093124955220139,0.0
19.062161922454834,0.0,16.676379203796387,0.0,0.05,balanced,"{'C': 0.05, 'class_weight': 'balanced'}",0.39328187233900114,0.39328187233900114,0.0,15,0.5964412633011241,0.5964412633011241,0.0
9.041136980056763,0.0,5.713403224945068,0.0,0.1,,"{'C': 0.1, 'class_weight': None}",0.46307924042759285,0.46307924042759285,0.0,2,0.7479205319273271,0.7479205319273271,0.0
15.915674209594727,0.0,10.564493894577026,0.0,0.1,balanced,"{'C': 0.1, 'class_weight': 'balanced'}",0.37880446652519295,0.37880446652519295,0.0,17,0.6153945573329026,0.6153945573329026,0.0
9.329585790634155,0.0,4.966233253479004,0.0,0.25,,"{'C': 0.25, 'class_weight': None}",0.4368415898166082,0.4368415898166082,0.0,6,0.8124137129548714,0.8124137129548714,0.0
13.382495164871216,0.0,8.790953874588013,0.0,0.25,balanced,"{'C': 0.25, 'class_weight': 'balanced'}",0.3547261145145207,0.3547261145145207,0.0,19,0.6427145565267297,0.6427145565267297,0.0
8.950390100479126,0.0,5.353798866271973,0.0,0.5,,"{'C': 0.5, 'class_weight': None}",0.392611840730858,0.392611840730858,0.0,16,0.8483710286904356,0.8483710286904356,0.0
11.872947931289673,0.0,7.449853897094727,0.0,0.5,balanced,"{'C': 0.5, 'class_weight': 'balanced'}",0.35163884300422166,0.35163884300422166,0.0,21,0.672824851820018,0.672824851820018,0.0
10.281339168548584,0.0,5.14729380607605,0.0,1.0,,"{'C': 1.0, 'class_weight': None}",0.353103331618934,0.353103331618934,0.0,20,0.8761084166776176,0.8761084166776176,0.0
11.546824932098389,0.0,6.666944980621338,0.0,1.0,balanced,"{'C': 1.0, 'class_weight': 'balanced'}",0.3434650826183205,0.3434650826183205,0.0,22,0.7268364182508833,0.7268364182508833,0.0
10.518233060836792,0.0,5.355520725250244,0.0,2.0,,"{'C': 2.0, 'class_weight': None}",0.32161476926308763,0.32161476926308763,0.0,23,0.9070546011124356,0.9070546011124356,0.0
11.204460144042969,0.0,6.753851890563965,0.0,2.0,balanced,"{'C': 2.0, 'class_weight': 'balanced'}",0.3205208216726166,0.3205208216726166,0.0,24,0.7697930297841165,0.7697930297841165,0.0
10.97021484375,0.0,5.0073981285095215,0.0,5.0,,"{'C': 5.0, 'class_weight': None}",0.27613732843413635,0.27613732843413635,0.0,26,0.9454993289430211,0.9454993289430211,0.0
11.37497878074646,0.0,5.198729991912842,0.0,5.0,balanced,"{'C': 5.0, 'class_weight': 'balanced'}",0.28125727819546614,0.28125727819546614,0.0,25,0.8657720574711227,0.8657720574711227,0.0
11.178741931915283,0.0,4.6053619384765625,0.0,10.0,,"{'C': 10.0, 'class_weight': None}",0.24988472729490946,0.24988472729490946,0.0,28,0.9644719550573895,0.9644719550573895,0.0
11.525386095046997,0.0,5.032812833786011,0.0,10.0,balanced,"{'C': 10.0, 'class_weight': 'balanced'}",0.26306771964228226,0.26306771964228226,0.0,27,0.921698745563394,0.921698745563394,0.0
11.485524892807007,0.0,4.881119012832642,0.0,25.0,,"{'C': 25.0, 'class_weight': None}",0.2297475338505952,0.2297475338505952,0.0,31,0.9931554586475836,0.9931554586475836,0.0
11.657354354858398,0.0,2.9179415702819824,0.0,25.0,balanced,"{'C': 25.0, 'class_weight': 'balanced'}",0.23229918268549846,0.23229918268549846,0.0,29,0.9744949771703022,0.9744949771703022,0.0
10.954977035522461,0.0,2.849846839904785,0.0,50.0,,"{'C': 50.0, 'class_weight': None}",0.22829184288914098,0.22829184288914098,0.0,32,0.9969753222487336,0.9969753222487336,0.0
10.70805811882019,0.0,2.6244590282440186,0.0,50.0,balanced,"{'C': 50.0, 'class_weight': 'balanced'}",0.23089769906178464,0.23089769906178464,0.0,30,0.9927196132035396,0.9927196132035396,0.0
10.377435207366943,0.0,2.5763137340545654,0.0,100.0,,"{'C': 100.0, 'class_weight': None}",0.226111045227566,0.226111045227566,0.0,34,0.9988594620215664,0.9988594620215664,0.0
8.256350994110107,0.0,2.4234659671783447,0.0,100.0,balanced,"{'C': 100.0, 'class_weight': 'balanced'}",0.22635601418906426,0.22635601418906426,0.0,33,0.999190385640184,0.999190385640184,0.0
