,smiles,value,preds
9154,CC(C)(C)c1onc2c1C(=O)c1ccccc1-2,0,-1.2246449097434764
10273,Cc1oc(C)c2c1C(=O)N(C)C2=O,0,-1.230384110076256
199,CCC(CS(=O)(=O)O)[N+](=O)[O-],0,-1.657460222257239
10251,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(O)CO,0,-0.441064813190124
211,CCN(CC)C(=S)S[Se](SC(=S)N(CC)CC)(SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,-0.2423337919092532
261,CCN(CC)C(=S)S,0,-0.9034183222661615
4346,CCN(CC)C(=S)S[Bi](SC(=S)N(CC)CC)SC(=S)N(CC)CC,0,-0.7290044770387376
9720,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,0,-0.5018486293473075
242,O=S(=O)(O)C(Br)(Br)Br,0,-1.3369679945519217
372,CC(C)(O)S(=O)(=O)O,0,-1.546390151651338
1058,O=S(=O)(O)C(I)(I)S(=O)(=O)O,0,-1.6309206400506167
252,CCCCC(CC)COS(=O)(=O)O,0,-0.2817155372116329
324,CCCCC(CC)CO[Si](OCC(CC)CCCC)(OCC(CC)CCCC)OCC(CC)CCCC,0,-1.4014960513799408
454,CC(=O)OCC[N+](C)(C)C.CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,0,-2.6745319172594164
609,CCCCC(CC)CCC(CCC(CC)CCCC)S(=O)(=O)O,0,-0.883789685577094
7210,O=C1CSC(=Nc2ccccc2)N1c1ncccn1,0,0.13202728873045033
5397,CCCCCCCC1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=O,0,-1.7397089670599675
259,S=C(SSSSC(=S)N1CCCCC1)N1CCCCC1,0,-0.05397431788423068
3182,O=C(O)CSC(=S)N1CCCC1,0,-0.11861685140660283
11166,N=C(NC(=S)N1CCCCC1)N1CCCCC1,0,-0.441996652472221
260,CC(C)S(=O)(=O)O,0,-1.1455548987557402
686,NC(S(=O)(=O)O)S(=O)(=O)O,0,-0.9937329504116209
765,O=S(=O)(O)C(O)C(O)S(=O)(=O)O,0,-1.443618412539281
1003,CC(CO)S(=O)(=O)O,0,-1.2391380433912556
1677,CC(CS(C)(=O)=O)S(=O)(=O)O,0,-1.0010596267020055
2253,CC(C)C(O)S(=O)(=O)O,0,-1.0778363233184558
5892,COC(=O)C(C)S(=O)(=O)O,0,-1.5107371775178744
6596,CC(C)C(N)S(=O)(=O)O,0,-0.7129054036346265
6647,O=S(=O)(O)C(I)S(=O)(=O)O,0,-1.756137178397093
6649,CC(C(C(=O)O)S(=O)(=O)O)C(C(=O)O)S(=O)(=O)O,0,-1.5491434315304162
9713,CC(N)S(=O)(=O)O,0,-0.8421134095711117
1076,OCCN(CC(O)C(O)CN(CCO)C(=S)S)C(=S)S,0,-1.5735426929282939
1077,CN(CC(O)C(O)CN(C)C(=S)S)C(=S)S,0,-1.1236525860181041
25507,CCCN(CCC)C(=S)S.[NaH],0,-0.18645420476539853
25508,CCCCN(CCCC)C(=S)S.[NaH],0,-0.5376717608993624
268,Cc1cc(O)cc(C)c1Cl,0,-0.7921035054201064
377,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)O,0,-2.4654579671111954
378,CCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCC)S(=O)(=O)O,0,-2.4654579671111954
521,CCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.1078322120584705
2674,CCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.1078322120584705
2675,CCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.1078322120584705
2676,CCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.1078322120584705
2677,CCCCCCCCCCCCCCCCCCC(C(=O)O)C(=O)O,0,-1.1078322120584705
9976,CCCCS(=O)(=O)CCC(N)C(=O)O,0,-1.8621833549333218
35464,CCCCCCCCC#CCCCCCCC(F)C(=O)O,0,-1.8242673091527377
35466,CCCCCCCCC=CCCCCCCC(F)C(=O)O,1,-0.7047617617662912
20964,O=C1C=C(c2ccc(O)cc2)C(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2O1.O=C1C=C(c2ccc(O)cc2)C(OC2OC(CO)C(O)C(O)C2O)Cc2ccc(O)cc2O1,0,-1.7403776321132605
877,CCCCOC(=S)SSC(=S)NCCNC(=S)SSC(=S)OCCCC,0,-1.189003667026638
32919,CCCCOC(=O)CSSCC(=O)OCCCC,0,-1.9805464363001497
2994,O=C(O)CSc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,0,-0.6756243481279899
290,CC[Sn](Cl)(CC)CC,0,-1.2955875313816483
917,CCCC[Sn](Cl)(CCCC)CCCC,0,-2.329881265972337
7625,CC[Sn](Cl)(Cl)CC,0,-1.643089345975868
1919,CCCC(NCCNC(CCC)C(=O)O)C(=O)O,0,-0.18082204568738236
2003,CC(NCCNC(C)C(=O)O)C(=O)O,0,-0.9996538052711879
2197,CC(CCC(=O)O)CCC(=O)O,0,-0.24469261652302765
9653,O=S(=O)(c1ccc(O)cc1)c1ccc(I)cc1,0,-1.0643697059630015
326,Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O,1,0.5987660706385629
336,CCCCOP(=S)(OCCCC)OCCCC,0,-1.635916994026453
2494,CCCCOP(=O)(OCCCC)OP(=O)(OCCCC)OCCCC,0,-1.8355319276152375
5792,CCCCN(CCCC)P(=S)(OCC)OCC,0,-1.0655900562751965
338,CC(O)=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-0.7691308385986344
340,OC(=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,0,-1.0712704017954588
4094,C=C=C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.0429386802916754
1269,CC(=O)OCC=C(C)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.386585303034242
3921,O=C(C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(Br)cc1,0,-0.6191507168769187
4494,C=C(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0,-1.4125835139963314
4492,COC(CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1)(C(=O)c1ccccc1)c1ccccc1,0,-0.3823614732636935
1327,O=C(O)CCCCCCCC(O)C(O)CCCCCCCC(=O)O,0,-1.2140515366855436
2818,N=C(N)NS(N)(=O)=O,0,-0.5909771855098078
5242,NN.O=S(=O)(O)O,0,-1.1148463774090756
359,OCCCN(CCO)CCN(CCCO)CCCO,0,-0.6159891125777402
1745,N#CCCN(CCO)CCO,0,-0.4794148725711972
371,CC(=O)C1C(=O)OC2C3C=CC(C3)C2C1=O,0,-0.8199920427307766
6666,O=C1C2C3C=CC(CC3)C2C(=O)C2C3C=CC(C3)C12,0,-1.1676327070143662
31746,CC(=O)C1C(=O)C(C(C)=O)C2C3C=CC(C3)C12,0,-1.0434244968124458
938,CC(C)(C)CS(=O)(=O)O,0,-1.0255347847914307
4081,CC(=O)CC(C)(C)S(=O)(=O)O,0,-1.5501612843363404
573,CCCCOC(=O)CC(C(=O)OCCCC)C(C(=O)OCCCC)P(=O)(OCCCC)OCCCC,0,-1.8536692984413867
12264,CCCCCCCCCCCCCCCCOC(=O)C(C(=O)OCCCCCCCCCCCCCCCC)[N+](C)(C)CCOC(C)=O.[Br-],0,-2.5255048437921737
10269,O=C([OH+][Pt-2]1([OH+]C(=O)c2ccc(N=Nc3cccc([N+](=O)[O-])c3)cc2O)NC2CCCCC2N1)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1O,0,-0.8659513803256695
396,O=C(O)C=CCCCCCCCCC(=O)O,0,0.4858415399387326
631,O=C(O)C=CCCCCC(=O)O,0,0.45393925282119607
5507,O=C(O)C=CSCCCC(=O)O,0,-0.1944737680131885
