feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
30,rdkit_desc_30,0.0,0.0,0.0,zero,162
15,rdkit_desc_15,0.0,0.0,0.0,zero,163
16,rdkit_desc_16,0.0,0.0,0.0,zero,164
17,rdkit_desc_17,0.0,0.0,0.0,zero,165
19,rdkit_desc_19,0.0,0.0,0.0,zero,166
22,rdkit_desc_22,0.0,0.0,0.0,zero,167
23,rdkit_desc_23,0.0,0.0,0.0,zero,168
26,rdkit_desc_26,0.0,0.0,0.0,zero,169
27,rdkit_desc_27,0.0,0.0,0.0,zero,170
28,rdkit_desc_28,0.0,0.0,0.0,zero,171
29,rdkit_desc_29,0.0,0.0,0.0,zero,172
14,rdkit_desc_14,0.0,0.0,0.0,zero,173
95,rdkit_desc_95,0.0,0.0,0.0,zero,174
96,rdkit_desc_96,0.0,0.0,0.0,zero,175
97,rdkit_desc_97,0.0,0.0,0.0,zero,176
98,rdkit_desc_98,0.0,0.0,0.0,zero,177
101,rdkit_desc_101,0.0,0.0,0.0,zero,178
105,rdkit_desc_105,0.0,0.0,0.0,zero,179
106,rdkit_desc_106,0.0,0.0,0.0,zero,180
107,rdkit_desc_107,0.0,0.0,0.0,zero,181
110,rdkit_desc_110,0.0,0.0,0.0,zero,182
111,rdkit_desc_111,0.0,0.0,0.0,zero,183
62,rdkit_desc_62,0.0,0.0,0.0,zero,184
113,rdkit_desc_113,0.0,0.0,0.0,zero,185
114,rdkit_desc_114,0.0,0.0,0.0,zero,186
115,rdkit_desc_115,0.0,0.0,0.0,zero,187
119,rdkit_desc_119,0.0,0.0,0.0,zero,188
120,rdkit_desc_120,0.0,0.0,0.0,zero,189
121,rdkit_desc_121,0.0,0.0,0.0,zero,190
124,rdkit_desc_124,0.0,0.0,0.0,zero,191
125,rdkit_desc_125,0.0,0.0,0.0,zero,192
126,rdkit_desc_126,0.0,0.0,0.0,zero,193
128,rdkit_desc_128,0.0,0.0,0.0,zero,194
112,rdkit_desc_112,0.0,0.0,0.0,zero,195
63,rdkit_desc_63,0.0,0.0,0.0,zero,196
64,rdkit_desc_64,0.0,0.0,0.0,zero,197
65,rdkit_desc_65,0.0,0.0,0.0,zero,198
66,rdkit_desc_66,0.0,0.0,0.0,zero,199
67,rdkit_desc_67,0.0,0.0,0.0,zero,200
69,rdkit_desc_69,0.0,0.0,0.0,zero,201
70,rdkit_desc_70,0.0,0.0,0.0,zero,202
71,rdkit_desc_71,0.0,0.0,0.0,zero,203
72,rdkit_desc_72,0.0,0.0,0.0,zero,204
73,rdkit_desc_73,0.0,0.0,0.0,zero,205
93,rdkit_desc_93,0.0,0.0,0.0,zero,206
75,rdkit_desc_75,0.0,0.0,0.0,zero,207
77,rdkit_desc_77,0.0,0.0,0.0,zero,208
78,rdkit_desc_78,0.0,0.0,0.0,zero,209
80,rdkit_desc_80,0.0,0.0,0.0,zero,210
81,rdkit_desc_81,0.0,0.0,0.0,zero,211
82,rdkit_desc_82,0.0,0.0,0.0,zero,212
83,rdkit_desc_83,0.0,0.0,0.0,zero,213
84,rdkit_desc_84,0.0,0.0,0.0,zero,214
85,rdkit_desc_85,0.0,0.0,0.0,zero,215
91,rdkit_desc_91,0.0,0.0,0.0,zero,216
74,rdkit_desc_74,0.0,0.0,0.0,zero,217
