mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__class_weight,param_model__l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.013212203979492188,0.0,0.0026361942291259766,0.0,0.01,,0.5,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.7785467128027682,0.7785467128027682,0.0,69,0.7772511848341233,0.7772511848341233,0.0
0.00741124153137207,0.0,0.0030477046966552734,0.0,0.01,,0.75,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.7785467128027682,0.7785467128027682,0.0,69,0.7772511848341233,0.7772511848341233,0.0
0.008417844772338867,0.0,0.0019366741180419922,0.0,0.01,,1.0,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.7785467128027682,0.7785467128027682,0.0,69,0.7772511848341233,0.7772511848341233,0.0
0.04548978805541992,0.0,0.0015399456024169922,0.0,0.01,balanced,0.0,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9592281593393178,0.9592281593393178,0.0,36,0.9813488600351828,0.9813488600351828,0.0
0.044501543045043945,0.0,0.0018007755279541016,0.0,0.01,balanced,0.25,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.9357962601955216,0.9357962601955216,0.0,64,0.912623878369765,0.912623878369765,0.0
0.018672943115234375,0.0,0.0019211769104003906,0.0,0.01,balanced,0.5,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9106850394622794,0.9106850394622794,0.0,67,0.8997029505874581,0.8997029505874581,0.0
0.007923364639282227,0.0,0.0018699169158935547,0.0,0.01,balanced,0.75,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.7785467128027682,0.7785467128027682,0.0,69,0.7772511848341233,0.7772511848341233,0.0
0.006211042404174805,0.0,0.0019085407257080078,0.0,0.01,balanced,1.0,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.7785467128027682,0.7785467128027682,0.0,69,0.7772511848341233,0.7772511848341233,0.0
0.1075592041015625,0.0,0.002317190170288086,0.0,0.05,,0.0,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9636893140949858,0.9636893140949858,0.0,10,0.9921818980536113,0.9921818980536113,0.0
0.08845686912536621,0.0,0.002060413360595703,0.0,0.05,,0.25,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.9678316724807801,0.9678316724807801,0.0,2,0.983338773654745,0.983338773654745,0.0
0.09140849113464355,0.0,0.0017135143280029297,0.0,0.05,,0.5,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9508525159434587,0.9508525159434587,0.0,60,0.94926635322107,0.94926635322107,0.0
0.08878183364868164,0.0,0.0019469261169433594,0.0,0.05,,0.75,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9360675939011713,0.9360675939011713,0.0,63,0.9372355913499146,0.9372355913499146,0.0
0.07520055770874023,0.0,0.002063274383544922,0.0,0.05,,1.0,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9300989938932436,0.9300989938932436,0.0,65,0.9272989515491888,0.9272989515491888,0.0
0.07840895652770996,0.0,0.002338409423828125,0.0,0.05,balanced,0.0,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9619911383562456,0.9619911383562456,0.0,19,0.9949220358872382,0.9949220358872382,0.0
0.0825502872467041,0.0,0.0018661022186279297,0.0,0.05,balanced,0.25,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.9682138911447626,0.9682138911447626,0.0,1,0.9884102998701685,0.9884102998701685,0.0
0.0941615104675293,0.0,0.002650737762451172,0.0,0.05,balanced,0.5,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9672289136639678,0.9672289136639678,0.0,3,0.9845657507844201,0.9845657507844201,0.0
0.12122488021850586,0.0,0.0021431446075439453,0.0,0.05,balanced,0.75,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9631473805533772,0.9631473805533772,0.0,14,0.9765244488194278,0.9765244488194278,0.0
0.1026144027709961,0.0,0.00186920166015625,0.0,0.05,balanced,1.0,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9402411039922561,0.9402411039922561,0.0,62,0.9463282644571005,0.9463282644571005,0.0
0.17628169059753418,0.0,0.002475738525390625,0.0,0.1,,0.0,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9632334951702666,0.9632334951702666,0.0,12,0.9956270075593303,0.9956270075593303,0.0
0.1338179111480713,0.0,0.0020990371704101562,0.0,0.1,,0.25,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.9649324799144678,0.9649324799144678,0.0,5,0.9904064041262078,0.9904064041262078,0.0
0.1573176383972168,0.0,0.0018663406372070312,0.0,0.1,,0.5,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9662416041509578,0.9662416041509578,0.0,4,0.9871707328356337,0.9871707328356337,0.0
0.16225123405456543,0.0,0.0021927356719970703,0.0,0.1,,0.75,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9609089989170522,0.9609089989170522,0.0,24,0.9810707835093082,0.9810707835093082,0.0
0.2469160556793213,0.0,0.0019295215606689453,0.0,0.1,,1.0,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9477997543925121,0.9477997543925121,0.0,61,0.954083261264561,0.954083261264561,0.0
0.09548163414001465,0.0,0.002168893814086914,0.0,0.1,balanced,0.0,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9618897104800699,0.9618897104800699,0.0,20,0.996942264547046,0.996942264547046,0.0
0.1528611183166504,0.0,0.007328510284423828,0.0,0.1,balanced,0.25,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.9638623690049148,0.9638623690049148,0.0,9,0.9932821062492381,0.9932821062492381,0.0
0.15810227394104004,0.0,0.0021996498107910156,0.0,0.1,balanced,0.5,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9645867164626766,0.9645867164626766,0.0,8,0.9904063107001742,0.9904063107001742,0.0
0.15387892723083496,0.0,0.0019359588623046875,0.0,0.1,balanced,0.75,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9646373165241027,0.9646373165241027,0.0,7,0.9884800088295589,0.9884800088295589,0.0
0.3332176208496094,0.0,0.002009868621826172,0.0,0.1,balanced,1.0,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9646612980280839,0.9646612980280839,0.0,6,0.9854696796198271,0.9854696796198271,0.0
0.24582624435424805,0.0,0.0018358230590820312,0.0,0.5,,0.0,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9632084332236339,0.9632084332236339,0.0,13,0.9992315723672178,0.9992315723672178,0.0
0.41858482360839844,0.0,0.0017933845520019531,0.0,0.5,,0.25,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.9610035265734813,0.9610035265734813,0.0,23,0.9985044657670574,0.9985044657670574,0.0
0.4768247604370117,0.0,0.0019195079803466797,0.0,0.5,,0.5,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9626240704905088,0.9626240704905088,0.0,15,0.9975211833444346,0.9975211833444346,0.0
0.5002286434173584,0.0,0.0016036033630371094,0.0,0.5,,0.75,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9615958883173523,0.9615958883173523,0.0,22,0.9964742958404104,0.9964742958404104,0.0
0.4844789505004883,0.0,0.0016071796417236328,0.0,0.5,,1.0,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9589874933366622,0.9589874933366622,0.0,38,0.9957163547254243,0.9957163547254243,0.0
0.24915361404418945,0.0,0.0021789073944091797,0.0,0.5,balanced,0.0,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9635301186495288,0.9635301186495288,0.0,11,0.9990475946330856,0.9990475946330856,0.0
0.41289424896240234,0.0,0.0020380020141601562,0.0,0.5,balanced,0.25,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.9602761597680698,0.9602761597680698,0.0,29,0.9986674316070492,0.9986674316070492,0.0
0.4730052947998047,0.0,0.0018796920776367188,0.0,0.5,balanced,0.5,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9607213834905521,0.9607213834905521,0.0,25,0.9983011938943545,0.9983011938943545,0.0
0.5047495365142822,0.0,0.003949403762817383,0.0,0.5,balanced,0.75,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9623990892842653,0.9623990892842653,0.0,18,0.9976023478583131,0.9976023478583131,0.0
0.5796976089477539,0.0,0.0018444061279296875,0.0,0.5,balanced,1.0,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9598014985154681,0.9598014985154681,0.0,32,0.9968303831192404,0.9968303831192404,0.0
0.3632493019104004,0.0,0.001966714859008789,0.0,1.0,,0.0,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9625100334255801,0.9625100334255801,0.0,17,0.9995922835207651,0.9995922835207651,0.0
0.6074070930480957,0.0,0.0016760826110839844,0.0,1.0,,0.25,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.9598507218696872,0.9598507218696872,0.0,31,0.9994852161184496,0.9994852161184496,0.0
0.6994287967681885,0.0,0.0019750595092773438,0.0,1.0,,0.5,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9605372231562014,0.9605372231562014,0.0,26,0.9993073184662937,0.9993073184662937,0.0
0.7430617809295654,0.0,0.0019502639770507812,0.0,1.0,,0.75,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9616759012811593,0.9616759012811593,0.0,21,0.9990497012730976,0.9990497012730976,0.0
0.7581510543823242,0.0,0.00191497802734375,0.0,1.0,,1.0,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9599725230101771,0.9599725230101771,0.0,30,0.9985237996041909,0.9985237996041909,0.0
0.3645012378692627,0.0,0.006458759307861328,0.0,1.0,balanced,0.0,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9625490651284387,0.9625490651284387,0.0,16,0.9993358591676762,0.9993358591676762,0.0
0.6015064716339111,0.0,0.0019304752349853516,0.0,1.0,balanced,0.25,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.96050245162525,0.96050245162525,0.0,27,0.9993572256871248,0.9993572256871248,0.0
0.7641992568969727,0.0,0.001924276351928711,0.0,1.0,balanced,0.5,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9597549400487677,0.9597549400487677,0.0,33,0.9992471413596106,0.9992471413596106,0.0
0.8768911361694336,0.0,0.0023016929626464844,0.0,1.0,balanced,0.75,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9603373541456739,0.9603373541456739,0.0,28,0.9989977834340102,0.9989977834340102,0.0
0.8841536045074463,0.0,0.0017986297607421875,0.0,1.0,balanced,1.0,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9593380079218773,0.9593380079218773,0.0,35,0.9989221788589487,0.9989221788589487,0.0
0.8386654853820801,0.0,0.0019152164459228516,0.0,5.0,,0.0,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9589580345266875,0.9589580345266875,0.0,39,0.999925864835145,0.999925864835145,0.0
1.2969369888305664,0.0,0.0016856193542480469,0.0,5.0,,0.25,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.956777251692302,0.956777251692302,0.0,43,0.999925864835145,0.999925864835145,0.0
1.4450476169586182,0.0,0.0016384124755859375,0.0,5.0,,0.5,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9550841644586907,0.9550841644586907,0.0,47,0.999925864835145,0.999925864835145,0.0
1.630885124206543,0.0,0.0020241737365722656,0.0,5.0,,0.75,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9544784272442991,0.9544784272442991,0.0,51,0.999925864835145,0.999925864835145,0.0
1.9432199001312256,0.0,0.0017430782318115234,0.0,5.0,,1.0,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9523354811633193,0.9523354811633193,0.0,56,0.999925864835145,0.999925864835145,0.0
0.8262999057769775,0.0,0.006207942962646484,0.0,5.0,balanced,0.0,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9594909323085493,0.9594909323085493,0.0,34,0.999890462976486,0.999890462976486,0.0
1.2739951610565186,0.0,0.0016469955444335938,0.0,5.0,balanced,0.25,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.9569959961860707,0.9569959961860707,0.0,42,0.9999265354099325,0.9999265354099325,0.0
1.4162695407867432,0.0,0.0017647743225097656,0.0,5.0,balanced,0.5,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9552687006045009,0.9552687006045009,0.0,46,0.9999265354099325,0.9999265354099325,0.0
1.638967514038086,0.0,0.0016932487487792969,0.0,5.0,balanced,0.75,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9543940418194669,0.9543940418194669,0.0,52,0.9999265354099325,0.9999265354099325,0.0
1.9644553661346436,0.0,0.00185394287109375,0.0,5.0,balanced,1.0,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9511985745410207,0.9511985745410207,0.0,59,0.9999630450849963,0.9999630450849963,0.0
1.0225918292999268,0.0,0.0017573833465576172,0.0,10.0,,0.0,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.9573587275532203,0.9573587275532203,0.0,41,0.9999630450849963,0.9999630450849963,0.0
1.4609928131103516,0.0,0.0023496150970458984,0.0,10.0,,0.25,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.9564200248224289,0.9564200248224289,0.0,44,0.9999630450849963,0.9999630450849963,0.0
1.6524574756622314,0.0,0.0017082691192626953,0.0,10.0,,0.5,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.9540867166067575,0.9540867166067575,0.0,53,0.9999630450849963,0.9999630450849963,0.0
1.7257821559906006,0.0,0.0016744136810302734,0.0,10.0,,0.75,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.9525445503871657,0.9525445503871657,0.0,55,0.9999630450849963,0.9999630450849963,0.0
2.064345359802246,0.0,0.0016286373138427734,0.0,10.0,,1.0,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.9516321027711363,0.9516321027711363,0.0,57,0.9999630450849963,0.9999630450849963,0.0
1.0872576236724854,0.0,0.001692056655883789,0.0,10.0,balanced,0.0,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.9575340580945191,0.9575340580945191,0.0,40,0.9999630450849963,0.9999630450849963,0.0
1.5923728942871094,0.0,0.0016093254089355469,0.0,10.0,balanced,0.25,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.956367872444677,0.956367872444677,0.0,45,0.9999630450849963,0.9999630450849963,0.0
1.73384428024292,0.0,0.001764535903930664,0.0,10.0,balanced,0.5,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.9547175803069992,0.9547175803069992,0.0,49,0.9999630450849963,0.9999630450849963,0.0
1.8463695049285889,0.0,0.002858877182006836,0.0,10.0,balanced,0.75,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.9529780209043003,0.9529780209043003,0.0,54,0.9999630450849963,0.9999630450849963,0.0
2.082555055618286,0.0,0.005676746368408203,0.0,10.0,balanced,1.0,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.9515652480655484,0.9515652480655484,0.0,58,0.9999630450849963,0.9999630450849963,0.0
