mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0063152313232421875,0.0,0.0018486976623535156,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.012934446334838867,0.0,0.0033080577850341797,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006326436996459961,0.0,0.002019166946411133,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006426572799682617,0.0,0.0019876956939697266,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.013007402420043945,0.0,0.003095388412475586,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006101846694946289,0.0,0.0017991065979003906,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.011601924896240234,0.0,0.003698110580444336,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.00617527961730957,0.0,0.0018591880798339844,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006323337554931641,0.0,0.0016655921936035156,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006248950958251953,0.0,0.0019214153289794922,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.006360530853271484,0.0,0.0019626617431640625,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.0064907073974609375,0.0,0.0019271373748779297,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.0062258243560791016,0.0,0.0019009113311767578,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7095453420375111,0.7095453420375111,0.0,3359,0.7297410648100637,0.7297410648100637,0.0
0.002593517303466797,0.0,0.0018765926361083984,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7299767930153973,0.7299767930153973,0.0,2894,0.7567257478336114,0.7567257478336114,0.0
0.003473520278930664,0.0,0.002689838409423828,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7322377131772886,0.7322377131772886,0.0,2838,0.7553932010882539,0.7553932010882539,0.0
0.0029993057250976562,0.0,0.002201080322265625,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7315161549416684,0.7315161549416684,0.0,2847,0.7549750291748983,0.7549750291748983,0.0
0.0025877952575683594,0.0,0.001840829849243164,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.74757985584263,0.74757985584263,0.0,2350,0.8017840707319672,0.8017840707319672,0.0
0.0022041797637939453,0.0,0.0016469955444335938,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7347783657570571,0.7347783657570571,0.0,2744,0.7609279593910855,0.7609279593910855,0.0
0.0028009414672851562,0.0,0.001836538314819336,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7347783657570571,0.7347783657570571,0.0,2744,0.7609279593910855,0.7609279593910855,0.0
0.002286195755004883,0.0,0.001682281494140625,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7399180254052702,0.7399180254052702,0.0,2576,0.7643059791992101,0.7643059791992101,0.0
0.0019512176513671875,0.0,0.0014333724975585938,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.74757985584263,0.74757985584263,0.0,2350,0.8017840707319672,0.8017840707319672,0.0
0.002624988555908203,0.0,0.0018880367279052734,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7374994912235104,0.7374994912235104,0.0,2613,0.7642978894854439,0.7642978894854439,0.0
0.0023174285888671875,0.0,0.0017049312591552734,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7374994912235104,0.7374994912235104,0.0,2613,0.7642978894854439,0.7642978894854439,0.0
0.0026297569274902344,0.0,0.001971721649169922,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7374994912235104,0.7374994912235104,0.0,2613,0.7642978894854439,0.7642978894854439,0.0
0.0023479461669921875,0.0,0.0016918182373046875,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.751077962703141,0.751077962703141,0.0,2212,0.8024614400832495,0.8024614400832495,0.0
0.0022895336151123047,0.0,0.0016994476318359375,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7499851754147975,0.7499851754147975,0.0,2260,0.8005808195973203,0.8005808195973203,0.0
0.001646280288696289,0.0,0.0012814998626708984,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7499851754147975,0.7499851754147975,0.0,2260,0.8005808195973203,0.8005808195973203,0.0
0.0019121170043945312,0.0,0.0018281936645507812,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7499851754147975,0.7499851754147975,0.0,2260,0.8005808195973203,0.8005808195973203,0.0
0.002447366714477539,0.0,0.0019021034240722656,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7499851754147975,0.7499851754147975,0.0,2260,0.8005808195973203,0.8005808195973203,0.0
0.003120899200439453,0.0,0.0026369094848632812,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7108159447339389,0.7108159447339389,0.0,3285,0.7544344825020979,0.7544344825020979,0.0
0.001795053482055664,0.0,0.0014955997467041016,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7108159447339389,0.7108159447339389,0.0,3285,0.7544344825020979,0.7544344825020979,0.0
0.002531766891479492,0.0,0.0018186569213867188,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7435726571165172,0.7435726571165172,0.0,2454,0.7750716745522332,0.7750716745522332,0.0
0.0017962455749511719,0.0,0.0014286041259765625,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7375201815162018,0.7375201815162018,0.0,2611,0.7478677497415843,0.7478677497415843,0.0
0.0024700164794921875,0.0,0.001768350601196289,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7076428092848502,0.7076428092848502,0.0,3415,0.752472961664996,0.752472961664996,0.0
0.002243518829345703,0.0,0.0016980171203613281,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7076428092848502,0.7076428092848502,0.0,3415,0.752472961664996,0.752472961664996,0.0
0.0026395320892333984,0.0,0.0025026798248291016,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7517840296447584,0.7517840296447584,0.0,2191,0.7686379919194317,0.7686379919194317,0.0
0.002014636993408203,0.0,0.0013298988342285156,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7323029010139521,0.7323029010139521,0.0,2822,0.7565017479389234,0.7565017479389234,0.0
0.002526998519897461,0.0,0.002172708511352539,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7429986241499574,0.7429986241499574,0.0,2481,0.767338454534849,0.767338454534849,0.0
0.00228118896484375,0.0,0.0018198490142822266,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7429986241499574,0.7429986241499574,0.0,2481,0.767338454534849,0.767338454534849,0.0
0.0022754669189453125,0.0,0.001695394515991211,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7429986241499574,0.7429986241499574,0.0,2481,0.767338454534849,0.767338454534849,0.0
0.0023186206817626953,0.0,0.0018372535705566406,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7323029010139521,0.7323029010139521,0.0,2822,0.7565017479389234,0.7565017479389234,0.0
0.0023882389068603516,0.0,0.0019876956939697266,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7288571830943795,0.7288571830943795,0.0,2900,0.7510424106691753,0.7510424106691753,0.0
0.004117488861083984,0.0,0.003579378128051758,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7288571830943795,0.7288571830943795,0.0,2900,0.7510424106691753,0.7510424106691753,0.0
