mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.002071380615234375,0.0,0.001682281494140625,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7776563643802863,0.7776563643802863,0.0,3632,0.7766147149462727,0.7766147149462727,0.0
0.0020101070404052734,0.0,0.0016651153564453125,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.004050254821777344,0.0,0.0034852027893066406,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.0021207332611083984,0.0,0.0016911029815673828,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.006162405014038086,0.0,0.004933595657348633,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.006049156188964844,0.0,0.0040624141693115234,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.0021164417266845703,0.0,0.0018780231475830078,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0024695396423339844,0.0,0.0028481483459472656,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0037565231323242188,0.0,0.003393411636352539,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0020132064819335938,0.0,0.0018062591552734375,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.002168416976928711,0.0,0.0017743110656738281,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.002142667770385742,0.0,0.0018062591552734375,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.001699686050415039,0.0,0.002079486846923828,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0022978782653808594,0.0,0.0020380020141601562,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.002619028091430664,0.0,0.002489805221557617,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0021851062774658203,0.0,0.0018787384033203125,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0019450187683105469,0.0,0.0017142295837402344,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0016939640045166016,0.0,0.0014481544494628906,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0020248889923095703,0.0,0.0017058849334716797,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0030794143676757812,0.0,0.0027015209197998047,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0026733875274658203,0.0,0.0024764537811279297,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.002102375030517578,0.0,0.0017437934875488281,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.01219320297241211,0.0,0.002781391143798828,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.009589433670043945,0.0,0.0030095577239990234,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.006131887435913086,0.0,0.0016827583312988281,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.005944728851318359,0.0,0.0016994476318359375,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.005856037139892578,0.0,0.0016922950744628906,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.005686521530151367,0.0,0.0016016960144042969,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.004778385162353516,0.0,0.001348733901977539,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.005989551544189453,0.0,0.0016067028045654297,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.009448766708374023,0.0,0.0017764568328857422,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.006478071212768555,0.0,0.0021784305572509766,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.004917144775390625,0.0,0.0013315677642822266,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.015997648239135742,0.0,0.0030515193939208984,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.006013393402099609,0.0,0.0016930103302001953,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.007321834564208984,0.0,0.002376079559326172,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.006223440170288086,0.0,0.0018799304962158203,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.0069196224212646484,0.0,0.0024809837341308594,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.002363443374633789,0.0,0.001691579818725586,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7798706442144063,0.7798706442144063,0.0,3542,0.7954452251569466,0.7954452251569466,0.0
0.0021593570709228516,0.0,0.0017468929290771484,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8049950739111431,0.8049950739111431,0.0,3071,0.839198928155497,0.839198928155497,0.0
0.0022826194763183594,0.0,0.0017316341400146484,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.80613936163859,0.80613936163859,0.0,2987,0.834365025506769,0.834365025506769,0.0
0.002187013626098633,0.0,0.001697540283203125,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8153749465836075,0.8153749465836075,0.0,2670,0.8137209856213388,0.8137209856213388,0.0
0.0024840831756591797,0.0,0.0017969608306884766,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8075792714642074,0.8075792714642074,0.0,2826,0.83231527630776,0.83231527630776,0.0
0.002278566360473633,0.0,0.0017209053039550781,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8049950739111431,0.8049950739111431,0.0,3071,0.839198928155497,0.839198928155497,0.0
0.0025849342346191406,0.0,0.0017969608306884766,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.80613936163859,0.80613936163859,0.0,2987,0.834365025506769,0.834365025506769,0.0
0.002543926239013672,0.0,0.0021533966064453125,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8153749465836075,0.8153749465836075,0.0,2670,0.8137209856213388,0.8137209856213388,0.0
0.0023183822631835938,0.0,0.0017938613891601562,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.002633333206176758,0.0,0.0018172264099121094,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.002728700637817383,0.0,0.0019161701202392578,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.0025415420532226562,0.0,0.0025069713592529297,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.807088897493246,0.807088897493246,0.0,2863,0.8107956626238988,0.8107956626238988,0.0
0.002344846725463867,0.0,0.0017189979553222656,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.002229452133178711,0.0,0.0017485618591308594,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.0022890567779541016,0.0,0.0017402172088623047,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.002446889877319336,0.0,0.0014753341674804688,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.002270221710205078,0.0,0.0018262863159179688,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7788859945705735,0.7788859945705735,0.0,3556,0.7976454727348755,0.7976454727348755,0.0
0.002152681350708008,0.0,0.0017020702362060547,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7788859945705735,0.7788859945705735,0.0,3556,0.7976454727348755,0.7976454727348755,0.0
0.002155303955078125,0.0,0.0017311573028564453,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.0029141902923583984,0.0,0.0024116039276123047,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.0023126602172851562,0.0,0.0019228458404541016,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7808845056951549,0.7808845056951549,0.0,3525,0.7969417472586711,0.7969417472586711,0.0
0.002189159393310547,0.0,0.0018677711486816406,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7808845056951549,0.7808845056951549,0.0,3525,0.7969417472586711,0.7969417472586711,0.0
0.0018346309661865234,0.0,0.0014760494232177734,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.0027904510498046875,0.0,0.0018017292022705078,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.0021948814392089844,0.0,0.0017635822296142578,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.002490520477294922,0.0,0.0018334388732910156,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.0025970935821533203,0.0,0.0018377304077148438,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.002527952194213867,0.0,0.0021142959594726562,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.00179290771484375,0.0,0.001466989517211914,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8069497885443693,0.8069497885443693,0.0,2876,0.8202118944308805,0.8202118944308805,0.0
0.0028781890869140625,0.0,0.0032820701599121094,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8069497885443693,0.8069497885443693,0.0,2876,0.8202118944308805,0.8202118944308805,0.0
