feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
1009,ecfp4_bit_1009,-0.1666070388931321,0.1666070388931321,0.001415298809312625,negative,59
1073,ecfp4_bit_1073,0.16617930822052754,0.16617930822052754,0.0014116653090975946,positive,60
1297,ecfp4_bit_1297,0.16531756109877743,0.16531756109877743,0.001404344912051682,positive,61
1725,ecfp4_bit_1725,-0.1651512904771909,0.1651512904771909,0.0014029324710508788,negative,62
1120,ecfp4_bit_1120,-0.16495402184491031,0.16495402184491031,0.0014012567071561702,negative,63
78,ecfp4_bit_78,0.16428085760653263,0.16428085760653263,0.0013955382900269942,positive,64
1239,ecfp4_bit_1239,-0.16423824821258265,0.16423824821258265,0.0013951763303827703,negative,65
1368,ecfp4_bit_1368,0.1630679536756016,0.1630679536756016,0.0013852348748732179,positive,66
1215,ecfp4_bit_1215,0.16278458360352455,0.16278458360352455,0.0013828276937104657,positive,67
367,ecfp4_bit_367,0.16248134400150738,0.16248134400150738,0.0013802517242284883,positive,68
1660,ecfp4_bit_1660,0.16169975148606833,0.16169975148606833,0.0013736122270990895,positive,69
505,ecfp4_bit_505,-0.15866219195704356,0.15866219195704356,0.0013478086691389572,negative,70
1648,ecfp4_bit_1648,0.15862593501353714,0.15862593501353714,0.0013475006724941883,positive,71
1099,ecfp4_bit_1099,0.1586105586352226,0.1586105586352226,0.0013473700527432781,positive,72
1533,ecfp4_bit_1533,0.1573620850025763,0.1573620850025763,0.0013367644789483084,positive,73
1870,ecfp4_bit_1870,-0.1572741261880075,0.1572741261880075,0.0013360172835935695,negative,74
296,ecfp4_bit_296,0.15719517796724664,0.15719517796724664,0.0013353466317196597,positive,75
1988,ecfp4_bit_1988,-0.1554459413991059,0.1554459413991059,0.0013204871609041218,negative,76
1450,ecfp4_bit_1450,-0.155402200675967,0.155402200675967,0.001320115590808475,negative,77
1954,ecfp4_bit_1954,0.15475206322011273,0.15475206322011273,0.0013145927823288747,positive,78
281,ecfp4_bit_281,-0.1542576621757909,0.1542576621757909,0.001310392928505169,negative,79
1428,ecfp4_bit_1428,0.15423613320202512,0.15423613320202512,0.0013102100434893927,positive,80
229,ecfp4_bit_229,0.15384027947425927,0.15384027947425927,0.0013068473325661865,positive,81
6,ecfp4_bit_6,0.15368673048398132,0.15368673048398132,0.001305542959686413,positive,82
1586,ecfp4_bit_1586,0.15261881410742334,0.15261881410742334,0.001296471189452519,positive,83
398,ecfp4_bit_398,0.15238167456443208,0.15238167456443208,0.0012944567288687033,positive,84
1731,ecfp4_bit_1731,-0.15227232145047975,0.15227232145047975,0.0012935277925344428,negative,85
912,ecfp4_bit_912,0.15134228804708752,0.15134228804708752,0.0012856273149964782,positive,86
431,ecfp4_bit_431,-0.15118559200006265,0.15118559200006265,0.0012842962083982718,negative,87
323,ecfp4_bit_323,-0.1510726067162233,0.1510726067162233,0.0012833364173909408,negative,88
800,ecfp4_bit_800,0.15106973859108921,0.15106973859108921,0.0012833120531497045,positive,89
514,ecfp4_bit_514,-0.15093632633936552,0.15093632633936552,0.0012821787384814487,negative,90
1855,ecfp4_bit_1855,0.1502909161333491,0.1502909161333491,0.0012766960871951536,positive,91
808,ecfp4_bit_808,0.1498371777955421,0.1498371777955421,0.0012728416562329079,positive,92
1381,ecfp4_bit_1381,-0.14962367083052655,0.14962367083052655,0.0012710279504292757,negative,93
1887,ecfp4_bit_1887,0.14958565793243564,0.14958565793243564,0.001270705037245271,positive,94
1473,ecfp4_bit_1473,0.14935021457839343,0.14935021457839343,0.0012687049855016573,positive,95
1467,ecfp4_bit_1467,0.14898431379406848,0.14898431379406848,0.001265596719801588,positive,96
642,ecfp4_bit_642,0.1482636233326713,0.1482636233326713,0.0012594745753911549,positive,97
420,ecfp4_bit_420,0.1481488568001546,0.1481488568001546,0.0012584996529755178,positive,98
1049,ecfp4_bit_1049,-0.14775626831859467,0.14775626831859467,0.001255164679770346,negative,99
1767,ecfp4_bit_1767,0.14702747857751414,0.14702747857751414,0.0012489737333394922,positive,100
12,ecfp4_bit_12,0.14540321477750312,0.14540321477750312,0.0012351758851967152,positive,101
1041,ecfp4_bit_1041,0.14530249179141785,0.14530249179141785,0.001234320260349026,positive,102
428,ecfp4_bit_428,-0.14457128907268105,0.14457128907268105,0.0012281088160783062,negative,103
1737,ecfp4_bit_1737,-0.14365752328206705,0.14365752328206705,0.0012203465291783142,negative,104
730,ecfp4_bit_730,0.14359433270937477,0.14359433270937477,0.001219809735877831,positive,105
1921,ecfp4_bit_1921,0.14347924441798443,0.14347924441798443,0.0012188320801746104,positive,106
644,ecfp4_bit_644,0.14320301854930717,0.14320301854930717,0.0012164855878196803,positive,107
1420,ecfp4_bit_1420,-0.14287467697030376,0.14287467697030376,0.0012136963812597497,negative,108
550,ecfp4_bit_550,-0.14280972450907575,0.14280972450907575,0.0012131446210121115,negative,109
1785,ecfp4_bit_1785,0.14233603635766845,0.14233603635766845,0.0012091207197344335,positive,110
1349,ecfp4_bit_1349,-0.14150092562878241,0.14150092562878241,0.0012020265943716104,negative,111
457,ecfp4_bit_457,0.14109440324521014,0.14109440324521014,0.0011985732550094132,positive,112
1321,ecfp4_bit_1321,0.14106337000873936,0.14106337000873936,0.0011983096328784515,positive,113
1923,ecfp4_bit_1923,0.14061044288193292,0.14061044288193292,0.0011944620930173914,positive,114
255,ecfp4_bit_255,0.13973862830485437,0.13973862830485437,0.0011870561746295607,positive,115
210,ecfp4_bit_210,0.13949598263396007,0.13949598263396007,0.0011849949404141092,positive,116
1992,ecfp4_bit_1992,0.13931774288815743,0.13931774288815743,0.001183480823713623,positive,117
574,ecfp4_bit_574,-0.13921806376383594,0.13921806376383594,0.0011826340662962726,negative,118
291,ecfp4_bit_291,0.13912943290963276,0.13912943290963276,0.0011818811620777265,positive,119
1978,ecfp4_bit_1978,-0.13883895417094128,0.13883895417094128,0.0011794135939861743,negative,120
1334,ecfp4_bit_1334,-0.13828779731183372,0.13828779731183372,0.001174731609049513,negative,121
1214,ecfp4_bit_1214,0.13817381603716267,0.13817381603716267,0.0011737633572673697,positive,122
1784,ecfp4_bit_1784,-0.13786395467796125,0.13786395467796125,0.0011711311370704125,negative,123
1257,ecfp4_bit_1257,-0.13678826725193555,0.13678826725193555,0.0011619933530766444,negative,124
85,ecfp4_bit_85,0.13668899001738616,0.13668899001738616,0.0011611500096454,positive,125
1579,ecfp4_bit_1579,0.13633273232079154,0.13633273232079154,0.0011581236603557866,positive,126
205,ecfp4_bit_205,-0.13609620067501427,0.13609620067501427,0.0011561143637566912,negative,127
325,ecfp4_bit_325,0.1359786011968638,0.1359786011968638,0.001155115375943764,positive,128
1771,ecfp4_bit_1771,0.13597070155536084,0.13597070155536084,0.0011550482698161513,positive,129
1588,ecfp4_bit_1588,0.13484595475712682,0.13484595475712682,0.0011454937346963004,positive,130
1269,ecfp4_bit_1269,-0.13422108381467945,0.13422108381467945,0.0011401855610039086,negative,131
979,ecfp4_bit_979,-0.13393725230692852,0.13393725230692852,0.001137774460022617,negative,132
1333,ecfp4_bit_1333,-0.13356019818609122,0.13356019818609122,0.0011345714486023747,negative,133
707,ecfp4_bit_707,0.1333238752827453,0.1333238752827453,0.00113256392523517,positive,134
1877,ecfp4_bit_1877,-0.1328258736905204,0.1328258736905204,0.0011283334853618354,negative,135
1055,ecfp4_bit_1055,0.13268832029881866,0.13268832029881866,0.0011271649924050806,positive,136
1438,ecfp4_bit_1438,-0.13241583195769013,0.13241583195769013,0.00112485024971886,negative,137
1339,ecfp4_bit_1339,-0.132075305857285,0.132075305857285,0.001121957537696336,negative,138
690,ecfp4_bit_690,-0.13121798250768865,0.13121798250768865,0.0011146747198517795,negative,139
1564,ecfp4_bit_1564,0.13098813089566483,0.13098813089566483,0.0011127221690173303,positive,140
96,ecfp4_bit_96,-0.1307729954022226,0.1307729954022226,0.001110894629138268,negative,141
141,ecfp4_bit_141,-0.13065040075667822,0.13065040075667822,0.0011098532082174008,negative,142
1288,ecfp4_bit_1288,-0.13056092641125733,0.13056092641125733,0.001109093138682647,negative,143
1967,ecfp4_bit_1967,-0.13027881685405285,0.13027881685405285,0.0011066966653820003,negative,144
1801,ecfp4_bit_1801,0.13015926554001608,0.13015926554001608,0.0011056810970510814,positive,145
1791,ecfp4_bit_1791,-0.1297922342133081,0.1297922342133081,0.001102563227583373,negative,146
1799,ecfp4_bit_1799,0.12973187183294133,0.12973187183294133,0.0011020504593016248,positive,147
1934,ecfp4_bit_1934,-0.12944276967490778,0.12944276967490778,0.0010995945850315284,negative,148
1229,ecfp4_bit_1229,0.12878163323168593,0.12878163323168593,0.001093978342001813,positive,149
275,ecfp4_bit_275,-0.12868892710993418,0.12868892710993418,0.0010931908190699915,negative,150
1230,ecfp4_bit_1230,-0.12854250417143018,0.12854250417143018,0.0010919469808030279,negative,151
1308,ecfp4_bit_1308,0.12845791023921607,0.12845791023921607,0.0010912283695586704,positive,152
283,ecfp4_bit_283,0.1284156140820986,0.1284156140820986,0.0010908690708087221,positive,153
243,ecfp4_bit_243,-0.12822100385477314,0.12822100385477314,0.0010892158896175575,negative,154
1031,ecfp4_bit_1031,0.12815382251916518,0.12815382251916518,0.0010886451954564605,positive,155
701,ecfp4_bit_701,0.12815069469145554,0.12815069469145554,0.001088618625085469,positive,156
542,ecfp4_bit_542,0.12780231691678984,0.12780231691678984,0.0010856592144089991,positive,157
1609,ecfp4_bit_1609,0.12759646724766138,0.12759646724766138,0.0010839105560476812,positive,158
114,ecfp4_bit_114,-0.12747618594353194,0.12747618594353194,0.0010828887865735465,negative,159
58,ecfp4_bit_58,0.12710435756381497,0.12710435756381497,0.0010797301669463193,positive,160
921,ecfp4_bit_921,0.12697534061700563,0.12697534061700563,0.0010786341896550024,positive,161
726,ecfp4_bit_726,-0.12693270397047596,0.12693270397047596,0.001078271998504692,negative,162
1449,ecfp4_bit_1449,0.12678072714208163,0.12678072714208163,0.0010769809808760336,positive,163
678,ecfp4_bit_678,-0.12665186866515743,0.12665186866515743,0.0010758863497597718,negative,164
4,ecfp4_bit_4,0.12662836009474884,0.12662836009474884,0.0010756866484030406,positive,165
938,ecfp4_bit_938,0.12639123915556358,0.12639123915556358,0.0010736723458554319,positive,166
421,ecfp4_bit_421,-0.1263588462230495,0.1263588462230495,0.0010733971733349796,negative,167
786,ecfp4_bit_786,-0.12581582091804105,0.12581582091804105,0.0010687842645844792,negative,168
1217,ecfp4_bit_1217,-0.12566942921748392,0.12566942921748392,0.001067540691678627,negative,169
537,ecfp4_bit_537,0.12562676436056783,0.12562676436056783,0.0010671782608858227,positive,170
1878,ecfp4_bit_1878,-0.12493515754595523,0.12493515754595523,0.0010613031771694523,negative,171
91,ecfp4_bit_91,-0.12482277319304229,0.12482277319304229,0.0010603484909693988,negative,172
334,ecfp4_bit_334,-0.12474265673457084,0.12474265673457084,0.0010596679151123746,negative,173
1511,ecfp4_bit_1511,0.12466999260575802,0.12466999260575802,0.001059050645543983,positive,174
1606,ecfp4_bit_1606,0.12457784174905602,0.12457784174905602,0.0010582678394954876,positive,175
1026,ecfp4_bit_1026,0.12427074764926771,0.12427074764926771,0.0010556591267024097,positive,176
865,ecfp4_bit_865,-0.1241177847454034,0.1241177847454034,0.0010543597325282715,negative,177
1414,ecfp4_bit_1414,-0.12351906146638501,0.12351906146638501,0.0010492736788445132,negative,178
1618,ecfp4_bit_1618,0.12346067923797008,0.12346067923797008,0.0010487777316209768,positive,179
598,ecfp4_bit_598,-0.12340747185796816,0.12340747185796816,0.0010483257438654555,negative,180
755,ecfp4_bit_755,0.12329504494248814,0.12329504494248814,0.001047370696103544,positive,181
1259,ecfp4_bit_1259,-0.12325394656520099,0.12325394656520099,0.0010470215722920555,negative,182
1416,ecfp4_bit_1416,-0.1226025933517753,0.1226025933517753,0.0010414884361561049,negative,183
1685,ecfp4_bit_1685,-0.12238230158501091,0.12238230158501091,0.0010396170946013043,negative,184
1616,ecfp4_bit_1616,-0.12222065652252505,0.12222065652252505,0.0010382439469480754,negative,185
1883,ecfp4_bit_1883,0.12210451212585546,0.12210451212585546,0.0010372573198079087,positive,186
684,ecfp4_bit_684,-0.12188374339283994,0.12188374339283994,0.0010353819265049237,negative,187
88,ecfp4_bit_88,-0.12179304262016859,0.12179304262016859,0.0010346114386766882,negative,188
1558,ecfp4_bit_1558,0.12165759266964359,0.12165759266964359,0.001033460814099401,positive,189
182,ecfp4_bit_182,0.12149752482632084,0.12149752482632084,0.0010321010646580269,positive,190
1389,ecfp4_bit_1389,0.12134478962535612,0.12134478962535612,0.001030803604781772,positive,191
1242,ecfp4_bit_1242,-0.12110722687816193,0.12110722687816193,0.0010287855491493407,negative,192
1512,ecfp4_bit_1512,0.12097955701922643,0.12097955701922643,0.001027701015143233,positive,193
976,ecfp4_bit_976,0.12082644686619338,0.12082644686619338,0.0010264003701121408,positive,194
1068,ecfp4_bit_1068,-0.12081079354241622,0.12081079354241622,0.001026267397756046,negative,195
973,ecfp4_bit_973,0.12071987731151214,0.12071987731151214,0.0010254950796463153,positive,196
1245,ecfp4_bit_1245,0.12061016579737789,0.12061016579737789,0.0010245630987627125,positive,197
1901,ecfp4_bit_1901,0.12030347021867635,0.12030347021867635,0.0010219577713393246,positive,198
1013,ecfp4_bit_1013,-0.12027618103312825,0.12027618103312825,0.0010217259542920382,negative,199
1,ecfp4_bit_1,-0.12021928125582078,0.12021928125582078,0.0010212426002416425,negative,200
1161,ecfp4_bit_1161,0.1199361209412272,0.1199361209412272,0.001018837200933478,positive,201
857,ecfp4_bit_857,0.11960986014351657,0.11960986014351657,0.0010160656702611068,positive,202
185,ecfp4_bit_185,0.11929099929486499,0.11929099929486499,0.001013357000912974,positive,203
131,ecfp4_bit_131,-0.11921362168988701,0.11921362168988701,0.0010126996911563135,negative,204
1840,ecfp4_bit_1840,0.11919452684979849,0.11919452684979849,0.0010125374836972478,positive,205
670,ecfp4_bit_670,-0.11905730971161936,0.11905730971161936,0.001011371847157685,negative,206
390,ecfp4_bit_390,0.11904092906703559,0.11904092906703559,0.001011232696333511,positive,207
1274,ecfp4_bit_1274,0.11901298722934933,0.11901298722934933,0.001010995335115941,positive,208
1404,ecfp4_bit_1404,0.11880791730575857,0.11880791730575857,0.0010092533005619869,positive,209
403,ecfp4_bit_403,0.11839385848702101,0.11839385848702101,0.0010057359404490054,positive,210
1284,ecfp4_bit_1284,0.11832559796991424,0.11832559796991424,0.001005156078822353,positive,211
573,ecfp4_bit_573,-0.11825890474165326,0.11825890474165326,0.0010045895310511783,negative,212
1440,ecfp4_bit_1440,0.11811363599826878,0.11811363599826878,0.001003355497477877,positive,213
321,ecfp4_bit_321,-0.11811252581553498,0.11811252581553498,0.001003346066662038,negative,214
98,ecfp4_bit_98,0.11761715393940628,0.11761715393940628,0.00099913796578521,positive,215
220,ecfp4_bit_220,-0.11730514402411117,0.11730514402411117,0.000996487493965144,negative,216
641,ecfp4_bit_641,-0.11717298234273239,0.11717298234273239,0.0009953648026819017,negative,217
510,ecfp4_bit_510,0.1170685963003759,0.1170685963003759,0.000994478060786496,positive,218
424,ecfp4_bit_424,0.11694062138435724,0.11694062138435724,0.0009933909353717094,positive,219
1004,ecfp4_bit_1004,0.11691211250313593,0.11691211250313593,0.0009931487572145594,positive,220
1144,ecfp4_bit_1144,-0.11649746146561758,0.11649746146561758,0.000989626366302514,negative,221
1786,ecfp4_bit_1786,0.11630069512813855,0.11630069512813855,0.0009879548693177706,positive,222
895,ecfp4_bit_895,-0.11629551518241314,0.11629551518241314,0.000987910866548943,negative,223
1937,ecfp4_bit_1937,-0.11624875943507261,0.11624875943507261,0.000987513684329157,negative,224
498,ecfp4_bit_498,0.11624375191097917,0.11624375191097917,0.00098747114625313,positive,225
440,ecfp4_bit_440,0.11583884693492041,0.11583884693492041,0.0009840315464960734,positive,226
796,ecfp4_bit_796,0.1156905201396994,0.1156905201396994,0.0009827715352861022,positive,227
692,ecfp4_bit_692,-0.11556376090256888,0.11556376090256888,0.0009816947368592648,negative,228
1989,ecfp4_bit_1989,-0.11555737143028863,0.11555737143028863,0.0009816404593655259,negative,229
284,ecfp4_bit_284,-0.11536658646712168,0.11536658646712168,0.0009800197731508328,negative,230
1332,ecfp4_bit_1332,0.1152557188414243,0.1152557188414243,0.0009790779712937007,positive,231
31,ecfp4_bit_31,-0.11525021610300608,0.11525021610300608,0.000979031226455169,negative,232
1600,ecfp4_bit_1600,-0.1150194527059331,0.1150194527059331,0.000977070930159886,negative,233
1532,ecfp4_bit_1532,0.11474340350826856,0.11474340350826856,0.0009747259385955323,positive,234
1971,ecfp4_bit_1971,0.11462541207771532,0.11462541207771532,0.0009737236212127823,positive,235
1979,ecfp4_bit_1979,0.11429773288342077,0.11429773288342077,0.0009709400414996881,positive,236
2016,ecfp4_bit_2016,-0.11363501801217347,0.11363501801217347,0.0009653103899890357,negative,237
353,ecfp4_bit_353,0.11346575192026823,0.11346575192026823,0.0009638725029710438,positive,238
853,ecfp4_bit_853,-0.11335190725097123,0.11335190725097123,0.0009629054116286068,negative,239
1390,ecfp4_bit_1390,-0.11316656945846325,0.11316656945846325,0.0009613309982136643,negative,240
689,ecfp4_bit_689,-0.11274536168287964,0.11274536168287964,0.0009577529089131332,negative,241
872,ecfp4_bit_872,0.11262039928639944,0.11262039928639944,0.0009566913743457928,positive,242
34,ecfp4_bit_34,0.11221092641986564,0.11221092641986564,0.0009532129711264496,positive,243
115,ecfp4_bit_115,0.1116703550657252,0.1116703550657252,0.0009486209082763666,positive,244
716,ecfp4_bit_716,0.11155818465140345,0.11155818465140345,0.0009476680394487085,positive,245
378,ecfp4_bit_378,-0.1111840647240362,0.1111840647240362,0.0009444899535091185,negative,246
244,ecfp4_bit_244,0.11099811733841826,0.11099811733841826,0.0009429103617031044,positive,247
1555,ecfp4_bit_1555,0.11078558573696928,0.11078558573696928,0.0009411049414491319,positive,248
2021,ecfp4_bit_2021,-0.11061653689244792,0.11061653689244792,0.0009396688999111737,negative,249
478,ecfp4_bit_478,-0.11050771070390401,0.11050771070390401,0.0009387444397197468,negative,250
439,ecfp4_bit_439,-0.11019848082300057,0.11019848082300057,0.0009361175838248571,negative,251
290,ecfp4_bit_290,-0.11014515475196394,0.11014515475196394,0.0009356645878089333,negative,252
144,ecfp4_bit_144,0.11009030153222174,0.11009030153222174,0.0009351986189212808,positive,253
118,ecfp4_bit_118,-0.10979828659482214,0.10979828659482214,0.0009327180010797486,negative,254
1843,ecfp4_bit_1843,-0.10945714984329023,0.10945714984329023,0.000929820101678478,negative,255
404,ecfp4_bit_404,0.1092690090336679,0.1092690090336679,0.0009282218771039904,positive,256
1630,ecfp4_bit_1630,0.10893703349563352,0.10893703349563352,0.0009254018006725118,positive,257
852,ecfp4_bit_852,0.10892306061644193,0.10892306061644193,0.0009252831034108959,positive,258
1359,ecfp4_bit_1359,0.10882434568294744,0.10882434568294744,0.0009244445366326595,positive,259
829,ecfp4_bit_829,0.10851722028818048,0.10851722028818048,0.0009218355579939948,positive,260
195,ecfp4_bit_195,-0.10815561416798612,0.10815561416798612,0.0009187637747443117,negative,261
1808,ecfp4_bit_1808,0.10811107258384171,0.10811107258384171,0.000918385401468949,positive,262
132,ecfp4_bit_132,0.10810254719495736,0.10810254719495736,0.0009183129797224423,positive,263
230,ecfp4_bit_230,0.10789817640431777,0.10789817640431777,0.0009165768841854703,positive,264
1932,ecfp4_bit_1932,0.10781608866644461,0.10781608866644461,0.0009158795626410572,positive,265
1636,ecfp4_bit_1636,0.107794943897921,0.107794943897921,0.0009156999413842755,positive,266
1638,ecfp4_bit_1638,0.10743830906563352,0.10743830906563352,0.0009126703883903012,positive,267
1933,ecfp4_bit_1933,-0.10731259721610684,0.10731259721610684,0.0009116024873452215,negative,268
1247,ecfp4_bit_1247,-0.10727433725609302,0.10727433725609302,0.0009112774754116823,negative,269
1361,ecfp4_bit_1361,-0.10709116057287502,0.10709116057287502,0.0009097214202571425,negative,270
1530,ecfp4_bit_1530,-0.10669588428885748,0.10669588428885748,0.0009063636146215813,negative,271
986,ecfp4_bit_986,0.10660262015685402,0.10660262015685402,0.000905571351486404,positive,272
541,ecfp4_bit_541,-0.10656646116082409,0.10656646116082409,0.0009052641868889951,negative,273
1928,ecfp4_bit_1928,0.10635889822516448,0.10635889822516448,0.0009035009746162836,positive,274
2023,ecfp4_bit_2023,0.10616825579702503,0.10616825579702503,0.0009018814992127066,positive,275
1011,ecfp4_bit_1011,-0.10612803415976228,0.10612803415976228,0.0009015398231604536,negative,276
758,ecfp4_bit_758,-0.10605633085988068,0.10605633085988068,0.0009009307156724361,negative,277
533,ecfp4_bit_533,-0.1059861938873498,0.1059861938873498,0.0009003349138721567,negative,278
1345,ecfp4_bit_1345,-0.10596617629617013,0.10596617629617013,0.0009001648677975724,negative,279
1323,ecfp4_bit_1323,0.10561719973493171,0.10561719973493171,0.0008972003705297495,positive,280
1690,ecfp4_bit_1690,0.10557362739598028,0.10557362739598028,0.0008968302308294907,positive,281
680,ecfp4_bit_680,0.10534197088081314,0.10534197088081314,0.0008948623476460204,positive,282
242,ecfp4_bit_242,-0.10527733077067329,0.10527733077067329,0.0008943132407684086,negative,283
1252,ecfp4_bit_1252,0.10520188222293607,0.10520188222293607,0.0008936723180289716,positive,284
823,ecfp4_bit_823,-0.10515209938963531,0.10515209938963531,0.000893249421222433,negative,285
1435,ecfp4_bit_1435,0.10508051195982357,0.10508051195982357,0.0008926412980311955,positive,286
1615,ecfp4_bit_1615,-0.10502718590363534,0.10502718590363534,0.0008921883021414063,negative,287
1165,ecfp4_bit_1165,-0.10491908958405806,0.10491908958405806,0.00089127004206425,negative,288
1631,ecfp4_bit_1631,-0.10490164216909535,0.10490164216909535,0.0008911218292048993,negative,289
1894,ecfp4_bit_1894,0.10480617314340734,0.10480617314340734,0.0008903108358682423,positive,290
269,ecfp4_bit_269,0.10437586956854138,0.10437586956854138,0.000886655479280689,positive,291
81,ecfp4_bit_81,-0.10433981191594609,0.10433981191594609,0.000886349175578734,negative,292
668,ecfp4_bit_668,0.10426437868246713,0.10426437868246713,0.0008857083829313487,positive,293
1061,ecfp4_bit_1061,-0.10423304824099197,0.10423304824099197,0.0008854422360937983,negative,294
