feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
155,maccs_bit_155,0.3010447402368639,0.3010447402368639,0.005135654999360932,positive,66
9,maccs_bit_9,-0.2822602372045875,0.2822602372045875,0.0048152018772359036,negative,67
135,maccs_bit_135,-0.2804355233077249,0.2804355233077249,0.004784073278080003,negative,68
149,maccs_bit_149,-0.280338017273837,0.280338017273837,0.004782409879642913,negative,69
86,maccs_bit_86,0.27908865595706533,0.27908865595706533,0.004761096473909804,positive,70
146,maccs_bit_146,-0.2752101273015919,0.2752101273015919,0.004694930942952596,negative,71
137,maccs_bit_137,-0.27409986292343014,0.27409986292343014,0.004675990453243882,negative,72
45,maccs_bit_45,0.27349001495510095,0.27349001495510095,0.004665586787778956,positive,73
68,maccs_bit_68,0.2709703531885115,0.2709703531885115,0.004622602766406908,positive,74
112,maccs_bit_112,-0.26918686266717096,0.26918686266717096,0.004592177414995592,negative,75
99,maccs_bit_99,0.2683679924124718,0.2683679924124718,0.004578207946158285,positive,76
128,maccs_bit_128,-0.26794067206521,0.26794067206521,0.004570918099884881,negative,77
69,maccs_bit_69,0.26438008184979367,0.26438008184979367,0.004510176421003227,positive,78
142,maccs_bit_142,0.2618805792528658,0.2618805792528658,0.0044675363037976305,positive,79
6,maccs_bit_6,-0.2599191892428959,0.2599191892428959,0.004434076086547289,negative,80
166,maccs_bit_166,-0.251945152630352,0.251945152630352,0.004298043479028296,negative,81
48,maccs_bit_48,0.24158444773090082,0.24158444773090082,0.004121295644563875,positive,82
105,maccs_bit_105,-0.2414300412375301,0.2414300412375301,0.004118661556092543,negative,83
97,maccs_bit_97,-0.23650921566332705,0.23650921566332705,0.004034715022294095,negative,84
39,maccs_bit_39,0.2301236887107656,0.2301236887107656,0.0039257815016762836,positive,85
102,maccs_bit_102,0.22908996759935008,0.22908996759935008,0.003908146797314369,positive,86
46,maccs_bit_46,0.22683253055880748,0.22683253055880748,0.003869636183198065,positive,87
163,maccs_bit_163,0.22675722327201875,0.22675722327201875,0.0038683514829784874,positive,88
153,maccs_bit_153,0.22587332154142992,0.22587332154142992,0.0038532726135118737,positive,89
129,maccs_bit_129,0.22373454248980096,0.22373454248980096,0.0038167862383625046,positive,90
36,maccs_bit_36,0.22343399263757924,0.22343399263757924,0.003811659025876064,positive,91
111,maccs_bit_111,0.21978697248608192,0.21978697248608192,0.0037494429005949163,positive,92
108,maccs_bit_108,0.21812434537257097,0.21812434537257097,0.0037210794113645205,positive,93
96,maccs_bit_96,0.21597583817000476,0.21597583817000476,0.003684427079397716,positive,94
74,maccs_bit_74,0.2144035425569415,0.2144035425569415,0.0036576045950741285,positive,95
59,maccs_bit_59,0.2136213415705992,0.2136213415705992,0.0036442606834586884,positive,96
26,maccs_bit_26,0.20012414148735758,0.20012414148735758,0.0034140059943040613,positive,97
144,maccs_bit_144,0.19380106489595672,0.19380106489595672,0.0033061378419409946,positive,98
67,maccs_bit_67,0.1908431398781758,0.1908431398781758,0.0032556772944710433,positive,99
27,maccs_bit_27,-0.18902377631700595,0.18902377631700595,0.003224639969051488,negative,100
139,maccs_bit_139,0.18518554691752165,0.18518554691752165,0.0031591619208761693,positive,101
24,maccs_bit_24,-0.18486497747789432,0.18486497747789432,0.003153693185418546,negative,102
161,maccs_bit_161,-0.18132917567253948,0.18132917567253948,0.003093374382957049,negative,103
162,maccs_bit_162,0.18000238793976386,0.18000238793976386,0.0030707401258444397,positive,104
151,maccs_bit_151,0.1789948021248966,0.1789948021248966,0.003053551275033305,positive,105
138,maccs_bit_138,-0.17631444940194285,0.17631444940194285,0.0030078259557639584,negative,106
140,maccs_bit_140,0.17343832598037778,0.17343832598037778,0.0029587608978024144,positive,107
89,maccs_bit_89,0.16980037158746697,0.16980037158746697,0.0028966994292954434,positive,108
106,maccs_bit_106,-0.16310856039035038,0.16310856039035038,0.002782540870663224,negative,109
121,maccs_bit_121,0.15274192401917297,0.15274192401917297,0.002605691848606552,positive,110
141,maccs_bit_141,0.1526813484860181,0.1526813484860181,0.002604658463869649,positive,111
81,maccs_bit_81,0.15055794499895647,0.15055794499895647,0.00256843438725762,positive,112
18,maccs_bit_18,-0.14582252654102845,0.14582252654102845,0.0024876507952294406,negative,113
56,maccs_bit_56,-0.14577408900322597,0.14577408900322597,0.0024868244779087116,negative,114
75,maccs_bit_75,-0.1426902095466165,0.1426902095466165,0.00243421521811463,negative,115
41,maccs_bit_41,-0.13417265810254975,0.13417265810254975,0.002288910551367695,negative,116
77,maccs_bit_77,-0.12492920685737552,0.12492920685737552,0.0021312224397558545,negative,117
110,maccs_bit_110,0.12413685246472017,0.12413685246472017,0.0021177053167039644,positive,118
23,maccs_bit_23,0.12061933484660692,0.12061933484660692,0.002057698432256855,positive,119
152,maccs_bit_152,0.11892582848984823,0.11892582848984823,0.0020288081603966187,positive,120
148,maccs_bit_148,-0.11302760084275754,0.11302760084275754,0.0019281876935539931,negative,121
145,maccs_bit_145,-0.10619280765384254,0.10619280765384254,0.0018115899420615353,negative,122
98,maccs_bit_98,-0.101383737331874,0.101383737331874,0.001729549890400564,negative,123
132,maccs_bit_132,0.09843019459098024,0.09843019459098024,0.0016791641021248324,positive,124
101,maccs_bit_101,-0.09377903809511423,0.09377903809511423,0.001599817972071173,negative,125
130,maccs_bit_130,0.09065454386644944,0.09065454386644944,0.0015465158469674712,positive,126
65,maccs_bit_65,-0.08875162066144959,0.08875162066144959,0.001514053040729873,negative,127
113,maccs_bit_113,0.08743837034919544,0.08743837034919544,0.001491649724444613,positive,128
127,maccs_bit_127,0.08546862857822113,0.08546862857822113,0.0014580470308197552,positive,129
143,maccs_bit_143,0.08546862857822113,0.08546862857822113,0.0014580470308197552,positive,130
62,maccs_bit_62,-0.08485891069397145,0.08485891069397145,0.001447645584516515,negative,131
84,maccs_bit_84,-0.08362630946132477,0.08362630946132477,0.0014266180964505229,negative,132
126,maccs_bit_126,0.07849865937508405,0.07849865937508405,0.001339143252081357,positive,133
79,maccs_bit_79,-0.07194320359985262,0.07194320359985262,0.00122731084073058,negative,134
159,maccs_bit_159,-0.07150593958184093,0.07150593958184093,0.001219851360992201,negative,135
118,maccs_bit_118,-0.07099857662059605,0.07099857662059605,0.001211196032464097,negative,136
72,maccs_bit_72,-0.07096855000360147,0.07096855000360147,0.0012106837951615592,negative,137
158,maccs_bit_158,-0.0688243880008148,0.0688243880008148,0.001174105589874242,negative,138
17,maccs_bit_17,0.05915644774815654,0.05915644774815654,0.0010091759330630274,positive,139
116,maccs_bit_116,-0.058091780910261015,0.058091780910261015,0.0009910133119044918,negative,140
88,maccs_bit_88,0.05756328071286099,0.05756328071286099,0.0009819973939422476,positive,141
85,maccs_bit_85,0.05493569522703634,0.05493569522703634,0.0009371722542440547,positive,142
133,maccs_bit_133,0.054659306932896,0.054659306932896,0.00093245722443337,positive,143
157,maccs_bit_157,-0.05328620312470189,0.05328620312470189,0.0009090328409625104,negative,144
15,maccs_bit_15,0.05293846592259133,0.05293846592259133,0.0009031006386623547,positive,145
83,maccs_bit_83,-0.0510722212774386,0.0510722212774386,0.0008712635481542524,negative,146
54,maccs_bit_54,0.04558916254704748,0.04558916254704748,0.0007777256309716868,positive,147
154,maccs_bit_154,0.044717697012083946,0.044717697012083946,0.0007628589160512241,positive,148
38,maccs_bit_38,0.04300552761226939,0.04300552761226939,0.00073365026310817,positive,149
66,maccs_bit_66,-0.036356091563299664,0.036356091563299664,0.0006202146008177298,negative,150
92,maccs_bit_92,0.035714328511798676,0.035714328511798676,0.0006092664818728416,positive,151
13,maccs_bit_13,0.03399776878200633,0.03399776878200633,0.0005799829323543431,positive,152
123,maccs_bit_123,-0.02765778429000232,0.02765778429000232,0.0004718263406576644,negative,153
21,maccs_bit_21,0.02735591455344455,0.02735591455344455,0.00046667661168220084,positive,154
20,maccs_bit_20,-0.022850726377866337,0.022850726377866337,0.0003898206195835992,negative,155
91,maccs_bit_91,0.022172955754837353,0.022172955754837353,0.0003782582315948901,positive,156
60,maccs_bit_60,-0.017640576863740876,0.017640576863740876,0.00030093838108780833,negative,157
28,maccs_bit_28,-0.015118805130226676,0.015118805130226676,0.00025791836485939193,negative,158
90,maccs_bit_90,-0.014139196154531852,0.014139196154531852,0.00024120678328687353,negative,159
156,maccs_bit_156,-0.013986070304548903,0.013986070304548903,0.00023859454187592053,negative,160
160,maccs_bit_160,0.010120983048977017,0.010120983048977017,0.00017265831368795727,positive,161
114,maccs_bit_114,-0.005477398523868082,0.005477398523868082,9.344135722305734e-05,negative,162
164,maccs_bit_164,0.004633908871531034,0.004633908871531034,7.905189522307145e-05,positive,163
93,maccs_bit_93,-0.0006156144907780714,0.0006156144907780714,1.0502039114703955e-05,negative,164
1,maccs_bit_1,0.0,0.0,0.0,zero,165
2,maccs_bit_2,0.0,0.0,0.0,zero,166
0,maccs_bit_0,0.0,0.0,0.0,zero,167
