mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.003360748291015625,0.0,0.0032401084899902344,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.2929811436521516,0.2929811436521516,0.0,3621,0.32605711231622,0.32605711231622,0.0
0.0031495094299316406,0.0,0.0031690597534179688,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2929811436521516,0.2929811436521516,0.0,3621,0.32605711231622,0.32605711231622,0.0
0.003295421600341797,0.0,0.0032002925872802734,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.2938583366346078,0.2938583366346078,0.0,3564,0.3231675354328351,0.3231675354328351,0.0
0.003299236297607422,0.0,0.0031557083129882812,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.2938583366346078,0.2938583366346078,0.0,3564,0.3231675354328351,0.3231675354328351,0.0
0.003377199172973633,0.0,0.003249645233154297,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.2938583366346078,0.2938583366346078,0.0,3564,0.3231675354328351,0.3231675354328351,0.0
0.003335714340209961,0.0,0.0031669139862060547,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2938583366346078,0.2938583366346078,0.0,3564,0.3231675354328351,0.3231675354328351,0.0
0.0033185482025146484,0.0,0.0032138824462890625,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2938583366346078,0.2938583366346078,0.0,3564,0.3231675354328351,0.3231675354328351,0.0
0.009026527404785156,0.0,0.0025103092193603516,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.005810737609863281,0.0,0.0019049644470214844,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.006920814514160156,0.0,0.0027844905853271484,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.009122848510742188,0.0,0.0032346248626708984,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.010820865631103516,0.0,0.0023651123046875,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.009301424026489258,0.0,0.002227783203125,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.009333372116088867,0.0,0.003280162811279297,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.008805036544799805,0.0,0.0029251575469970703,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.00889730453491211,0.0,0.003367900848388672,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.009106874465942383,0.0,0.003266572952270508,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.0053255558013916016,0.0,0.003809213638305664,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.006163597106933594,0.0,0.0022652149200439453,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.30823122174552275,0.30823122174552275,0.0,2969,0.39547669158808774,0.39547669158808774,0.0
0.008914947509765625,0.0,0.002775430679321289,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.31083489592760627,0.31083489592760627,0.0,2902,0.38853003860444957,0.38853003860444957,0.0
0.009220123291015625,0.0,0.0032792091369628906,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.31083489592760627,0.31083489592760627,0.0,2902,0.38853003860444957,0.38853003860444957,0.0
0.007970571517944336,0.0,0.0024559497833251953,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.31083489592760627,0.31083489592760627,0.0,2902,0.38853003860444957,0.38853003860444957,0.0
0.007904529571533203,0.0,0.0030565261840820312,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.31083489592760627,0.31083489592760627,0.0,2902,0.38853003860444957,0.38853003860444957,0.0
0.0038635730743408203,0.0,0.0032346248626708984,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.3829400262287289,0.3829400262287289,0.0,120,0.5104544895466538,0.5104544895466538,0.0
0.003362417221069336,0.0,0.0027899742126464844,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3715887973776215,0.3715887973776215,0.0,199,0.5060784961113414,0.5060784961113414,0.0
0.003942251205444336,0.0,0.0033249855041503906,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3917074379361298,0.3917074379361298,0.0,66,0.5113230781798052,0.5113230781798052,0.0
0.004075527191162109,0.0,0.003256082534790039,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3506768534488816,0.3506768534488816,0.0,955,0.4993987579193111,0.4993987579193111,0.0
0.0030617713928222656,0.0,0.002599000930786133,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.3782594801223496,0.3782594801223496,0.0,151,0.5021649505326476,0.5021649505326476,0.0
0.0030918121337890625,0.0,0.003182649612426758,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3782594801223496,0.3782594801223496,0.0,151,0.5021649505326476,0.5021649505326476,0.0
0.0036988258361816406,0.0,0.002370119094848633,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.38894495543405316,0.38894495543405316,0.0,86,0.5066265784037419,0.5066265784037419,0.0
0.002439260482788086,0.0,0.0019762516021728516,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.35741070734197966,0.35741070734197966,0.0,627,0.49948017318926985,0.49948017318926985,0.0
0.0020799636840820312,0.0,0.0018231868743896484,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3467442936556358,0.3467442936556358,0.0,1157,0.49692405119292365,0.49692405119292365,0.0
0.0027010440826416016,0.0,0.0021719932556152344,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3467442936556358,0.3467442936556358,0.0,1157,0.49692405119292365,0.49692405119292365,0.0
0.0035288333892822266,0.0,0.003497600555419922,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3467442936556358,0.3467442936556358,0.0,1157,0.49692405119292365,0.49692405119292365,0.0
0.003901958465576172,0.0,0.003292560577392578,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.32472338107685034,0.32472338107685034,0.0,2422,0.46901929050202085,0.46901929050202085,0.0
0.003894805908203125,0.0,0.003251791000366211,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.00397801399230957,0.0,0.003282308578491211,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.005265235900878906,0.0,0.0049626827239990234,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.0039517879486083984,0.0,0.0032689571380615234,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.3456008660729124,0.3456008660729124,0.0,1211,0.4832367178580306,0.4832367178580306,0.0
0.005364656448364258,0.0,0.004577159881591797,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.31869247778860843,0.31869247778860843,0.0,2644,0.4544071452582677,0.4544071452582677,0.0
0.003633260726928711,0.0,0.0033342838287353516,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.30954751569662997,0.30954751569662997,0.0,2936,0.4624210578717999,0.4624210578717999,0.0
0.0026612281799316406,0.0,0.0024535655975341797,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.31573003070415206,0.31573003070415206,0.0,2737,0.42744395075040603,0.42744395075040603,0.0
0.0034754276275634766,0.0,0.0032155513763427734,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3289499919304393,0.3289499919304393,0.0,2248,0.41975463286604386,0.41975463286604386,0.0
0.002786874771118164,0.0,0.0029184818267822266,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.36360538889300154,0.36360538889300154,0.0,344,0.421165724289033,0.421165724289033,0.0
0.0035910606384277344,0.0,0.0033037662506103516,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.36253505992342416,0.36253505992342416,0.0,439,0.4192118610513157,0.4192118610513157,0.0
0.0035233497619628906,0.0,0.0032563209533691406,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.31573003070415206,0.31573003070415206,0.0,2737,0.42744395075040603,0.42744395075040603,0.0
0.003504514694213867,0.0,0.003242015838623047,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3289499919304393,0.3289499919304393,0.0,2248,0.41975463286604386,0.41975463286604386,0.0
0.0035669803619384766,0.0,0.003283977508544922,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.003599882125854492,0.0,0.0033071041107177734,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.0035419464111328125,0.0,0.0032634735107421875,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.301250545255738,0.301250545255738,0.0,3267,0.3766427548304746,0.3766427548304746,0.0
0.0035352706909179688,0.0,0.0032935142517089844,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.32591149810810094,0.32591149810810094,0.0,2380,0.3885805506615192,0.3885805506615192,0.0
0.0035932064056396484,0.0,0.0032405853271484375,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.32128233385327215,0.32128233385327215,0.0,2544,0.37610149057878756,0.37610149057878756,0.0
0.003633260726928711,0.0,0.003281116485595703,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.32128233385327215,0.32128233385327215,0.0,2544,0.37610149057878756,0.37610149057878756,0.0
