mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.008992671966552734,0.0,0.0031583309173583984,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.00873422622680664,0.0,0.0035333633422851562,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009003162384033203,0.0,0.0031538009643554688,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009069204330444336,0.0,0.003529071807861328,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009075403213500977,0.0,0.0026814937591552734,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009023427963256836,0.0,0.0033333301544189453,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.004023313522338867,0.0,0.0014765262603759766,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009116411209106445,0.0,0.003253936767578125,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009017229080200195,0.0,0.003213644027709961,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.0036666393280029297,0.0,0.0016837120056152344,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009025096893310547,0.0,0.0027713775634765625,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009003639221191406,0.0,0.002375364303588867,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.009573221206665039,0.0,0.003719329833984375,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.00550532341003418,0.0,0.0018687248229980469,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.0057942867279052734,0.0,0.0022873878479003906,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.3734242586003864,0.3734242586003864,0.0,763,0.4348853071812258,0.4348853071812258,0.0
0.0037419795989990234,0.0,0.003191709518432617,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.3728707626029299,0.3728707626029299,0.0,882,0.5699788297616442,0.5699788297616442,0.0
0.0014748573303222656,0.0,0.0018012523651123047,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.3438693565439821,0.3438693565439821,0.0,1751,0.5411091310457453,0.5411091310457453,0.0
0.0036668777465820312,0.0,0.0031614303588867188,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3609506239180507,0.3609506239180507,0.0,1103,0.47744195575153764,0.47744195575153764,0.0
0.003771543502807617,0.0,0.0031774044036865234,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.31987824352102007,0.31987824352102007,0.0,2762,0.47387372568993485,0.47387372568993485,0.0
0.002575397491455078,0.0,0.0020651817321777344,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.29189585640752747,0.29189585640752747,0.0,3756,0.5019380084525967,0.5019380084525967,0.0
0.003634929656982422,0.0,0.0029366016387939453,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3383411447012142,0.3383411447012142,0.0,2124,0.4998099368349982,0.4998099368349982,0.0
0.003707408905029297,0.0,0.003175973892211914,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.36835621076038677,0.36835621076038677,0.0,1004,0.469865991520911,0.469865991520911,0.0
0.0023369789123535156,0.0,0.0025064945220947266,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.34248916237671423,0.34248916237671423,0.0,1785,0.4695170736880816,0.4695170736880816,0.0
0.003190755844116211,0.0,0.0032129287719726562,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.38682597566307136,0.38682597566307136,0.0,521,0.4615104987586526,0.4615104987586526,0.0
0.003489255905151367,0.0,0.0029234886169433594,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.38682597566307136,0.38682597566307136,0.0,521,0.4615104987586526,0.4615104987586526,0.0
0.003345489501953125,0.0,0.003122091293334961,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.38682597566307136,0.38682597566307136,0.0,521,0.4615104987586526,0.4615104987586526,0.0
0.0017702579498291016,0.0,0.0014872550964355469,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.35980075070821305,0.35980075070821305,0.0,1143,0.4892313164317855,0.4892313164317855,0.0
0.003737211227416992,0.0,0.0031664371490478516,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.36218279194768843,0.36218279194768843,0.0,1065,0.42241978673850256,0.42241978673850256,0.0
0.0027952194213867188,0.0,0.0034072399139404297,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.36218279194768843,0.36218279194768843,0.0,1065,0.42241978673850256,0.42241978673850256,0.0
0.0037539005279541016,0.0,0.0031669139862060547,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.36218279194768843,0.36218279194768843,0.0,1065,0.42241978673850256,0.42241978673850256,0.0
0.003754138946533203,0.0,0.0031883716583251953,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.36218279194768843,0.36218279194768843,0.0,1065,0.42241978673850256,0.42241978673850256,0.0
0.0027189254760742188,0.0,0.002667665481567383,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.2786713843058346,0.2786713843058346,0.0,3977,0.5000505712424718,0.5000505712424718,0.0
0.0025267601013183594,0.0,0.002310514450073242,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.2786713843058346,0.2786713843058346,0.0,3977,0.5000505712424718,0.5000505712424718,0.0
0.0035762786865234375,0.0,0.0032470226287841797,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.2791660495742109,0.2791660495742109,0.0,3975,0.5021913767591117,0.5021913767591117,0.0
0.002038240432739258,0.0,0.0017671585083007812,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.2888497751075842,0.2888497751075842,0.0,3819,0.5089740734609309,0.5089740734609309,0.0
0.003689289093017578,0.0,0.003307819366455078,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.30124548489108177,0.30124548489108177,0.0,3389,0.4832831871663029,0.4832831871663029,0.0
0.0032918453216552734,0.0,0.0033216476440429688,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.30124548489108177,0.30124548489108177,0.0,3389,0.4832831871663029,0.4832831871663029,0.0
0.003470897674560547,0.0,0.003168821334838867,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.2998301722802355,0.2998301722802355,0.0,3597,0.4884713317844187,0.4884713317844187,0.0
0.002069234848022461,0.0,0.0017855167388916016,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3078837870867183,0.3078837870867183,0.0,3032,0.5025067501466647,0.5025067501466647,0.0
0.002287149429321289,0.0,0.002024412155151367,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.292622382683318,0.292622382683318,0.0,3702,0.47821370027818694,0.47821370027818694,0.0
0.0030803680419921875,0.0,0.0032851696014404297,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.292622382683318,0.292622382683318,0.0,3702,0.47821370027818694,0.47821370027818694,0.0
0.0024437904357910156,0.0,0.0025975704193115234,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.292622382683318,0.292622382683318,0.0,3702,0.47821370027818694,0.47821370027818694,0.0
0.0036590099334716797,0.0,0.003268003463745117,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.30190160501757973,0.30190160501757973,0.0,3354,0.49409095253798063,0.49409095253798063,0.0
0.0026159286499023438,0.0,0.002429485321044922,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.37060051901453844,0.37060051901453844,0.0,939,0.43756996807665105,0.43756996807665105,0.0
0.004684925079345703,0.0,0.0029582977294921875,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.37060051901453844,0.37060051901453844,0.0,939,0.43756996807665105,0.43756996807665105,0.0
