mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.05905342102050781,0.0,0.0023632049560546875,0.0,0.01,,0.25,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.25}",0.41189889368277965,0.41189889368277965,0.0,66,0.40714150906278734,0.40714150906278734,0.0
0.013631582260131836,0.0,0.0037398338317871094,0.0,0.01,,0.5,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.5}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.016342639923095703,0.0,0.002215862274169922,0.0,0.01,,0.75,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.75}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.01249551773071289,0.0,0.0026574134826660156,0.0,0.01,,1.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 1.0}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.11241626739501953,0.0,0.002748250961303711,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5224454065160011,0.5224454065160011,0.0,6,0.5248120902165785,0.5248120902165785,0.0
0.06574273109436035,0.0,0.004517793655395508,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.47070481817556264,0.47070481817556264,0.0,56,0.4401708956355228,0.4401708956355228,0.0
0.020557403564453125,0.0,0.0025053024291992188,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.022863149642944336,0.0,0.0021452903747558594,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.028326988220214844,0.0,0.0023643970489501953,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21359223300970873,0.21359223300970873,0.0,67,0.21359223300970873,0.21359223300970873,0.0
0.407609224319458,0.0,0.0036356449127197266,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.5317930179315784,0.5317930179315784,0.0,2,0.6018333588346737,0.6018333588346737,0.0
0.2316114902496338,0.0,0.0034995079040527344,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.5168015694597456,0.5168015694597456,0.0,14,0.5359406584152416,0.5359406584152416,0.0
0.1425018310546875,0.0,0.002676248550415039,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.5027069440374663,0.5027069440374663,0.0,28,0.5038757723643629,0.5038757723643629,0.0
0.13791513442993164,0.0,0.002344369888305664,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.4745883702247906,0.4745883702247906,0.0,52,0.4729405702453039,0.4729405702453039,0.0
0.10920906066894531,0.0,0.003508329391479492,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.43641375714900127,0.43641375714900127,0.0,65,0.42813157614032665,0.42813157614032665,0.0
0.3099336624145508,0.0,0.0029735565185546875,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5291584109723043,0.5291584109723043,0.0,3,0.6000611285050914,0.6000611285050914,0.0
0.15526247024536133,0.0,0.0033903121948242188,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.520645160764854,0.520645160764854,0.0,7,0.5490688025500851,0.5490688025500851,0.0
0.15322661399841309,0.0,0.004581451416015625,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5047279671733392,0.5047279671733392,0.0,26,0.5300890782801049,0.5300890782801049,0.0
0.09111976623535156,0.0,0.002901315689086914,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49732598738237144,0.49732598738237144,0.0,35,0.5120686809404685,0.5120686809404685,0.0
0.08561086654663086,0.0,0.003530263900756836,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.478378932562991,0.478378932562991,0.0,48,0.4864806418040299,0.4864806418040299,0.0
0.5911931991577148,0.0,0.003225564956665039,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.5329020154001891,0.5329020154001891,0.0,1,0.632666036436979,0.632666036436979,0.0
0.3124370574951172,0.0,0.0031015872955322266,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.5255839161251111,0.5255839161251111,0.0,4,0.5787785215249566,0.5787785215249566,0.0
0.2386624813079834,0.0,0.003019094467163086,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.5175779612272563,0.5175779612272563,0.0,11,0.5469724473451297,0.5469724473451297,0.0
0.22536659240722656,0.0,0.009917974472045898,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.4996867995833336,0.4996867995833336,0.0,31,0.5312266454477401,0.5312266454477401,0.0
0.15162205696105957,0.0,0.002687215805053711,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.4868469006355498,0.4868469006355498,0.0,42,0.5038523468621203,0.5038523468621203,0.0
0.4031825065612793,0.0,0.0035588741302490234,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5248031269676671,0.5248031269676671,0.0,5,0.6176479661316283,0.6176479661316283,0.0
0.26035118103027344,0.0,0.003286600112915039,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5185717235864707,0.5185717235864707,0.0,9,0.5816452521772949,0.5816452521772949,0.0
0.16752910614013672,0.0,0.002550840377807617,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.518864735270927,0.518864735270927,0.0,8,0.5561567007566334,0.5561567007566334,0.0
0.17795252799987793,0.0,0.0034418106079101562,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.5119046149266553,0.5119046149266553,0.0,18,0.5445063285083978,0.5445063285083978,0.0
0.22673773765563965,0.0,0.0026242733001708984,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.5053227923510775,0.5053227923510775,0.0,23,0.5333029890030466,0.5333029890030466,0.0
0.863872766494751,0.0,0.002193927764892578,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.5126772510000823,0.5126772510000823,0.0,17,0.6736445110855412,0.6736445110855412,0.0
0.998821496963501,0.0,0.0027108192443847656,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.5163335815002608,0.5163335815002608,0.0,15,0.658222675557063,0.658222675557063,0.0
0.8407845497131348,0.0,0.004370927810668945,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.5173966014418111,0.5173966014418111,0.0,12,0.6417138483461888,0.6417138483461888,0.0
0.7699298858642578,0.0,0.004565238952636719,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.5143964260741155,0.5143964260741155,0.0,16,0.624070174382827,0.624070174382827,0.0
0.9640016555786133,0.0,0.002016782760620117,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.5170914599458127,0.5170914599458127,0.0,13,0.609981320424262,0.609981320424262,0.0
1.0382773876190186,0.0,0.0032639503479003906,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.49971843880751643,0.49971843880751643,0.0,30,0.6476525705119781,0.6476525705119781,0.0
0.8583977222442627,0.0,0.003050088882446289,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.500801721965892,0.500801721965892,0.0,29,0.6375431429841334,0.6375431429841334,0.0
0.7798752784729004,0.0,0.002621173858642578,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.499065568897464,0.499065568897464,0.0,33,0.6260860407863374,0.6260860407863374,0.0
0.5728178024291992,0.0,0.0019643306732177734,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49952391757391185,0.49952391757391185,0.0,32,0.6169076041670435,0.6169076041670435,0.0
0.42247653007507324,0.0,0.002836465835571289,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4985022953851086,0.4985022953851086,0.0,34,0.6088561938177984,0.6088561938177984,0.0
1.7963883876800537,0.0,0.0028018951416015625,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.5050710782670988,0.5050710782670988,0.0,24,0.6866944282371393,0.6866944282371393,0.0
1.5926826000213623,0.0,0.002480745315551758,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5060034703115461,0.5060034703115461,0.0,21,0.6806990940955123,0.6806990940955123,0.0
1.2741217613220215,0.0,0.002086639404296875,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.5050519551396622,0.5050519551396622,0.0,25,0.6725898348103301,0.6725898348103301,0.0
1.1891748905181885,0.0,0.002062559127807617,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.5042527027692081,0.5042527027692081,0.0,27,0.6614863409622798,0.6614863409622798,0.0
1.1545400619506836,0.0,0.0027217864990234375,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.505491960162426,0.505491960162426,0.0,22,0.6501965943409685,0.6501965943409685,0.0
1.4270122051239014,0.0,0.002196788787841797,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4917924131758561,0.4917924131758561,0.0,38,0.6566055127881223,0.6566055127881223,0.0
1.7672393321990967,0.0,0.0017094612121582031,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.492401129123934,0.492401129123934,0.0,37,0.6518346513553932,0.6518346513553932,0.0
1.022542953491211,0.0,0.003664255142211914,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.49307280166117334,0.49307280166117334,0.0,36,0.6446557950631036,0.6446557950631036,0.0
1.1514270305633545,0.0,0.0036666393280029297,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.48848792003331054,0.48848792003331054,0.0,40,0.6390814932265673,0.6390814932265673,0.0
0.995847225189209,0.0,0.00404810905456543,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.48482692083096707,0.48482692083096707,0.0,43,0.6337688407314797,0.6337688407314797,0.0
2.339583396911621,0.0,0.0020656585693359375,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4889628923638774,0.4889628923638774,0.0,39,0.7128876375824852,0.7128876375824852,0.0
4.340653419494629,0.0,0.0020580291748046875,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.48782672296342927,0.48782672296342927,0.0,41,0.7138655382098463,0.7138655382098463,0.0
3.658846378326416,0.0,0.009785890579223633,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.4842231998207625,0.4842231998207625,0.0,44,0.7157200643685862,0.7157200643685862,0.0
3.653597354888916,0.0,0.002513408660888672,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4819116671462738,0.4819116671462738,0.0,45,0.7147962714615077,0.7147962714615077,0.0
4.546525239944458,0.0,0.002122163772583008,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4773927151334518,0.4773927151334518,0.0,49,0.7172931665575227,0.7172931665575227,0.0
1.9694035053253174,0.0,0.002164602279663086,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.47325153993165336,0.47325153993165336,0.0,53,0.6711728732546426,0.6711728732546426,0.0
3.801934242248535,0.0,0.0026955604553222656,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4712392467661292,0.4712392467661292,0.0,55,0.6699454505920409,0.6699454505920409,0.0
2.958483934402466,0.0,0.003040313720703125,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.466673418785833,0.466673418785833,0.0,57,0.6698703761804295,0.6698703761804295,0.0
3.055619955062866,0.0,0.0023300647735595703,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.45928441817475396,0.45928441817475396,0.0,60,0.6697714175183688,0.6697714175183688,0.0
4.802953243255615,0.0,0.002415895462036133,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.45816165073694304,0.45816165073694304,0.0,61,0.670875080968057,0.670875080968057,0.0
3.620875358581543,0.0,0.006160736083984375,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4799031271058034,0.4799031271058034,0.0,46,0.7204037283423328,0.7204037283423328,0.0
5.524649143218994,0.0,0.0019409656524658203,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.4798149766463259,0.4798149766463259,0.0,47,0.7201361247067045,0.7201361247067045,0.0
5.131242036819458,0.0,0.002451658248901367,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.47658246905506485,0.47658246905506485,0.0,50,0.7225899832671682,0.7225899832671682,0.0
4.502790689468384,0.0,0.004388332366943359,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4748337243281551,0.4748337243281551,0.0,51,0.7249676828428381,0.7249676828428381,0.0
4.650140047073364,0.0,0.002324342727661133,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4716324464166777,0.4716324464166777,0.0,54,0.7261735296146166,0.7261735296146166,0.0
2.5883471965789795,0.0,0.0023000240325927734,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4628442323306611,0.4628442323306611,0.0,58,0.6734545464114499,0.6734545464114499,0.0
3.4770896434783936,0.0,0.0018277168273925781,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4602907515770199,0.4602907515770199,0.0,59,0.673841012879729,0.673841012879729,0.0
4.343570947647095,0.0,0.004137992858886719,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.45573328568616644,0.45573328568616644,0.0,62,0.6746184660035918,0.6746184660035918,0.0
5.711401462554932,0.0,0.002307891845703125,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4526889368649304,0.4526889368649304,0.0,63,0.6752245290888861,0.6752245290888861,0.0
4.8691840171813965,0.0,0.0026726722717285156,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4526387423312762,0.4526387423312762,0.0,64,0.6774211595231605,0.6774211595231605,0.0
