mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.620455265045166,0.0,0.0038268566131591797,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.5035946694091171,0.5035946694091171,0.0,14,0.6207292652379669,0.6207292652379669,0.0
0.3493187427520752,0.0,0.004668474197387695,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.5056184023530099,0.5056184023530099,0.0,12,0.5617692889614524,0.5617692889614524,0.0
0.3197336196899414,0.0,0.002411365509033203,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.48622910437419586,0.48622910437419586,0.0,38,0.5218677790735428,0.5218677790735428,0.0
0.2724149227142334,0.0,0.003195047378540039,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.46802972973513196,0.46802972973513196,0.0,55,0.4916638757721937,0.4916638757721937,0.0
0.22709894180297852,0.0,0.0028221607208251953,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.4531413761265157,0.4531413761265157,0.0,60,0.4595030816552265,0.4595030816552265,0.0
0.42355871200561523,0.0,0.0019936561584472656,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5002774923043969,0.5002774923043969,0.0,18,0.6087041293298144,0.6087041293298144,0.0
0.38968849182128906,0.0,0.0030677318572998047,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5114593544776623,0.5114593544776623,0.0,8,0.56531219520969,0.56531219520969,0.0
0.2735276222229004,0.0,0.004306793212890625,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5022375778472697,0.5022375778472697,0.0,15,0.5381228730830326,0.5381228730830326,0.0
0.2334764003753662,0.0,0.002279043197631836,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4929086766142198,0.4929086766142198,0.0,27,0.5127588781484748,0.5127588781484748,0.0
0.2912135124206543,0.0,0.0031974315643310547,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.47402226954994603,0.47402226954994603,0.0,43,0.48592880684101203,0.48592880684101203,0.0
1.1169211864471436,0.0,0.003548860549926758,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.5036950617614535,0.5036950617614535,0.0,13,0.6926299488841298,0.6926299488841298,0.0
1.2177588939666748,0.0,0.002683877944946289,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.5097385639874054,0.5097385639874054,0.0,9,0.6725208507797465,0.6725208507797465,0.0
1.0606365203857422,0.0,0.004206418991088867,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.5221734280771523,0.5221734280771523,0.0,4,0.6594734215489315,0.6594734215489315,0.0
0.6793808937072754,0.0,0.001936197280883789,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.5296303005468723,0.5296303005468723,0.0,1,0.6401923919547353,0.6401923919547353,0.0
0.7271468639373779,0.0,0.0033359527587890625,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.5289600738936521,0.5289600738936521,0.0,2,0.6239791463843373,0.6239791463843373,0.0
1.0083260536193848,0.0,0.002023935317993164,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4895387082829989,0.4895387082829989,0.0,31,0.655128178307271,0.655128178307271,0.0
1.1818299293518066,0.0,0.004161357879638672,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4940258194738498,0.4940258194738498,0.0,23,0.6456358556245045,0.6456358556245045,0.0
1.0760066509246826,0.0,0.0022203922271728516,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5060810730845288,0.5060810730845288,0.0,11,0.63674060429772,0.63674060429772,0.0
0.8649630546569824,0.0,0.002531766891479492,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.5147867403608616,0.5147867403608616,0.0,7,0.6244215837864054,0.6244215837864054,0.0
0.812070369720459,0.0,0.002148151397705078,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.5207185500664718,0.5207185500664718,0.0,5,0.6155634540005381,0.6155634540005381,0.0
1.8164091110229492,0.0,0.002542734146118164,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.49947431636486855,0.49947431636486855,0.0,19,0.7115592234714365,0.7115592234714365,0.0
2.1724236011505127,0.0,0.002260923385620117,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5015124142253835,0.5015124142253835,0.0,17,0.7085065841447351,0.7085065841447351,0.0
1.7415995597839355,0.0,0.0025048255920410156,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.5075091319259148,0.5075091319259148,0.0,10,0.7030377813949205,0.7030377813949205,0.0
1.5760209560394287,0.0,0.0030617713928222656,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.517712129461818,0.517712129461818,0.0,6,0.6950976212018211,0.6950976212018211,0.0
1.1505341529846191,0.0,0.0022666454315185547,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.5231497227097266,0.5231497227097266,0.0,3,0.6862760340461682,0.6862760340461682,0.0
1.5553240776062012,0.0,0.002154827117919922,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4789618959327966,0.4789618959327966,0.0,40,0.6649930932269019,0.6649930932269019,0.0
2.0488083362579346,0.0,0.0021708011627197266,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4843542119793152,0.4843542119793152,0.0,39,0.6625358869114187,0.6625358869114187,0.0
1.5637803077697754,0.0,0.0035941600799560547,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4879543645606754,0.4879543645606754,0.0,34,0.6587757234180961,0.6587757234180961,0.0
1.5930585861206055,0.0,0.0026476383209228516,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.49367799917051003,0.49367799917051003,0.0,24,0.6547479232636213,0.6547479232636213,0.0
1.2862200736999512,0.0,0.003417491912841797,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4994034464792001,0.4994034464792001,0.0,20,0.6528021241387798,0.6528021241387798,0.0
3.7942259311676025,0.0,0.0021767616271972656,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4930100378288878,0.4930100378288878,0.0,26,0.7430464161722954,0.7430464161722954,0.0
5.249111890792847,0.0,0.0026330947875976562,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.4947910975633288,0.4947910975633288,0.0,22,0.7425387047985399,0.7425387047985399,0.0
4.981765508651733,0.0,0.0019154548645019531,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.49332070366102154,0.49332070366102154,0.0,25,0.7435141548235112,0.7435141548235112,0.0
2.797367572784424,0.0,0.0015141963958740234,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.49213866608324763,0.49213866608324763,0.0,28,0.7448916016083473,0.7448916016083473,0.0
2.4549572467803955,0.0,0.002154827117919922,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.49078102114273325,0.49078102114273325,0.0,30,0.7454668286265045,0.7454668286265045,0.0
3.644408702850342,0.0,0.0021779537200927734,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.46957421828009926,0.46957421828009926,0.0,53,0.6878461651155084,0.6878461651155084,0.0
5.395124197006226,0.0,0.0018317699432373047,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.47036694132367973,0.47036694132367973,0.0,51,0.6890032303803363,0.6890032303803363,0.0
3.7278072834014893,0.0,0.003120899200439453,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.47279647266770625,0.47279647266770625,0.0,46,0.6892980027237823,0.6892980027237823,0.0
2.8704323768615723,0.0,0.002194643020629883,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.47375401480776363,0.47375401480776363,0.0,45,0.6897762150451474,0.6897762150451474,0.0
2.7654006481170654,0.0,0.0023682117462158203,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4751110842739499,0.4751110842739499,0.0,41,0.6930596148833507,0.6930596148833507,0.0
3.0431225299835205,0.0,0.002052783966064453,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.4868733855742428,0.4868733855742428,0.0,36,0.750763472182106,0.750763472182106,0.0
6.862501859664917,0.0,0.002361297607421875,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.48681609124540853,0.48681609124540853,0.0,37,0.7517224618512102,0.7517224618512102,0.0
6.958677530288696,0.0,0.002463817596435547,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.4881281037802031,0.4881281037802031,0.0,32,0.7526445140778991,0.7526445140778991,0.0
5.853598356246948,0.0,0.002664327621459961,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.48804202035027383,0.48804202035027383,0.0,33,0.754071238889547,0.754071238889547,0.0
5.265643835067749,0.0,0.0019054412841796875,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.48699875766882067,0.48699875766882067,0.0,35,0.7561700275916423,0.7561700275916423,0.0
3.6647233963012695,0.0,0.0020530223846435547,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.4697376345336304,0.4697376345336304,0.0,52,0.6902830092283133,0.6902830092283133,0.0
5.611807346343994,0.0,0.0018618106842041016,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.470384890952123,0.470384890952123,0.0,50,0.6909633120347586,0.6909633120347586,0.0
7.068816661834717,0.0,0.0016548633575439453,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4718274185936527,0.4718274185936527,0.0,48,0.6922738680535351,0.6922738680535351,0.0
6.634067058563232,0.0,0.0018198490142822266,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.47204048710224694,0.47204048710224694,0.0,47,0.6932038276671888,0.6932038276671888,0.0
6.300011157989502,0.0,0.002118825912475586,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.47056570984503926,0.47056570984503926,0.0,49,0.6944058701582728,0.6944058701582728,0.0
