mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.014141559600830078,0.0,0.005677223205566406,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7884126885120771,0.7884126885120771,0.0,3106,0.78478353394253,0.78478353394253,0.0
0.008751392364501953,0.0,0.003487825393676758,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7884126885120771,0.7884126885120771,0.0,3106,0.78478353394253,0.78478353394253,0.0
0.011582612991333008,0.0,0.005570650100708008,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7882562399099888,0.7882562399099888,0.0,3196,0.7843755134345635,0.7843755134345635,0.0
0.010880708694458008,0.0,0.005331754684448242,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7882562399099888,0.7882562399099888,0.0,3196,0.7843755134345635,0.7843755134345635,0.0
0.010737419128417969,0.0,0.005445241928100586,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7882562399099888,0.7882562399099888,0.0,3196,0.7843755134345635,0.7843755134345635,0.0
0.01025247573852539,0.0,0.005116701126098633,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7882562399099888,0.7882562399099888,0.0,3196,0.7843755134345635,0.7843755134345635,0.0
0.012085199356079102,0.0,0.00676727294921875,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.009244918823242188,0.0,0.00619196891784668,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.010037422180175781,0.0,0.006668806076049805,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.008608579635620117,0.0,0.005228757858276367,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.008500099182128906,0.0,0.005260467529296875,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.011447429656982422,0.0,0.006780862808227539,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.008748531341552734,0.0,0.0053060054779052734,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.009027957916259766,0.0,0.0053746700286865234,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7491318620765504,0.7491318620765504,0.0,4204,0.7487709584671276,0.7487709584671276,0.0
0.009502410888671875,0.0,0.006020784378051758,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7485751134323155,0.7485751134323155,0.0,4303,0.7408039488971409,0.7408039488971409,0.0
0.01215982437133789,0.0,0.008385181427001953,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7485751134323155,0.7485751134323155,0.0,4303,0.7408039488971409,0.7408039488971409,0.0
0.010750770568847656,0.0,0.004327297210693359,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7485751134323155,0.7485751134323155,0.0,4303,0.7408039488971409,0.7408039488971409,0.0
0.010612964630126953,0.0,0.006394386291503906,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7531176737674566,0.7531176737674566,0.0,4154,0.7472030972888449,0.7472030972888449,0.0
0.008672237396240234,0.0,0.0054035186767578125,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7603217394138864,0.7603217394138864,0.0,3971,0.7446305758701152,0.7446305758701152,0.0
0.010329246520996094,0.0,0.006320476531982422,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7603217394138864,0.7603217394138864,0.0,3971,0.7446305758701152,0.7446305758701152,0.0
0.010121583938598633,0.0,0.006586551666259766,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7603217394138864,0.7603217394138864,0.0,3971,0.7446305758701152,0.7446305758701152,0.0
0.011696815490722656,0.0,0.0060884952545166016,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7603217394138864,0.7603217394138864,0.0,3971,0.7446305758701152,0.7446305758701152,0.0
0.04162931442260742,0.0,0.001991748809814453,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.04132986068725586,0.0,0.0019443035125732422,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.04121208190917969,0.0,0.0018486976623535156,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.04062223434448242,0.0,0.0019326210021972656,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.045110464096069336,0.0,0.00217437744140625,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.04088640213012695,0.0,0.002119779586791992,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.034389495849609375,0.0,0.0024335384368896484,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.03955793380737305,0.0,0.003597736358642578,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7942489312894387,0.7942489312894387,0.0,2878,0.8316001674997957,0.8316001674997957,0.0
0.03848767280578613,0.0,0.0035610198974609375,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7980425738394543,0.7980425738394543,0.0,2657,0.843887742477235,0.843887742477235,0.0
0.05623602867126465,0.0,0.003500223159790039,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7980425738394543,0.7980425738394543,0.0,2657,0.843887742477235,0.843887742477235,0.0
0.04164886474609375,0.0,0.0032558441162109375,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7980425738394543,0.7980425738394543,0.0,2657,0.843887742477235,0.843887742477235,0.0
0.07060432434082031,0.0,0.0044710636138916016,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7980425738394543,0.7980425738394543,0.0,2657,0.843887742477235,0.843887742477235,0.0
0.04449129104614258,0.0,0.0026586055755615234,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8017797865459859,0.8017797865459859,0.0,2438,0.8454523437270023,0.8454523437270023,0.0
0.04651021957397461,0.0,0.0026404857635498047,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8017797865459859,0.8017797865459859,0.0,2438,0.8454523437270023,0.8454523437270023,0.0
0.0679175853729248,0.0,0.0044672489166259766,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8017797865459859,0.8017797865459859,0.0,2438,0.8454523437270023,0.8454523437270023,0.0
0.04452776908874512,0.0,0.0024738311767578125,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8017797865459859,0.8017797865459859,0.0,2438,0.8454523437270023,0.8454523437270023,0.0
0.00989532470703125,0.0,0.005404472351074219,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7926336681013665,0.7926336681013665,0.0,2944,0.8404509665157774,0.8404509665157774,0.0
0.013549089431762695,0.0,0.005159139633178711,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7926336681013665,0.7926336681013665,0.0,2944,0.8404509665157774,0.8404509665157774,0.0
0.012387752532958984,0.0,0.005739927291870117,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8013602545288061,0.8013602545288061,0.0,2456,0.8271228783022252,0.8271228783022252,0.0
0.005415439605712891,0.0,0.0024793148040771484,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8013602545288061,0.8013602545288061,0.0,2456,0.8271228783022252,0.8271228783022252,0.0
0.012002706527709961,0.0,0.004772186279296875,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7958773280178553,0.7958773280178553,0.0,2822,0.8378888789025429,0.8378888789025429,0.0
0.019354820251464844,0.0,0.007851839065551758,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7958773280178553,0.7958773280178553,0.0,2822,0.8378888789025429,0.8378888789025429,0.0
0.013244152069091797,0.0,0.005418300628662109,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8081097247880503,0.8081097247880503,0.0,2251,0.8258113165539496,0.8258113165539496,0.0
0.020536422729492188,0.0,0.007458686828613281,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8081097247880503,0.8081097247880503,0.0,2251,0.8258113165539496,0.8258113165539496,0.0
0.011229515075683594,0.0,0.004479646682739258,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.825778818372905,0.825778818372905,0.0,1177,0.8502155515883596,0.8502155515883596,0.0
0.01344752311706543,0.0,0.005469083786010742,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.825778818372905,0.825778818372905,0.0,1177,0.8502155515883596,0.8502155515883596,0.0
0.01119542121887207,0.0,0.004178047180175781,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.825778818372905,0.825778818372905,0.0,1177,0.8502155515883596,0.8502155515883596,0.0
0.013172149658203125,0.0,0.005591869354248047,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8338791117856829,0.8338791117856829,0.0,730,0.8535736538537696,0.8535736538537696,0.0
0.01143503189086914,0.0,0.004274129867553711,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.810944070747849,0.810944070747849,0.0,2144,0.8084697609711157,0.8084697609711157,0.0
0.014404535293579102,0.0,0.006712198257446289,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.810944070747849,0.810944070747849,0.0,2144,0.8084697609711157,0.8084697609711157,0.0
0.010913372039794922,0.0,0.004130363464355469,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.810944070747849,0.810944070747849,0.0,2144,0.8084697609711157,0.8084697609711157,0.0
0.012013673782348633,0.0,0.007599830627441406,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.810944070747849,0.810944070747849,0.0,2144,0.8084697609711157,0.8084697609711157,0.0
0.010870695114135742,0.0,0.007071018218994141,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7600783703233884,0.7600783703233884,0.0,4045,0.7720987275260477,0.7720987275260477,0.0
0.01196146011352539,0.0,0.006964206695556641,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7600783703233884,0.7600783703233884,0.0,4045,0.7720987275260477,0.7720987275260477,0.0
0.010334253311157227,0.0,0.006035566329956055,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7600783703233884,0.7600783703233884,0.0,4045,0.7720987275260477,0.7720987275260477,0.0
0.012052059173583984,0.0,0.008635759353637695,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7600783703233884,0.7600783703233884,0.0,4045,0.7720987275260477,0.7720987275260477,0.0
0.008267402648925781,0.0,0.00609278678894043,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7614710945079055,0.7614710945079055,0.0,3937,0.77157667143492,0.77157667143492,0.0
0.009210348129272461,0.0,0.005625486373901367,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7614710945079055,0.7614710945079055,0.0,3937,0.77157667143492,0.77157667143492,0.0
0.014502525329589844,0.0,0.006099224090576172,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7614710945079055,0.7614710945079055,0.0,3937,0.77157667143492,0.77157667143492,0.0
0.009586095809936523,0.0,0.004767894744873047,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7614710945079055,0.7614710945079055,0.0,3937,0.77157667143492,0.77157667143492,0.0
0.011611700057983398,0.0,0.006098508834838867,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.758802261920488,0.758802261920488,0.0,4096,0.7704043221444956,0.7704043221444956,0.0
0.009415388107299805,0.0,0.004703998565673828,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.758802261920488,0.758802261920488,0.0,4096,0.7704043221444956,0.7704043221444956,0.0
0.011761665344238281,0.0,0.005674600601196289,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.758802261920488,0.758802261920488,0.0,4096,0.7704043221444956,0.7704043221444956,0.0
0.009870767593383789,0.0,0.004470348358154297,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7685359828435218,0.7685359828435218,0.0,3804,0.7785456785179579,0.7785456785179579,0.0
0.005737781524658203,0.0,0.002814054489135742,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7880419702225212,0.7880419702225212,0.0,3244,0.7882961388216961,0.7882961388216961,0.0
0.012845516204833984,0.0,0.007894754409790039,0.0,0.0,,gini,5,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7880419702225212,0.7880419702225212,0.0,3244,0.7882961388216961,0.7882961388216961,0.0
