mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.15646839141845703,0.0,0.004042387008666992,0.0,0.01,balanced,0.25,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.3677305057685085,0.3677305057685085,0.0,64,0.3630275778930021,0.3630275778930021,0.0
0.05812668800354004,0.0,0.005048036575317383,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.21081830790568654,0.21081830790568654,0.0,66,0.21220527045769763,0.21220527045769763,0.0
0.05587482452392578,0.0,0.005933523178100586,0.0,0.01,balanced,0.75,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.21081830790568654,0.21081830790568654,0.0,66,0.21220527045769763,0.21220527045769763,0.0
0.03616666793823242,0.0,0.0045392513275146484,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.21081830790568654,0.21081830790568654,0.0,66,0.21220527045769763,0.21220527045769763,0.0
0.8390328884124756,0.0,0.0036454200744628906,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.5885135306717517,0.5885135306717517,0.0,1,0.9029285895129496,0.9029285895129496,0.0
0.762855052947998,0.0,0.0044748783111572266,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.501030458620211,0.501030458620211,0.0,31,0.590483040684633,0.590483040684633,0.0
0.8408164978027344,0.0,0.0055081844329833984,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.4587521497905782,0.4587521497905782,0.0,55,0.4958482418217929,0.4958482418217929,0.0
0.44951462745666504,0.0,0.004410743713378906,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.41382400312526313,0.41382400312526313,0.0,63,0.4050544555715231,0.4050544555715231,0.0
0.5086479187011719,0.0,0.00524449348449707,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.30429404723305,0.30429404723305,0.0,65,0.30558386224846756,0.30558386224846756,0.0
0.7489416599273682,0.0,0.0035467147827148438,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5833690877527281,0.5833690877527281,0.0,2,0.9182045417404324,0.9182045417404324,0.0
0.8708629608154297,0.0,0.008530616760253906,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5310120998820087,0.5310120998820087,0.0,16,0.6534178090921315,0.6534178090921315,0.0
0.45400047302246094,0.0,0.004215717315673828,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4804518561839212,0.4804518561839212,0.0,46,0.5455160049242316,0.5455160049242316,0.0
0.24614357948303223,0.0,0.0044214725494384766,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.45788717711490096,0.45788717711490096,0.0,56,0.4895526268619863,0.4895526268619863,0.0
0.34328460693359375,0.0,0.003892183303833008,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4314364253909321,0.4314364253909321,0.0,59,0.43554470429749087,0.43554470429749087,0.0
1.4482481479644775,0.0,0.00434565544128418,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.5826232428768845,0.5826232428768845,0.0,3,0.9555510765966193,0.9555510765966193,0.0
1.0863778591156006,0.0,0.007621049880981445,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.5438342402469389,0.5438342402469389,0.0,12,0.73615151954232,0.73615151954232,0.0
1.315685510635376,0.0,0.002354860305786133,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.4967750053097616,0.4967750053097616,0.0,36,0.6161583949943874,0.6161583949943874,0.0
0.9035065174102783,0.0,0.0034008026123046875,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.46908591677763567,0.46908591677763567,0.0,48,0.5404695990340772,0.5404695990340772,0.0
0.4904470443725586,0.0,0.002822399139404297,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.45435591071525905,0.45435591071525905,0.0,57,0.4993731935234889,0.4993731935234889,0.0
1.637540340423584,0.0,0.00784921646118164,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5783476155971862,0.5783476155971862,0.0,4,0.965541305344678,0.965541305344678,0.0
0.9286658763885498,0.0,0.008934497833251953,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5481032649653883,0.5481032649653883,0.0,10,0.7927266554528263,0.7927266554528263,0.0
0.7308201789855957,0.0,0.0028290748596191406,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5270942875459129,0.5270942875459129,0.0,18,0.6820246799777907,0.6820246799777907,0.0
1.013901710510254,0.0,0.0025980472564697266,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4927104912189828,0.4927104912189828,0.0,39,0.6116420062710876,0.6116420062710876,0.0
0.41922664642333984,0.0,0.002791881561279297,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.46539515834014067,0.46539515834014067,0.0,50,0.5513052723682069,0.5513052723682069,0.0
3.9913835525512695,0.0,0.0023348331451416016,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.5506119351053287,0.5506119351053287,0.0,9,0.9996170379430971,0.9996170379430971,0.0
3.1165103912353516,0.0,0.005762815475463867,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.5320799419731617,0.5320799419731617,0.0,14,0.9912334777719921,0.9912334777719921,0.0
2.519578695297241,0.0,0.005881547927856445,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.5193555906158311,0.5193555906158311,0.0,20,0.9661862172724458,0.9661862172724458,0.0
2.861710786819458,0.0,0.002665281295776367,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.5122845572956136,0.5122845572956136,0.0,25,0.9234882613528381,0.9234882613528381,0.0
2.949155330657959,0.0,0.0025222301483154297,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.5085820933159109,0.5085820933159109,0.0,27,0.8808435273271279,0.8808435273271279,0.0
3.5218989849090576,0.0,0.002358675003051758,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5473203199352903,0.5473203199352903,0.0,11,0.9996524936468074,0.9996524936468074,0.0
3.6229681968688965,0.0,0.008253097534179688,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5278904014726049,0.5278904014726049,0.0,17,0.9942091318601939,0.9942091318601939,0.0
2.4078893661499023,0.0,0.002655029296875,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.5155296866526092,0.5155296866526092,0.0,21,0.976635147326011,0.976635147326011,0.0
2.8107941150665283,0.0,0.002609729766845703,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.5046281712809251,0.5046281712809251,0.0,29,0.9449479808084242,0.9449479808084242,0.0
2.7968928813934326,0.0,0.002426624298095703,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4996029140734945,0.4996029140734945,0.0,32,0.9125496158762427,0.9125496158762427,0.0
4.8257153034210205,0.0,0.002112865447998047,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.5347023699165734,0.5347023699165734,0.0,13,1.0,1.0,0.0
5.502564430236816,0.0,0.002147197723388672,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5214149286719789,0.5214149286719789,0.0,19,0.9999148401685887,0.9999148401685887,0.0
4.0841803550720215,0.0,0.0023763179779052734,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.4992063952149164,0.4992063952149164,0.0,34,0.9985356421013569,0.9985356421013569,0.0
4.7691874504089355,0.0,0.0022652149200439453,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4854769982208414,0.4854769982208414,0.0,40,0.9947032049945559,0.9947032049945559,0.0
5.87355637550354,0.0,0.004136085510253906,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4733293547333196,0.4733293547333196,0.0,47,0.986312674327645,0.986312674327645,0.0
4.605716228485107,0.0,0.0022573471069335938,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5318591554768417,0.5318591554768417,0.0,15,1.0,1.0,0.0
4.656088829040527,0.0,0.005426645278930664,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.5145732589216384,0.5145732589216384,0.0,22,0.9999575587810882,0.9999575587810882,0.0
4.697524070739746,0.0,0.008260488510131836,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4981699731136265,0.4981699731136265,0.0,35,0.9991004467222717,0.9991004467222717,0.0
4.189969062805176,0.0,0.0022389888763427734,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4830231520494748,0.4830231520494748,0.0,45,0.9961469220734253,0.9961469220734253,0.0
6.5694146156311035,0.0,0.001989603042602539,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4677566640426832,0.4677566640426832,0.0,49,0.9905458316442752,0.9905458316442752,0.0
10.718011379241943,0.0,0.0018994808197021484,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.5143414159998069,0.5143414159998069,0.0,23,1.0,1.0,0.0
17.329714059829712,0.0,0.001775503158569336,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.5013711287713537,0.5013711287713537,0.0,30,1.0,1.0,0.0
15.804261207580566,0.0,0.0042002201080322266,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.48528951292872957,0.48528951292872957,0.0,41,1.0,1.0,0.0
13.384233713150024,0.0,0.0052356719970703125,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4607155230679705,0.4607155230679705,0.0,54,1.0,1.0,0.0
19.90637516975403,0.0,0.0017523765563964844,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4294776935860183,0.4294776935860183,0.0,61,1.0,1.0,0.0
10.171394348144531,0.0,0.0019674301147460938,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5132640526906456,0.5132640526906456,0.0,24,1.0,1.0,0.0
15.958941221237183,0.0,0.006729841232299805,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4993879274505534,0.4993879274505534,0.0,33,1.0,1.0,0.0
15.888594388961792,0.0,0.0018129348754882812,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4840520135634738,0.4840520135634738,0.0,43,1.0,1.0,0.0
12.741026639938354,0.0,0.0028374195098876953,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.46293720272430877,0.46293720272430877,0.0,51,1.0,1.0,0.0
20.763042211532593,0.0,0.007265567779541016,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.4281570614890655,0.4281570614890655,0.0,62,1.0,1.0,0.0
13.765278339385986,0.0,0.0018658638000488281,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.5097945791375188,0.5097945791375188,0.0,26,1.0,1.0,0.0
24.315831661224365,0.0,0.001748800277709961,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.4965661342295513,0.4965661342295513,0.0,37,1.0,1.0,0.0
28.135165691375732,0.0,0.0016789436340332031,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.484930800640985,0.484930800640985,0.0,42,1.0,1.0,0.0
27.401204824447632,0.0,0.0017595291137695312,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.4608534822875456,0.4608534822875456,0.0,53,1.0,1.0,0.0
28.919243097305298,0.0,0.002363443374633789,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.4311680568875953,0.4311680568875953,0.0,60,1.0,1.0,0.0
12.8742356300354,0.0,0.0018639564514160156,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.5085177079400154,0.5085177079400154,0.0,28,1.0,1.0,0.0
23.1968195438385,0.0,0.0017538070678710938,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.4943121304725293,0.4943121304725293,0.0,38,1.0,1.0,0.0
27.498738765716553,0.0,0.0017206668853759766,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.4835809255638591,0.4835809255638591,0.0,44,1.0,1.0,0.0
27.237414598464966,0.0,0.0017592906951904297,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.4611276950295674,0.4611276950295674,0.0,52,1.0,1.0,0.0
27.580323934555054,0.0,0.0016710758209228516,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.431718113182183,0.431718113182183,0.0,58,1.0,1.0,0.0
