mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__class_weight,param_model__l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.17770934104919434,0.0,0.0031495094299316406,0.0,0.01,,0.0,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.5988464395849913,0.5988464395849913,0.0,11,0.7198867577371003,0.7198867577371003,0.0
0.16702485084533691,0.0,0.002527952194213867,0.0,0.01,,0.25,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.5419463035750184,0.5419463035750184,0.0,66,0.5833405445039516,0.5833405445039516,0.0
0.16918396949768066,0.0,0.0024459362030029297,0.0,0.01,,0.5,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.509981684137667,0.509981684137667,0.0,70,0.5005116187653205,0.5005116187653205,0.0
0.3830134868621826,0.0,0.0026633739471435547,0.0,0.01,,0.75,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.4739838964406165,0.4739838964406165,0.0,74,0.46311609429548894,0.46311609429548894,0.0
0.050012826919555664,0.0,0.004590749740600586,0.0,0.01,,1.0,"{'model__C': 0.01, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.21359223300970873,0.21359223300970873,0.0,75,0.21359223300970873,0.21359223300970873,0.0
0.23146677017211914,0.0,0.003948688507080078,0.0,0.01,balanced,0.0,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.6050677100325773,0.6050677100325773,0.0,6,0.7012754013286628,0.7012754013286628,0.0
0.14850211143493652,0.0,0.002488374710083008,0.0,0.01,balanced,0.25,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5581923545910967,0.5581923545910967,0.0,47,0.5942134881089398,0.5942134881089398,0.0
0.17464661598205566,0.0,0.0025179386138916016,0.0,0.01,balanced,0.5,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.530485943759175,0.530485943759175,0.0,67,0.5292849707012974,0.5292849707012974,0.0
0.21950387954711914,0.0,0.0074558258056640625,0.0,0.01,balanced,0.75,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5119161138689651,0.5119161138689651,0.0,69,0.49397239804192167,0.49397239804192167,0.0
0.28887033462524414,0.0,0.0038132667541503906,0.0,0.01,balanced,1.0,"{'model__C': 0.01, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.4872833459436846,0.4872833459436846,0.0,72,0.46862224799414465,0.46862224799414465,0.0
0.5928223133087158,0.0,0.003301858901977539,0.0,0.05,,0.0,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.6139860901332204,0.6139860901332204,0.0,2,0.7757987722829465,0.7757987722829465,0.0
0.4461965560913086,0.0,0.002330780029296875,0.0,0.05,,0.25,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.5915345973021822,0.5915345973021822,0.0,25,0.7200285347589297,0.7200285347589297,0.0
0.9384181499481201,0.0,0.0036382675170898438,0.0,0.05,,0.5,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.5794512043215845,0.5794512043215845,0.0,37,0.6745133647705353,0.6745133647705353,0.0
0.5913100242614746,0.0,0.002804994583129883,0.0,0.05,,0.75,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.5727966827953916,0.5727966827953916,0.0,43,0.6392121256089252,0.6392121256089252,0.0
0.633281946182251,0.0,0.0021355152130126953,0.0,0.05,,1.0,"{'model__C': 0.05, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.5629044232995285,0.5629044232995285,0.0,44,0.6116587245775861,0.6116587245775861,0.0
0.2893710136413574,0.0,0.002361297607421875,0.0,0.05,balanced,0.0,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.611742882091116,0.611742882091116,0.0,3,0.7451106833700231,0.7451106833700231,0.0
0.8137862682342529,0.0,0.003281116485595703,0.0,0.05,balanced,0.25,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5970486531597146,0.5970486531597146,0.0,12,0.7027949825703985,0.7027949825703985,0.0
0.9820470809936523,0.0,0.003200054168701172,0.0,0.05,balanced,0.5,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.5832466183338326,0.5832466183338326,0.0,30,0.675169174734212,0.675169174734212,0.0
0.660888671875,0.0,0.002635478973388672,0.0,0.05,balanced,0.75,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5849586974705139,0.5849586974705139,0.0,29,0.6447914644678098,0.6447914644678098,0.0
0.4762864112854004,0.0,0.0022597312927246094,0.0,0.05,balanced,1.0,"{'model__C': 0.05, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5755031923215704,0.5755031923215704,0.0,41,0.6213441877944846,0.6213441877944846,0.0
0.45716118812561035,0.0,0.0022482872009277344,0.0,0.1,,0.0,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.615806369396085,0.615806369396085,0.0,1,0.7956255506714972,0.7956255506714972,0.0
1.4503896236419678,0.0,0.0031938552856445312,0.0,0.1,,0.25,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.6051552863861931,0.6051552863861931,0.0,5,0.7604202767443452,0.7604202767443452,0.0
1.655761480331421,0.0,0.003228902816772461,0.0,0.1,,0.5,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.5963250971398745,0.5963250971398745,0.0,16,0.7282710236933658,0.7282710236933658,0.0
2.0148558616638184,0.0,0.002578258514404297,0.0,0.1,,0.75,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.5794877403490045,0.5794877403490045,0.0,36,0.7010163239700058,0.7010163239700058,0.0
0.6452987194061279,0.0,0.002587556838989258,0.0,0.1,,1.0,"{'model__C': 0.1, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.5761804961589181,0.5761804961589181,0.0,40,0.6800230559056902,0.6800230559056902,0.0
0.45797276496887207,0.0,0.0024309158325195312,0.0,0.1,balanced,0.0,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.6076190268561054,0.6076190268561054,0.0,4,0.7661737521419988,0.7661737521419988,0.0
1.3779375553131104,0.0,0.003239154815673828,0.0,0.1,balanced,0.25,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.6027124917369991,0.6027124917369991,0.0,10,0.7342369622712067,0.7342369622712067,0.0
1.4986062049865723,0.0,0.0025110244750976562,0.0,0.1,balanced,0.5,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.5949836830346538,0.5949836830346538,0.0,20,0.71207293322469,0.71207293322469,0.0
1.816126823425293,0.0,0.002607107162475586,0.0,0.1,balanced,0.75,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5902776962755527,0.5902776962755527,0.0,26,0.6933397367806843,0.6933397367806843,0.0
0.8047394752502441,0.0,0.0022597312927246094,0.0,0.1,balanced,1.0,"{'model__C': 0.1, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5804021421079423,0.5804021421079423,0.0,34,0.6772475344874217,0.6772475344874217,0.0
1.83945631980896,0.0,0.0026814937591552734,0.0,0.5,,0.0,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.5965459875340922,0.5965459875340922,0.0,14,0.8341476006270678,0.8341476006270678,0.0
1.9650602340698242,0.0,0.0021483898162841797,0.0,0.5,,0.25,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.6044413807499182,0.6044413807499182,0.0,8,0.8272127979005062,0.8272127979005062,0.0
2.937607765197754,0.0,0.002567291259765625,0.0,0.5,,0.5,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.6046557540810124,0.6046557540810124,0.0,7,0.817015462640714,0.817015462640714,0.0
3.0037949085235596,0.0,0.0025169849395751953,0.0,0.5,,0.75,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.6034719530622693,0.6034719530622693,0.0,9,0.808231548659684,0.808231548659684,0.0
2.7753145694732666,0.0,0.002157449722290039,0.0,0.5,,1.0,"{'model__C': 0.5, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.5943758488549745,0.5943758488549745,0.0,22,0.7951164540234943,0.7951164540234943,0.0
1.6176598072052002,0.0,0.0025284290313720703,0.0,0.5,balanced,0.0,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.5900854595665131,0.5900854595665131,0.0,27,0.804985848168951,0.804985848168951,0.0
3.1381452083587646,0.0,0.002422332763671875,0.0,0.5,balanced,0.25,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5944154695086841,0.5944154695086841,0.0,21,0.7970354223731192,0.7970354223731192,0.0
3.4606101512908936,0.0,0.0024461746215820312,0.0,0.5,balanced,0.5,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.5964084689532357,0.5964084689532357,0.0,15,0.785514715228424,0.785514715228424,0.0
4.032739639282227,0.0,0.0023529529571533203,0.0,0.5,balanced,0.75,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.595962652963222,0.595962652963222,0.0,17,0.7793845573050634,0.7793845573050634,0.0
2.989140033721924,0.0,0.002188444137573242,0.0,0.5,balanced,1.0,"{'model__C': 0.5, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5969026358235807,0.5969026358235807,0.0,13,0.7726066506216276,0.7726066506216276,0.0
1.7260260581970215,0.0,0.002116680145263672,0.0,1.0,,0.0,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.5797043151011099,0.5797043151011099,0.0,35,0.8461627651253101,0.8461627651253101,0.0
3.585679054260254,0.0,0.0024597644805908203,0.0,1.0,,0.25,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.5786824123298148,0.5786824123298148,0.0,38,0.8436969778832532,0.8436969778832532,0.0
3.822183132171631,0.0,0.002485036849975586,0.0,1.0,,0.5,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.5893542431465707,0.5893542431465707,0.0,28,0.8398480171788169,0.8398480171788169,0.0
4.323243618011475,0.0,0.0023190975189208984,0.0,1.0,,0.75,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.5935844634575084,0.5935844634575084,0.0,23,0.8363881157393581,0.8363881157393581,0.0
5.348257780075073,0.0,0.002254486083984375,0.0,1.0,,1.0,"{'model__C': 1.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.5953386832024924,0.5953386832024924,0.0,19,0.8323739031330991,0.8323739031330991,0.0
2.1901638507843018,0.0,0.002532958984375,0.0,1.0,balanced,0.0,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.5738703379028176,0.5738703379028176,0.0,42,0.8183173812454257,0.8183173812454257,0.0
2.5479753017425537,0.0,0.0057582855224609375,0.0,1.0,balanced,0.25,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5762684349614571,0.5762684349614571,0.0,39,0.8132536728521141,0.8132536728521141,0.0
4.3081214427948,0.0,0.0024116039276123047,0.0,1.0,balanced,0.5,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.5807401673316791,0.5807401673316791,0.0,33,0.8103894045241564,0.8103894045241564,0.0
3.894376277923584,0.0,0.0025141239166259766,0.0,1.0,balanced,0.75,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5822265095918842,0.5822265095918842,0.0,31,0.8074851641462677,0.8074851641462677,0.0
3.921908140182495,0.0,0.0023338794708251953,0.0,1.0,balanced,1.0,"{'model__C': 1.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5819756050411982,0.5819756050411982,0.0,32,0.8016481397318593,0.8016481397318593,0.0
3.0821681022644043,0.0,0.002190828323364258,0.0,5.0,,0.0,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.5574260060120706,0.5574260060120706,0.0,51,0.8653455707197629,0.8653455707197629,0.0
5.846514701843262,0.0,0.006426572799682617,0.0,5.0,,0.25,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.5583847454076112,0.5583847454076112,0.0,45,0.864965530171216,0.864965530171216,0.0
5.803112745285034,0.0,0.0020384788513183594,0.0,5.0,,0.5,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.5572008254276571,0.5572008254276571,0.0,52,0.8647685132608596,0.8647685132608596,0.0
6.3901283740997314,0.0,0.0021293163299560547,0.0,5.0,,0.75,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.555775424741814,0.555775424741814,0.0,54,0.8635392367783774,0.8635392367783774,0.0
6.041354656219482,0.0,0.0028727054595947266,0.0,5.0,,1.0,"{'model__C': 5.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.5545620360242594,0.5545620360242594,0.0,55,0.8629573895958614,0.8629573895958614,0.0
3.895632266998291,0.0,0.0023512840270996094,0.0,5.0,balanced,0.0,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.5582381222071202,0.5582381222071202,0.0,46,0.8304530770856089,0.8304530770856089,0.0
5.544996023178101,0.0,0.002051115036010742,0.0,5.0,balanced,0.25,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5578685796971228,0.5578685796971228,0.0,50,0.8297543052702412,0.8297543052702412,0.0
6.075872182846069,0.0,0.0020551681518554688,0.0,5.0,balanced,0.5,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.5579832940694043,0.5579832940694043,0.0,49,0.8298860764895457,0.8298860764895457,0.0
6.2183778285980225,0.0,0.0028905868530273438,0.0,5.0,balanced,0.75,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5580711117799696,0.5580711117799696,0.0,48,0.8288732537103722,0.8288732537103722,0.0
5.947173357009888,0.0,0.0020155906677246094,0.0,5.0,balanced,1.0,"{'model__C': 5.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5565230068333605,0.5565230068333605,0.0,53,0.8289193707766562,0.8289193707766562,0.0
4.5275938510894775,0.0,0.0021865367889404297,0.0,10.0,,0.0,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.0}",0.5498709514587201,0.5498709514587201,0.0,64,0.8705662279429044,0.8705662279429044,0.0
6.876228094100952,0.0,0.002131223678588867,0.0,10.0,,0.25,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.25}",0.549923107207693,0.549923107207693,0.0,62,0.8706819445574709,0.8706819445574709,0.0
6.707244157791138,0.0,0.0020606517791748047,0.0,10.0,,0.5,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.5}",0.5499955598850433,0.5499955598850433,0.0,61,0.8702743598622071,0.8702743598622071,0.0
6.328389883041382,0.0,0.0022156238555908203,0.0,10.0,,0.75,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 0.75}",0.5502696129670677,0.5502696129670677,0.0,60,0.8697436688848477,0.8697436688848477,0.0
6.834263324737549,0.0,0.008082151412963867,0.0,10.0,,1.0,"{'model__C': 10.0, 'model__class_weight': None, 'model__l1_ratio': 1.0}",0.54887466276143,0.54887466276143,0.0,65,0.8694531369758172,0.8694531369758172,0.0
3.6900923252105713,0.0,0.0021452903747558594,0.0,10.0,balanced,0.0,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.0}",0.5519645827079547,0.5519645827079547,0.0,57,0.8337818561971012,0.8337818561971012,0.0
6.165929794311523,0.0,0.0020906925201416016,0.0,10.0,balanced,0.25,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.25}",0.5520923967617125,0.5520923967617125,0.0,56,0.8336721530936967,0.8336721530936967,0.0
6.743274211883545,0.0,0.0021257400512695312,0.0,10.0,balanced,0.5,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.5}",0.551337186198517,0.551337186198517,0.0,59,0.8336095213051828,0.8336095213051828,0.0
5.631030797958374,0.0,0.0025391578674316406,0.0,10.0,balanced,0.75,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 0.75}",0.5517441468094191,0.5517441468094191,0.0,58,0.8331743766664831,0.8331743766664831,0.0
5.3530004024505615,0.0,0.002197742462158203,0.0,10.0,balanced,1.0,"{'model__C': 10.0, 'model__class_weight': 'balanced', 'model__l1_ratio': 1.0}",0.5498861937482996,0.5498861937482996,0.0,63,0.8332524197940216,0.8332524197940216,0.0
