mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
1.4091954231262207,0.0,0.4974222183227539,0.0,0.25,,"{'C': 0.25, 'class_weight': None}",0.8931651892216568,0.8931651892216568,0.0,4,0.9887702564645735,0.9887702564645735,0.0
0.4190704822540283,0.0,0.25058913230895996,0.0,0.25,balanced,"{'C': 0.25, 'class_weight': 'balanced'}",0.8952419846404669,0.8952419846404669,0.0,3,0.9915911626501933,0.9915911626501933,0.0
0.5117583274841309,0.0,0.22942590713500977,0.0,0.5,,"{'C': 0.5, 'class_weight': None}",0.883900606017689,0.883900606017689,0.0,11,0.9937772710399018,0.9937772710399018,0.0
0.38266420364379883,0.0,0.2248823642730713,0.0,0.5,balanced,"{'C': 0.5, 'class_weight': 'balanced'}",0.8873858728665961,0.8873858728665961,0.0,7,0.9949882004954509,0.9949882004954509,0.0
1.3960161209106445,0.0,0.22466254234313965,0.0,1.0,,"{'C': 1.0, 'class_weight': None}",0.882364779060931,0.882364779060931,0.0,14,0.9948791384949185,0.9948791384949185,0.0
0.4872605800628662,0.0,0.22542452812194824,0.0,1.0,balanced,"{'C': 1.0, 'class_weight': 'balanced'}",0.8790032029245951,0.8790032029245951,0.0,16,0.9965530079851967,0.9965530079851967,0.0
1.3974933624267578,0.0,0.3168799877166748,0.0,2.0,,"{'C': 2.0, 'class_weight': None}",0.883466029438694,0.883466029438694,0.0,12,0.9968083678367902,0.9968083678367902,0.0
1.3974277973175049,0.0,0.43210434913635254,0.0,2.0,balanced,"{'C': 2.0, 'class_weight': 'balanced'}",0.8766067910458422,0.8766067910458422,0.0,21,0.9971620187303629,0.9971620187303629,0.0
1.3855113983154297,0.0,0.28259944915771484,0.0,5.0,,"{'C': 5.0, 'class_weight': None}",0.8848344265300963,0.8848344265300963,0.0,9,0.9976465758500221,0.9976465758500221,0.0
1.3010892868041992,0.0,0.18143081665039062,0.0,5.0,balanced,"{'C': 5.0, 'class_weight': 'balanced'}",0.876608867872645,0.876608867872645,0.0,20,0.9978815613350565,0.9978815613350565,0.0
1.3933064937591553,0.0,0.2496495246887207,0.0,10.0,,"{'C': 10.0, 'class_weight': None}",0.8827945260203365,0.8827945260203365,0.0,13,0.9978560146792095,0.9978560146792095,0.0
0.3984653949737549,0.0,0.18703222274780273,0.0,10.0,balanced,"{'C': 10.0, 'class_weight': 'balanced'}",0.8811637773667848,0.8811637773667848,0.0,15,0.9982555067577347,0.9982555067577347,0.0
0.4639713764190674,0.0,0.17827820777893066,0.0,25.0,,"{'C': 25.0, 'class_weight': None}",0.8784944067140352,0.8784944067140352,0.0,17,0.9984401385420923,0.9984401385420923,0.0
1.3704025745391846,0.0,0.23105502128601074,0.0,25.0,balanced,"{'C': 25.0, 'class_weight': 'balanced'}",0.8688199470936615,0.8688199470936615,0.0,25,0.998480635716638,0.998480635716638,0.0
1.3951694965362549,0.0,0.23772454261779785,0.0,50.0,,"{'C': 50.0, 'class_weight': None}",0.8784581238599393,0.8784581238599393,0.0,19,0.9983848978768088,0.9983848978768088,0.0
1.364999532699585,0.0,0.2673814296722412,0.0,50.0,balanced,"{'C': 50.0, 'class_weight': 'balanced'}",0.868860725135218,0.868860725135218,0.0,24,0.9981098342767016,0.9981098342767016,0.0
1.395524024963379,0.0,0.2581520080566406,0.0,100.0,,"{'C': 100.0, 'class_weight': None}",0.8784818823740717,0.8784818823740717,0.0,18,0.9985921449933677,0.9985921449933677,0.0
0.934471607208252,0.0,0.18632221221923828,0.0,100.0,balanced,"{'C': 100.0, 'class_weight': 'balanced'}",0.8687857339652729,0.8687857339652729,0.0,26,0.9982131852372538,0.9982131852372538,0.0
