feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
15,rdkit_desc_15,-0.03633379277291812,0.03633379277291812,0.003739830249977436,negative,105
87,rdkit_desc_87,0.03619100205839912,0.03619100205839912,0.00372513282939953,positive,106
206,rdkit_desc_206,-0.035065518179482655,0.035065518179482655,0.0036092869918196153,negative,107
189,rdkit_desc_189,-0.03436807574769891,0.03436807574769891,0.0035374993774545437,negative,108
211,rdkit_desc_211,-0.034344377494371046,0.034344377494371046,0.003535060120831348,negative,109
199,rdkit_desc_199,0.034249061867788186,0.034249061867788186,0.003525249301855801,positive,110
17,rdkit_desc_17,0.033716067184124836,0.033716067184124836,0.003470388262340898,positive,111
128,rdkit_desc_128,-0.033632611373742065,0.033632611373742065,0.003461798171948835,negative,112
77,rdkit_desc_77,0.033278389524682636,0.033278389524682636,0.003425338185660181,positive,113
124,rdkit_desc_124,0.03241291457219085,0.03241291457219085,0.0033362550164970895,positive,114
40,rdkit_desc_40,-0.031969886533230664,0.031969886533230664,0.0032906542262892903,negative,115
213,rdkit_desc_213,-0.03132521797484673,0.03132521797484673,0.0032242986164876452,negative,116
116,rdkit_desc_116,0.03072944647482481,0.03072944647482481,0.003162975971428769,positive,117
127,rdkit_desc_127,0.03072944647482481,0.03072944647482481,0.003162975971428769,positive,118
83,rdkit_desc_83,0.02947465728519656,0.02947465728519656,0.003033820763271856,positive,119
151,rdkit_desc_151,0.029111372884649617,0.029111372884649617,0.0029964279703145777,positive,120
196,rdkit_desc_196,0.028925427009972072,0.028925427009972072,0.0029772885974634197,positive,121
10,rdkit_desc_10,-0.028491944092808426,0.028491944092808426,0.0029326702847926483,negative,122
152,rdkit_desc_152,-0.02797049944409036,0.02797049944409036,0.002878998088136696,negative,123
46,rdkit_desc_46,0.02785273068230511,0.02785273068230511,0.0028668761723053505,positive,124
109,rdkit_desc_109,-0.027175534244977984,0.027175534244977984,0.0027971724742267773,negative,125
172,rdkit_desc_172,-0.02708503719057108,0.02708503719057108,0.002787857629951641,negative,126
142,rdkit_desc_142,-0.026930012410456054,0.026930012410456054,0.002771900959372444,negative,127
188,rdkit_desc_188,0.026894382586313572,0.026894382586313572,0.002768233588477194,positive,128
53,rdkit_desc_53,-0.02602637048598813,0.02602637048598813,0.0026788892711791896,negative,129
44,rdkit_desc_44,-0.026006358079772123,0.026006358079772123,0.002676829398085037,negative,130
133,rdkit_desc_133,0.025946053891648172,0.025946053891648172,0.0026706222996861497,positive,131
55,rdkit_desc_55,-0.02561694276266038,0.02561694276266038,0.0026367469549489447,negative,132
98,rdkit_desc_98,-0.025488156563580017,0.025488156563580017,0.002623491016431583,negative,133
141,rdkit_desc_141,-0.0254553289184332,0.0254553289184332,0.0026201120732773993,negative,134
123,rdkit_desc_123,-0.025447164216311387,0.025447164216311387,0.002619271682070017,negative,135
203,rdkit_desc_203,-0.024533401396772545,0.024533401396772545,0.002525218252108167,negative,136
49,rdkit_desc_49,-0.024424631487011735,0.024424631487011735,0.0025140225863720536,negative,137
132,rdkit_desc_132,-0.02422329903984964,0.02422329903984964,0.002493299476596407,negative,138
111,rdkit_desc_111,-0.02304488955725298,0.02304488955725298,0.0023720060168847053,negative,139
35,rdkit_desc_35,-0.02249318126651644,0.02249318126651644,0.002315218789419761,negative,140
163,rdkit_desc_163,0.0224739474405113,0.0224739474405113,0.0023132390554358524,positive,141
144,rdkit_desc_144,-0.0219304754799654,0.0219304754799654,0.002257299591841536,negative,142
149,rdkit_desc_149,-0.021664400683109417,0.021664400683109417,0.002229912564556559,negative,143
45,rdkit_desc_45,-0.021531590050142553,0.021531590050142553,0.002216242391839046,negative,144
33,rdkit_desc_33,-0.021302548117106388,0.021302548117106388,0.0021926671500514497,negative,145
54,rdkit_desc_54,0.02105361928472548,0.02105361928472548,0.002167044953567641,positive,146
181,rdkit_desc_181,-0.02066702996814857,0.02066702996814857,0.0021272533901190256,negative,147
58,rdkit_desc_58,0.020390392953533034,0.020390392953533034,0.002098779195806623,positive,148
84,rdkit_desc_84,0.019706553315271904,0.019706553315271904,0.002028391714343118,positive,149
145,rdkit_desc_145,0.019501274887142504,0.019501274887142504,0.0020072624455110912,positive,150
26,rdkit_desc_26,0.019449090126696263,0.019449090126696263,0.002001891078229827,positive,151
14,rdkit_desc_14,0.019404031245751446,0.019404031245751446,0.001997253176344914,positive,152
47,rdkit_desc_47,-0.01937456177183809,0.01937456177183809,0.0019942198891051014,negative,153
43,rdkit_desc_43,0.01905241555998752,0.01905241555998752,0.0019610614419392886,positive,154
193,rdkit_desc_193,0.01877732474689383,0.01877732474689383,0.0019327463978499333,positive,155
201,rdkit_desc_201,0.018623466322027403,0.018623466322027403,0.001916909779990478,positive,156
114,rdkit_desc_114,-0.017509176538774915,0.017509176538774915,0.001802216148508257,negative,157
129,rdkit_desc_129,-0.017116734518560762,0.017116734518560762,0.0017618221674082963,negative,158
121,rdkit_desc_121,-0.016906561411038204,0.016906561411038204,0.0017401890901747384,negative,159
34,rdkit_desc_34,0.016858858897564166,0.016858858897564166,0.0017352790797058304,positive,160
39,rdkit_desc_39,-0.016480460563410244,0.016480460563410244,0.0016963306124909048,negative,161
7,rdkit_desc_7,0.01590946009096246,0.01590946009096246,0.00163755764450053,positive,162
52,rdkit_desc_52,-0.015162310095817502,0.015162310095817502,0.0015606536402701674,negative,163
72,rdkit_desc_72,0.015076144169601282,0.015076144169601282,0.0015517845981804868,positive,164
57,rdkit_desc_57,-0.015029125769256742,0.015029125769256742,0.0015469450033434424,negative,165
171,rdkit_desc_171,0.01440860152431584,0.01440860152431584,0.001483074563046218,positive,166
16,rdkit_desc_16,-0.013632436450825765,0.013632436450825765,0.0014031840424238366,negative,167
177,rdkit_desc_177,0.013478879069242737,0.013478879069242737,0.0013873784108912105,positive,168
158,rdkit_desc_158,0.013458305430653125,0.013458305430653125,0.0013852607702575883,positive,169
134,rdkit_desc_134,-0.013098977477396362,0.013098977477396362,0.001348275213653276,negative,170
146,rdkit_desc_146,0.013070499177879637,0.013070499177879637,0.001345343947802056,positive,171
113,rdkit_desc_113,0.012967974042247544,0.012967974042247544,0.0013347910554570065,positive,172
31,rdkit_desc_31,0.012763127014839594,0.012763127014839594,0.0013137061906176488,positive,173
8,rdkit_desc_8,0.012628415572862713,0.012628415572862713,0.0012998403679970404,positive,174
194,rdkit_desc_194,0.012618677327626174,0.012618677327626174,0.0012988380123017537,positive,175
173,rdkit_desc_173,-0.012615014369045758,0.012615014369045758,0.0012984609846848167,negative,176
6,rdkit_desc_6,0.012529301014805962,0.012529301014805962,0.0012896385257409777,positive,177
100,rdkit_desc_100,0.012468020608174122,0.012468020608174122,0.0012833309453602283,positive,178
30,rdkit_desc_30,-0.011552534487545459,0.011552534487545459,0.0011891001363511147,negative,179
137,rdkit_desc_137,-0.01072019954789447,0.01072019954789447,0.0011034280622884236,negative,180
131,rdkit_desc_131,0.010079943735115086,0.010079943735115086,0.0010375266555368288,positive,181
166,rdkit_desc_166,0.009587718945067433,0.009587718945067433,0.0009868620532720992,positive,182
91,rdkit_desc_91,0.009245284701380136,0.009245284701380136,0.0009516153629203987,positive,183
140,rdkit_desc_140,0.008777445044856693,0.008777445044856693,0.0009034607177243831,positive,184
3,rdkit_desc_3,0.008774487988008908,0.008774487988008908,0.0009031563484360084,positive,185
139,rdkit_desc_139,-0.008747780988405835,0.008747780988405835,0.0009004074021416882,negative,186
23,rdkit_desc_23,0.008524892506633276,0.008524892506633276,0.000877465533900345,positive,187
56,rdkit_desc_56,0.007497462310541214,0.007497462310541214,0.000771712342894386,positive,188
216,rdkit_desc_216,-0.0071651467691670875,0.0071651467691670875,0.0007375071686111516,negative,189
110,rdkit_desc_110,-0.006550765268302182,0.006550765268302182,0.0006742689997714338,negative,190
108,rdkit_desc_108,-0.006378758914829147,0.006378758914829147,0.0006565644191368947,negative,191
61,rdkit_desc_61,0.0061805176485320475,0.0061805176485320475,0.0006361594840087258,positive,192
75,rdkit_desc_75,0.005827254087844345,0.005827254087844345,0.0005997981341564928,positive,193
210,rdkit_desc_210,0.004729379847520333,0.004729379847520333,0.00048679415132717754,positive,194
125,rdkit_desc_125,0.004624347474674853,0.004624347474674853,0.0004759831895415636,positive,195
169,rdkit_desc_169,-0.0044713246026722876,0.0044713246026722876,0.00046023257497648643,negative,196
32,rdkit_desc_32,-0.004137427515295731,0.004137427515295731,0.0004258646124696668,negative,197
106,rdkit_desc_106,0.0036864266576211737,0.0036864266576211737,0.00037944318157643345,positive,198
38,rdkit_desc_38,-0.0036048631320592965,0.0036048631320592965,0.00037104786369433014,negative,199
112,rdkit_desc_112,0.003440498123764782,0.003440498123764782,0.00035412980523840727,positive,200
37,rdkit_desc_37,-0.0033281760785888945,0.0033281760785888945,0.0003425685188922921,negative,201
68,rdkit_desc_68,0.002926824499630209,0.002926824499630209,0.00030125747863709803,positive,202
190,rdkit_desc_190,-0.0021190270970691365,0.0021190270970691365,0.00021811104851260905,negative,203
78,rdkit_desc_78,0.0020372461377046337,0.0020372461377046337,0.00020969335021133207,positive,204
115,rdkit_desc_115,0.0017866093742894826,0.0017866093742894826,0.0001838953567171027,positive,205
209,rdkit_desc_209,-0.0015477910200904874,0.0015477910200904874,0.00015931382979352367,negative,206
29,rdkit_desc_29,-0.0015198483294274166,0.0015198483294274166,0.000156437694057829,negative,207
205,rdkit_desc_205,0.0014345526554391467,0.0014345526554391467,0.00014765822686134877,positive,208
159,rdkit_desc_159,0.0014287550522297746,0.0014287550522297746,0.00014706148068636819,positive,209
9,rdkit_desc_9,-0.0006369520714198917,0.0006369520714198917,6.55613532936045e-05,negative,210
50,rdkit_desc_50,0.0005459002827800413,0.0005459002827800413,5.618941033135824e-05,positive,211
63,rdkit_desc_63,0.00031719138026337914,0.00031719138026337914,3.264844731060563e-05,positive,212
66,rdkit_desc_66,-0.0002162606322483548,0.0002162606322483548,2.2259664974047975e-05,negative,213
76,rdkit_desc_76,5.704821931047324e-06,5.704821931047324e-06,5.871962159801783e-07,positive,214
82,rdkit_desc_82,0.0,0.0,0.0,zero,215
204,rdkit_desc_204,0.0,0.0,0.0,zero,216
69,rdkit_desc_69,0.0,0.0,0.0,zero,217
