feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
106,maccs_bit_106,-0.4634091573090948,0.4634091573090948,0.008065642805582229,negative,45
72,maccs_bit_72,-0.44984573730187316,0.44984573730187316,0.007829571292374368,negative,46
75,maccs_bit_75,-0.4406038183910205,0.4406038183910205,0.007668715565642638,negative,47
111,maccs_bit_111,0.4403670153182694,0.4403670153182694,0.007664594004879434,positive,48
152,maccs_bit_152,0.4278135465758533,0.4278135465758533,0.00744610070743293,positive,49
100,maccs_bit_100,-0.4183952796174768,0.4183952796174768,0.007282175640489953,negative,50
148,maccs_bit_148,-0.4065814576275116,0.4065814576275116,0.007076555905020987,negative,51
96,maccs_bit_96,0.40564120203571435,0.40564120203571435,0.007060190743414288,positive,52
15,maccs_bit_15,0.40148542796706077,0.40148542796706077,0.006987859438152438,positive,53
124,maccs_bit_124,-0.38909392131166465,0.38909392131166465,0.006772185093075229,negative,54
32,maccs_bit_32,0.3857161089792461,0.3857161089792461,0.006713394222614707,positive,55
122,maccs_bit_122,0.3839660162000366,0.3839660162000366,0.006682933833537162,positive,56
145,maccs_bit_145,-0.38180654468049885,0.38180654468049885,0.0066453482018104205,negative,57
131,maccs_bit_131,0.3755995887873322,0.3755995887873322,0.006537316048464573,positive,58
94,maccs_bit_94,0.3687723619174922,0.3687723619174922,0.0064184880701730835,positive,59
140,maccs_bit_140,0.366818554315067,0.366818554315067,0.006384482021774084,positive,60
88,maccs_bit_88,0.3651846873729001,0.3651846873729001,0.006356044545001096,positive,61
13,maccs_bit_13,0.3631641378072798,0.3631641378072798,0.006320876851807676,positive,62
159,maccs_bit_159,0.3628049638044796,0.3628049638044796,0.006314625423310968,positive,63
99,maccs_bit_99,0.3605467848546061,0.3605467848546061,0.006275321787391198,positive,64
144,maccs_bit_144,0.35858827931848386,0.35858827931848386,0.00624123397139109,positive,65
105,maccs_bit_105,-0.3441725965392631,0.3441725965392631,0.005990328812824652,negative,66
135,maccs_bit_135,-0.344145651558242,0.344145651558242,0.005989859835056536,negative,67
90,maccs_bit_90,-0.3399808435385931,0.3399808435385931,0.005917371293752406,negative,68
22,maccs_bit_22,-0.3237281429768428,0.3237281429768428,0.005634492815220902,negative,69
21,maccs_bit_21,0.3234981376863868,0.3234981376863868,0.0056304895699527575,positive,70
29,maccs_bit_29,0.3195470390512624,0.3195470390512624,0.005561720643448181,positive,71
146,maccs_bit_146,-0.3195323871396782,0.3195323871396782,0.005561465626723989,negative,72
66,maccs_bit_66,-0.31149541952780596,0.31149541952780596,0.005421582094051032,negative,73
48,maccs_bit_48,0.3056905157884561,0.3056905157884561,0.005320547664014606,positive,74
118,maccs_bit_118,0.3052864912816902,0.3052864912816902,0.00531351561187477,positive,75
101,maccs_bit_101,0.30271149925247526,0.30271149925247526,0.0052686978399181916,positive,76
133,maccs_bit_133,0.302602255345669,0.302602255345669,0.005266796448206163,positive,77
20,maccs_bit_20,-0.29736702305768425,0.29736702305768425,0.005175677157676107,negative,78
36,maccs_bit_36,-0.2930104508992295,0.2930104508992295,0.005099850958878307,negative,79
163,maccs_bit_163,0.28565128027735837,0.28565128027735837,0.004971764492210243,positive,80
116,maccs_bit_116,-0.28134705957319134,0.28134705957319134,0.0048968494711998855,negative,81
74,maccs_bit_74,0.2793786954565748,0.2793786954565748,0.00486259006646964,positive,82
132,maccs_bit_132,0.27177149959534164,0.27177149959534164,0.004730186717072975,positive,83
102,maccs_bit_102,0.27164587959359116,0.27164587959359116,0.004728000299201477,positive,84
130,maccs_bit_130,-0.266852537157578,0.266852537157578,0.004644572107669357,negative,85
164,maccs_bit_164,-0.26528277572697745,0.26528277572697745,0.004617250388213652,negative,86
141,maccs_bit_141,0.2578739910793472,0.2578739910793472,0.004488300388739626,positive,87
103,maccs_bit_103,0.2571865763623025,0.2571865763623025,0.004476335926062241,positive,88
27,maccs_bit_27,0.25379305633213295,0.25379305633213295,0.004417271662904662,positive,89
53,maccs_bit_53,0.25186270639713876,0.25186270639713876,0.004383673895532411,positive,90
57,maccs_bit_57,0.2516388684651717,0.2516388684651717,0.004379777993224243,positive,91
98,maccs_bit_98,-0.24635128473014847,0.24635128473014847,0.004287747525032917,negative,92
54,maccs_bit_54,-0.24447337031176322,0.24447337031176322,0.004255062398553974,negative,93
91,maccs_bit_91,0.24392883059906703,0.24392883059906703,0.004245584677307452,positive,94
67,maccs_bit_67,-0.23645125511611,0.23645125511611,0.004115437372391156,negative,95
157,maccs_bit_157,-0.2360315413268839,0.2360315413268839,0.004108132248072653,negative,96
38,maccs_bit_38,0.23536936642970882,0.23536936642970882,0.004096607084809911,positive,97
142,maccs_bit_142,0.23520499021986438,0.23520499021986438,0.0040937461145993965,positive,98
162,maccs_bit_162,-0.2338893252228551,0.2338893252228551,0.004070846947091996,negative,99
17,maccs_bit_17,-0.23259942034830847,0.23259942034830847,0.004048396134873081,negative,100
126,maccs_bit_126,0.2258597571192715,0.2258597571192715,0.003931092202963356,positive,101
26,maccs_bit_26,-0.22528231192662973,0.22528231192662973,0.003921041761382326,negative,102
39,maccs_bit_39,0.22358089914209195,0.22358089914209195,0.003891428648286722,positive,103
55,maccs_bit_55,-0.21760709395361547,0.21760709395361547,0.003787454486187359,negative,104
113,maccs_bit_113,0.21736759111966808,0.21736759111966808,0.0037832859360431162,positive,105
41,maccs_bit_41,-0.20951742617794977,0.20951742617794977,0.003646653706433178,negative,106
93,maccs_bit_93,-0.20711776350602365,0.20711776350602365,0.0036048875443701884,negative,107
61,maccs_bit_61,-0.20682119540316607,0.20682119540316607,0.0035997257724296678,negative,108
89,maccs_bit_89,-0.20256405966661156,0.20256405966661156,0.00352563026593318,negative,109
158,maccs_bit_158,0.1823965310225935,0.1823965310225935,0.0031746141503722603,positive,110
160,maccs_bit_160,0.18209473071685414,0.18209473071685414,0.0031693613118680664,positive,111
51,maccs_bit_51,0.17955809455263572,0.17955809455263572,0.0031252111242733457,positive,112
23,maccs_bit_23,-0.1676107398653873,0.1676107398653873,0.0029172672503574703,negative,113
52,maccs_bit_52,-0.16697571495958316,0.16697571495958316,0.0029062146330708243,negative,114
149,maccs_bit_149,-0.16498404775124592,0.16498404775124592,0.0028715496377062105,negative,115
19,maccs_bit_19,0.1580491621712927,0.1580491621712927,0.0027508478580731046,positive,116
70,maccs_bit_70,-0.139759623786922,0.139759623786922,0.0024325181890093458,negative,117
84,maccs_bit_84,0.135306610854305,0.135306610854305,0.0023550134372006316,positive,118
28,maccs_bit_28,0.13459809921632185,0.13459809921632185,0.00234268178232192,positive,119
46,maccs_bit_46,0.13062265698972367,0.13062265698972367,0.0022734891552703526,positive,120
139,maccs_bit_139,0.12712313653727256,0.12712313653727256,0.0022125799532938507,positive,121
121,maccs_bit_121,0.12625371986061398,0.12625371986061398,0.002197447743986931,positive,122
109,maccs_bit_109,-0.12620438339260337,0.12620438339260337,0.002196589042077428,negative,123
43,maccs_bit_43,-0.12138147666711811,0.12138147666711811,0.0021126462836772997,negative,124
16,maccs_bit_16,-0.11990809401049227,0.11990809401049227,0.0020870020381183857,negative,125
108,maccs_bit_108,0.11937548034676036,0.11937548034676036,0.002077731889919375,positive,126
161,maccs_bit_161,0.11517195657810095,0.11517195657810095,0.0020045695004671364,positive,127
8,maccs_bit_8,0.10519631745973489,0.10519631745973489,0.001830943363354643,positive,128
97,maccs_bit_97,-0.10168346497064717,0.10168346497064717,0.0017698021170957058,negative,129
11,maccs_bit_11,-0.09526828016939935,0.09526828016939935,0.0016581457367187585,negative,130
143,maccs_bit_143,-0.09138471892856403,0.09138471892856403,0.0015905522994978175,negative,131
127,maccs_bit_127,-0.09138471892856403,0.09138471892856403,0.0015905522994978175,negative,132
154,maccs_bit_154,-0.08984336048361787,0.08984336048361787,0.001563724934401078,negative,133
153,maccs_bit_153,-0.0881832084689412,0.0881832084689412,0.0015348299655767604,negative,134
147,maccs_bit_147,0.08113111290517556,0.08113111290517556,0.001412088144550928,positive,135
5,maccs_bit_5,-0.0759600311502174,0.0759600311502174,0.0013220853949372936,negative,136
40,maccs_bit_40,0.07325215151732667,0.07325215151732667,0.001274954712396983,positive,137
81,maccs_bit_81,0.07276410619676005,0.07276410619676005,0.0012664602768284587,positive,138
123,maccs_bit_123,0.07268632883327986,0.07268632883327986,0.001265106560739131,positive,139
77,maccs_bit_77,0.07226117116074726,0.07226117116074726,0.00125770668555623,positive,140
85,maccs_bit_85,0.06927534101801183,0.06927534101801183,0.0012057382705398184,positive,141
79,maccs_bit_79,-0.056129444439838964,0.056129444439838964,0.0009769337584012165,negative,142
59,maccs_bit_59,0.05317661136809867,0.05317661136809867,0.000925539657862798,positive,143
117,maccs_bit_117,0.045928503761902224,0.045928503761902224,0.0007993862445218295,positive,144
25,maccs_bit_25,0.045341968299845686,0.045341968299845686,0.0007891775866756494,positive,145
155,maccs_bit_155,-0.04300625137314798,0.04300625137314798,0.0007485244011946161,negative,146
166,maccs_bit_166,0.03367157188092478,0.03367157188092478,0.0005860541752585168,positive,147
47,maccs_bit_47,0.03215186408713605,0.03215186408713605,0.0005596036400452397,positive,148
24,maccs_bit_24,-0.030000480866027857,0.030000480866027857,0.000522158785264764,negative,149
62,maccs_bit_62,0.02948389503951063,0.02948389503951063,0.0005131676017946124,positive,150
31,maccs_bit_31,-0.026636064652686187,0.026636064652686187,0.0004636010744424387,negative,151
138,maccs_bit_138,0.026154578765118664,0.026154578765118664,0.00045522080589617417,positive,152
83,maccs_bit_83,-0.02580128420975272,0.02580128420975272,0.00044907170926354535,negative,153
112,maccs_bit_112,-0.024369031307746782,0.024369031307746782,0.0004241433276538284,negative,154
69,maccs_bit_69,0.015404032585062358,0.015404032585062358,0.0002681074006351407,positive,155
128,maccs_bit_128,-0.014299415616046052,0.014299415616046052,0.0002488815269799773,negative,156
58,maccs_bit_58,0.01360232948397706,0.01360232948397706,0.0002367487331900539,positive,157
73,maccs_bit_73,0.011823282342657053,0.011823282342657053,0.00020578439303868217,positive,158
86,maccs_bit_86,-0.00915354593775358,0.00915354593775358,0.0001593175939101358,negative,159
134,maccs_bit_134,-0.007801230375654364,0.007801230375654364,0.00013578052280938658,negative,160
129,maccs_bit_129,-0.007559157606820376,0.007559157606820376,0.00013156724291282443,negative,161
80,maccs_bit_80,-0.005609847656192626,0.005609847656192626,9.763947620569466e-05,negative,162
114,maccs_bit_114,0.004672278625289459,0.004672278625289459,8.132107422859067e-05,positive,163
1,maccs_bit_1,0.0,0.0,0.0,zero,164
2,maccs_bit_2,0.0,0.0,0.0,zero,165
6,maccs_bit_6,0.0,0.0,0.0,zero,166
0,maccs_bit_0,0.0,0.0,0.0,zero,167
