feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
164,maccs_bit_164,0.07524440048228886,0.07524440048228886,0.009173560540410948,positive,29
95,maccs_bit_95,-0.07193790759801606,0.07193790759801606,0.008770443332274586,negative,30
149,maccs_bit_149,-0.06951005562401072,0.06951005562401072,0.008474447259158998,negative,31
155,maccs_bit_155,0.0613667814920618,0.0613667814920618,0.007481644900873487,positive,32
116,maccs_bit_116,-0.0523071348388975,0.0523071348388975,0.006377121288287903,negative,33
111,maccs_bit_111,0.0490949767258336,0.0490949767258336,0.005985505078620582,positive,34
115,maccs_bit_115,0.031650302968382976,0.031650302968382976,0.0038587053460695936,positive,35
160,maccs_bit_160,-0.03140942003502571,0.03140942003502571,0.003829337656804466,negative,36
37,maccs_bit_37,0.027546495713629385,0.027546495713629385,0.003358382078738611,positive,37
82,maccs_bit_82,0.021464901246151687,0.021464901246151687,0.002616933217799559,positive,38
100,maccs_bit_100,-0.01364140499270079,0.01364140499270079,0.0016631171722374285,negative,39
129,maccs_bit_129,-0.00872521583591273,0.00872521583591273,0.001063750859676767,negative,40
117,maccs_bit_117,0.0,0.0,0.0,zero,41
120,maccs_bit_120,0.0,0.0,0.0,zero,42
121,maccs_bit_121,0.0,0.0,0.0,zero,43
113,maccs_bit_113,0.0,0.0,0.0,zero,44
110,maccs_bit_110,0.0,0.0,0.0,zero,45
108,maccs_bit_108,0.0,0.0,0.0,zero,46
107,maccs_bit_107,0.0,0.0,0.0,zero,47
105,maccs_bit_105,0.0,0.0,0.0,zero,48
104,maccs_bit_104,0.0,0.0,0.0,zero,49
102,maccs_bit_102,0.0,0.0,0.0,zero,50
101,maccs_bit_101,0.0,0.0,0.0,zero,51
97,maccs_bit_97,0.0,0.0,0.0,zero,52
96,maccs_bit_96,0.0,0.0,0.0,zero,53
91,maccs_bit_91,0.0,0.0,0.0,zero,54
106,maccs_bit_106,0.0,0.0,0.0,zero,55
146,maccs_bit_146,0.0,0.0,0.0,zero,56
148,maccs_bit_148,0.0,0.0,0.0,zero,57
150,maccs_bit_150,0.0,0.0,0.0,zero,58
7,maccs_bit_7,0.0,0.0,0.0,zero,59
8,maccs_bit_8,0.0,0.0,0.0,zero,60
9,maccs_bit_9,0.0,0.0,0.0,zero,61
10,maccs_bit_10,0.0,0.0,0.0,zero,62
11,maccs_bit_11,0.0,0.0,0.0,zero,63
92,maccs_bit_92,0.0,0.0,0.0,zero,64
13,maccs_bit_13,0.0,0.0,0.0,zero,65
3,maccs_bit_3,0.0,0.0,0.0,zero,66
151,maccs_bit_151,0.0,0.0,0.0,zero,67
152,maccs_bit_152,0.0,0.0,0.0,zero,68
153,maccs_bit_153,0.0,0.0,0.0,zero,69
154,maccs_bit_154,0.0,0.0,0.0,zero,70
156,maccs_bit_156,0.0,0.0,0.0,zero,71
157,maccs_bit_157,0.0,0.0,0.0,zero,72
12,maccs_bit_12,0.0,0.0,0.0,zero,73
122,maccs_bit_122,0.0,0.0,0.0,zero,74
123,maccs_bit_123,0.0,0.0,0.0,zero,75
125,maccs_bit_125,0.0,0.0,0.0,zero,76
126,maccs_bit_126,0.0,0.0,0.0,zero,77
128,maccs_bit_128,0.0,0.0,0.0,zero,78
130,maccs_bit_130,0.0,0.0,0.0,zero,79
132,maccs_bit_132,0.0,0.0,0.0,zero,80
133,maccs_bit_133,0.0,0.0,0.0,zero,81
145,maccs_bit_145,0.0,0.0,0.0,zero,82
135,maccs_bit_135,0.0,0.0,0.0,zero,83
137,maccs_bit_137,0.0,0.0,0.0,zero,84
138,maccs_bit_138,0.0,0.0,0.0,zero,85
139,maccs_bit_139,0.0,0.0,0.0,zero,86
140,maccs_bit_140,0.0,0.0,0.0,zero,87
141,maccs_bit_141,0.0,0.0,0.0,zero,88
142,maccs_bit_142,0.0,0.0,0.0,zero,89
144,maccs_bit_144,0.0,0.0,0.0,zero,90
134,maccs_bit_134,0.0,0.0,0.0,zero,91
23,maccs_bit_23,0.0,0.0,0.0,zero,92
24,maccs_bit_24,0.0,0.0,0.0,zero,93
25,maccs_bit_25,0.0,0.0,0.0,zero,94
26,maccs_bit_26,0.0,0.0,0.0,zero,95
27,maccs_bit_27,0.0,0.0,0.0,zero,96
28,maccs_bit_28,0.0,0.0,0.0,zero,97
29,maccs_bit_29,0.0,0.0,0.0,zero,98
30,maccs_bit_30,0.0,0.0,0.0,zero,99
83,maccs_bit_83,0.0,0.0,0.0,zero,100
32,maccs_bit_32,0.0,0.0,0.0,zero,101
33,maccs_bit_33,0.0,0.0,0.0,zero,102
35,maccs_bit_35,0.0,0.0,0.0,zero,103
36,maccs_bit_36,0.0,0.0,0.0,zero,104
39,maccs_bit_39,0.0,0.0,0.0,zero,105
40,maccs_bit_40,0.0,0.0,0.0,zero,106
41,maccs_bit_41,0.0,0.0,0.0,zero,107
42,maccs_bit_42,0.0,0.0,0.0,zero,108
43,maccs_bit_43,0.0,0.0,0.0,zero,109
31,maccs_bit_31,0.0,0.0,0.0,zero,110
6,maccs_bit_6,0.0,0.0,0.0,zero,111
158,maccs_bit_158,0.0,0.0,0.0,zero,112
14,maccs_bit_14,0.0,0.0,0.0,zero,113
166,maccs_bit_166,0.0,0.0,0.0,zero,114
0,maccs_bit_0,0.0,0.0,0.0,zero,115
1,maccs_bit_1,0.0,0.0,0.0,zero,116
2,maccs_bit_2,0.0,0.0,0.0,zero,117
159,maccs_bit_159,0.0,0.0,0.0,zero,118
22,maccs_bit_22,0.0,0.0,0.0,zero,119
162,maccs_bit_162,0.0,0.0,0.0,zero,120
163,maccs_bit_163,0.0,0.0,0.0,zero,121
165,maccs_bit_165,0.0,0.0,0.0,zero,122
4,maccs_bit_4,0.0,0.0,0.0,zero,123
15,maccs_bit_15,0.0,0.0,0.0,zero,124
16,maccs_bit_16,0.0,0.0,0.0,zero,125
18,maccs_bit_18,0.0,0.0,0.0,zero,126
20,maccs_bit_20,0.0,0.0,0.0,zero,127
21,maccs_bit_21,0.0,0.0,0.0,zero,128
161,maccs_bit_161,0.0,0.0,0.0,zero,129
68,maccs_bit_68,0.0,0.0,0.0,zero,130
69,maccs_bit_69,0.0,0.0,0.0,zero,131
70,maccs_bit_70,0.0,0.0,0.0,zero,132
71,maccs_bit_71,0.0,0.0,0.0,zero,133
72,maccs_bit_72,0.0,0.0,0.0,zero,134
73,maccs_bit_73,0.0,0.0,0.0,zero,135
74,maccs_bit_74,0.0,0.0,0.0,zero,136
75,maccs_bit_75,0.0,0.0,0.0,zero,137
44,maccs_bit_44,0.0,0.0,0.0,zero,138
77,maccs_bit_77,0.0,0.0,0.0,zero,139
80,maccs_bit_80,0.0,0.0,0.0,zero,140
5,maccs_bit_5,0.0,0.0,0.0,zero,141
85,maccs_bit_85,0.0,0.0,0.0,zero,142
86,maccs_bit_86,0.0,0.0,0.0,zero,143
87,maccs_bit_87,0.0,0.0,0.0,zero,144
88,maccs_bit_88,0.0,0.0,0.0,zero,145
89,maccs_bit_89,0.0,0.0,0.0,zero,146
90,maccs_bit_90,0.0,0.0,0.0,zero,147
76,maccs_bit_76,0.0,0.0,0.0,zero,148
45,maccs_bit_45,0.0,0.0,0.0,zero,149
48,maccs_bit_48,0.0,0.0,0.0,zero,150
49,maccs_bit_49,0.0,0.0,0.0,zero,151
50,maccs_bit_50,0.0,0.0,0.0,zero,152
51,maccs_bit_51,0.0,0.0,0.0,zero,153
53,maccs_bit_53,0.0,0.0,0.0,zero,154
55,maccs_bit_55,0.0,0.0,0.0,zero,155
56,maccs_bit_56,0.0,0.0,0.0,zero,156
67,maccs_bit_67,0.0,0.0,0.0,zero,157
58,maccs_bit_58,0.0,0.0,0.0,zero,158
59,maccs_bit_59,0.0,0.0,0.0,zero,159
60,maccs_bit_60,0.0,0.0,0.0,zero,160
61,maccs_bit_61,0.0,0.0,0.0,zero,161
62,maccs_bit_62,0.0,0.0,0.0,zero,162
63,maccs_bit_63,0.0,0.0,0.0,zero,163
64,maccs_bit_64,0.0,0.0,0.0,zero,164
65,maccs_bit_65,0.0,0.0,0.0,zero,165
66,maccs_bit_66,0.0,0.0,0.0,zero,166
57,maccs_bit_57,0.0,0.0,0.0,zero,167
