feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
141,maccs_bit_141,0.016422326376298892,0.016422326376298892,0.012571229574504983,positive,35
153,maccs_bit_153,-0.015156959677463472,0.015156959677463472,0.011602596087232969,negative,36
100,maccs_bit_100,-0.014666716400121451,0.014666716400121451,0.011227316687371643,negative,37
155,maccs_bit_155,-0.014666716400121451,0.014666716400121451,0.011227316687371643,negative,38
152,maccs_bit_152,-0.01407294600080469,0.01407294600080469,0.010772787661865894,negative,39
107,maccs_bit_107,0.014022587802471832,0.014022587802471832,0.010734238648912743,positive,40
69,maccs_bit_69,0.013772484948822975,0.013772484948822975,0.01054278584749989,positive,41
130,maccs_bit_130,0.01314794480835413,0.01314794480835413,0.01006470269993448,positive,42
116,maccs_bit_116,0.013145545646640432,0.013145545646640432,0.010062866150593165,positive,43
144,maccs_bit_144,0.013085167011930167,0.013085167011930167,0.010016646530976217,positive,44
81,maccs_bit_81,0.01148620373564086,0.01148620373564086,0.00879264610820751,positive,45
134,maccs_bit_134,0.011277509619392714,0.011277509619392714,0.008632891540791882,positive,46
106,maccs_bit_106,0.010643044869369305,0.010643044869369305,0.00814721114163806,positive,47
150,maccs_bit_150,0.010451809945694536,0.010451809945694536,0.008000821521002578,positive,48
157,maccs_bit_157,-0.010261722441540541,0.010261722441540541,0.007855310245729587,negative,49
129,maccs_bit_129,0.00965927115320801,0.00965927115320801,0.007394136032067941,positive,50
109,maccs_bit_109,-0.00962411597227881,0.00962411597227881,0.007367224872219599,negative,51
95,maccs_bit_95,-0.00914807441618091,0.00914807441618091,0.007002816836988478,negative,52
103,maccs_bit_103,0.008907682851725184,0.008907682851725184,0.006818797991223191,positive,53
140,maccs_bit_140,0.00861931842492,0.00861931842492,0.006598056098301106,positive,54
132,maccs_bit_132,-0.008434865200071612,0.008434865200071612,0.006456857842816827,negative,55
112,maccs_bit_112,0.00817503642163178,0.00817503642163178,0.006257959882260859,positive,56
85,maccs_bit_85,-0.007862050119802805,0.007862050119802805,0.00601837003586456,negative,57
75,maccs_bit_75,0.007338819889514128,0.007338819889514128,0.00561783924658655,positive,58
72,maccs_bit_72,-0.007059038374322762,0.007059038374322762,0.00540366754048469,negative,59
89,maccs_bit_89,-0.006802589793052865,0.006802589793052865,0.005207357108251851,negative,60
38,maccs_bit_38,-0.006778988244307148,0.006778988244307148,0.005189290210736985,negative,61
110,maccs_bit_110,0.006649289969454724,0.006649289969454724,0.005090006665201062,positive,62
164,maccs_bit_164,-0.0065884077547738165,0.0065884077547738165,0.005043401556995285,negative,63
154,maccs_bit_154,0.006193400414911893,0.006193400414911893,0.004741024911979546,positive,64
90,maccs_bit_90,0.006057057158069948,0.006057057158069948,0.004636654657520989,positive,65
71,maccs_bit_71,-0.006052648324666445,0.006052648324666445,0.004633279711998582,negative,66
139,maccs_bit_139,-0.0059246265117467445,0.0059246265117467445,0.004535279491817805,negative,67
92,maccs_bit_92,0.005765471934999446,0.005765471934999446,0.004413447257073584,positive,68
36,maccs_bit_36,-0.005282471070598772,0.005282471070598772,0.004043711897299687,negative,69
146,maccs_bit_146,0.004826689641561604,0.004826689641561604,0.0036948129137493726,positive,70
16,maccs_bit_16,0.004550914143453494,0.004550914143453494,0.0034837077987795516,positive,71
133,maccs_bit_133,-0.00452871033426585,0.00452871033426585,0.0034667108656818617,negative,72
135,maccs_bit_135,-0.00452871033426585,0.00452871033426585,0.0034667108656818617,negative,73
41,maccs_bit_41,0.004404558849761116,0.004404558849761116,0.0033716733674637586,positive,74
99,maccs_bit_99,-0.0042483101006961,0.0042483101006961,0.0032520655329695922,negative,75
28,maccs_bit_28,0.0038981565941821855,0.0038981565941821855,0.0029840243300461615,positive,76
78,maccs_bit_78,-0.003520274734122488,0.003520274734122488,0.0026947571759292285,negative,77
119,maccs_bit_119,-0.003520274734122488,0.003520274734122488,0.0026947571759292285,negative,78
24,maccs_bit_24,-0.003515583983246496,0.003515583983246496,0.002691166423633378,negative,79
70,maccs_bit_70,-0.003356829714841864,0.003356829714841864,0.002569640623432043,negative,80
47,maccs_bit_47,-0.0033462738008490874,0.0033462738008490874,0.0025615601106513787,negative,81
57,maccs_bit_57,0.0032911860070890717,0.0032911860070890717,0.0025193906100433767,positive,82
149,maccs_bit_149,0.0030101895016306493,0.0030101895016306493,0.0023042888334248324,positive,83
25,maccs_bit_25,0.0029662953464874493,0.0029662953464874493,0.0022706880214180465,positive,84
77,maccs_bit_77,-0.0028504856453711157,0.0028504856453711157,0.0021820361272631853,negative,85
114,maccs_bit_114,0.0027810949849518206,0.0027810949849518206,0.002128917835587017,positive,86
54,maccs_bit_54,-0.0027466788324599744,0.0027466788324599744,0.0021025723992503854,negative,87
42,maccs_bit_42,0.0026337039940762265,0.0026337039940762265,0.002016090581941334,positive,88
131,maccs_bit_131,0.0024263898613535208,0.0024263898613535208,0.0018573923867661456,positive,89
59,maccs_bit_59,-0.0019154207341062993,0.0019154207341062993,0.0014662474261240383,negative,90
37,maccs_bit_37,-0.0015723912036262207,0.0015723912036262207,0.0012036596002771873,negative,91
53,maccs_bit_53,0.0014940251570493503,0.0014940251570493503,0.0011436706839817474,positive,92
46,maccs_bit_46,-0.000962210159770385,0.000962210159770385,0.0007365682875997467,negative,93
115,maccs_bit_115,-0.0009322429150041659,0.0009322429150041659,0.0007136284735296024,negative,94
34,maccs_bit_34,-0.0009188043202327118,0.0009188043202327118,0.0007033412793672388,negative,95
23,maccs_bit_23,0.0008838180344552622,0.0008838180344552622,0.0006765594081274663,positive,96
159,maccs_bit_159,0.0008236945749563283,0.0008236945749563283,0.0006305351241828129,positive,97
64,maccs_bit_64,0.0008143454661994233,0.0008143454661994233,0.0006233784163079963,positive,98
11,maccs_bit_11,0.000750191207836195,0.000750191207836195,0.0005742685708703725,positive,99
8,maccs_bit_8,0.000750191207836195,0.000750191207836195,0.0005742685708703725,positive,100
76,maccs_bit_76,-0.0006029484842041326,0.0006029484842041326,0.00046155481524647464,negative,101
13,maccs_bit_13,-0.0005474655354757419,0.0005474655354757419,0.00041908282498438103,negative,102
30,maccs_bit_30,-0.0005043335620976485,0.0005043335620976485,0.00038606546027532274,negative,103
20,maccs_bit_20,-0.0005043335620976485,0.0005043335620976485,0.00038606546027532274,negative,104
93,maccs_bit_93,0.0004564757727424917,0.0004564757727424917,0.0003494305010663603,positive,105
160,maccs_bit_160,0.0004564757727424917,0.0004564757727424917,0.0003494305010663603,positive,106
66,maccs_bit_66,0.00010401817475906499,0.00010401817475906499,7.96255247188607e-05,positive,107
137,maccs_bit_137,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,108
96,maccs_bit_96,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,109
156,maccs_bit_156,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,110
79,maccs_bit_79,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,111
65,maccs_bit_65,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,112
158,maccs_bit_158,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,113
62,maccs_bit_62,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,114
83,maccs_bit_83,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,115
94,maccs_bit_94,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,116
80,maccs_bit_80,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,117
142,maccs_bit_142,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,118
52,maccs_bit_52,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,119
105,maccs_bit_105,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,120
98,maccs_bit_98,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,121
101,maccs_bit_101,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,122
122,maccs_bit_122,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,123
121,maccs_bit_121,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,124
120,maccs_bit_120,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,125
125,maccs_bit_125,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,126
124,maccs_bit_124,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,127
148,maccs_bit_148,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,128
145,maccs_bit_145,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,129
161,maccs_bit_161,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,130
162,maccs_bit_162,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,131
163,maccs_bit_163,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,132
165,maccs_bit_165,-8.69093028191401e-05,8.69093028191401e-05,6.65287470766863e-05,negative,133
123,maccs_bit_123,-4.208734291054121e-05,4.208734291054121e-05,3.2217703983335974e-05,negative,134
1,maccs_bit_1,0.0,0.0,0.0,zero,135
2,maccs_bit_2,0.0,0.0,0.0,zero,136
3,maccs_bit_3,0.0,0.0,0.0,zero,137
5,maccs_bit_5,0.0,0.0,0.0,zero,138
4,maccs_bit_4,0.0,0.0,0.0,zero,139
6,maccs_bit_6,0.0,0.0,0.0,zero,140
7,maccs_bit_7,0.0,0.0,0.0,zero,141
0,maccs_bit_0,0.0,0.0,0.0,zero,142
26,maccs_bit_26,0.0,0.0,0.0,zero,143
35,maccs_bit_35,0.0,0.0,0.0,zero,144
39,maccs_bit_39,0.0,0.0,0.0,zero,145
40,maccs_bit_40,0.0,0.0,0.0,zero,146
27,maccs_bit_27,0.0,0.0,0.0,zero,147
29,maccs_bit_29,0.0,0.0,0.0,zero,148
31,maccs_bit_31,0.0,0.0,0.0,zero,149
43,maccs_bit_43,0.0,0.0,0.0,zero,150
44,maccs_bit_44,0.0,0.0,0.0,zero,151
45,maccs_bit_45,0.0,0.0,0.0,zero,152
48,maccs_bit_48,0.0,0.0,0.0,zero,153
56,maccs_bit_56,0.0,0.0,0.0,zero,154
18,maccs_bit_18,0.0,0.0,0.0,zero,155
19,maccs_bit_19,0.0,0.0,0.0,zero,156
21,maccs_bit_21,0.0,0.0,0.0,zero,157
63,maccs_bit_63,0.0,0.0,0.0,zero,158
49,maccs_bit_49,0.0,0.0,0.0,zero,159
50,maccs_bit_50,0.0,0.0,0.0,zero,160
68,maccs_bit_68,0.0,0.0,0.0,zero,161
9,maccs_bit_9,0.0,0.0,0.0,zero,162
10,maccs_bit_10,0.0,0.0,0.0,zero,163
12,maccs_bit_12,0.0,0.0,0.0,zero,164
14,maccs_bit_14,0.0,0.0,0.0,zero,165
15,maccs_bit_15,0.0,0.0,0.0,zero,166
166,maccs_bit_166,0.0,0.0,0.0,zero,167
