mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.06033205986022949,0.0,0.0014925003051757812,0.0,0.05,,0.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.0}",0.9546019804361965,0.9546019804361965,0.0,3,0.9842624080177294,0.9842624080177294,0.0
0.07659292221069336,0.0,0.0013730525970458984,0.0,0.05,,0.25,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.25}",0.9233820247313833,0.9233820247313833,0.0,57,0.9589030188477735,0.9589030188477735,0.0
0.07007360458374023,0.0,0.0014026165008544922,0.0,0.05,,0.5,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.5}",0.8813168666196188,0.8813168666196188,0.0,60,0.9188903596531732,0.9188903596531732,0.0
0.014251232147216797,0.0,0.001649618148803711,0.0,0.05,,0.75,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 0.75}",0.872,0.872,0.0,63,0.876,0.876,0.0
0.008900642395019531,0.0,0.0016176700592041016,0.0,0.05,,1.0,"{'C': 0.05, 'class_weight': None, 'l1_ratio': 1.0}",0.872,0.872,0.0,63,0.876,0.876,0.0
0.12876129150390625,0.0,0.0013880729675292969,0.0,0.05,balanced,0.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.956219979681176,0.956219979681176,0.0,1,0.9880879659983623,0.9880879659983623,0.0
0.053211212158203125,0.0,0.0012021064758300781,0.0,0.05,balanced,0.25,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9526621356289424,0.9526621356289424,0.0,10,0.9799472248263726,0.9799472248263726,0.0
0.04013204574584961,0.0,0.0011959075927734375,0.0,0.05,balanced,0.5,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9267575602379675,0.9267575602379675,0.0,55,0.9619285443708127,0.9619285443708127,0.0
0.03444385528564453,0.0,0.0012710094451904297,0.0,0.05,balanced,0.75,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9113650140154094,0.9113650140154094,0.0,58,0.9577240041991972,0.9577240041991972,0.0
0.03474020957946777,0.0,0.001352071762084961,0.0,0.05,balanced,1.0,"{'C': 0.05, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.8813168666196188,0.8813168666196188,0.0,60,0.9188903596531732,0.9188903596531732,0.0
0.10500502586364746,0.0,0.0012111663818359375,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.9545583527405382,0.9545583527405382,0.0,4,0.9865741291705283,0.9865741291705283,0.0
0.05768179893493652,0.0,0.0011763572692871094,0.0,0.1,,0.25,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.25}",0.9471835682685691,0.9471835682685691,0.0,24,0.9753555397832401,0.9753555397832401,0.0
0.06829214096069336,0.0,0.0011053085327148438,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.9254944479302105,0.9254944479302105,0.0,56,0.959285308992928,0.959285308992928,0.0
0.06975054740905762,0.0,0.0011608600616455078,0.0,0.1,,0.75,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.75}",0.8902904294012268,0.8902904294012268,0.0,59,0.9287889228397482,0.9287889228397482,0.0
0.1150979995727539,0.0,0.0013654232025146484,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.8813168666196188,0.8813168666196188,0.0,60,0.9188903596531732,0.9188903596531732,0.0
0.15796875953674316,0.0,0.0010330677032470703,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9560041555175631,0.9560041555175631,0.0,2,0.9902418197467546,0.9902418197467546,0.0
0.08674955368041992,0.0,0.0011315345764160156,0.0,0.1,balanced,0.25,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9527292725259264,0.9527292725259264,0.0,9,0.9851585132360423,0.9851585132360423,0.0
0.07645225524902344,0.0,0.0014195442199707031,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.948204523185892,0.948204523185892,0.0,22,0.982039789774153,0.982039789774153,0.0
0.06032419204711914,0.0,0.0010862350463867188,0.0,0.1,balanced,0.75,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9424595713540022,0.9424595713540022,0.0,46,0.9771059394766815,0.9771059394766815,0.0
0.06977438926696777,0.0,0.0016832351684570312,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.93331618457501,0.93331618457501,0.0,54,0.969290978611226,0.969290978611226,0.0
0.14395427703857422,0.0,0.0010690689086914062,0.0,0.5,,0.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.0}",0.9526409478499701,0.9526409478499701,0.0,11,0.9917373041785831,0.9917373041785831,0.0
0.1672825813293457,0.0,0.001123189926147461,0.0,0.5,,0.25,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.25}",0.9509361335865882,0.9509361335865882,0.0,17,0.9894070760019035,0.9894070760019035,0.0
0.13260507583618164,0.0,0.0010936260223388672,0.0,0.5,,0.5,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.5}",0.9478256288417883,0.9478256288417883,0.0,23,0.9869611468727421,0.9869611468727421,0.0
0.1348738670349121,0.0,0.0012543201446533203,0.0,0.5,,0.75,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 0.75}",0.9448356869557518,0.9448356869557518,0.0,33,0.984989688292069,0.984989688292069,0.0
0.14770174026489258,0.0,0.0013620853424072266,0.0,0.5,,1.0,"{'C': 0.5, 'class_weight': None, 'l1_ratio': 1.0}",0.941893769349427,0.941893769349427,0.0,47,0.9819892245885122,0.9819892245885122,0.0
0.2515265941619873,0.0,0.001373291015625,0.0,0.5,balanced,0.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.953149085485339,0.953149085485339,0.0,8,0.9954473821327177,0.9954473821327177,0.0
0.2691023349761963,0.0,0.0012464523315429688,0.0,0.5,balanced,0.25,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9542128760226531,0.9542128760226531,0.0,6,0.9943322143577243,0.9943322143577243,0.0
0.19759821891784668,0.0,0.0017371177673339844,0.0,0.5,balanced,0.5,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9510516113765766,0.9510516113765766,0.0,15,0.9933297470329676,0.9933297470329676,0.0
0.26361680030822754,0.0,0.0015380382537841797,0.0,0.5,balanced,0.75,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9456478463054747,0.9456478463054747,0.0,29,0.9915960287344457,0.9915960287344457,0.0
0.2049551010131836,0.0,0.0016832351684570312,0.0,0.5,balanced,1.0,"{'C': 0.5, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9417358258187826,0.9417358258187826,0.0,48,0.9888966956747426,0.9888966956747426,0.0
0.07513141632080078,0.0,0.0012388229370117188,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.9510426799990793,0.9510426799990793,0.0,16,0.99339192153883,0.99339192153883,0.0
0.3050863742828369,0.0,0.002056121826171875,0.0,1.0,,0.25,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.25}",0.9522342606553285,0.9522342606553285,0.0,12,0.9928492737296329,0.9928492737296329,0.0
0.20218968391418457,0.0,0.003872394561767578,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.9466457876149141,0.9466457876149141,0.0,26,0.9914543363561734,0.9914543363561734,0.0
0.20528459548950195,0.0,0.0012514591217041016,0.0,1.0,,0.75,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9437538319828365,0.9437538319828365,0.0,39,0.9896133912571234,0.9896133912571234,0.0
0.229705810546875,0.0,0.0012710094451904297,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9399762814684836,0.9399762814684836,0.0,51,0.9887514233014285,0.9887514233014285,0.0
0.2294478416442871,0.0,0.0011167526245117188,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9505831979432114,0.9505831979432114,0.0,19,0.9965188143993896,0.9965188143993896,0.0
0.5271756649017334,0.0,0.0020599365234375,0.0,1.0,balanced,0.25,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9534356016752484,0.9534356016752484,0.0,7,0.9961637957500677,0.9961637957500677,0.0
0.36606645584106445,0.0,0.0013232231140136719,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.950617434450146,0.950617434450146,0.0,18,0.9956615030538907,0.9956615030538907,0.0
0.23348665237426758,0.0,0.0017724037170410156,0.0,1.0,balanced,0.75,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9497369448204596,0.9497369448204596,0.0,21,0.9953933228256376,0.9953933228256376,0.0
0.2528419494628906,0.0,0.0009889602661132812,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9451201954793218,0.9451201954793218,0.0,31,0.9946146339357274,0.9946146339357274,0.0
0.18868517875671387,0.0,0.0012371540069580078,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.9457874743391954,0.9457874743391954,0.0,27,0.9971552444185805,0.9971552444185805,0.0
0.2881340980529785,0.0,0.0010755062103271484,0.0,5.0,,0.25,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.25}",0.9441499572783167,0.9441499572783167,0.0,38,0.997118248088822,0.997118248088822,0.0
0.32575011253356934,0.0,0.0011456012725830078,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.9431238538243234,0.9431238538243234,0.0,42,0.9968542507051354,0.9968542507051354,0.0
0.5145642757415771,0.0,0.0010218620300292969,0.0,5.0,,0.75,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9444405000049045,0.9444405000049045,0.0,36,0.9969502700221515,0.9969502700221515,0.0
0.9724202156066895,0.0,0.001157522201538086,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9426335833632752,0.9426335833632752,0.0,43,0.9974986939931043,0.9974986939931043,0.0
0.21473240852355957,0.0,0.0011353492736816406,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9466743591312331,0.9466743591312331,0.0,25,0.9984852427558866,0.9984852427558866,0.0
0.34041261672973633,0.0,0.0009615421295166016,0.0,5.0,balanced,0.25,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9452591137495095,0.9452591137495095,0.0,30,0.9985085665138858,0.9985085665138858,0.0
0.3774230480194092,0.0,0.0011532306671142578,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.94466452657604,0.94466452657604,0.0,34,0.9985288424101776,0.9985288424101776,0.0
0.5598795413970947,0.0,0.0009620189666748047,0.0,5.0,balanced,0.75,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9434143529210622,0.9434143529210622,0.0,41,0.9987433909123712,0.9987433909123712,0.0
1.1848385334014893,0.0,0.0010361671447753906,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.941232355014901,0.941232355014901,0.0,50,0.9988683922074747,0.9988683922074747,0.0
0.3134579658508301,0.0,0.0010547637939453125,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.9445614776876088,0.9445614776876088,0.0,35,0.99819830797851,0.99819830797851,0.0
0.5510814189910889,0.0,0.0010521411895751953,0.0,10.0,,0.25,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.25}",0.9435082817884506,0.9435082817884506,0.0,40,0.9983464705167714,0.9983464705167714,0.0
0.5230109691619873,0.0,0.0012791156768798828,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.9425092269520147,0.9425092269520147,0.0,45,0.9984514235586219,0.9984514235586219,0.0
0.7691347599029541,0.0,0.0011582374572753906,0.0,10.0,,0.75,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.75}",0.9414266632760427,0.9414266632760427,0.0,49,0.9986472597077409,0.9986472597077409,0.0
1.4044744968414307,0.0,0.00211334228515625,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.9396391754030249,0.9396391754030249,0.0,53,0.9990546635354342,0.9990546635354342,0.0
0.30590128898620605,0.0,0.0011744499206542969,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.9456914760676124,0.9456914760676124,0.0,28,0.9990064462621612,0.9990064462621612,0.0
0.5109133720397949,0.0,0.001149892807006836,0.0,10.0,balanced,0.25,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.25}",0.9448990757169466,0.9448990757169466,0.0,32,0.9990474850486246,0.9990474850486246,0.0
0.6051907539367676,0.0,0.0010001659393310547,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.9441972143903083,0.9441972143903083,0.0,37,0.9990818293689931,0.9990818293689931,0.0
0.7970962524414062,0.0,0.0010411739349365234,0.0,10.0,balanced,0.75,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.75}",0.9425496368949201,0.9425496368949201,0.0,44,0.999300113879491,0.999300113879491,0.0
1.5324831008911133,0.0,0.0009577274322509766,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.9398501122384921,0.9398501122384921,0.0,52,0.9995037967837649,0.9995037967837649,0.0
