mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
13.867048740386963,0.0,0.010856866836547852,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.26474495548406146,0.26474495548406146,0.0,5,0.3676570132453231,0.3676570132453231,0.0
595.9393768310547,0.0,0.011283636093139648,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.10890113288433731,0.10890113288433731,0.0,27,0.1686757642973725,0.1686757642973725,0.0
769.36758852005,0.0,0.005804300308227539,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.16604764102140301,0.16604764102140301,0.0,15,0.19128228848745957,0.19128228848745957,0.0
771.2191121578217,0.0,0.010738849639892578,0.0,5.0,balanced,1.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.1233178516831695,0.1233178516831695,0.0,22,0.1707495986810879,0.1707495986810879,0.0
9.688586950302124,0.0,0.00650477409362793,0.0,10.0,,0.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.0}",0.2636931059545064,0.2636931059545064,0.0,7,0.36909438645392856,0.36909438645392856,0.0
14.450942516326904,0.0,0.008996725082397461,0.0,10.0,,0.5,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 0.5}",0.26180323295186375,0.26180323295186375,0.0,8,0.36981734668534366,0.36981734668534366,0.0
18.44625759124756,0.0,0.012160062789916992,0.0,10.0,,1.0,"{'C': 10.0, 'class_weight': None, 'l1_ratio': 1.0}",0.2601504085813755,0.2601504085813755,0.0,9,0.3704679453661121,0.3704679453661121,0.0
566.8379850387573,0.0,0.011435747146606445,0.0,10.0,balanced,0.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.13510220694568323,0.13510220694568323,0.0,20,0.18991211820256074,0.18991211820256074,0.0
769.4686977863312,0.0,0.0062007904052734375,0.0,10.0,balanced,0.5,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.13651560555949996,0.13651560555949996,0.0,19,0.18967199242056895,0.18967199242056895,0.0
769.3237555027008,0.0,0.005555629730224609,0.0,10.0,balanced,1.0,"{'C': 10.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.13103580713128285,0.13103580713128285,0.0,21,0.1646034710591578,0.1646034710591578,0.0
